2022-08-04 10:41:06.123400 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 10-41-05.txt'. [8.95 ms]
2022-08-04 10:41:31.419912 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-04 10:41:31.419912 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-04 10:41:31.468816 ; TestStep       ; Debug       ; AIN1 measured: 3.29490852832794
2022-08-04 10:41:31.468816 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [49.5 ms]
2022-08-04 10:41:31.468816 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [49.6 ms]
2022-08-04 10:41:31.468816 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-04 10:41:31.468816 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-04 10:41:31.509671 ; TestStep       ; Debug       ; AIN0 measured: 17.6665767191444
2022-08-04 10:41:31.509671 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [40.2 ms]
2022-08-04 10:41:31.509671 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [40.3 ms]
2022-08-04 10:41:31.509671 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 10:41:31.509671 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 10:41:31.510669 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 10:41:31.510669 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [925 us]
2022-08-04 10:41:31.510669 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 10:41:31.511666 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 10:41:31.511666 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [563 us]
2022-08-04 10:41:31.511666 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 10:41:31.511666 ; TestStep       ; Debug       ; CIO2read: High
2022-08-04 10:41:31.512663 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Fail'. [1.39 ms]
2022-08-04 10:41:31.512663 ; Test Step      ; Debug       ; Break issued from 'SL Bot CIO2' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:31.512663 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [3.21 ms]
2022-08-04 10:41:31.512663 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; Test step runs finished. [199 ms]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [133 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [6.10 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [3.90 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [2.60 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [2.29 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [3.00 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [2.60 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [2.80 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [2.80 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [2.70 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.00 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [3.10 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.20 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.80 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.20 us]
2022-08-04 10:41:31.512663 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.29 us]
2022-08-04 10:41:31.513661 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 10:41:28 --------
2022-08-04 10:41:31.513661 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.36 ms  Pass   
2022-08-04 10:41:31.513661 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.18 ms  Pass   
2022-08-04 10:41:31.513661 ; Summary        ; Information ;  48V inschakelen FIO6                               1.19 ms  Pass   
2022-08-04 10:41:31.513661 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.26 ms  Pass   
2022-08-04 10:41:31.513661 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 10:41:31.513661 ; Summary        ; Information ;  Spanningen controleren                             49.6 ms  Pass   
2022-08-04 10:41:31.513661 ; Summary        ; Information ;    3V3 Meten AIN1                                   49.5 ms  Pass   
2022-08-04 10:41:31.513661 ; Summary        ; Information ;  Stromen controleren                                40.3 ms  Pass   
2022-08-04 10:41:31.513661 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         40.2 ms  Pass   
2022-08-04 10:41:31.513661 ; Summary        ; Information ;  Soldeerlinken controleren                          3.21 ms  Fail   
2022-08-04 10:41:31.513661 ; Summary        ; Information ;    SL Top EIO3                                       925 us  Pass   
2022-08-04 10:41:31.513661 ; Summary        ; Information ;    SL Mid EIO1                                       563 us  Pass   
2022-08-04 10:41:31.513661 ; Summary        ; Information ;    SL Bot CIO2                                      1.39 ms  Fail   
2022-08-04 10:41:31.513661 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 10:41:31.513661 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.03 s ---------
2022-08-04 10:41:31.519648 ; Labjack        ; Information ; Resource "Labjack" closed. [2.00 us]
2022-08-04 10:41:31.524632 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:41:31.524632 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 10:41:31, 25 of 25 TestSteps enabled.
2022-08-04 10:41:31.535603 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.2 ms]
2022-08-04 10:41:33.537417 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:33.537417 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:33.537417 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:33.537417 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:34.343264 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-04 10:41:34.345257 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.00 ms]
2022-08-04 10:41:34.346255 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [730 us]
2022-08-04 10:41:34.346255 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [643 us]
2022-08-04 10:41:34.347251 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [605 us]
2022-08-04 10:41:34.347251 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [652 us]
2022-08-04 10:41:34.348250 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [628 us]
2022-08-04 10:41:34.349248 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [591 us]
2022-08-04 10:41:34.349248 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [624 us]
2022-08-04 10:41:34.350243 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [593 us]
2022-08-04 10:41:34.351241 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [620 us]
2022-08-04 10:41:34.351241 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [669 us]
2022-08-04 10:41:34.352238 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [581 us]
2022-08-04 10:41:34.352238 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [632 us]
2022-08-04 10:41:34.353236 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [6.90 us]
2022-08-04 10:41:34.353236 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [643 us]
2022-08-04 10:41:34.354233 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [6.97 ms]
2022-08-04 10:41:34.354233 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [9.96 ms]
2022-08-04 10:41:34.354233 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:41:34.354233 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:41:34.354233 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [588 us]
2022-08-04 10:41:34.354233 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:41:34.355230 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:41:34.355230 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [494 us]
2022-08-04 10:41:34.355230 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:41:34.356262 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:41:34.356262 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [592 us]
2022-08-04 10:41:34.356262 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:41:34.356262 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:41:34.356262 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [611 us]
2022-08-04 10:41:34.356262 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:41:34.457309 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:41:34.457309 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-04 10:41:34.457309 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-04 10:41:34.509174 ; TestStep       ; Debug       ; AIN1 measured: 3.2955930685997
2022-08-04 10:41:34.510170 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [52.7 ms]
2022-08-04 10:41:34.510170 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [53.2 ms]
2022-08-04 10:41:34.510170 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-04 10:41:34.510170 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-04 10:41:34.552051 ; TestStep       ; Debug       ; AIN0 measured: 19.669114721939
2022-08-04 10:41:34.552051 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [41.7 ms]
2022-08-04 10:41:34.552051 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [41.9 ms]
2022-08-04 10:41:34.552051 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 10:41:34.552051 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 10:41:34.553050 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 10:41:34.553050 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.11 ms]
2022-08-04 10:41:34.554047 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 10:41:34.554047 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 10:41:34.554047 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [577 us]
2022-08-04 10:41:34.554047 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 10:41:34.555044 ; TestStep       ; Debug       ; CIO2read: High
2022-08-04 10:41:34.556041 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Fail'. [1.34 ms]
2022-08-04 10:41:34.556041 ; Test Step      ; Debug       ; Break issued from 'SL Bot CIO2' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:34.556041 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [3.32 ms]
2022-08-04 10:41:34.556041 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; Test step runs finished. [201 ms]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [141 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [12.3 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.80 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [6.80 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [5.40 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [13.5 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [9.80 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [9.19 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [14.7 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [15.4 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [31.7 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [21.6 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [55.2 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [17.2 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [13.5 us]
2022-08-04 10:41:34.556041 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [15.8 us]
2022-08-04 10:41:34.556041 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 10:41:31 --------
2022-08-04 10:41:34.556041 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                      588 us  Pass   
2022-08-04 10:41:34.556041 ; Summary        ; Information ;  DALI afleggen FIO4                                  494 us  Pass   
2022-08-04 10:41:34.556041 ; Summary        ; Information ;  48V inschakelen FIO6                                592 us  Pass   
2022-08-04 10:41:34.556041 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           611 us  Pass   
2022-08-04 10:41:34.556041 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 10:41:34.556041 ; Summary        ; Information ;  Spanningen controleren                             53.2 ms  Pass   
2022-08-04 10:41:34.556041 ; Summary        ; Information ;    3V3 Meten AIN1                                   52.7 ms  Pass   
2022-08-04 10:41:34.556041 ; Summary        ; Information ;  Stromen controleren                                41.9 ms  Pass   
2022-08-04 10:41:34.556041 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         41.7 ms  Pass   
2022-08-04 10:41:34.556041 ; Summary        ; Information ;  Soldeerlinken controleren                          3.32 ms  Fail   
2022-08-04 10:41:34.556041 ; Summary        ; Information ;    SL Top EIO3                                      1.11 ms  Pass   
2022-08-04 10:41:34.556041 ; Summary        ; Information ;    SL Mid EIO1                                       577 us  Pass   
2022-08-04 10:41:34.556041 ; Summary        ; Information ;    SL Bot CIO2                                      1.34 ms  Fail   
2022-08-04 10:41:34.556041 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 10:41:34.556041 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.03 s ---------
2022-08-04 10:41:34.563022 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-08-04 10:41:34.570003 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:41:34.571001 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 10:41:34, 25 of 25 TestSteps enabled.
2022-08-04 10:41:34.585961 ; TestPlan       ; Debug       ; Saved Test Plan XML [15.2 ms]
2022-08-04 10:41:36.587632 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:36.587632 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:36.587632 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:36.587632 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:41:37.387150 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-04 10:41:37.390142 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.36 ms]
2022-08-04 10:41:37.391141 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.23 ms]
2022-08-04 10:41:37.392172 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.20 ms]
2022-08-04 10:41:37.393135 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [670 us]
2022-08-04 10:41:37.394166 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.21 ms]
2022-08-04 10:41:37.395130 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [658 us]
2022-08-04 10:41:37.395130 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [582 us]
2022-08-04 10:41:37.396129 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [655 us]
2022-08-04 10:41:37.397158 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [692 us]
2022-08-04 10:41:37.397158 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [612 us]
2022-08-04 10:41:37.399154 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [1.33 ms]
2022-08-04 10:41:37.400115 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.16 ms]
2022-08-04 10:41:37.401113 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [751 us]
2022-08-04 10:41:37.402137 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [12.3 us]
2022-08-04 10:41:37.402137 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.24 ms]
2022-08-04 10:41:37.403106 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [9.62 ms]
2022-08-04 10:41:37.403106 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [14.1 ms]
2022-08-04 10:41:37.403106 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:41:37.403106 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:41:37.403106 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [659 us]
2022-08-04 10:41:37.403106 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:41:37.404105 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:41:37.405102 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.08 ms]
2022-08-04 10:41:37.405102 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:41:37.406099 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:41:37.406099 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.09 ms]
2022-08-04 10:41:37.406099 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:41:37.407097 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:41:37.407097 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.13 ms]
2022-08-04 10:41:37.407097 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:41:37.507828 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:41:37.507828 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-04 10:41:37.507828 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-04 10:41:37.556703 ; TestStep       ; Debug       ; AIN1 measured: 3.29507571935654
2022-08-04 10:41:37.557694 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [49.7 ms]
2022-08-04 10:41:37.557694 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [49.9 ms]
2022-08-04 10:41:37.557694 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-04 10:41:37.557694 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-04 10:41:37.611550 ; TestStep       ; Debug       ; AIN0 measured: 19.9366258149967
2022-08-04 10:41:37.611550 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [54.2 ms]
2022-08-04 10:41:37.611550 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [54.4 ms]
2022-08-04 10:41:37.611550 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 10:41:37.612547 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 10:41:37.612547 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 10:41:37.612547 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [785 us]
2022-08-04 10:41:37.612547 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 10:41:37.613545 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 10:41:37.613545 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [503 us]
2022-08-04 10:41:37.613545 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 10:41:37.614543 ; TestStep       ; Debug       ; CIO2read: High
2022-08-04 10:41:37.614543 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Fail'. [1.29 ms]
2022-08-04 10:41:37.614543 ; Test Step      ; Debug       ; Break issued from 'SL Bot CIO2' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:37.614543 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [3.02 ms]
2022-08-04 10:41:37.614543 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:41:37.614543 ; TestPlan       ; Debug       ; Test step runs finished. [212 ms]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [111 us]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [7.20 us]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [3.20 us]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [2.70 us]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.70 us]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [3.00 us]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [3.00 us]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [2.70 us]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [2.90 us]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [4.59 us]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.30 us]
2022-08-04 10:41:37.615540 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [3.30 us]
