2022-08-01 11:24:22.232702 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-01 11-24-21.txt'. [9.30 ms]
2022-08-01 11:25:09.945172 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.90 us]
2022-08-01 11:25:09.945172 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [10.9 us]
2022-08-01 11:25:09.945172 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.20 us]
2022-08-01 11:25:09.966146 ; Summary        ; Information ; --------- Summary of test plan started 08/01/2022 11:24:52 ---------
2022-08-01 11:25:09.970104 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       22.0 ms  Pass   
2022-08-01 11:25:09.970104 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.79 ms  Pass   
2022-08-01 11:25:09.970104 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.50 ms  Pass   
2022-08-01 11:25:09.970104 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.42 ms  Pass   
2022-08-01 11:25:09.970104 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-08-01 11:25:09.970104 ; Summary        ; Information ;  Spanningen controleren                               81.7 ms  Pass   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;    3V3 Meten AIN1                                     73.4 ms  Pass   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;  Stromen controleren                                  42.1 ms  Pass   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           41.8 ms  Pass   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;  Programmeren uC DUT                                  3.79 s   Pass   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;    Run Program                                        3.29 s   Pass   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;    Spanning afleggen FIO2                             1.87 ms  Pass   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-08-01 11:25:09.971102 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.71 ms  Pass   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-01 11:25:09.971102 ; Summary        ; Information ;  Simuleer LED1                                        9.16 s   Fail   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;    500mA Ok AIN4                                      34.3 ms  Pass   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.84 ms  Pass   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.12 s   Fail   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;      ChildDAQ                                         4.71 ms  Fail   
2022-08-01 11:25:09.971102 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.83 ms  Pass   
2022-08-01 11:25:09.972101 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-01 11:25:09.973564 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 17.3 s ----------
2022-08-01 11:25:09.998028 ; Labjack        ; Information ; Resource "Labjack" closed. [31.3 us]
2022-08-01 11:25:20.029429 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-01 11:25:20.030427 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/01/2022 11:25:20, 21 of 21 TestSteps enabled.
2022-08-01 11:25:20.088332 ; TestPlan       ; Debug       ; Saved Test Plan XML [56.2 ms]
2022-08-01 11:25:22.090207 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 11:25:22.090207 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 11:25:22.090207 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 11:25:22.878992 ; Labjack        ; Information ; Resource "Labjack" opened. [2.84 s]
2022-08-01 11:25:22.879691 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [77.1 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [49.1 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [80.3 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [34.1 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [40.2 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [24.2 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [25.9 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [23.9 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [17.1 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [26.0 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [16.7 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [57.8 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [282 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [530 us]
2022-08-01 11:25:22.880692 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-01 11:25:22.881686 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 11:25:22.882686 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.54 ms]
2022-08-01 11:25:22.882686 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-01 11:25:22.884030 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-01 11:25:22.884681 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.87 ms]
2022-08-01 11:25:22.884681 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-01 11:25:22.886676 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-01 11:25:22.886676 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.74 ms]
2022-08-01 11:25:22.886676 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-01 11:25:22.887993 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-01 11:25:22.887993 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.34 ms]
2022-08-01 11:25:22.887993 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-01 11:25:22.989378 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-08-01 11:25:22.989378 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-01 11:25:22.989378 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-01 11:25:23.038249 ; TestStep       ; Debug       ; AIN1 measured: 3.3009685087204
2022-08-01 11:25:23.038249 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [48.7 ms]
2022-08-01 11:25:23.038249 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [49.0 ms]
2022-08-01 11:25:23.038249 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-01 11:25:23.038249 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-01 11:25:23.076150 ; TestStep       ; Debug       ; AIN0 measured: 51.9652482671663
2022-08-01 11:25:23.077143 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [38.2 ms]
2022-08-01 11:25:23.077143 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [38.5 ms]
2022-08-01 11:25:23.077143 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-08-01 11:25:23.077143 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-08-01 11:25:23.077143 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; 
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; 
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Processing script file...
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Hardware version: V11.00
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; S/N: 51020380
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; License(s): GDB
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; VTref=3.322V
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; J-Link>si SWD
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; J-Link>speed 1000
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; J-Link>Sleep 600
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Sleep(600)
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; J-Link>erase
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; 
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; 
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Connecting to target via SWD
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; InitTarget() start
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; InitTarget()
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; InitTarget() end
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; AP[0]: Core found
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; CoreSight components:
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Cortex-M0 identified.
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Erasing device...
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.854s (Prepare: 0.043s, Compare: 0.000s, Erase: 0.799s, Program: 0.000s, Verify: 0.000s, Restore: 0.011s)
2022-08-01 11:25:26.190056 ; TestStep       ; Information ; Erasing done.
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex]...
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.998s (Prepare: 0.092s, Compare: 0.109s, Erase: 0.045s, Program & Verify: 0.688s, Restore: 0.061s)
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; O.K.
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; J-Link>r
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; Reset delay: 0 ms
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; J-Link>g
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; J-Link>qc
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; 
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; Script processing completed.
2022-08-01 11:25:26.191084 ; TestStep       ; Information ; 
2022-08-01 11:25:26.206065 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.12 s]
2022-08-01 11:25:26.206065 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-08-01 11:25:26.207011 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 11:25:26.208009 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.81 ms]
2022-08-01 11:25:26.208009 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-08-01 11:25:26.709218 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [501 ms]
2022-08-01 11:25:26.709218 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-08-01 11:25:26.710214 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-01 11:25:26.710214 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.46 ms]
2022-08-01 11:25:26.710214 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.63 s]
2022-08-01 11:25:26.711164 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-01 11:25:27.711155 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-01 11:25:27.711155 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-01 11:25:27.711417 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-01 11:25:27.754054 ; TestStep       ; Debug       ; AIN4 measured: 484.202501296997
2022-08-01 11:25:27.754054 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [42.9 ms]
2022-08-01 11:25:27.754054 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-08-01 11:25:27.756041 ; TestStep       ; Debug       ; FIO4set to: High
2022-08-01 11:25:27.756041 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.82 ms]
2022-08-01 11:25:27.756041 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-08-01 11:25:36.843901 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-08-01 11:25:53.521058 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [16.6 s]
2022-08-01 11:25:53.521595 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [25.7 s]
2022-08-01 11:25:53.521595 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [25.8 s]
2022-08-01 11:25:53.522129 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-08-01 11:25:53.525179 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 11:25:53.525179 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [3.68 ms]
2022-08-01 11:25:53.525179 ; TestPlan       ; Debug       ; Test step runs finished. [30.6 s]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [363 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [54.6 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [24.0 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [16.0 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [9.40 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [10.2 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [16.4 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [20.8 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [10.3 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [8.90 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [19.9 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [13.8 us]
2022-08-01 11:25:53.526179 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [8.30 us]
2022-08-01 11:25:53.526179 ; Summary        ; Information ; --------- Summary of test plan started 08/01/2022 11:25:20 ---------
2022-08-01 11:25:53.526179 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.54 ms  Pass   
2022-08-01 11:25:53.526179 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.87 ms  Pass   
2022-08-01 11:25:53.526179 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.74 ms  Pass   
2022-08-01 11:25:53.526179 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.34 ms  Pass   
2022-08-01 11:25:53.526179 ; Summary        ; Information ;  Delay 100ms                                           101 ms         
2022-08-01 11:25:53.526179 ; Summary        ; Information ;  Spanningen controleren                               49.0 ms  Pass   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;    3V3 Meten AIN1                                     48.7 ms  Pass   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;  Stromen controleren                                  38.5 ms  Pass   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           38.2 ms  Pass   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;  Programmeren uC DUT                                  3.63 s   Pass   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;    Run Program                                        3.12 s   Pass   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;    Spanning afleggen FIO2                             1.81 ms  Pass   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;    Delay 500ms                                         501 ms         
2022-08-01 11:25:53.527172 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.46 ms  Pass   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-01 11:25:53.527172 ; Summary        ; Information ;  Simuleer LED1                                        25.8 s   Fail   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;    500mA Ok AIN4                                      42.9 ms  Pass   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.82 ms  Pass   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              25.7 s   Fail   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;      ChildDAQ                                         16.6 s   Fail   
2022-08-01 11:25:53.527172 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     3.68 ms  Pass   
2022-08-01 11:25:53.527172 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-01 11:25:53.527172 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 33.5 s ----------
2022-08-01 11:25:53.533317 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-08-01 11:26:30.488231 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-01 11:26:30.489228 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/01/2022 11:26:30, 21 of 21 TestSteps enabled.
2022-08-01 11:26:30.521822 ; TestPlan       ; Debug       ; Saved Test Plan XML [32.3 ms]
2022-08-01 11:26:32.530137 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 11:26:33.320673 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-08-01 11:26:33.321933 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [84.4 us]
2022-08-01 11:26:33.321933 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [57.6 us]
2022-08-01 11:26:33.321933 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [40.4 us]
2022-08-01 11:26:33.321933 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [37.9 us]
2022-08-01 11:26:33.321933 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [30.0 us]
2022-08-01 11:26:33.321933 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [31.2 us]
2022-08-01 11:26:33.322669 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [33.0 us]
2022-08-01 11:26:33.322669 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [38.8 us]
2022-08-01 11:26:33.322669 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [24.9 us]
2022-08-01 11:26:33.322669 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [45.6 us]
2022-08-01 11:26:33.322669 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [8.30 us]
2022-08-01 11:26:33.322669 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [56.7 us]
2022-08-01 11:26:33.322669 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [343 us]
2022-08-01 11:26:33.322669 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [572 us]
2022-08-01 11:26:33.322669 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-01 11:26:33.323666 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 11:26:33.324663 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.64 ms]
2022-08-01 11:26:33.324663 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-01 11:26:33.325921 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-01 11:26:33.325921 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.39 ms]
2022-08-01 11:26:33.325921 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-01 11:26:33.327654 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-01 11:26:33.327654 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.56 ms]
2022-08-01 11:26:33.327654 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-01 11:26:33.328651 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-01 11:26:33.329649 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.49 ms]
