2022-07-18 16:31:25.617943 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-18 16-31-24.txt'. [9.65 ms]
2022-07-18 16:34:40.077220 ; TestPlan       ; Debug       ; Test step runs finished. [2.45 ms]
2022-07-18 16:34:40.077220 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [3.80 us]
2022-07-18 16:34:40.077220 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [2.29 us]
2022-07-18 16:34:40.077220 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 16:34:40 -----------
2022-07-18 16:34:40.077220 ; Summary        ; Information ;  LabJackStep (1)                                  2.15 ms  Inconclusive
2022-07-18 16:34:40.077220 ; Summary        ; Information ;  LabJackStep                                      48.2 us  Inconclusive
2022-07-18 16:34:40.077220 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 16:34:40.077220 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 56.5 ms -------
2022-07-18 16:34:40.083168 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-18 16:34:45.490140 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 16:34:45.491138 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 16:34:45, 2 of 2 TestSteps enabled.
2022-07-18 16:34:45.492134 ; Labjack        ; Information ; Resource "Labjack" opened. [467 us]
2022-07-18 16:34:45.494130 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.55 ms]
2022-07-18 16:34:45.510085 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [77.6 us]
2022-07-18 16:34:45.510085 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [38.0 us]
2022-07-18 16:34:45.510085 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [120 us]
2022-07-18 16:34:45.510085 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-18 16:34:45.517074 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Inconclusive'. [6.55 ms]
2022-07-18 16:34:45.517074 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 16:34:45.517074 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [82.6 us]
2022-07-18 16:34:45.517074 ; TestPlan       ; Debug       ; Test step runs finished. [6.97 ms]
2022-07-18 16:34:45.517074 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [5.90 us]
2022-07-18 16:34:45.517074 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [2.80 us]
2022-07-18 16:34:45.526042 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 16:34:45 -----------
2022-07-18 16:34:45.526042 ; Summary        ; Information ;  LabJackStep (1)                                  6.55 ms  Inconclusive
2022-07-18 16:34:45.526042 ; Summary        ; Information ;  LabJackStep                                      82.6 us  Inconclusive
2022-07-18 16:34:45.526042 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 16:34:45.526042 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 26.2 ms -------
2022-07-18 16:34:45.526042 ; Labjack        ; Information ; Resource "Labjack" closed. [900 ns]
2022-07-18 16:34:51.026778 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 16:34:51.027775 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 16:34:51, 2 of 2 TestSteps enabled.
2022-07-18 16:34:51.029770 ; Labjack        ; Information ; Resource "Labjack" opened. [498 us]
2022-07-18 16:34:51.031764 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.52 ms]
2022-07-18 16:34:51.077644 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [122 us]
2022-07-18 16:34:51.077644 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [59.8 us]
2022-07-18 16:34:51.077644 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [190 us]
2022-07-18 16:34:51.078644 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-18 16:34:51.081632 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Inconclusive'. [3.51 ms]
2022-07-18 16:34:51.081632 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 16:34:51.081632 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [43.9 us]
2022-07-18 16:34:51.081632 ; TestPlan       ; Debug       ; Test step runs finished. [3.83 ms]
2022-07-18 16:34:51.081632 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [7.70 us]
2022-07-18 16:34:51.081632 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [2.80 us]
2022-07-18 16:34:51.081632 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 16:34:51 -----------
2022-07-18 16:34:51.081632 ; Summary        ; Information ;  LabJackStep (1)                                  3.51 ms  Inconclusive
2022-07-18 16:34:51.081632 ; Summary        ; Information ;  LabJackStep                                      43.8 us  Inconclusive
2022-07-18 16:34:51.081632 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 16:34:51.081632 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 53.3 ms -------
2022-07-18 16:34:51.082629 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-18 16:34:56.429707 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 16:34:56.430704 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 16:34:56, 2 of 2 TestSteps enabled.
2022-07-18 16:34:56.431703 ; Labjack        ; Information ; Resource "Labjack" opened. [580 us]
2022-07-18 16:34:56.434695 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.58 ms]
2022-07-18 16:34:56.470016 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [81.2 us]
2022-07-18 16:34:56.470016 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [43.9 us]
2022-07-18 16:34:56.470016 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [132 us]
2022-07-18 16:34:56.470016 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-18 16:34:56.480988 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Inconclusive'. [10.7 ms]
2022-07-18 16:34:56.480988 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 16:34:56.480988 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [60.9 us]
2022-07-18 16:34:56.480988 ; TestPlan       ; Debug       ; Test step runs finished. [11.0 ms]
2022-07-18 16:34:56.480988 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [13.4 us]
2022-07-18 16:34:56.480988 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [10.2 us]
2022-07-18 16:34:56.480988 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 16:34:56 -----------
2022-07-18 16:34:56.480988 ; Summary        ; Information ;  LabJackStep (1)                                  10.7 ms  Inconclusive
2022-07-18 16:34:56.480988 ; Summary        ; Information ;  LabJackStep                                      60.9 us  Inconclusive
2022-07-18 16:34:56.480988 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 16:34:56.480988 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 50.2 ms -------
2022-07-18 16:34:56.486971 ; Labjack        ; Information ; Resource "Labjack" closed. [2.10 us]
2022-07-18 16:34:57.374601 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 16:34:57.374601 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 16:34:57, 2 of 2 TestSteps enabled.
2022-07-18 16:34:57.380584 ; Labjack        ; Information ; Resource "Labjack" opened. [381 us]
2022-07-18 16:34:57.380584 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.81 ms]
2022-07-18 16:34:57.400531 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [69.6 us]
2022-07-18 16:34:57.400531 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [63.7 us]
2022-07-18 16:34:57.400531 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [141 us]
2022-07-18 16:34:57.400531 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-18 16:34:57.402527 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Inconclusive'. [2.43 ms]
2022-07-18 16:34:57.402527 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 16:34:57.402527 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [68.7 us]
2022-07-18 16:34:57.402527 ; TestPlan       ; Debug       ; Test step runs finished. [2.71 ms]
2022-07-18 16:34:57.402527 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [10.1 us]
2022-07-18 16:34:57.402527 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [8.30 us]
2022-07-18 16:34:57.402527 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 16:34:57 -----------
2022-07-18 16:34:57.402527 ; Summary        ; Information ;  LabJackStep (1)                                  2.43 ms  Inconclusive
2022-07-18 16:34:57.402527 ; Summary        ; Information ;  LabJackStep                                      68.7 us  Inconclusive
2022-07-18 16:34:57.402527 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 16:34:57.402527 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 24.3 ms -------
2022-07-18 16:34:57.424467 ; Labjack        ; Information ; Resource "Labjack" closed. [2.29 us]
2022-07-18 16:35:15.276013 ; Main           ; Information ; Saved test plan to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\test.TapPlan [5.42 ms]
2022-07-18 16:35:15.330866 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [17.3 ms]
2022-07-18 16:35:15.349814 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.67 ms]
2022-07-18 16:35:15.353805 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [3.70 ms]
