2022-07-20 12:15:48.785348 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 12-15-48.txt'. [7.96 ms]
2022-07-20 13:30:17.372940 ; Summary        ; Information ; --------- Test plan completed successfully in 58.4 ms ----------
2022-07-20 13:30:50.900787 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:30:50.900787 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:30:50, 1 of 2 TestSteps enabled.
2022-07-20 13:30:50.937652 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [34.1 ms]
2022-07-20 13:30:50.937652 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [34.2 ms]
2022-07-20 13:30:50.938649 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:30:50.941678 ; TestStep       ; Debug       ; AIN8 measured: 0.0913625601679087
2022-07-20 13:30:50.941678 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.79 ms]
2022-07-20 13:30:50.941678 ; TestPlan       ; Debug       ; Test step runs finished. [3.95 ms]
2022-07-20 13:30:50.942638 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [242 us]
2022-07-20 13:30:50.942638 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:30:50 -------
2022-07-20 13:30:50.942638 ; Summary        ; Information ;  LabJackStep                                      3.79 ms  Fail   
2022-07-20 13:30:50.942638 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:30:50.942638 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 41.5 ms -------
2022-07-20 13:30:56.385862 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:30:56.386859 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:30:56, 1 of 2 TestSteps enabled.
2022-07-20 13:30:56.412789 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [17.8 ms]
2022-07-20 13:30:56.412789 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [17.9 ms]
2022-07-20 13:30:56.412789 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:30:56.415782 ; TestStep       ; Debug       ; AIN8 measured: 47.8942773342133
2022-07-20 13:30:56.415782 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.00 ms]
2022-07-20 13:30:56.415782 ; TestPlan       ; Debug       ; Test step runs finished. [3.13 ms]
2022-07-20 13:30:56.415782 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [228 us]
2022-07-20 13:30:56.415782 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:30:56 -------
2022-07-20 13:30:56.415782 ; Summary        ; Information ;  LabJackStep                                      3.00 ms  Pass   
2022-07-20 13:30:56.415782 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:30:56.415782 ; Summary        ; Information ; --------- Test plan completed successfully in 29.2 ms ----------
2022-07-20 13:31:01.045226 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:31:01.045226 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:31:01, 1 of 2 TestSteps enabled.
2022-07-20 13:31:01.070158 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [16.3 ms]
2022-07-20 13:31:01.070158 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.3 ms]
2022-07-20 13:31:01.070158 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:31:01.073151 ; TestStep       ; Debug       ; AIN8 measured: 0.205282959155738
2022-07-20 13:31:01.074158 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.19 ms]
2022-07-20 13:31:01.074158 ; TestPlan       ; Debug       ; Test step runs finished. [3.39 ms]
2022-07-20 13:31:01.074158 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [329 us]
2022-07-20 13:31:01.074158 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:31:01 -------
2022-07-20 13:31:01.074158 ; Summary        ; Information ;  LabJackStep                                      3.19 ms  Fail   
2022-07-20 13:31:01.074158 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:31:01.074158 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 28.4 ms -------
2022-07-20 13:31:10.434718 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:31:10.435715 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:31:10, 1 of 2 TestSteps enabled.
2022-07-20 13:31:10.476603 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [36.2 ms]
2022-07-20 13:31:10.476603 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [36.2 ms]
2022-07-20 13:31:10.477601 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:31:10.479598 ; TestStep       ; Debug       ; AIN8 measured: 0.18611878529191
2022-07-20 13:31:10.480593 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [2.91 ms]
2022-07-20 13:31:10.480593 ; TestPlan       ; Debug       ; Test step runs finished. [3.17 ms]
2022-07-20 13:31:10.480593 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [368 us]
2022-07-20 13:31:10.480593 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:31:10 -------
2022-07-20 13:31:10.480593 ; Summary        ; Information ;  LabJackStep                                      2.91 ms  Fail   
2022-07-20 13:31:10.480593 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:31:10.480593 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 45.3 ms -------
2022-07-20 13:31:11.282026 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:31:11.282026 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:31:11, 1 of 2 TestSteps enabled.
2022-07-20 13:31:11.315898 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [27.6 ms]
2022-07-20 13:31:11.315898 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [27.7 ms]
2022-07-20 13:31:11.315898 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:31:11.319886 ; TestStep       ; Debug       ; AIN8 measured: 0.187183454632759
2022-07-20 13:31:11.319886 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.50 ms]
2022-07-20 13:31:11.319886 ; TestPlan       ; Debug       ; Test step runs finished. [3.67 ms]
2022-07-20 13:31:11.319886 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [199 us]
2022-07-20 13:31:11.319886 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:31:11 -------
2022-07-20 13:31:11.319886 ; Summary        ; Information ;  LabJackStep                                      3.50 ms  Fail   
2022-07-20 13:31:11.319886 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:31:11.319886 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 37.1 ms -------
2022-07-20 13:33:25.005430 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:33:25.005430 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:33:25, 1 of 2 TestSteps enabled.
2022-07-20 13:33:25.088207 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [54.4 ms]
2022-07-20 13:33:25.088207 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [54.5 ms]
2022-07-20 13:33:25.088207 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:33:25.092202 ; TestStep       ; Debug       ; AIN8 measured: 0.182924752123654
2022-07-20 13:33:25.093201 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [4.45 ms]
2022-07-20 13:33:25.093201 ; TestPlan       ; Debug       ; Test step runs finished. [5.09 ms]
2022-07-20 13:33:25.094198 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [1.10 ms]
2022-07-20 13:33:25.094198 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:33:25 -------
2022-07-20 13:33:25.094198 ; Summary        ; Information ;  LabJackStep                                      4.45 ms  Fail   
2022-07-20 13:33:25.094198 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:33:25.094198 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 88.4 ms -------
2022-07-20 13:33:25.948646 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:33:25.948646 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:33:25, 1 of 2 TestSteps enabled.
2022-07-20 13:33:25.990535 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [33.2 ms]
2022-07-20 13:33:25.990535 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [33.3 ms]
2022-07-20 13:33:25.991531 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:33:25.994524 ; TestStep       ; Debug       ; AIN8 measured: 0.183989421464503
2022-07-20 13:33:25.994524 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.28 ms]
2022-07-20 13:33:25.994524 ; TestPlan       ; Debug       ; Test step runs finished. [3.48 ms]
2022-07-20 13:33:25.994524 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [209 us]
2022-07-20 13:33:25.994524 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:33:25 -------
2022-07-20 13:33:25.994524 ; Summary        ; Information ;  LabJackStep                                      3.28 ms  Fail   
2022-07-20 13:33:25.994524 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:33:25.994524 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 45.8 ms -------
2022-07-20 13:33:32.019234 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:33:32.020232 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:33:32, 1 of 2 TestSteps enabled.
2022-07-20 13:33:32.046163 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [18.1 ms]
2022-07-20 13:33:32.046163 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [18.1 ms]
2022-07-20 13:33:32.046163 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:33:32.050151 ; TestStep       ; Debug       ; AIN8 measured: 0.183989421464503
2022-07-20 13:33:32.050151 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.15 ms]
2022-07-20 13:33:32.050151 ; TestPlan       ; Debug       ; Test step runs finished. [3.28 ms]
2022-07-20 13:33:32.050151 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [165 us]
2022-07-20 13:33:32.050151 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:33:32 -------
2022-07-20 13:33:32.050151 ; Summary        ; Information ;  LabJackStep                                      3.15 ms  Fail   
2022-07-20 13:33:32.050151 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:33:32.050151 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 29.3 ms -------
2022-07-20 13:33:32.955998 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:33:32.955998 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:33:32, 1 of 2 TestSteps enabled.
2022-07-20 13:33:32.975902 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [15.5 ms]
2022-07-20 13:33:32.975902 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [15.5 ms]
2022-07-20 13:33:32.975902 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:33:32.978894 ; TestStep       ; Debug       ; AIN8 measured: 0.183989421464503
2022-07-20 13:33:32.978894 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [2.99 ms]
2022-07-20 13:33:32.978894 ; TestPlan       ; Debug       ; Test step runs finished. [3.15 ms]
2022-07-20 13:33:32.979895 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [206 us]
2022-07-20 13:33:32.979895 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:33:32 -------
2022-07-20 13:33:32.979895 ; Summary        ; Information ;  LabJackStep                                      2.99 ms  Fail   
2022-07-20 13:33:32.979895 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:33:32.979895 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 23.4 ms -------
2022-07-20 13:33:33.678543 ; Labjack        ; Information ; Resource "Labjack" closed. [9.69 us]
2022-07-20 13:33:33.679542 ; TestPlan       ; Debug       ; TestPlan closed. [29.4 ms]
2022-07-20 13:33:34.226097 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.94 ms]
2022-07-20 13:33:34.241057 ; Labjack        ; Information ; Resource "Labjack" opened. [17.8 ms]
2022-07-20 13:33:34.241057 ; TestPlan       ; Debug       ; TestPlan opened. [19.2 ms]
2022-07-20 13:33:36.184256 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:33:36.184256 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:33:36, 1 of 2 TestSteps enabled.
2022-07-20 13:33:36.190241 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [106 us]
2022-07-20 13:33:36.190241 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [119 us]
2022-07-20 13:33:36.190241 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:33:36.196267 ; TestStep       ; Debug       ; AIN8 measured: 0.182924752123654
2022-07-20 13:33:36.196267 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [6.30 ms]
2022-07-20 13:33:36.196267 ; TestPlan       ; Debug       ; Test step runs finished. [6.40 ms]
2022-07-20 13:33:36.197222 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [163 us]
2022-07-20 13:33:36.197222 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:33:36 -------
2022-07-20 13:33:36.197222 ; Summary        ; Information ;  LabJackStep                                      6.30 ms  Fail   
2022-07-20 13:33:36.197222 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:33:36.197222 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 12.1 ms -------
2022-07-20 13:33:45.286906 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:33:45.287907 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:33:45, 1 of 2 TestSteps enabled.
2022-07-20 13:33:45.321811 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [26.5 ms]
2022-07-20 13:33:45.321811 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [26.5 ms]
2022-07-20 13:33:45.321811 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:33:45.324803 ; TestStep       ; Debug       ; AIN8 measured: 0.180795400869101
2022-07-20 13:33:45.324803 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.12 ms]
2022-07-20 13:33:45.324803 ; TestPlan       ; Debug       ; Test step runs finished. [3.26 ms]
2022-07-20 13:33:45.325801 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [302 us]
2022-07-20 13:33:45.325801 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:33:45 -------
2022-07-20 13:33:45.325801 ; Summary        ; Information ;  LabJackStep                                      3.12 ms  Fail   
2022-07-20 13:33:45.325801 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:33:45.325801 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 36.0 ms -------
2022-07-20 13:33:51.807488 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:33:51.807488 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:33:51, 1 of 2 TestSteps enabled.
2022-07-20 13:33:51.863339 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [44.9 ms]
2022-07-20 13:33:51.863339 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [45.0 ms]
2022-07-20 13:33:51.863339 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 13:33:51.866341 ; TestStep       ; Debug       ; AIN8 measured: 47.8910844326019
2022-07-20 13:33:51.866341 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.01 ms]
2022-07-20 13:33:51.866341 ; TestPlan       ; Debug       ; Test step runs finished. [3.13 ms]
2022-07-20 13:33:51.867328 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [192 us]
2022-07-20 13:33:51.867328 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:33:51 -------
2022-07-20 13:33:51.867328 ; Summary        ; Information ;  LabJackStep                                      3.01 ms  Pass   
2022-07-20 13:33:51.867328 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:33:51.867328 ; Summary        ; Information ; --------- Test plan completed successfully in 58.9 ms ----------
2022-07-20 13:34:18.213906 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:34:18.214866 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:34:18, 1 of 2 TestSteps enabled.
2022-07-20 13:34:18.235810 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [16.2 ms]
2022-07-20 13:34:18.235810 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.3 ms]
2022-07-20 13:34:18.235810 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:34:18.253762 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:34:18.253762 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [18.3 ms]
2022-07-20 13:34:18.253762 ; TestPlan       ; Debug       ; Test step runs finished. [18.5 ms]
2022-07-20 13:34:18.254760 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [264 us]
2022-07-20 13:34:18.254760 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:34:18 -------
2022-07-20 13:34:18.254760 ; Summary        ; Information ;  LabJackStep (1)                                  18.3 ms  Pass   
2022-07-20 13:34:18.254760 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:34:18.254760 ; Summary        ; Information ; --------- Test plan completed successfully in 39.8 ms ----------
2022-07-20 13:34:19.180441 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:34:19.180441 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:34:19, 1 of 2 TestSteps enabled.
2022-07-20 13:34:19.203347 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [17.1 ms]
2022-07-20 13:34:19.203347 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [17.1 ms]
2022-07-20 13:34:19.203347 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:34:19.207337 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:34:19.207337 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.60 ms]
2022-07-20 13:34:19.207337 ; TestPlan       ; Debug       ; Test step runs finished. [4.79 ms]
2022-07-20 13:34:19.208350 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [469 us]
2022-07-20 13:34:19.208350 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:34:19 -------
2022-07-20 13:34:19.208350 ; Summary        ; Information ;  LabJackStep (1)                                  4.60 ms  Pass   
2022-07-20 13:34:19.208350 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:34:19.208350 ; Summary        ; Information ; --------- Test plan completed successfully in 27.6 ms ----------
2022-07-20 13:34:19.631247 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:34:19.631247 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:34:19, 1 of 2 TestSteps enabled.
2022-07-20 13:34:19.653191 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [17.0 ms]
2022-07-20 13:34:19.653191 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [17.0 ms]
2022-07-20 13:34:19.653191 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:34:19.657181 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:34:19.657181 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.58 ms]
2022-07-20 13:34:19.657181 ; TestPlan       ; Debug       ; Test step runs finished. [4.82 ms]
2022-07-20 13:34:19.658176 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [176 us]
2022-07-20 13:34:19.658176 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:34:19 -------
2022-07-20 13:34:19.658176 ; Summary        ; Information ;  LabJackStep (1)                                  4.58 ms  Pass   
2022-07-20 13:34:19.658176 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:34:19.658176 ; Summary        ; Information ; --------- Test plan completed successfully in 26.7 ms ----------
2022-07-20 13:34:20.101130 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:34:20.101130 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:34:20, 1 of 2 TestSteps enabled.
2022-07-20 13:34:20.125057 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [18.1 ms]
2022-07-20 13:34:20.125057 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [18.1 ms]
2022-07-20 13:34:20.125057 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:34:20.129056 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:34:20.130048 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.67 ms]
2022-07-20 13:34:20.130048 ; TestPlan       ; Debug       ; Test step runs finished. [4.95 ms]
2022-07-20 13:34:20.130048 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [322 us]
2022-07-20 13:34:20.130048 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:34:20 -------
2022-07-20 13:34:20.130048 ; Summary        ; Information ;  LabJackStep (1)                                  4.67 ms  Pass   
2022-07-20 13:34:20.130048 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:34:20.130048 ; Summary        ; Information ; --------- Test plan completed successfully in 29.2 ms ----------
2022-07-20 13:34:20.444245 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:34:20.445208 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:34:20, 1 of 2 TestSteps enabled.
2022-07-20 13:34:20.475127 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [25.8 ms]
2022-07-20 13:34:20.475127 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [25.8 ms]
2022-07-20 13:34:20.475127 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:34:20.479119 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:34:20.479119 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.45 ms]
2022-07-20 13:34:20.479119 ; TestPlan       ; Debug       ; Test step runs finished. [4.59 ms]
2022-07-20 13:34:20.479119 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [200 us]
2022-07-20 13:34:20.480117 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:34:20 -------
2022-07-20 13:34:20.480117 ; Summary        ; Information ;  LabJackStep (1)                                  4.45 ms  Pass   
2022-07-20 13:34:20.480117 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:34:20.480117 ; Summary        ; Information ; --------- Test plan completed successfully in 34.7 ms ----------
2022-07-20 13:34:20.834531 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:34:20.834531 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:34:20, 1 of 2 TestSteps enabled.
2022-07-20 13:34:20.864452 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [25.6 ms]
2022-07-20 13:34:20.864452 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [25.6 ms]
2022-07-20 13:34:20.864452 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:34:20.869514 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:34:20.870436 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [5.21 ms]
2022-07-20 13:34:20.870436 ; TestPlan       ; Debug       ; Test step runs finished. [5.35 ms]
2022-07-20 13:34:20.870436 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [137 us]
2022-07-20 13:34:20.870436 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:34:20 -------
2022-07-20 13:34:20.870436 ; Summary        ; Information ;  LabJackStep (1)                                  5.21 ms  Pass   
2022-07-20 13:34:20.870436 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:34:20.870436 ; Summary        ; Information ; --------- Test plan completed successfully in 35.7 ms ----------
2022-07-20 13:36:17.037688 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:17.038686 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:17, 1 of 2 TestSteps enabled.
2022-07-20 13:36:17.076587 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [31.9 ms]
2022-07-20 13:36:17.076587 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [31.9 ms]
2022-07-20 13:36:17.076587 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:17.080573 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:36:17.080573 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.05 ms]
2022-07-20 13:36:17.080573 ; TestPlan       ; Debug       ; Test step runs finished. [4.31 ms]
2022-07-20 13:36:17.081571 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [329 us]
2022-07-20 13:36:17.081571 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:17 -------
2022-07-20 13:36:17.081571 ; Summary        ; Information ;  LabJackStep (1)                                  4.05 ms  Pass   
2022-07-20 13:36:17.081571 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:17.081571 ; Summary        ; Information ; --------- Test plan completed successfully in 42.9 ms ----------
2022-07-20 13:36:18.264275 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:18.264275 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:18, 1 of 2 TestSteps enabled.
2022-07-20 13:36:18.306164 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [36.8 ms]
2022-07-20 13:36:18.306164 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [36.9 ms]
2022-07-20 13:36:18.306164 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:18.310152 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:36:18.310152 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.25 ms]
