2022-07-29 11:47:27.600130 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-29 11-47-27.txt'. [6.97 ms]
2022-07-29 11:48:02.679452 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [17.7 us]
2022-07-29 11:48:02.679452 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [21.9 us]
2022-07-29 11:48:02.679452 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [13.0 us]
2022-07-29 11:48:02.679452 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [44.4 us]
2022-07-29 11:48:02.679452 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [9.30 us]
2022-07-29 11:48:02.679452 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [7.90 us]
2022-07-29 11:48:02.679452 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [7.20 us]
2022-07-29 11:48:02.679452 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.40 us]
2022-07-29 11:48:02.679452 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [20.5 us]
2022-07-29 11:48:02.679452 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [7.70 us]
2022-07-29 11:48:02.679452 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [24.5 us]
2022-07-29 11:48:02.679452 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 11:47:59 --------
2022-07-29 11:48:02.679452 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.30 ms  Pass   
2022-07-29 11:48:02.679452 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.22 ms  Pass   
2022-07-29 11:48:02.679452 ; Summary        ; Information ;  48V inschakelen FIO6                               1.27 ms  Pass   
2022-07-29 11:48:02.679452 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.26 ms  Pass   
2022-07-29 11:48:02.679452 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-29 11:48:02.679452 ; Summary        ; Information ;  Spanningen controleren                             60.3 ms  Fail   
2022-07-29 11:48:02.680429 ; Summary        ; Information ;    48V Meten AIN8                                   59.7 ms  Fail   
2022-07-29 11:48:02.680429 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-29 11:48:02.680429 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.00 s ---------
2022-07-29 11:48:02.692398 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-29 11:48:33.937349 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-29 11:48:33.937736 ; TestPlan       ; Information ; Starting TestPlan 'SHSID' on 07/29/2022 11:48:33, 33 of 33 TestSteps enabled.
2022-07-29 11:48:33.968306 ; TestPlan       ; Debug       ; Saved Test Plan XML [23.7 ms]
2022-07-29 11:48:35.969118 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 11:48:35.969118 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 11:48:35.969118 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 11:48:35.969281 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 11:48:36.778335 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [113 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [85.0 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [37.5 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [34.6 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [25.2 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [29.9 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [24.3 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [29.5 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [41.8 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [66.9 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [29.3 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [38.9 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [21.6 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [28.4 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [33.3 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [39.5 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [34.7 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [32.5 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [34.0 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [38.5 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [632 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [911 us]
2022-07-29 11:48:36.780331 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-29 11:48:36.782326 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 11:48:36.782326 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.51 ms]
2022-07-29 11:48:36.782326 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-29 11:48:36.783365 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-29 11:48:36.783365 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.31 ms]
2022-07-29 11:48:36.784325 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-29 11:48:36.785362 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-29 11:48:36.785362 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.21 ms]
2022-07-29 11:48:36.785362 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-29 11:48:36.786317 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 11:48:36.786317 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.37 ms]
2022-07-29 11:48:36.786317 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-29 11:48:36.888051 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-07-29 11:48:36.888051 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-29 11:48:36.888051 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-29 11:48:36.935918 ; TestStep       ; Debug       ; AIN8 measured: 47.6948426806927
2022-07-29 11:48:36.935918 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [47.3 ms]
2022-07-29 11:48:36.935918 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-29 11:48:36.979801 ; TestStep       ; Debug       ; AIN1 measured: 3.29926818609238
2022-07-29 11:48:36.979801 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [43.6 ms]
2022-07-29 11:48:36.979801 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [91.5 ms]
2022-07-29 11:48:36.979801 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-29 11:48:36.979801 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-29 11:48:37.029666 ; TestStep       ; Debug       ; AIN0 measured: 22.9599901284091
2022-07-29 11:48:37.030667 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [50.2 ms]
2022-07-29 11:48:37.030667 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [50.6 ms]
2022-07-29 11:48:37.030667 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-29 11:48:37.030667 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-29 11:48:37.032661 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-29 11:48:37.032661 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [2.26 ms]
2022-07-29 11:48:37.033657 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-29 11:48:37.034654 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-29 11:48:37.034654 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.30 ms]
2022-07-29 11:48:37.035197 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-29 11:48:37.035652 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-29 11:48:37.035652 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.12 ms]
2022-07-29 11:48:37.035652 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [5.44 ms]
2022-07-29 11:48:37.035652 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-29 11:48:37.036650 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-29 11:48:37.044631 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; 
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; 
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Processing script file...
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; S/N: 51020380
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; License(s): GDB
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; VTref=3.315V
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; J-Link>si SWD
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Sleep(600)
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; J-Link>erase
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; 
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; 
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; InitTarget() start
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; InitTarget()
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Connect Under Reset
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; InitTarget() end
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; AP[0]: Core found
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; CoreSight components:
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Erasing device...
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.921s (Prepare: 0.112s, Compare: 0.000s, Erase: 0.800s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-29 11:48:40.471902 ; TestStep       ; Information ; Erasing done.
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSID\MDL_v3.0.hex, 0x00
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSID\MDL_v3.0.hex]...
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (16384 bytes)
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.995s (Prepare: 0.060s, Compare: 0.133s, Erase: 0.000s, Program & Verify: 0.766s, Restore: 0.035s)
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 21 KB/s
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; O.K.
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; J-Link>r
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; J-Link>g
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; J-Link>qc
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; 
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; Script processing completed.
2022-07-29 11:48:40.472902 ; TestStep       ; Information ; 
2022-07-29 11:48:40.497834 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.46 s]
2022-07-29 11:48:40.498103 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-29 11:48:40.499830 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 11:48:40.499830 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.84 ms]
2022-07-29 11:48:40.499830 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-29 11:48:41.000372 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-29 11:48:41.000509 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-29 11:48:41.001379 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 11:48:41.001379 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.46 ms]
2022-07-29 11:48:41.001379 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.96 s]
2022-07-29 11:48:41.001379 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-29 11:48:42.002392 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-29 11:48:42.002392 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-29 11:48:42.002392 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-29 11:48:42.045277 ; TestStep       ; Debug       ; AIN4 measured: 487.494637012482
2022-07-29 11:48:42.045277 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [42.8 ms]
2022-07-29 11:48:42.045277 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" started.
2022-07-29 11:48:42.047273 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-29 11:48:42.047273 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" completed with verdict 'Pass'. [1.70 ms]
2022-07-29 11:48:42.047273 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" started.
2022-07-29 11:48:42.052890 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 11:48:42.052890 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [4.97 ms]
2022-07-29 11:48:42.053257 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:48:42.853246 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:48:42.853246 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:48:42.889096 ; TestStep       ; Debug       ; AIN4 measured: 57.1305860877037
2022-07-29 11:48:42.889096 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [36.1 ms]
2022-07-29 11:48:42.890112 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-29 11:48:42.892087 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 11:48:42.892087 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [2.72 ms]
2022-07-29 11:48:42.893088 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:48:43.692346 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:48:43.693373 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:48:43.727236 ; TestStep       ; Debug       ; AIN4 measured: 29.352463722229
2022-07-29 11:48:43.727236 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [34.6 ms]
2022-07-29 11:48:43.728232 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-29 11:48:43.729271 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [1.82 ms]
2022-07-29 11:48:43.730227 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:48:44.530099 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:48:44.530609 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:48:44.582954 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-29 11:48:44.582954 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [52.7 ms]
2022-07-29 11:48:44.582954 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [2.58 s]
2022-07-29 11:48:44.582954 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-29 11:48:44.583991 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 11:48:44.583991 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.03 ms]
2022-07-29 11:48:44.583991 ; TestPlan       ; Debug       ; Test step runs finished. [7.80 s]
2022-07-29 11:48:44.583991 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [198 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [49.0 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [9.50 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [3.70 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [4.00 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [3.90 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [4.20 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [4.00 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.09 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [10.5 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [21.9 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [5.40 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [3.60 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [3.20 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [9.60 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [5.60 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.00 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.10 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.50 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.90 us]
2022-07-29 11:48:44.584950 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.40 us]
2022-07-29 11:48:44.584950 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 11:48:33 --------
2022-07-29 11:48:44.584950 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.51 ms  Pass   
2022-07-29 11:48:44.584950 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.31 ms  Pass   
2022-07-29 11:48:44.584950 ; Summary        ; Information ;  48V inschakelen FIO6                               1.21 ms  Pass   
2022-07-29 11:48:44.584950 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.37 ms  Pass   
2022-07-29 11:48:44.584950 ; Summary        ; Information ;  Delay 100ms                                         101 ms         
2022-07-29 11:48:44.584950 ; Summary        ; Information ;  Spanningen controleren                             91.5 ms  Pass   
