2022-07-19 17:04:08.637356 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-19 17-04-08.txt'. [15.7 ms]
2022-07-19 17:07:47.632115 ; TestPlan       ; Debug       ;     bij LedsGo.Steps.LabJackStep.Run() in D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Steps\LabJackStep.cs:regel 99
2022-07-19 17:07:47.632115 ; TestPlan       ; Debug       ;     bij OpenTap.TestStepExtensions.DoRun(ITestStep Step, TestPlanRun planRun, TestRun parentRun, IEnumerable`1 attachedParameters)
2022-07-19 17:07:47.632115 ; TestPlan       ; Debug       ; Exception caught at:
2022-07-19 17:07:47.632115 ; TestPlan       ; Debug       ;     at failState execTestPlan(OpenTap.TestPlanRun, System.Collections.Generic.IList`1[OpenTap.ITestStep])
2022-07-19 17:07:47.632115 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun DoExecute(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-19 17:07:47.632115 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun executeInContext(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-19 17:07:47.632115 ; TestPlan       ; Debug       ;     at Void g()
2022-07-19 17:07:47.632115 ; TestPlan       ; Debug       ;     ...
2022-07-19 17:07:47.632115 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Error'. [2.66 s]
2022-07-19 17:07:47.632115 ; Test Step      ; Debug       ; Break issued from 'LabJackStep' due to verdict Error. See Break Conditions settings.
2022-07-19 17:07:47.632115 ; TestPlan       ; Debug       ; Test step runs finished. [2.66 s]
2022-07-19 17:07:47.632115 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [243 us]
2022-07-19 17:07:47.632115 ; Summary        ; Information ; ------- Summary of test plan started 07/19/2022 17:07:44 -------
2022-07-19 17:07:47.632115 ; Summary        ; Information ;  LabJackStep                                      2.66 s   Error  
2022-07-19 17:07:47.632115 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-19 17:07:47.632115 ; Summary        ; Information ; ------- Test plan completed with verdict Error in 2.66 s -------
2022-07-19 17:08:18.866905 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-19 17:08:18.867902 ; TestPlan       ; Debug       ; TestPlan closed. [319 us]
2022-07-19 17:08:20.386890 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [18.7 ms]
2022-07-19 17:08:20.429890 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [961 us]
2022-07-19 17:08:20.431882 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.34 ms]
