2022-12-01 16:43:38.896181 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\Editor 2022-12-01 16-43-38.txt'. [6.33 ms]
2022-12-01 16:45:24.245838 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.76 ms]
2022-12-01 16:45:24.248073 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.73 ms]
2022-12-01 16:45:24.249802 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.53 ms]
2022-12-01 16:45:24.250822 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.39 ms]
2022-12-01 16:45:24.251827 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.27 ms]
2022-12-01 16:45:24.252801 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [692 us]
2022-12-01 16:45:24.253762 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.32 ms]
2022-12-01 16:45:24.255762 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.33 ms]
2022-12-01 16:45:24.256822 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.39 ms]
2022-12-01 16:45:24.259166 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [44.2 us]
2022-12-01 16:45:24.259166 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.95 ms]
2022-12-01 16:45:24.259937 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [12.4 ms]
2022-12-01 16:45:24.259937 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [19.6 ms]
2022-12-01 16:45:24.259937 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-12-01 16:45:24.261929 ; TestStep       ; Debug       ; FIO2set to: Low
2022-12-01 16:45:24.262131 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.21 ms]
2022-12-01 16:45:24.262131 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-12-01 16:45:24.262980 ; TestStep       ; Debug       ; FIO4set to: Low
2022-12-01 16:45:24.262980 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.14 ms]
2022-12-01 16:45:24.262980 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-12-01 16:45:24.263923 ; TestStep       ; Debug       ; FIO6set to: Low
2022-12-01 16:45:24.263923 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.26 ms]
2022-12-01 16:45:24.264980 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-12-01 16:45:24.265919 ; TestStep       ; Debug       ; FIO2set to: High
2022-12-01 16:45:24.265919 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.33 ms]
2022-12-01 16:45:24.265919 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-12-01 16:45:24.367321 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-12-01 16:45:24.367321 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-12-01 16:45:24.367321 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-12-01 16:45:24.450495 ; TestStep       ; Debug       ; AIN1 measured: 0.00129752531996928
2022-12-01 16:45:24.451444 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Fail'. [83.9 ms]
2022-12-01 16:45:24.451444 ; Test Step      ; Debug       ; Break issued from '3V3 Meten AIN1' due to verdict Fail. See Break Conditions settings.
2022-12-01 16:45:24.451444 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [84.3 ms]
2022-12-01 16:45:24.451444 ; Test Step      ; Debug       ; Break issued from 'Spanningen controleren' due to verdict Fail. See Break Conditions settings.
2022-12-01 16:45:24.451444 ; TestPlan       ; Debug       ; Test step runs finished. [191 ms]
2022-12-01 16:45:24.451444 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [215 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [63.8 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [6.50 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [6.50 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.30 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [4.50 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [4.70 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [4.50 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.40 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [25.1 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [7.10 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [7.70 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [7.80 us]
2022-12-01 16:45:24.452441 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [8.00 us]
2022-12-01 16:45:24.452441 ; Summary        ; Information ; -------- Summary of test plan started 12/01/2022 16:45:22 --------
2022-12-01 16:45:24.452441 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.21 ms  Pass   
2022-12-01 16:45:24.452441 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.14 ms  Pass   
2022-12-01 16:45:24.452441 ; Summary        ; Information ;  48V inschakelen FIO6                               1.26 ms  Pass   
2022-12-01 16:45:24.452441 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.33 ms  Pass   
2022-12-01 16:45:24.452441 ; Summary        ; Information ;  Delay 100ms                                         101 ms         
2022-12-01 16:45:24.452441 ; Summary        ; Information ;  Spanningen controleren                             84.3 ms  Fail   
2022-12-01 16:45:24.452441 ; Summary        ; Information ;    3V3 Meten AIN1                                   83.9 ms  Fail   
2022-12-01 16:45:24.452441 ; Summary        ; Information ; ------------------------------------------------------------------
2022-12-01 16:45:24.452441 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.08 s ---------
2022-12-01 16:45:24.458473 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-12-01 16:51:04.026278 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\SHSIDDALI.TapPlan [398 ms]
2022-12-01 16:51:22.527806 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-12-01 16:51:22.528838 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 12/01/2022 16:51:22, 16 of 21 TestSteps enabled.
2022-12-01 16:51:22.549707 ; TestPlan       ; Debug       ; Saved Test Plan XML [21.1 ms]
2022-12-01 16:51:24.371878 ; Labjack        ; Information ; Resource "Labjack" opened. [1.84 s]
2022-12-01 16:51:24.375326 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.32 ms]
2022-12-01 16:51:24.376604 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.24 ms]
2022-12-01 16:51:24.377331 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.38 ms]
2022-12-01 16:51:24.379329 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.30 ms]
2022-12-01 16:51:24.379477 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [614 us]
2022-12-01 16:51:24.380287 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [675 us]
2022-12-01 16:51:24.381316 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [640 us]
2022-12-01 16:51:24.381316 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [699 us]
2022-12-01 16:51:24.382477 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [13.7 us]
2022-12-01 16:51:24.382477 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [720 us]
2022-12-01 16:51:24.383314 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [4.76 ms]
2022-12-01 16:51:24.383314 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [10.0 ms]
2022-12-01 16:51:24.384277 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-12-01 16:51:24.385313 ; TestStep       ; Debug       ; FIO2set to: Low
2022-12-01 16:51:24.385313 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.24 ms]
2022-12-01 16:51:24.385313 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-12-01 16:51:24.386317 ; TestStep       ; Debug       ; FIO4set to: Low
2022-12-01 16:51:24.386317 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.20 ms]
2022-12-01 16:51:24.386317 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-12-01 16:51:24.387269 ; TestStep       ; Debug       ; FIO6set to: Low
2022-12-01 16:51:24.388266 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.21 ms]
2022-12-01 16:51:24.388416 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-12-01 16:51:24.389264 ; TestStep       ; Debug       ; FIO2set to: High
2022-12-01 16:51:24.389264 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.37 ms]
2022-12-01 16:51:24.389264 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-12-01 16:51:24.490991 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-12-01 16:51:24.490991 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-12-01 16:51:24.490991 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-12-01 16:51:24.555259 ; TestStep       ; Debug       ; AIN1 measured: 3.29852682113647
2022-12-01 16:51:24.555259 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [64.0 ms]
2022-12-01 16:51:24.555259 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [64.3 ms]
2022-12-01 16:51:24.555259 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-12-01 16:51:24.555259 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-12-01 16:51:24.586195 ; TestStep       ; Debug       ; AIN0 measured: 17.9173770288005
2022-12-01 16:51:24.586195 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [30.8 ms]
2022-12-01 16:51:24.586195 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [31.1 ms]
2022-12-01 16:51:24.586195 ; TestPlan       ; Information ; "Delay 1s" started.
2022-12-01 16:51:25.586663 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-12-01 16:51:25.587703 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-12-01 16:51:25.587703 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-12-01 16:51:25.623375 ; TestStep       ; Debug       ; AIN4 measured: 0.00331519753308385
2022-12-01 16:51:25.625366 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [37.9 ms]
2022-12-01 16:51:25.625366 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-12-01 16:51:25.626368 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [38.6 ms]
2022-12-01 16:51:25.626368 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-12-01 16:51:25.626368 ; TestPlan       ; Debug       ; Test step runs finished. [1.24 s]
2022-12-01 16:51:25.626368 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [529 us]
2022-12-01 16:51:25.626368 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [25.6 us]
2022-12-01 16:51:25.626368 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [13.1 us]
2022-12-01 16:51:25.626368 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [9.80 us]
2022-12-01 16:51:25.626368 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [16.2 us]
2022-12-01 16:51:25.626368 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [14.3 us]
2022-12-01 16:51:25.626368 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [10.4 us]
2022-12-01 16:51:25.627368 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [30.9 us]
2022-12-01 16:51:25.627368 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [9.40 us]
2022-12-01 16:51:25.627368 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.60 us]
2022-12-01 16:51:25.627368 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [14.1 us]
2022-12-01 16:51:25.627368 ; Summary        ; Information ; -------- Summary of test plan started 12/01/2022 16:51:22 --------
2022-12-01 16:51:25.627368 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.24 ms  Pass   
2022-12-01 16:51:25.627368 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.20 ms  Pass   
2022-12-01 16:51:25.627368 ; Summary        ; Information ;  48V inschakelen FIO6                               1.21 ms  Pass   
2022-12-01 16:51:25.627368 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.37 ms  Pass   
2022-12-01 16:51:25.627368 ; Summary        ; Information ;  Delay 100ms                                         101 ms         
2022-12-01 16:51:25.627368 ; Summary        ; Information ;  Spanningen controleren                             64.3 ms  Pass   
2022-12-01 16:51:25.627368 ; Summary        ; Information ;    3V3 Meten AIN1                                   64.0 ms  Pass   
2022-12-01 16:51:25.627368 ; Summary        ; Information ;  Stromen controleren                                31.1 ms  Pass   
2022-12-01 16:51:25.627368 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         30.8 ms  Pass   
2022-12-01 16:51:25.627368 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-12-01 16:51:25.627368 ; Summary        ; Information ;  Simuleer LED1                                      38.6 ms  Fail   
2022-12-01 16:51:25.627368 ; Summary        ; Information ;    500mA Ok AIN4                                    37.9 ms  Fail   
2022-12-01 16:51:25.627368 ; Summary        ; Information ; ------------------------------------------------------------------
2022-12-01 16:51:25.627368 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.09 s ---------
2022-12-01 16:51:25.634391 ; Labjack        ; Information ; Resource "Labjack" closed. [2.60 us]
2022-12-01 16:51:52.448956 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-12-01 16:51:52.450339 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 12/01/2022 16:51:52, 16 of 21 TestSteps enabled.
2022-12-01 16:51:52.476834 ; TestPlan       ; Debug       ; Saved Test Plan XML [25.8 ms]
2022-12-01 16:51:54.311387 ; Labjack        ; Information ; Resource "Labjack" opened. [1.85 s]
2022-12-01 16:51:54.316987 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.10 ms]
2022-12-01 16:51:54.318647 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.77 ms]
2022-12-01 16:51:54.319970 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.69 ms]
2022-12-01 16:51:54.321973 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.70 ms]
2022-12-01 16:51:54.322916 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.63 ms]
2022-12-01 16:51:54.324957 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.68 ms]
2022-12-01 16:51:54.327215 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.68 ms]
2022-12-01 16:51:54.329129 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.73 ms]
2022-12-01 16:51:54.330947 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [63.3 us]
2022-12-01 16:51:54.330947 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [2.10 ms]
2022-12-01 16:51:54.332885 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [10.6 ms]
2022-12-01 16:51:54.332885 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [18.0 ms]
2022-12-01 16:51:54.332885 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-12-01 16:51:54.333882 ; TestStep       ; Debug       ; FIO2set to: Low
2022-12-01 16:51:54.333882 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.50 ms]
2022-12-01 16:51:54.333882 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-12-01 16:51:54.335930 ; TestStep       ; Debug       ; FIO4set to: Low
2022-12-01 16:51:54.335930 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.54 ms]
2022-12-01 16:51:54.335930 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-12-01 16:51:54.337916 ; TestStep       ; Debug       ; FIO6set to: Low
2022-12-01 16:51:54.338129 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.46 ms]
2022-12-01 16:51:54.338129 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-12-01 16:51:54.338917 ; TestStep       ; Debug       ; FIO2set to: High
2022-12-01 16:51:54.338917 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.51 ms]
2022-12-01 16:51:54.339912 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-12-01 16:51:54.439268 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-12-01 16:51:54.440312 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-12-01 16:51:54.440312 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-12-01 16:51:54.498263 ; TestStep       ; Debug       ; AIN1 measured: 3.29751425266266
2022-12-01 16:51:54.498263 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [58.6 ms]
2022-12-01 16:51:54.499295 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [58.9 ms]
2022-12-01 16:51:54.499295 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-12-01 16:51:54.499295 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-12-01 16:51:54.532174 ; TestStep       ; Debug       ; AIN0 measured: 19.0743493767455
2022-12-01 16:51:54.532174 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [32.8 ms]
2022-12-01 16:51:54.532174 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [33.1 ms]
2022-12-01 16:51:54.532174 ; TestPlan       ; Information ; "Delay 1s" started.
2022-12-01 16:51:55.533038 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-12-01 16:51:55.533038 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-12-01 16:51:55.533038 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-12-01 16:51:55.573434 ; TestStep       ; Debug       ; AIN4 measured: 386.502441230416
2022-12-01 16:51:55.575478 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [42.2 ms]
2022-12-01 16:51:55.575478 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-12-01 16:51:55.576208 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [42.8 ms]
2022-12-01 16:51:55.576208 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-12-01 16:51:55.576208 ; TestPlan       ; Debug       ; Test step runs finished. [1.24 s]
2022-12-01 16:51:55.576580 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [471 us]
2022-12-01 16:51:55.576580 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [26.6 us]
2022-12-01 16:51:55.576580 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [13.5 us]
2022-12-01 16:51:55.576580 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [10.6 us]
2022-12-01 16:51:55.576580 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [15.3 us]
2022-12-01 16:51:55.576580 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [11.7 us]
2022-12-01 16:51:55.576580 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [10.8 us]
2022-12-01 16:51:55.576580 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [9.40 us]
2022-12-01 16:51:55.576580 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [9.60 us]
2022-12-01 16:51:55.576580 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [9.10 us]
2022-12-01 16:51:55.576580 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [13.5 us]
2022-12-01 16:51:55.577211 ; Summary        ; Information ; -------- Summary of test plan started 12/01/2022 16:51:52 --------
2022-12-01 16:51:55.577211 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.50 ms  Pass   
2022-12-01 16:51:55.577211 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.54 ms  Pass   
2022-12-01 16:51:55.577211 ; Summary        ; Information ;  48V inschakelen FIO6                               1.46 ms  Pass   
2022-12-01 16:51:55.577211 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.51 ms  Pass   
2022-12-01 16:51:55.577211 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-12-01 16:51:55.577211 ; Summary        ; Information ;  Spanningen controleren                             58.9 ms  Pass   
2022-12-01 16:51:55.577211 ; Summary        ; Information ;    3V3 Meten AIN1                                   58.6 ms  Pass   
2022-12-01 16:51:55.577211 ; Summary        ; Information ;  Stromen controleren                                33.1 ms  Pass   
2022-12-01 16:51:55.577211 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         32.8 ms  Pass   
2022-12-01 16:51:55.577211 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-12-01 16:51:55.577211 ; Summary        ; Information ;  Simuleer LED1                                      42.8 ms  Fail   
2022-12-01 16:51:55.577211 ; Summary        ; Information ;    500mA Ok AIN4                                    42.2 ms  Fail   
2022-12-01 16:51:55.577211 ; Summary        ; Information ; ------------------------------------------------------------------
2022-12-01 16:51:55.577211 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.12 s ---------
2022-12-01 16:51:55.584187 ; Labjack        ; Information ; Resource "Labjack" closed. [2.10 us]
2022-12-01 16:53:14.646994 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\SHSID.TapPlan [509 ms]
2022-12-01 16:56:28.618522 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-12-01 16:56:28.625503 ; TestPlan       ; Information ; Starting TestPlan 'SHSID' on 12/01/2022 16:56:28, 33 of 33 TestSteps enabled.
2022-12-01 16:56:28.638700 ; TestPlan       ; Debug       ; Saved Test Plan XML [12.6 ms]
2022-12-01 16:56:30.494483 ; Labjack        ; Information ; Resource "Labjack" opened. [1.86 s]
2022-12-01 16:56:30.499645 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.04 ms]
2022-12-01 16:56:30.501271 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.77 ms]
2022-12-01 16:56:30.503215 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.10 ms]
2022-12-01 16:56:30.505396 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.87 ms]
2022-12-01 16:56:30.507123 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [1.83 ms]
2022-12-01 16:56:30.509121 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.74 ms]
2022-12-01 16:56:30.510771 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.64 ms]
