2022-07-18 16:59:51.322446 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-18 16-59-50.txt'. [6.57 ms]
2022-07-18 17:05:33.463061 ; Summary        ; Information ;  LabJackStep                                      2.13 ms  Inconclusive
2022-07-18 17:05:33.463061 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:05:33.463061 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 43.0 ms -------
2022-07-18 17:05:33.469044 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-18 17:05:34.527232 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:05:34.527232 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:05:34, 1 of 1 TestSteps enabled.
2022-07-18 17:05:34.529226 ; Labjack        ; Information ; Resource "Labjack" opened. [243 us]
2022-07-18 17:05:34.533216 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.36 ms]
2022-07-18 17:05:34.559149 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [144 us]
2022-07-18 17:05:34.559149 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [170 us]
2022-07-18 17:05:34.559149 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:05:34.573112 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [14.4 ms]
2022-07-18 17:05:34.573112 ; TestPlan       ; Debug       ; Test step runs finished. [14.6 ms]
2022-07-18 17:05:34.573112 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [16.6 us]
2022-07-18 17:05:34.573112 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:05:34 -----------
2022-07-18 17:05:34.573112 ; Summary        ; Information ;  LabJackStep                                      14.4 ms  Inconclusive
2022-07-18 17:05:34.573112 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:05:34.573112 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 45.6 ms -------
2022-07-18 17:05:34.574107 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-18 17:05:35.559488 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:05:35.559488 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:05:35, 1 of 1 TestSteps enabled.
2022-07-18 17:05:35.563477 ; Labjack        ; Information ; Resource "Labjack" opened. [703 us]
2022-07-18 17:05:35.564487 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.18 ms]
2022-07-18 17:05:35.595392 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [100 us]
2022-07-18 17:05:35.595392 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [124 us]
2022-07-18 17:05:35.595392 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:05:35.599382 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [4.33 ms]
2022-07-18 17:05:35.599382 ; TestPlan       ; Debug       ; Test step runs finished. [4.53 ms]
2022-07-18 17:05:35.600380 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [14.5 us]
2022-07-18 17:05:35.600380 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:05:35 -----------
2022-07-18 17:05:35.600380 ; Summary        ; Information ;  LabJackStep                                      4.33 ms  Inconclusive
2022-07-18 17:05:35.600380 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:05:35.600380 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 39.8 ms -------
2022-07-18 17:05:35.600380 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-18 17:06:01.027128 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:01.028130 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:01, 1 of 1 TestSteps enabled.
2022-07-18 17:06:01.029124 ; Labjack        ; Information ; Resource "Labjack" opened. [297 us]
2022-07-18 17:06:01.032113 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.31 ms]
2022-07-18 17:06:01.054054 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [96.2 us]
2022-07-18 17:06:01.054054 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [120 us]
2022-07-18 17:06:01.054054 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:01.056484 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.45 ms]
2022-07-18 17:06:01.056484 ; TestPlan       ; Debug       ; Test step runs finished. [2.66 ms]
2022-07-18 17:06:01.056484 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [11.1 us]
2022-07-18 17:06:01.056484 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:01 -----------
2022-07-18 17:06:01.056484 ; Summary        ; Information ;  LabJackStep                                      2.45 ms  Inconclusive
2022-07-18 17:06:01.056484 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:01.056484 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 28.2 ms -------
2022-07-18 17:06:01.057047 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-18 17:06:01.926440 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:01.926440 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:01, 1 of 1 TestSteps enabled.
2022-07-18 17:06:01.929431 ; Labjack        ; Information ; Resource "Labjack" opened. [443 us]
2022-07-18 17:06:01.930429 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.66 ms]
2022-07-18 17:06:01.951719 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [117 us]
2022-07-18 17:06:01.951719 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [138 us]
2022-07-18 17:06:01.951719 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:01.956169 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [3.59 ms]
2022-07-18 17:06:01.956169 ; TestPlan       ; Debug       ; Test step runs finished. [3.82 ms]
2022-07-18 17:06:01.956169 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [13.8 us]
2022-07-18 17:06:01.956169 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:01 -----------
2022-07-18 17:06:01.956169 ; Summary        ; Information ;  LabJackStep                                      3.59 ms  Inconclusive
2022-07-18 17:06:01.956169 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:01.956169 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 27.9 ms -------
2022-07-18 17:06:01.956707 ; Labjack        ; Information ; Resource "Labjack" closed. [900 ns]
2022-07-18 17:06:02.749163 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:02.749163 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:02, 1 of 1 TestSteps enabled.
2022-07-18 17:06:02.753152 ; Labjack        ; Information ; Resource "Labjack" opened. [287 us]
2022-07-18 17:06:02.754150 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.64 ms]
2022-07-18 17:06:02.779084 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [101 us]
2022-07-18 17:06:02.779084 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [120 us]
2022-07-18 17:06:02.779084 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:02.781077 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.13 ms]
2022-07-18 17:06:02.781077 ; TestPlan       ; Debug       ; Test step runs finished. [2.24 ms]
2022-07-18 17:06:02.781077 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [7.10 us]
2022-07-18 17:06:02.781077 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:02 -----------
2022-07-18 17:06:02.781077 ; Summary        ; Information ;  LabJackStep                                      2.13 ms  Inconclusive
2022-07-18 17:06:02.781077 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:02.781077 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 30.2 ms -------
2022-07-18 17:06:02.788059 ; Labjack        ; Information ; Resource "Labjack" closed. [4.50 us]
2022-07-18 17:06:03.417585 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:03.418584 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:03, 1 of 1 TestSteps enabled.
2022-07-18 17:06:03.421575 ; Labjack        ; Information ; Resource "Labjack" opened. [493 us]
2022-07-18 17:06:03.436535 ; TestPlan       ; Debug       ; Saved Test Plan XML [16.7 ms]
2022-07-18 17:06:03.459476 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [97.9 us]
2022-07-18 17:06:03.459476 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [133 us]
2022-07-18 17:06:03.459476 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:03.466455 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [7.22 ms]
2022-07-18 17:06:03.466455 ; TestPlan       ; Debug       ; Test step runs finished. [7.40 ms]
2022-07-18 17:06:03.466455 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [20.3 us]
2022-07-18 17:06:03.466455 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:03 -----------
2022-07-18 17:06:03.466455 ; Summary        ; Information ;  LabJackStep                                      7.22 ms  Inconclusive
2022-07-18 17:06:03.466455 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:03.466455 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 46.8 ms -------
2022-07-18 17:06:03.473437 ; Labjack        ; Information ; Resource "Labjack" closed. [2.50 us]
2022-07-18 17:06:04.024937 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:04.024937 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:04, 1 of 1 TestSteps enabled.
2022-07-18 17:06:04.027929 ; Labjack        ; Information ; Resource "Labjack" opened. [653 us]
2022-07-18 17:06:04.030923 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.81 ms]
2022-07-18 17:06:04.056851 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [114 us]
2022-07-18 17:06:04.056851 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [140 us]
2022-07-18 17:06:04.056851 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:04.058847 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.33 ms]
2022-07-18 17:06:04.058847 ; TestPlan       ; Debug       ; Test step runs finished. [2.53 ms]
2022-07-18 17:06:04.058847 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [13.3 us]
2022-07-18 17:06:04.058847 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:04 -----------
2022-07-18 17:06:04.058847 ; Summary        ; Information ;  LabJackStep                                      2.33 ms  Inconclusive
2022-07-18 17:06:04.058847 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:04.058847 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 33.4 ms -------
2022-07-18 17:06:04.065827 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-18 17:06:04.740818 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:04.740818 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:04, 1 of 1 TestSteps enabled.
2022-07-18 17:06:04.742812 ; Labjack        ; Information ; Resource "Labjack" opened. [319 us]
2022-07-18 17:06:04.745803 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.36 ms]
2022-07-18 17:06:04.762191 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [133 us]
2022-07-18 17:06:04.762191 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [157 us]
2022-07-18 17:06:04.762191 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:04.764186 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [1.97 ms]
2022-07-18 17:06:04.764186 ; TestPlan       ; Debug       ; Test step runs finished. [2.16 ms]
2022-07-18 17:06:04.764186 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [8.90 us]
2022-07-18 17:06:04.764186 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:04 -----------
2022-07-18 17:06:04.764186 ; Summary        ; Information ;  LabJackStep                                      1.97 ms  Inconclusive
2022-07-18 17:06:04.764186 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:04.764186 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 23.2 ms -------
2022-07-18 17:06:04.771168 ; Labjack        ; Information ; Resource "Labjack" closed. [5.30 us]
2022-07-18 17:06:05.406108 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:05.409102 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:05, 1 of 1 TestSteps enabled.
2022-07-18 17:06:05.413090 ; Labjack        ; Information ; Resource "Labjack" opened. [366 us]
2022-07-18 17:06:05.414088 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.32 ms]
2022-07-18 17:06:05.433039 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [114 us]
2022-07-18 17:06:05.433039 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [144 us]
2022-07-18 17:06:05.433039 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:05.435032 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.13 ms]
2022-07-18 17:06:05.435032 ; TestPlan       ; Debug       ; Test step runs finished. [2.31 ms]
2022-07-18 17:06:05.435032 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [8.00 us]
2022-07-18 17:06:05.435032 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:05 -----------
2022-07-18 17:06:05.435032 ; Summary        ; Information ;  LabJackStep                                      2.13 ms  Inconclusive
2022-07-18 17:06:05.435032 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:05.435032 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 24.3 ms -------
2022-07-18 17:06:05.441016 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-18 17:06:06.046923 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:06.046923 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:06, 1 of 1 TestSteps enabled.
2022-07-18 17:06:06.049913 ; Labjack        ; Information ; Resource "Labjack" opened. [324 us]
2022-07-18 17:06:06.051907 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.41 ms]
2022-07-18 17:06:06.072851 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [100 us]
2022-07-18 17:06:06.072851 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [126 us]
2022-07-18 17:06:06.073851 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:06.075846 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.88 ms]
2022-07-18 17:06:06.076842 ; TestPlan       ; Debug       ; Test step runs finished. [3.11 ms]
2022-07-18 17:06:06.076842 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [14.7 us]
2022-07-18 17:06:06.076842 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:06 -----------
2022-07-18 17:06:06.076842 ; Summary        ; Information ;  LabJackStep                                      2.88 ms  Inconclusive
2022-07-18 17:06:06.076842 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:06.076842 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 28.8 ms -------
2022-07-18 17:06:06.090806 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-18 17:06:06.607041 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:06.607041 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:06, 1 of 1 TestSteps enabled.
2022-07-18 17:06:06.608999 ; Labjack        ; Information ; Resource "Labjack" opened. [658 us]
2022-07-18 17:06:06.620973 ; TestPlan       ; Debug       ; Saved Test Plan XML [13.6 ms]
2022-07-18 17:06:06.647897 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [111 us]
2022-07-18 17:06:06.647897 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [162 us]
2022-07-18 17:06:06.648894 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:06.650888 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.32 ms]
2022-07-18 17:06:06.650888 ; TestPlan       ; Debug       ; Test step runs finished. [2.52 ms]
2022-07-18 17:06:06.650888 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [18.2 us]
2022-07-18 17:06:06.650888 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:06 -----------
2022-07-18 17:06:06.650888 ; Summary        ; Information ;  LabJackStep                                      2.32 ms  Inconclusive
2022-07-18 17:06:06.650888 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:06.650888 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 43.4 ms -------
2022-07-18 17:06:06.656872 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-18 17:06:07.159436 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:07.159436 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:07, 1 of 1 TestSteps enabled.
2022-07-18 17:06:07.161431 ; Labjack        ; Information ; Resource "Labjack" opened. [321 us]
2022-07-18 17:06:07.162429 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.23 ms]
2022-07-18 17:06:07.189363 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [117 us]
2022-07-18 17:06:07.189363 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [145 us]
2022-07-18 17:06:07.189363 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:07.191354 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.12 ms]
2022-07-18 17:06:07.191354 ; TestPlan       ; Debug       ; Test step runs finished. [2.31 ms]
2022-07-18 17:06:07.191354 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [14.4 us]
2022-07-18 17:06:07.192350 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:07 -----------
2022-07-18 17:06:07.192350 ; Summary        ; Information ;  LabJackStep                                      2.12 ms  Inconclusive
2022-07-18 17:06:07.192350 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:07.192350 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 31.7 ms -------
2022-07-18 17:06:07.198334 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-07-18 17:06:16.423644 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:16.423644 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:16, 1 of 1 TestSteps enabled.
2022-07-18 17:06:16.425638 ; Labjack        ; Information ; Resource "Labjack" opened. [385 us]
2022-07-18 17:06:16.427634 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.43 ms]
2022-07-18 17:06:16.454563 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [99.1 us]
2022-07-18 17:06:16.454563 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [134 us]
2022-07-18 17:06:16.454563 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:16.463551 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [8.48 ms]
2022-07-18 17:06:16.463551 ; TestPlan       ; Debug       ; Test step runs finished. [8.70 ms]
2022-07-18 17:06:16.463551 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [21.9 us]
2022-07-18 17:06:16.463551 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:16 -----------
2022-07-18 17:06:16.463551 ; Summary        ; Information ;  LabJackStep                                      8.48 ms  Inconclusive
2022-07-18 17:06:16.463551 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:16.463551 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 39.7 ms -------
2022-07-18 17:06:16.470519 ; Labjack        ; Information ; Resource "Labjack" closed. [2.00 us]
2022-07-18 17:06:17.159954 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:17.159954 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:17, 1 of 1 TestSteps enabled.
2022-07-18 17:06:17.161947 ; Labjack        ; Information ; Resource "Labjack" opened. [489 us]
2022-07-18 17:06:17.164942 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.91 ms]
2022-07-18 17:06:17.197863 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [133 us]
2022-07-18 17:06:17.197863 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [159 us]
2022-07-18 17:06:17.197863 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:17.200846 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.45 ms]
2022-07-18 17:06:17.200846 ; TestPlan       ; Debug       ; Test step runs finished. [2.67 ms]
2022-07-18 17:06:17.200846 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [15.5 us]
2022-07-18 17:06:17.200846 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:17 -----------
2022-07-18 17:06:17.200846 ; Summary        ; Information ;  LabJackStep                                      2.45 ms  Inconclusive
2022-07-18 17:06:17.200846 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:17.200846 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 40.6 ms -------
2022-07-18 17:06:17.206829 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-18 17:06:17.884069 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:17.889055 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:17, 1 of 1 TestSteps enabled.
2022-07-18 17:06:17.891050 ; Labjack        ; Information ; Resource "Labjack" opened. [284 us]
2022-07-18 17:06:17.893044 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.02 ms]
2022-07-18 17:06:17.909999 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [100 us]
2022-07-18 17:06:17.909999 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [122 us]
2022-07-18 17:06:17.909999 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:17.935941 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [26.2 ms]
2022-07-18 17:06:17.935941 ; TestPlan       ; Debug       ; Test step runs finished. [26.3 ms]
2022-07-18 17:06:17.935941 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [10.9 us]
2022-07-18 17:06:17.935941 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:17 -----------
2022-07-18 17:06:17.935941 ; Summary        ; Information ;  LabJackStep                                      26.2 ms  Inconclusive
2022-07-18 17:06:17.935941 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:17.935941 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 45.7 ms -------
2022-07-18 17:06:17.941914 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-07-18 17:06:18.512659 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:18.513660 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:18, 1 of 1 TestSteps enabled.
2022-07-18 17:06:18.519640 ; Labjack        ; Information ; Resource "Labjack" opened. [4.47 ms]
2022-07-18 17:06:18.522633 ; TestPlan       ; Debug       ; Saved Test Plan XML [8.52 ms]
2022-07-18 17:06:18.550560 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [89.0 us]
2022-07-18 17:06:18.550560 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [133 us]
2022-07-18 17:06:18.550560 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:18.552553 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [1.87 ms]
2022-07-18 17:06:18.552553 ; TestPlan       ; Debug       ; Test step runs finished. [1.99 ms]
2022-07-18 17:06:18.552553 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [8.80 us]
2022-07-18 17:06:18.552553 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:18 -----------
2022-07-18 17:06:18.552553 ; Summary        ; Information ;  LabJackStep                                      1.87 ms  Inconclusive
2022-07-18 17:06:18.552553 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:18.552553 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 39.1 ms -------
2022-07-18 17:06:18.559554 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-18 17:06:19.014327 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:19.014327 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:19, 1 of 1 TestSteps enabled.
2022-07-18 17:06:19.016285 ; Labjack        ; Information ; Resource "Labjack" opened. [346 us]
2022-07-18 17:06:19.020276 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.90 ms]
2022-07-18 17:06:19.048200 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [97.6 us]
2022-07-18 17:06:19.048200 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [124 us]
2022-07-18 17:06:19.048200 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-18 17:06:19.050458 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Inconclusive'. [2.13 ms]
2022-07-18 17:06:19.050458 ; TestPlan       ; Debug       ; Test step runs finished. [2.30 ms]
2022-07-18 17:06:19.050458 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [14.2 us]
2022-07-18 17:06:19.050458 ; Summary        ; Information ; ----------- Summary of test plan started 07/18/2022 17:06:19 -----------
2022-07-18 17:06:19.050458 ; Summary        ; Information ;  LabJackStep                                      2.13 ms  Inconclusive
2022-07-18 17:06:19.050458 ; Summary        ; Information ; ------------------------------------------------------------------------
2022-07-18 17:06:19.050458 ; Summary        ; Information ; ------- Test plan completed with verdict Inconclusive in 35.6 ms -------
2022-07-18 17:06:19.051194 ; Labjack        ; Information ; Resource "Labjack" closed. [2.20 us]
2022-07-18 17:06:19.429413 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-18 17:06:19.429413 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/18/2022 17:06:19, 1 of 1 TestSteps enabled.
2022-07-18 17:06:19.431404 ; Labjack        ; Information ; Resource "Labjack" opened. [307 us]
