2022-07-26 14:45:54.744119 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-26 14-45-54.txt'. [14.4 ms]
2022-07-26 14:46:39.508080 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [31.7 ms]
2022-07-26 14:46:39.508080 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-26 14:46:39.508080 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-26 14:46:39.509071 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-26 14:46:39.509071 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [763 us]
2022-07-26 14:46:39.509071 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-26 14:46:39.510070 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-26 14:46:39.510070 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [612 us]
2022-07-26 14:46:39.510070 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-26 14:46:39.511074 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-26 14:46:39.511074 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [906 us]
2022-07-26 14:46:39.511074 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [3.23 ms]
2022-07-26 14:46:39.512076 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-26 14:46:40.512957 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-26 14:46:40.512957 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-26 14:46:40.513921 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 14:46:40.513921 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.12 ms]
2022-07-26 14:46:40.513921 ; TestPlan       ; Debug       ; Test step runs finished. [1.18 s]
2022-07-26 14:46:40.514925 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [383 us]
2022-07-26 14:46:40.514925 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [44.0 us]
2022-07-26 14:46:40.514925 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [11.7 us]
2022-07-26 14:46:40.514925 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [10.2 us]
2022-07-26 14:46:40.514925 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [10.0 us]
2022-07-26 14:46:40.514925 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [10.6 us]
2022-07-26 14:46:40.514925 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [26.6 us]
2022-07-26 14:46:40.514925 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [16.2 us]
2022-07-26 14:46:40.514925 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [9.80 us]
2022-07-26 14:46:40.514925 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [28.3 us]
2022-07-26 14:46:40.515916 ; Summary        ; Information ; -------- Summary of test plan started 07/26/2022 14:46:39 --------
2022-07-26 14:46:40.515916 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                      967 us  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.20 ms  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;  48V inschakelen FIO6                                831 us  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           852 us  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-26 14:46:40.515916 ; Summary        ; Information ;  Spanningen controleren                             41.2 ms  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;    3V3 Meten AIN1                                   40.7 ms  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;  Stromen controleren                                31.7 ms  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         31.2 ms  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;  Soldeerlinken controleren                          3.23 ms  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;    SL Top EIO3                                       763 us  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;    SL Mid EIO1                                       612 us  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;    SL Bot CIO2                                       906 us  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-26 14:46:40.515916 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.12 ms  Pass   
2022-07-26 14:46:40.515916 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-26 14:46:40.515916 ; Summary        ; Information ; ----------- Test plan completed successfully in 1.21 s -----------
2022-07-26 14:46:40.528881 ; Labjack        ; Information ; Resource "Labjack" closed. [3.00 us]
2022-07-26 14:47:06.035683 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [21.3 ms]
2022-07-26 14:47:06.057693 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.75 ms]
2022-07-26 14:47:06.060648 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.81 ms]
