2022-07-20 16:07:22.989528 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 16-07-22.txt'. [9.00 ms]
2022-07-20 16:09:36.064447 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [6.70 us]
2022-07-20 16:09:36.064447 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 16:09:36 -------
2022-07-20 16:09:36.064447 ; Summary        ; Information ;  48V meten via AIN8                               3.67 ms  Fail   
2022-07-20 16:09:36.064447 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       3.82 ms  Pass   
2022-07-20 16:09:36.064447 ; Summary        ; Information ;  3V3 meten                                        4.16 ms  Fail   
2022-07-20 16:09:36.064447 ; Summary        ; Information ;  LabJackStep                                      2.28 ms  Pass   
2022-07-20 16:09:36.064447 ; Summary        ; Information ;  LabJackStep (1)                                  2.44 ms  Pass   
2022-07-20 16:09:36.064447 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 16:09:36.064447 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 44.4 ms -------
2022-07-20 16:09:36.070433 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-20 16:09:54.550624 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 16:09:54.550624 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 16:09:54, 4 of 7 TestSteps enabled.
2022-07-20 16:09:54.555614 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.32 ms]
2022-07-20 16:09:54.596387 ; Labjack        ; Information ; Resource "Labjack" opened. [44.1 ms]
2022-07-20 16:09:54.597385 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [68.2 us]
2022-07-20 16:09:54.597385 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [36.6 us]
2022-07-20 16:09:54.597385 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [19.0 us]
2022-07-20 16:09:54.597385 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [23.0 us]
2022-07-20 16:09:54.597385 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [152 us]
2022-07-20 16:09:54.597385 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-20 16:09:54.601411 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 16:09:54.602371 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [4.07 ms]
2022-07-20 16:09:54.602371 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 16:09:54.605363 ; TestStep       ; Debug       ; AIN8 measured: 0.182924752123654
2022-07-20 16:09:54.605363 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Fail'. [3.13 ms]
2022-07-20 16:09:54.605363 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 16:09:54.607358 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 16:09:54.607358 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [2.04 ms]
2022-07-20 16:09:54.607358 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 16:09:54.610351 ; TestStep       ; Debug       ; AIN1 measured: 0.000379537494154647
2022-07-20 16:09:54.610351 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Fail'. [3.28 ms]
2022-07-20 16:09:54.610351 ; TestPlan       ; Debug       ; Test step runs finished. [13.0 ms]
2022-07-20 16:09:54.611350 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [160 us]
2022-07-20 16:09:54.611350 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [12.1 us]
2022-07-20 16:09:54.611350 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [2.29 us]
2022-07-20 16:09:54.611350 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [2.70 us]
2022-07-20 16:09:54.611350 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 16:09:54 -------
2022-07-20 16:09:54.611350 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       4.07 ms  Pass   
2022-07-20 16:09:54.611350 ; Summary        ; Information ;  48V meten via AIN8                               3.13 ms  Fail   
2022-07-20 16:09:54.611350 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       2.04 ms  Pass   
2022-07-20 16:09:54.611350 ; Summary        ; Information ;  3V3 meten                                        3.28 ms  Fail   
2022-07-20 16:09:54.611350 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 16:09:54.611350 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 59.6 ms -------
2022-07-20 16:09:54.628302 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-20 16:09:55.526045 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 16:09:55.526045 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 16:09:55, 4 of 7 TestSteps enabled.
2022-07-20 16:09:55.530035 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.64 ms]
2022-07-20 16:09:55.560009 ; Labjack        ; Information ; Resource "Labjack" opened. [33.2 ms]
2022-07-20 16:09:55.563945 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [141 us]
2022-07-20 16:09:55.563945 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [65.6 us]
2022-07-20 16:09:55.563945 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [51.1 us]
2022-07-20 16:09:55.563945 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [53.7 us]
2022-07-20 16:09:55.563945 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [321 us]
2022-07-20 16:09:55.563945 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-20 16:09:55.566936 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 16:09:55.567936 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [3.06 ms]
2022-07-20 16:09:55.567936 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 16:09:55.607965 ; TestStep       ; Debug       ; AIN8 measured: 0.180795400869101
2022-07-20 16:09:55.607965 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Fail'. [40.4 ms]
2022-07-20 16:09:55.607965 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 16:09:55.610960 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 16:09:55.610960 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [2.96 ms]
2022-07-20 16:09:55.610960 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 16:09:55.614947 ; TestStep       ; Debug       ; AIN1 measured: 0.00030067257466726
2022-07-20 16:09:55.614947 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Fail'. [3.76 ms]
2022-07-20 16:09:55.614947 ; TestPlan       ; Debug       ; Test step runs finished. [50.9 ms]
2022-07-20 16:09:55.615947 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [314 us]
2022-07-20 16:09:55.615947 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [7.30 us]
2022-07-20 16:09:55.615947 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [4.40 us]
2022-07-20 16:09:55.615947 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [7.50 us]
2022-07-20 16:09:55.615947 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 16:09:55 -------
2022-07-20 16:09:55.615947 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       3.06 ms  Pass   
2022-07-20 16:09:55.615947 ; Summary        ; Information ;  48V meten via AIN8                               40.4 ms  Fail   
2022-07-20 16:09:55.615947 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       2.96 ms  Pass   
2022-07-20 16:09:55.615947 ; Summary        ; Information ;  3V3 meten                                        3.76 ms  Fail   
2022-07-20 16:09:55.615947 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 16:09:55.615947 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 89.6 ms -------
2022-07-20 16:09:55.621930 ; Labjack        ; Information ; Resource "Labjack" closed. [2.29 us]
2022-07-20 16:09:56.263218 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 16:09:56.263218 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 16:09:56, 4 of 7 TestSteps enabled.
2022-07-20 16:09:56.267208 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.77 ms]
2022-07-20 16:09:56.293141 ; Labjack        ; Information ; Resource "Labjack" opened. [28.1 ms]
2022-07-20 16:09:56.294136 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [123 us]
2022-07-20 16:09:56.294136 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [85.7 us]
2022-07-20 16:09:56.294136 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [56.1 us]
2022-07-20 16:09:56.294136 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [43.3 us]
2022-07-20 16:09:56.294136 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [318 us]
2022-07-20 16:09:56.294136 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-20 16:09:56.296172 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 16:09:56.296172 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [2.23 ms]
2022-07-20 16:09:56.296172 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 16:09:56.299124 ; TestStep       ; Debug       ; AIN8 measured: 0.046646142960526
2022-07-20 16:09:56.299124 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Fail'. [2.98 ms]
2022-07-20 16:09:56.300119 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 16:09:56.302114 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 16:09:56.302114 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [2.05 ms]
2022-07-20 16:09:56.302114 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 16:09:56.307102 ; TestStep       ; Debug       ; AIN1 measured: 0.000379537494154647
2022-07-20 16:09:56.307102 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Fail'. [5.19 ms]
2022-07-20 16:09:56.307102 ; TestPlan       ; Debug       ; Test step runs finished. [13.1 ms]
2022-07-20 16:09:56.307102 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [303 us]
2022-07-20 16:09:56.307102 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [8.80 us]
2022-07-20 16:09:56.307102 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [4.00 us]
2022-07-20 16:09:56.307102 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [2.80 us]
2022-07-20 16:09:56.307102 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 16:09:56 -------
2022-07-20 16:09:56.308100 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       2.23 ms  Pass   
2022-07-20 16:09:56.308100 ; Summary        ; Information ;  48V meten via AIN8                               2.98 ms  Fail   
2022-07-20 16:09:56.308100 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       2.05 ms  Pass   
2022-07-20 16:09:56.308100 ; Summary        ; Information ;  3V3 meten                                        5.19 ms  Fail   
2022-07-20 16:09:56.308100 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 16:09:56.308100 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 43.8 ms -------
2022-07-20 16:09:56.314083 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-20 16:09:56.816743 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 16:09:56.816743 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 16:09:56, 4 of 7 TestSteps enabled.
2022-07-20 16:09:56.820734 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.65 ms]
2022-07-20 16:09:56.841677 ; Labjack        ; Information ; Resource "Labjack" opened. [24.2 ms]
2022-07-20 16:09:56.844669 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [119 us]
2022-07-20 16:09:56.844669 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [37.5 us]
2022-07-20 16:09:56.844669 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [21.5 us]
2022-07-20 16:09:56.844669 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [23.0 us]
2022-07-20 16:09:56.844669 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [206 us]
2022-07-20 16:09:56.844669 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-20 16:09:56.846700 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 16:09:56.846700 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [1.97 ms]
2022-07-20 16:09:56.846700 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 16:09:56.849692 ; TestStep       ; Debug       ; AIN8 measured: 0.0487754973582923
2022-07-20 16:09:56.849692 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Fail'. [2.84 ms]
2022-07-20 16:09:56.849692 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 16:09:56.851681 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 16:09:56.851681 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [1.79 ms]
2022-07-20 16:09:56.851681 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 16:09:56.854642 ; TestStep       ; Debug       ; AIN1 measured: 0.000221807626076043
2022-07-20 16:09:56.854642 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Fail'. [2.99 ms]
2022-07-20 16:09:56.854642 ; TestPlan       ; Debug       ; Test step runs finished. [10.1 ms]
2022-07-20 16:09:56.855640 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [210 us]
2022-07-20 16:09:56.855640 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [8.00 us]
2022-07-20 16:09:56.855640 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [5.30 us]
2022-07-20 16:09:56.855640 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [4.59 us]
2022-07-20 16:09:56.855640 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 16:09:56 -------
2022-07-20 16:09:56.855640 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       1.97 ms  Pass   
2022-07-20 16:09:56.855640 ; Summary        ; Information ;  48V meten via AIN8                               2.84 ms  Fail   
2022-07-20 16:09:56.855640 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       1.79 ms  Pass   
2022-07-20 16:09:56.855640 ; Summary        ; Information ;  3V3 meten                                        2.99 ms  Fail   
2022-07-20 16:09:56.855640 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 16:09:56.855640 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 38.4 ms -------
2022-07-20 16:09:56.861626 ; Labjack        ; Information ; Resource "Labjack" closed. [2.10 us]
2022-07-20 16:09:57.199935 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 16:09:57.199935 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 16:09:57, 4 of 7 TestSteps enabled.
2022-07-20 16:09:57.204915 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.84 ms]
2022-07-20 16:09:57.218878 ; Labjack        ; Information ; Resource "Labjack" opened. [16.9 ms]
2022-07-20 16:09:57.218878 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [57.6 us]
2022-07-20 16:09:57.218878 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [33.5 us]
2022-07-20 16:09:57.218878 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [21.6 us]
2022-07-20 16:09:57.218878 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [20.4 us]
2022-07-20 16:09:57.218878 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [147 us]
2022-07-20 16:09:57.218878 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-20 16:09:57.221869 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 16:09:57.221869 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [3.21 ms]
2022-07-20 16:09:57.221869 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 16:09:57.224860 ; TestStep       ; Debug       ; AIN8 measured: 0.047710821731016
2022-07-20 16:09:57.224860 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Fail'. [2.77 ms]
2022-07-20 16:09:57.224860 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 16:09:57.226856 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 16:09:57.226856 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [1.65 ms]
2022-07-20 16:09:57.226856 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 16:09:57.229849 ; TestStep       ; Debug       ; AIN1 measured: 0.00030067257466726
2022-07-20 16:09:57.229849 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Fail'. [2.82 ms]
2022-07-20 16:09:57.229849 ; TestPlan       ; Debug       ; Test step runs finished. [10.9 ms]
2022-07-20 16:09:57.229849 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [328 us]
2022-07-20 16:09:57.229849 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [11.6 us]
2022-07-20 16:09:57.230845 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [9.50 us]
2022-07-20 16:09:57.230845 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [7.00 us]
2022-07-20 16:09:57.230845 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 16:09:57 -------
2022-07-20 16:09:57.230845 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       3.21 ms  Pass   
2022-07-20 16:09:57.230845 ; Summary        ; Information ;  48V meten via AIN8                               2.77 ms  Fail   
2022-07-20 16:09:57.230845 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       1.65 ms  Pass   
2022-07-20 16:09:57.230845 ; Summary        ; Information ;  3V3 meten                                        2.82 ms  Fail   
2022-07-20 16:09:57.230845 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 16:09:57.230845 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 29.7 ms -------
2022-07-20 16:09:57.237552 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-20 16:10:06.812308 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 16:10:06.812308 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 16:10:06, 5 of 7 TestSteps enabled.
2022-07-20 16:10:06.815303 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.67 ms]
2022-07-20 16:10:06.844229 ; Labjack        ; Information ; Resource "Labjack" opened. [28.1 ms]
2022-07-20 16:10:06.846228 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [103 us]
2022-07-20 16:10:06.846228 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [99.2 us]
2022-07-20 16:10:06.846228 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [41.4 us]
2022-07-20 16:10:06.846228 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [37.3 us]
2022-07-20 16:10:06.846228 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [288 us]
2022-07-20 16:10:06.846228 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-20 16:10:06.848215 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 16:10:06.849221 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [2.10 ms]
2022-07-20 16:10:06.849221 ; TestPlan       ; Information ; "Delay" started.
2022-07-20 16:10:06.949945 ; TestPlan       ; Information ; "Delay" completed. [100 ms]
2022-07-20 16:10:06.949945 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 16:10:06.952934 ; TestStep       ; Debug       ; AIN8 measured: 0.18186007020995
2022-07-20 16:10:06.952934 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Fail'. [3.68 ms]
2022-07-20 16:10:06.952934 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-20 16:10:06.955932 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 16:10:06.955932 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [2.75 ms]
2022-07-20 16:10:06.955932 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 16:10:06.959916 ; TestStep       ; Debug       ; AIN1 measured: 0.00030067257466726
2022-07-20 16:10:06.959916 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Fail'. [3.32 ms]
2022-07-20 16:10:06.959916 ; TestPlan       ; Debug       ; Test step runs finished. [113 ms]
2022-07-20 16:10:06.959916 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [176 us]
2022-07-20 16:10:06.959916 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [9.40 us]
2022-07-20 16:10:06.959916 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [3.10 us]
2022-07-20 16:10:06.959916 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [3.50 us]
2022-07-20 16:10:06.959916 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 16:10:06 -------
2022-07-20 16:10:06.959916 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       2.10 ms  Pass   
2022-07-20 16:10:06.959916 ; Summary        ; Information ;  Delay                                             100 ms         
2022-07-20 16:10:06.959916 ; Summary        ; Information ;  48V meten via AIN8                               3.68 ms  Fail   
2022-07-20 16:10:06.959916 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       2.75 ms  Pass   
2022-07-20 16:10:06.959916 ; Summary        ; Information ;  3V3 meten                                        3.32 ms  Fail   
2022-07-20 16:10:06.959916 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 16:10:06.959916 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 144 ms --------
2022-07-20 16:10:06.965901 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-20 16:10:07.601806 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 16:10:07.601806 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 16:10:07, 5 of 7 TestSteps enabled.
2022-07-20 16:10:07.607792 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.54 ms]
2022-07-20 16:10:07.619757 ; Labjack        ; Information ; Resource "Labjack" opened. [16.5 ms]
2022-07-20 16:10:07.622749 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [118 us]
2022-07-20 16:10:07.622749 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [62.3 us]
2022-07-20 16:10:07.622749 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [50.6 us]
2022-07-20 16:10:07.622749 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [54.2 us]
2022-07-20 16:10:07.622749 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [295 us]
