2022-09-30 15:07:41.932725 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-09-30 15-07-41.txt'. [7.32 ms]
2022-09-30 15:08:02.472306 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [11.2 us]
2022-09-30 15:08:02.472306 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [10.5 us]
2022-09-30 15:08:02.472306 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [9.30 us]
2022-09-30 15:08:02.472306 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [9.30 us]
2022-09-30 15:08:02.472306 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [9.50 us]
2022-09-30 15:08:02.472306 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [9.30 us]
2022-09-30 15:08:02.539969 ; Summary        ; Information ; -------- Summary of test plan started 09/30/2022 15:07:53 --------
2022-09-30 15:08:02.547585 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     19.8 ms  Pass   
2022-09-30 15:08:02.547585 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.62 ms  Pass   
2022-09-30 15:08:02.547585 ; Summary        ; Information ;  DIM weg van GND EIO6                               1.59 ms  Pass   
2022-09-30 15:08:02.547585 ; Summary        ; Information ;  48V inschakelen FIO6                               1.45 ms  Pass   
2022-09-30 15:08:02.547953 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.95 ms  Pass   
2022-09-30 15:08:02.547953 ; Summary        ; Information ;  Delay 100ms                                         101 ms         
2022-09-30 15:08:02.547953 ; Summary        ; Information ;  Spanningen controleren                              144 ms  Pass   
2022-09-30 15:08:02.548014 ; Summary        ; Information ;    48V Meten AIN8                                   87.6 ms  Pass   
2022-09-30 15:08:02.548014 ; Summary        ; Information ;    3V3 Meten AIN1                                   45.2 ms  Pass   
2022-09-30 15:08:02.548014 ; Summary        ; Information ;  Stromen controleren                                43.2 ms  Pass   
2022-09-30 15:08:02.548014 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         42.7 ms  Pass   
2022-09-30 15:08:02.548014 ; Summary        ; Information ;  Programmeren uC DUT                                5.19 s   Pass   
2022-09-30 15:08:02.548014 ; Summary        ; Information ;    Run Program                                      4.69 s   Pass   
2022-09-30 15:08:02.548014 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.62 ms  Pass   
2022-09-30 15:08:02.548014 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-09-30 15:08:02.548014 ; Summary        ; Information ;    Spanning aanleggen FIO2                          2.47 ms  Pass   
2022-09-30 15:08:02.548014 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-09-30 15:08:02.548014 ; Summary        ; Information ;  Simuleer LED1                                      57.1 ms  Fail   
2022-09-30 15:08:02.548014 ; Summary        ; Information ;    350mA OK AIN4                                    53.6 ms  Fail   
2022-09-30 15:08:02.548947 ; Summary        ; Information ; ------------------------------------------------------------------
2022-09-30 15:08:02.549949 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 8.61 s ---------
2022-09-30 15:08:02.577868 ; Labjack        ; Information ; Resource "Labjack" closed. [11.6 us]
2022-09-30 15:08:10.663455 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-09-30 15:08:10.664451 ; TestPlan       ; Information ; Starting TestPlan 'KATE56mA' on 09/30/2022 15:08:10, 26 of 27 TestSteps enabled.
2022-09-30 15:08:10.688387 ; TestPlan       ; Debug       ; Saved Test Plan XML [23.6 ms]
2022-09-30 15:08:12.533042 ; Labjack        ; Information ; Resource "Labjack" opened. [1.86 s]
2022-09-30 15:08:12.537976 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.53 ms]
2022-09-30 15:08:12.540434 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.12 ms]
2022-09-30 15:08:12.542965 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [2.20 ms]
2022-09-30 15:08:12.544960 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.11 ms]
2022-09-30 15:08:12.546954 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.02 ms]
2022-09-30 15:08:12.548951 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [2.23 ms]
2022-09-30 15:08:12.551358 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [2.29 ms]
2022-09-30 15:08:12.553936 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [2.10 ms]
2022-09-30 15:08:12.555939 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [2.08 ms]
2022-09-30 15:08:12.557937 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [2.00 ms]
2022-09-30 15:08:12.559924 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [1.98 ms]
2022-09-30 15:08:12.561958 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [71.2 us]
2022-09-30 15:08:12.561958 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [2.27 ms]
2022-09-30 15:08:12.564153 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [2.05 ms]
2022-09-30 15:08:12.566209 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [19.5 ms]
2022-09-30 15:08:12.566209 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [30.6 ms]
2022-09-30 15:08:12.566902 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-09-30 15:08:12.568897 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:08:12.568897 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.20 ms]
2022-09-30 15:08:12.568897 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-09-30 15:08:12.570890 ; TestStep       ; Debug       ; FIO4set to: Low
2022-09-30 15:08:12.570890 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.82 ms]
2022-09-30 15:08:12.570890 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-09-30 15:08:12.572941 ; TestStep       ; Debug       ; EIO6set to: Low
2022-09-30 15:08:12.573926 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [2.14 ms]
2022-09-30 15:08:12.573926 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-09-30 15:08:12.575916 ; TestStep       ; Debug       ; FIO6set to: Low
2022-09-30 15:08:12.575916 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.31 ms]
2022-09-30 15:08:12.576872 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-09-30 15:08:12.579098 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 15:08:12.579098 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.51 ms]
2022-09-30 15:08:12.579866 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-09-30 15:08:12.682594 ; TestPlan       ; Information ; "Delay 100ms" completed. [102 ms]
2022-09-30 15:08:12.682594 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-09-30 15:08:12.683166 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-09-30 15:08:12.744432 ; TestStep       ; Debug       ; AIN8 measured: 47.6450574910641
2022-09-30 15:08:12.745429 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [62.3 ms]
2022-09-30 15:08:12.745429 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-09-30 15:08:12.809768 ; TestStep       ; Debug       ; AIN1 measured: 3.30073188304901
2022-09-30 15:08:12.809875 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [64.0 ms]
2022-09-30 15:08:12.810766 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [127 ms]
2022-09-30 15:08:12.810766 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-09-30 15:08:12.810766 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-09-30 15:08:12.857638 ; TestStep       ; Debug       ; AIN0 measured: 23.3379084765911
2022-09-30 15:08:12.857638 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [46.4 ms]
2022-09-30 15:08:12.857638 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [47.3 ms]
2022-09-30 15:08:12.858637 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-09-30 15:08:12.858637 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-09-30 15:08:12.858637 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; 
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; 
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Processing script file...
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Jul 22 2022 10:21:23
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Hardware version: V11.00
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; S/N: 51020380
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; License(s): GDB
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; VTref=3.300V (fixed)
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; J-Link>si SWD
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; J-Link>speed 1000
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; J-Link>Sleep 600
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Sleep(600)
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; J-Link>erase
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; 
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; 
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Connecting to target via SWD
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; InitTarget() start
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; InitTarget()
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; InitTarget() end
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; AP[0]: Core found
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; CoreSight components:
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Cortex-M0 identified.
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Erasing device...
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 1.099s (Prepare: 0.192s, Compare: 0.000s, Erase: 0.893s, Program: 0.000s, Verify: 0.000s, Restore: 0.013s)
2022-09-30 15:08:16.727810 ; TestStep       ; Information ; Erasing done.
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex, 0x00
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex]...
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (25600 bytes)
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.454s (Prepare: 0.071s, Compare: 0.156s, Erase: 0.000s, Program & Verify: 1.188s, Restore: 0.037s)
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 21 KB/s
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; O.K.
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; J-Link>r
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; Reset delay: 0 ms
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; J-Link>g
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; J-Link>qc
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; 
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; Script processing completed.
2022-09-30 15:08:16.728802 ; TestStep       ; Information ; 
2022-09-30 15:08:16.745757 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.88 s]
2022-09-30 15:08:16.745757 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-09-30 15:08:16.747757 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:08:16.748748 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [2.10 ms]
2022-09-30 15:08:16.748748 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-09-30 15:08:17.249061 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-09-30 15:08:17.249061 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-09-30 15:08:17.252050 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 15:08:17.252050 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [2.67 ms]
2022-09-30 15:08:17.252050 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [4.39 s]
2022-09-30 15:08:17.253046 ; TestPlan       ; Information ; "Delay 1s" started.
2022-09-30 15:08:18.253051 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-09-30 15:08:18.253871 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-09-30 15:08:18.253871 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-09-30 15:08:18.255794 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:08:18.256782 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [2.83 ms]
2022-09-30 15:08:18.256782 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-09-30 15:08:18.264757 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-09-30 15:08:18.272739 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-09-30 15:08:18.279230 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-09-30 15:08:18.279807 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-09-30 15:08:18.381782 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [101 ms]
2022-09-30 15:08:18.381782 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-09-30 15:08:18.383728 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 15:08:18.384728 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [2.45 ms]
2022-09-30 15:08:18.384728 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [105 ms]
2022-09-30 15:08:19.356155 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-09-30 15:08:19.372101 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [16.1 ms]
2022-09-30 15:08:19.372101 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:08:19.373101 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Fail'. [1.09 s]
2022-09-30 15:08:19.373101 ; Test Step      ; Debug       ; Break issued from 'Stroom door diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:08:19.373414 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Fail'. [1.11 s]
2022-09-30 15:08:19.373414 ; Test Step      ; Debug       ; Break issued from 'Parallel' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:08:19.373414 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [1.12 s]
2022-09-30 15:08:19.373414 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:08:19.373414 ; TestPlan       ; Debug       ; Test step runs finished. [6.80 s]
2022-09-30 15:08:19.374096 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [676 us]
2022-09-30 15:08:19.374096 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [65.3 us]
2022-09-30 15:08:19.374096 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [104 us]
2022-09-30 15:08:19.375095 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [130 us]
2022-09-30 15:08:19.375095 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [33.2 us]
2022-09-30 15:08:19.375095 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [30.5 us]
2022-09-30 15:08:19.375095 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [29.3 us]
2022-09-30 15:08:19.375095 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [32.9 us]
2022-09-30 15:08:19.375095 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [73.5 us]
2022-09-30 15:08:19.375095 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [31.4 us]
2022-09-30 15:08:19.375095 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [29.4 us]
2022-09-30 15:08:19.375095 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [165 us]
2022-09-30 15:08:19.375095 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [96.6 us]
2022-09-30 15:08:19.375095 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [43.0 us]
2022-09-30 15:08:19.376088 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [82.1 us]
2022-09-30 15:08:19.378094 ; Summary        ; Information ; ---------- Summary of test plan started 09/30/2022 15:08:10 ----------
2022-09-30 15:08:19.378094 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         2.20 ms  Pass   
2022-09-30 15:08:19.378094 ; Summary        ; Information ;  DALI afleggen FIO4                                     1.82 ms  Pass   
2022-09-30 15:08:19.378094 ; Summary        ; Information ;  DIM weg van GND EIO6                                   2.14 ms  Pass   
2022-09-30 15:08:19.378094 ; Summary        ; Information ;  48V inschakelen FIO6                                   2.31 ms  Pass   
2022-09-30 15:08:19.378094 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              2.51 ms  Pass   
2022-09-30 15:08:19.378094 ; Summary        ; Information ;  Delay 100ms                                             102 ms         
2022-09-30 15:08:19.378094 ; Summary        ; Information ;  Spanningen controleren                                  127 ms  Pass   
2022-09-30 15:08:19.378094 ; Summary        ; Information ;    48V Meten AIN8                                       62.3 ms  Pass   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;    3V3 Meten AIN1                                       64.0 ms  Pass   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;  Stromen controleren                                    47.3 ms  Pass   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             46.4 ms  Pass   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;  Programmeren uC DUT                                    4.39 s   Pass   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;    Run Program                                          3.88 s   Pass   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;    Spanning afleggen FIO2                               2.10 ms  Pass   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;    Delay 500ms                                           500 ms         
2022-09-30 15:08:19.379085 ; Summary        ; Information ;    Spanning aanleggen FIO2                              2.67 ms  Pass   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;  Delay 1s                                               1.00 s          
2022-09-30 15:08:19.379085 ; Summary        ; Information ;  Simuleer LED1                                          1.12 s   Fail   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      2.83 ms  Pass   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;    Parallel                                             1.11 s   Fail   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 1.09 s   Fail   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;        ChildDAQ                                         16.1 ms  Fail   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;      Sequence                                            105 ms  Pass   
2022-09-30 15:08:19.379085 ; Summary        ; Information ;        Delay 100ms                                       101 ms         
2022-09-30 15:08:19.379085 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 2.45 ms  Pass   
2022-09-30 15:08:19.379085 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-09-30 15:08:19.379085 ; Summary        ; Information ; ---------- Test plan completed with verdict Fail in 8.71 s -----------
2022-09-30 15:08:19.416040 ; Labjack        ; Information ; Resource "Labjack" closed. [3.10 us]
2022-09-30 15:08:48.807908 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-09-30 15:08:48.808990 ; TestPlan       ; Information ; Starting TestPlan 'KATE56mA' on 09/30/2022 15:08:48, 21 of 27 TestSteps enabled.
2022-09-30 15:08:48.831839 ; TestPlan       ; Debug       ; Saved Test Plan XML [23.0 ms]
2022-09-30 15:08:50.675831 ; Labjack        ; Information ; Resource "Labjack" opened. [1.86 s]
2022-09-30 15:08:50.681257 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.46 ms]
2022-09-30 15:08:50.683809 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.29 ms]
2022-09-30 15:08:50.685800 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [2.25 ms]
