2022-07-29 11:27:50.437693 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-29 11-27-49.txt'. [9.33 ms]
2022-07-29 11:28:26.332385 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 11:28:26.332385 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [5.64 ms]
2022-07-29 11:28:26.332385 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:28:27.133342 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:28:27.133690 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:28:27.168323 ; TestStep       ; Debug       ; AIN4 measured: 58.2668721079826
2022-07-29 11:28:27.168323 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [34.9 ms]
2022-07-29 11:28:27.168323 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-29 11:28:27.171325 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 11:28:27.171325 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [3.08 ms]
2022-07-29 11:28:27.172315 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:28:27.972594 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:28:27.972594 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:28:28.007426 ; TestStep       ; Debug       ; AIN4 measured: 29.9430048465729
2022-07-29 11:28:28.008421 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [35.6 ms]
2022-07-29 11:28:28.008421 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-29 11:28:28.013409 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [4.63 ms]
2022-07-29 11:28:28.013409 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:28:28.813628 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:28:28.813628 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:28:28.846539 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-29 11:28:28.846539 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [33.3 ms]
2022-07-29 11:28:28.847538 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [2.55 s]
2022-07-29 11:28:28.847538 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-29 11:28:28.848538 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 11:28:28.848538 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-07-29 11:28:28.848538 ; TestPlan       ; Debug       ; Test step runs finished. [8.11 s]
2022-07-29 11:28:28.853551 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [922 us]
2022-07-29 11:28:28.853551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [32.0 us]
2022-07-29 11:28:28.853551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [14.0 us]
2022-07-29 11:28:28.853551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [12.0 us]
2022-07-29 11:28:28.853551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [7.30 us]
2022-07-29 11:28:28.853551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [8.19 us]
2022-07-29 11:28:28.853551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [15.2 us]
2022-07-29 11:28:28.853551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [11.9 us]
2022-07-29 11:28:28.853551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [24.5 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [32.0 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [12.7 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [9.30 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [6.00 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [5.30 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [5.40 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [5.20 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.90 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.70 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.40 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.09 us]
2022-07-29 11:28:28.854554 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.40 us]
2022-07-29 11:28:28.891171 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 11:28:17 --------
2022-07-29 11:28:28.898226 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     20.5 ms  Pass   
2022-07-29 11:28:28.899255 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.27 ms  Pass   
2022-07-29 11:28:28.899255 ; Summary        ; Information ;  48V inschakelen FIO6                               1.41 ms  Pass   
2022-07-29 11:28:28.899255 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           842 us  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;  Delay 100ms                                         101 ms         
2022-07-29 11:28:28.899324 ; Summary        ; Information ;  Spanningen controleren                              118 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    48V Meten AIN8                                   59.9 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    3V3 Meten AIN1                                   44.4 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;  Stromen controleren                                47.4 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         47.0 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;  Soldeerlinken controleren                          5.56 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    SL Top EIO3                                      1.89 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    SL Mid EIO1                                      1.42 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    SL Bot CIO2                                      1.37 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;  Programmeren uC DUT                                4.23 s   Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    Run Program                                      3.72 s   Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.56 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.96 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-29 11:28:28.899324 ; Summary        ; Information ;  Simuleer LED1                                      2.55 s   Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    500mA Ok AIN4                                    36.1 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    48VMOD inschakelen FIO6                          1.50 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    4V ingang DAC1                                   5.64 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    LED meten AIN4                                   34.9 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    2V ingang DAC1                                   3.08 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    LED meten AIN4                                   35.6 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    0V ingang DAC1                                   4.63 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 11:28:28.899324 ; Summary        ; Information ;    LED meten AIN4                                   33.3 ms  Pass   
2022-07-29 11:28:28.899324 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.29 ms  Pass   
2022-07-29 11:28:28.900257 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-29 11:28:28.901253 ; Summary        ; Information ; ----------- Test plan completed successfully in 11.1 s -----------
2022-07-29 11:28:28.935521 ; Labjack        ; Information ; Resource "Labjack" closed. [11.0 us]
2022-07-29 11:28:52.284738 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [15.0 ms]
2022-07-29 11:28:52.303969 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.49 ms]
2022-07-29 11:28:52.306965 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.43 ms]
