2022-08-04 11:09:47.364791 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 11-09-46.txt'. [11.4 ms]
2022-08-04 11:10:36.344046 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [12.4 us]
2022-08-04 11:10:36.344046 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [7.00 us]
2022-08-04 11:10:36.344046 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.30 us]
2022-08-04 11:10:36.344046 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 11:10:32 --------
2022-08-04 11:10:36.344046 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.39 ms  Pass   
2022-08-04 11:10:36.344046 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.38 ms  Pass   
2022-08-04 11:10:36.344046 ; Summary        ; Information ;  48V inschakelen FIO6                               1.55 ms  Pass   
2022-08-04 11:10:36.344046 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          2.04 ms  Pass   
2022-08-04 11:10:36.344046 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 11:10:36.344046 ; Summary        ; Information ;  Soldeerlinken controleren                          4.59 ms  Pass   
2022-08-04 11:10:36.344046 ; Summary        ; Information ;    SL Top EIO3                                      1.40 ms  Pass   
2022-08-04 11:10:36.344046 ; Summary        ; Information ;    SL Mid EIO1                                      1.23 ms  Pass   
2022-08-04 11:10:36.344046 ; Summary        ; Information ;    SL Bot CIO2                                      1.22 ms  Pass   
2022-08-04 11:10:36.344046 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-08-04 11:10:36.344046 ; Summary        ; Information ;  Simuleer LED1                                       357 ms  Fail   
2022-08-04 11:10:36.344046 ; Summary        ; Information ;    500mA Ok AIN4                                     356 ms  Fail   
2022-08-04 11:10:36.344046 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 11:10:36.345043 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 4.31 s ---------
2022-08-04 11:10:36.357021 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-08-04 11:10:40.955964 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:10:40.955964 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 11:10:40, 16 of 25 TestSteps enabled.
2022-08-04 11:10:40.974904 ; TestPlan       ; Debug       ; Saved Test Plan XML [18.2 ms]
2022-08-04 11:10:42.976798 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:10:42.976798 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:10:42.977033 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:10:42.977033 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:10:43.789207 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-08-04 11:10:43.792067 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.57 ms]
2022-08-04 11:10:43.794061 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.81 ms]
2022-08-04 11:10:43.796053 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.67 ms]
2022-08-04 11:10:43.797052 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.50 ms]
2022-08-04 11:10:43.799045 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.26 ms]
2022-08-04 11:10:43.800241 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.31 ms]
2022-08-04 11:10:43.801041 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.32 ms]
2022-08-04 11:10:43.802038 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.19 ms]
2022-08-04 11:10:43.804109 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.33 ms]
2022-08-04 11:10:43.805031 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [14.3 us]
2022-08-04 11:10:43.805031 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.25 ms]
2022-08-04 11:10:43.806029 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [9.01 ms]
2022-08-04 11:10:43.806029 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [15.5 ms]
2022-08-04 11:10:43.806029 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 11:10:43.808050 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:10:43.808050 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.54 ms]
2022-08-04 11:10:43.808050 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 11:10:43.810020 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 11:10:43.810020 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.66 ms]
2022-08-04 11:10:43.810020 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 11:10:43.812023 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 11:10:43.812023 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.44 ms]
2022-08-04 11:10:43.812023 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 11:10:43.814005 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:10:43.814005 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.73 ms]
2022-08-04 11:10:43.814005 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 11:10:43.913742 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 11:10:43.913742 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 11:10:43.914739 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 11:10:43.915915 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 11:10:43.915915 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.24 ms]
2022-08-04 11:10:43.915915 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 11:10:43.916733 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 11:10:43.916733 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.16 ms]
2022-08-04 11:10:43.916733 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 11:10:43.917729 ; TestStep       ; Debug       ; CIO2read: Low
2022-08-04 11:10:43.918731 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.10 ms]
2022-08-04 11:10:43.918731 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [4.14 ms]
2022-08-04 11:10:43.918731 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-04 11:10:44.919063 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-04 11:10:44.919298 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-04 11:10:44.919298 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-04 11:10:45.260588 ; TestStep       ; Debug       ; AIN4 measured: 0.462030220776796
2022-08-04 11:10:45.261585 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [342 ms]
2022-08-04 11:10:45.261585 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:10:45.261585 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [343 ms]
2022-08-04 11:10:45.262583 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; Test step runs finished. [1.45 s]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [279 us]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [23.9 us]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [38.5 us]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [17.3 us]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [10.6 us]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [7.20 us]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [6.90 us]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [11.3 us]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.10 us]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.60 us]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.70 us]
2022-08-04 11:10:45.262583 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.90 us]
2022-08-04 11:10:45.262583 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 11:10:40 --------
2022-08-04 11:10:45.262583 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.54 ms  Pass   
2022-08-04 11:10:45.262583 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.66 ms  Pass   
2022-08-04 11:10:45.262583 ; Summary        ; Information ;  48V inschakelen FIO6                               1.44 ms  Pass   
2022-08-04 11:10:45.262583 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.73 ms  Pass   
2022-08-04 11:10:45.262583 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 11:10:45.262583 ; Summary        ; Information ;  Soldeerlinken controleren                          4.14 ms  Pass   
2022-08-04 11:10:45.262583 ; Summary        ; Information ;    SL Top EIO3                                      1.24 ms  Pass   
2022-08-04 11:10:45.262583 ; Summary        ; Information ;    SL Mid EIO1                                      1.16 ms  Pass   
2022-08-04 11:10:45.262583 ; Summary        ; Information ;    SL Bot CIO2                                      1.10 ms  Pass   
2022-08-04 11:10:45.262583 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-08-04 11:10:45.262583 ; Summary        ; Information ;  Simuleer LED1                                       343 ms  Fail   
2022-08-04 11:10:45.262583 ; Summary        ; Information ;    500mA Ok AIN4                                     342 ms  Fail   
2022-08-04 11:10:45.262583 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 11:10:45.262583 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 4.30 s ---------
2022-08-04 11:10:45.269563 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-08-04 11:11:00.395232 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:11:00.396187 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 11:11:00, 16 of 25 TestSteps enabled.
2022-08-04 11:11:00.417128 ; TestPlan       ; Debug       ; Saved Test Plan XML [20.6 ms]
2022-08-04 11:11:02.418545 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:11:02.418545 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:11:02.418545 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:11:02.418545 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:11:03.225808 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-08-04 11:11:03.228753 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.39 ms]
2022-08-04 11:11:03.229749 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.28 ms]
2022-08-04 11:11:03.230779 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.31 ms]
2022-08-04 11:11:03.232739 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.30 ms]
2022-08-04 11:11:03.233737 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.28 ms]
2022-08-04 11:11:03.235737 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.60 ms]
2022-08-04 11:11:03.236919 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.52 ms]
2022-08-04 11:11:03.237728 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.35 ms]
2022-08-04 11:11:03.240036 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.51 ms]
2022-08-04 11:11:03.240769 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [57.0 us]
2022-08-04 11:11:03.240769 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.49 ms]
2022-08-04 11:11:03.242730 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [10.1 ms]
2022-08-04 11:11:03.242730 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [15.4 ms]
2022-08-04 11:11:03.242730 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 11:11:03.243746 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:11:03.243746 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.38 ms]
2022-08-04 11:11:03.244709 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 11:11:03.245729 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 11:11:03.245729 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.36 ms]
2022-08-04 11:11:03.245729 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 11:11:03.246744 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 11:11:03.246744 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.29 ms]
2022-08-04 11:11:03.247715 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 11:11:03.248936 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:11:03.248936 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.65 ms]
2022-08-04 11:11:03.248936 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 11:11:03.350428 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 11:11:03.350428 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 11:11:03.350852 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 11:11:03.351424 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 11:11:03.351424 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.24 ms]
2022-08-04 11:11:03.351424 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 11:11:03.352422 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 11:11:03.353446 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.13 ms]
2022-08-04 11:11:03.353446 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 11:11:03.354416 ; TestStep       ; Debug       ; CIO2read: Low
2022-08-04 11:11:03.354416 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.39 ms]
2022-08-04 11:11:03.354416 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [4.49 ms]
2022-08-04 11:11:03.354416 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-04 11:11:04.355436 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-04 11:11:04.355436 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-04 11:11:04.355436 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-04 11:11:04.704499 ; TestStep       ; Debug       ; AIN4 measured: 0.454459184780717
2022-08-04 11:11:04.705502 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [350 ms]
2022-08-04 11:11:04.705502 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:11:04.705502 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [350 ms]
2022-08-04 11:11:04.705502 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; Test step runs finished. [1.46 s]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [242 us]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [39.2 us]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [29.3 us]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [22.9 us]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [7.80 us]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [21.5 us]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [23.7 us]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [25.0 us]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [23.3 us]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [18.1 us]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [22.8 us]
2022-08-04 11:11:04.706494 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [17.6 us]
2022-08-04 11:11:04.706494 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 11:11:00 --------
2022-08-04 11:11:04.706494 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.38 ms  Pass   
2022-08-04 11:11:04.706494 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.36 ms  Pass   
2022-08-04 11:11:04.706494 ; Summary        ; Information ;  48V inschakelen FIO6                               1.29 ms  Pass   
2022-08-04 11:11:04.706494 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.65 ms  Pass   
2022-08-04 11:11:04.706494 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 11:11:04.706494 ; Summary        ; Information ;  Soldeerlinken controleren                          4.49 ms  Pass   
2022-08-04 11:11:04.706494 ; Summary        ; Information ;    SL Top EIO3                                      1.24 ms  Pass   
2022-08-04 11:11:04.706494 ; Summary        ; Information ;    SL Mid EIO1                                      1.13 ms  Pass   
2022-08-04 11:11:04.706494 ; Summary        ; Information ;    SL Bot CIO2                                      1.39 ms  Pass   
2022-08-04 11:11:04.706494 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-08-04 11:11:04.706494 ; Summary        ; Information ;  Simuleer LED1                                       350 ms  Fail   
2022-08-04 11:11:04.706494 ; Summary        ; Information ;    500mA Ok AIN4                                     350 ms  Fail   
2022-08-04 11:11:04.706494 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 11:11:04.707491 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 4.30 s ---------
2022-08-04 11:11:04.713476 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-08-04 11:14:57.085911 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:14:57.086486 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 11:14:57, 16 of 25 TestSteps enabled.
2022-08-04 11:14:57.172186 ; TestPlan       ; Debug       ; Saved Test Plan XML [85.3 ms]
2022-08-04 11:14:59.174282 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:14:59.916149 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-08-04 11:14:59.918589 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.44 ms]
2022-08-04 11:14:59.920598 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.37 ms]
2022-08-04 11:14:59.921619 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.37 ms]
2022-08-04 11:14:59.922614 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.24 ms]
2022-08-04 11:14:59.924569 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.66 ms]
2022-08-04 11:14:59.925566 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.43 ms]
2022-08-04 11:14:59.927572 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.36 ms]
2022-08-04 11:14:59.928599 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.29 ms]
2022-08-04 11:14:59.929597 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.34 ms]
2022-08-04 11:14:59.931590 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [39.4 us]
2022-08-04 11:14:59.931590 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.45 ms]
2022-08-04 11:14:59.932550 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [10.1 ms]
2022-08-04 11:14:59.932550 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [15.6 ms]
2022-08-04 11:14:59.933547 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 11:14:59.935103 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:14:59.935541 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.00 ms]
2022-08-04 11:14:59.935541 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 11:14:59.937230 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 11:14:59.937535 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.46 ms]
2022-08-04 11:14:59.937535 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 11:14:59.938838 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 11:14:59.938838 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.40 ms]
2022-08-04 11:14:59.938838 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 11:14:59.940526 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:14:59.940526 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.52 ms]
2022-08-04 11:14:59.940526 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 11:15:00.041294 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 11:15:00.041294 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 11:15:00.041709 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 11:15:00.043276 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 11:15:00.043276 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.72 ms]
2022-08-04 11:15:00.043276 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 11:15:00.044273 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 11:15:00.045271 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.34 ms]
2022-08-04 11:15:00.045271 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 11:15:00.046268 ; TestStep       ; Debug       ; CIO2read: High
2022-08-04 11:15:00.048263 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Fail'. [2.86 ms]
2022-08-04 11:15:00.048263 ; Test Step      ; Debug       ; Break issued from 'SL Bot CIO2' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:15:00.048263 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [6.88 ms]
2022-08-04 11:15:00.048263 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:15:00.048263 ; TestPlan       ; Debug       ; Test step runs finished. [115 ms]
2022-08-04 11:15:00.048263 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [287 us]
2022-08-04 11:15:00.048263 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [25.8 us]
