2022-07-27 14:53:02.504388 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-53-02.txt'. [15.8 ms]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [15.9 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [15.1 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [17.4 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [19.8 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [17.7 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [13.3 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [20.4 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [17.7 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [19.2 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [15.7 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [17.5 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [21.1 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [15.2 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [16.7 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [15.5 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [238 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [380 us]
2022-07-27 14:53:42.233795 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:53:42.234792 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:53:42.234792 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.24 ms]
2022-07-27 14:53:42.234792 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:53:42.236791 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:53:42.236791 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.19 ms]
2022-07-27 14:53:42.236791 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:53:42.237783 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:53:42.237783 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.11 ms]
2022-07-27 14:53:42.237783 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:53:42.237783 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:53:42.237783 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [615 us]
2022-07-27 14:53:42.238780 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:53:42.239778 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:53:42.239778 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.18 ms]
2022-07-27 14:53:42.239778 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:53:42.339192 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:53:42.340190 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:53:42.340190 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:53:42.388868 ; TestStep       ; Debug       ; AIN8 measured: 47.9339262843132
2022-07-27 14:53:42.388868 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [49.4 ms]
2022-07-27 14:53:42.388868 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:53:42.439174 ; TestStep       ; Debug       ; AIN1 measured: 3.26711337089539
2022-07-27 14:53:42.439174 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [50.1 ms]
2022-07-27 14:53:42.439174 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [99.7 ms]
2022-07-27 14:53:42.439174 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:53:42.439174 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:53:42.481835 ; TestStep       ; Debug       ; AIN0 measured: 0.158563697016798
2022-07-27 14:53:42.481835 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [41.9 ms]
2022-07-27 14:53:42.481835 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:53:42.482837 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:53:42.482837 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.19 ms]
2022-07-27 14:53:42.482837 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:53:42.523762 ; TestStep       ; Debug       ; AIN12 measured: 1.08568721175194
2022-07-27 14:53:42.523762 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [40.7 ms]
2022-07-27 14:53:42.523762 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:53:42.524725 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:53:42.524725 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [910 us]
2022-07-27 14:53:42.524725 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [85.5 ms]
2022-07-27 14:53:42.524725 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:53:43.525890 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:53:43.525890 ; TestPlan       ; Information ; "48VMOD" started.
2022-07-27 14:53:43.525890 ; TestPlan       ; Information ; "48VMOD \ 48V nr DUT aanleggen FIO2" started.
2022-07-27 14:53:43.526834 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:53:43.526834 ; TestPlan       ; Information ; "48VMOD \ 48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.33 ms]
2022-07-27 14:53:43.526834 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:53:44.328404 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:53:44.328404 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" started.
2022-07-27 14:53:44.368351 ; TestStep       ; Debug       ; AIN4 measured: 2.39149809598923
2022-07-27 14:53:44.368351 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" completed with verdict 'Pass'. [40.2 ms]
2022-07-27 14:53:44.368351 ; TestPlan       ; Information ; "48VMOD \ DIM nr GND EIO6" started.
2022-07-27 14:53:44.370292 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:53:44.370292 ; TestPlan       ; Information ; "48VMOD \ DIM nr GND EIO6" completed with verdict 'Pass'. [1.34 ms]
2022-07-27 14:53:44.370292 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:53:45.169625 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:53:45.169625 ; TestPlan       ; Information ; "48VMOD \ 0mA OK AIN4" started.
2022-07-27 14:53:45.211853 ; TestStep       ; Debug       ; AIN4 measured: 0.000587799838685896
2022-07-27 14:53:45.211853 ; TestPlan       ; Information ; "48VMOD \ 0mA OK AIN4" completed with verdict 'Pass'. [42.1 ms]
2022-07-27 14:53:45.212852 ; TestPlan       ; Information ; "48VMOD \ DIM nt nr GND EIO6" started.
2022-07-27 14:53:45.213852 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:53:45.213852 ; TestPlan       ; Information ; "48VMOD \ DIM nt nr GND EIO6" completed with verdict 'Pass'. [1.35 ms]
2022-07-27 14:53:45.213852 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:53:46.013711 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:53:46.014709 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" started.
2022-07-27 14:53:46.055168 ; TestStep       ; Debug       ; AIN4 measured: 2.35736220121384
2022-07-27 14:53:46.055168 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" completed with verdict 'Pass'. [41.1 ms]
2022-07-27 14:53:46.055168 ; TestPlan       ; Information ; "48VMOD" completed with verdict 'Pass'. [2.52 s]
2022-07-27 14:53:46.056167 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:53:46.057162 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:53:46.057162 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.17 ms]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; Test step runs finished. [3.82 s]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [150 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [7.40 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [7.10 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [4.50 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [7.10 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [5.70 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [12.8 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [11.3 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [6.30 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [7.60 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [7.80 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [5.09 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.90 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [7.90 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [9.50 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [3.80 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.70 us]
2022-07-27 14:53:46.057162 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [6.30 us]
2022-07-27 14:53:46.057162 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 14:53:39 --------
2022-07-27 14:53:46.057162 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.24 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.19 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.11 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;  48V inschakelen FIO6                                615 us  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.18 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 14:53:46.057162 ; Summary        ; Information ;  Spanningen controleren                             99.7 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    48V Meten AIN8                                   49.4 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    3V3 Meten AIN1                                   50.1 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;  Stromen controleren                                85.5 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         41.9 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    DIM inschakelen EIO6                             1.19 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    200uA Meten AIN12                                40.7 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    DIM uitschakelen EIO6                             910 us  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 14:53:46.057162 ; Summary        ; Information ;  48VMOD                                             2.52 s   Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    48V nr DUT aanleggen FIO2                        1.33 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    500mA OK AIN4                                    40.2 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    DIM nr GND EIO6                                  1.34 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    0mA OK AIN4                                      42.1 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    DIM nt nr GND EIO6                               1.35 ms  Pass   
2022-07-27 14:53:46.057162 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-27 14:53:46.058160 ; Summary        ; Information ;    500mA OK AIN4                                    41.1 ms  Pass   
2022-07-27 14:53:46.058160 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.17 ms  Pass   
2022-07-27 14:53:46.058160 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 14:53:46.058160 ; Summary        ; Information ; ----------- Test plan completed successfully in 6.64 s -----------
2022-07-27 14:53:46.064253 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-27 14:53:49.329949 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:53:49.329949 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:53:49, 26 of 36 TestSteps enabled.
2022-07-27 14:53:49.335891 ; Labjack        ; Information ; Resource "Labjack" opened. [571 us]
2022-07-27 14:53:49.342876 ; TestPlan       ; Debug       ; Saved Test Plan XML [12.3 ms]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [76.1 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [62.2 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [25.5 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [23.3 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [25.0 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [14.1 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [19.9 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [13.1 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [18.6 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [43.5 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [20.8 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [11.7 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [18.5 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [18.1 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [21.2 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [19.3 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [22.7 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [272 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [489 us]
2022-07-27 14:53:49.345867 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:53:49.347862 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:53:49.347862 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.80 ms]
2022-07-27 14:53:49.347862 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:53:49.351880 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:53:49.351880 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [3.72 ms]
2022-07-27 14:53:49.351880 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:53:49.352882 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:53:49.353884 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.75 ms]
2022-07-27 14:53:49.353884 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:53:49.354881 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:53:49.354881 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.71 ms]
2022-07-27 14:53:49.354881 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:53:49.356876 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:53:49.356876 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.78 ms]
2022-07-27 14:53:49.356876 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:53:49.457004 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:53:49.457004 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:53:49.457004 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:53:49.517036 ; TestStep       ; Debug       ; AIN8 measured: 47.9304341769218
2022-07-27 14:53:49.517036 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [59.7 ms]
2022-07-27 14:53:49.517036 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:53:49.554967 ; TestStep       ; Debug       ; AIN1 measured: 3.27360869407654
2022-07-27 14:53:49.554967 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [37.2 ms]
2022-07-27 14:53:49.554967 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [97.3 ms]
2022-07-27 14:53:49.554967 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:53:49.554967 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:53:49.602390 ; TestStep       ; Debug       ; AIN0 measured: 0.171096906633757
2022-07-27 14:53:49.603322 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [47.9 ms]
2022-07-27 14:53:49.603322 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:53:49.604840 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:53:49.605841 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [2.42 ms]
2022-07-27 14:53:49.605841 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:53:49.664845 ; TestStep       ; Debug       ; AIN12 measured: 1.08535597920418
2022-07-27 14:53:49.664845 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [59.6 ms]
2022-07-27 14:53:49.670820 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:53:49.677584 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:53:49.677584 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [6.13 ms]
2022-07-27 14:53:49.677584 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [122 ms]
2022-07-27 14:53:49.677584 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:53:50.677457 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:53:50.677457 ; TestPlan       ; Information ; "48VMOD" started.
2022-07-27 14:53:50.677457 ; TestPlan       ; Information ; "48VMOD \ 48V nr DUT aanleggen FIO2" started.
2022-07-27 14:53:50.692904 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:53:50.692904 ; TestPlan       ; Information ; "48VMOD \ 48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [15.1 ms]
2022-07-27 14:53:50.692904 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:53:51.492795 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:53:51.493764 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" started.
2022-07-27 14:53:51.537750 ; TestStep       ; Debug       ; AIN4 measured: 2.39725523233414
2022-07-27 14:53:51.537750 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" completed with verdict 'Pass'. [44.6 ms]
2022-07-27 14:53:51.537750 ; TestPlan       ; Information ; "48VMOD \ DIM nr GND EIO6" started.
2022-07-27 14:53:51.539920 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:53:51.539920 ; TestPlan       ; Information ; "48VMOD \ DIM nr GND EIO6" completed with verdict 'Pass'. [1.62 ms]
2022-07-27 14:53:51.539920 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:53:52.340113 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:53:52.340113 ; TestPlan       ; Information ; "48VMOD \ 0mA OK AIN4" started.
2022-07-27 14:53:52.385025 ; TestStep       ; Debug       ; AIN4 measured: 0.000606725187972188
2022-07-27 14:53:52.385025 ; TestPlan       ; Information ; "48VMOD \ 0mA OK AIN4" completed with verdict 'Pass'. [44.9 ms]
2022-07-27 14:53:52.385990 ; TestPlan       ; Information ; "48VMOD \ DIM nt nr GND EIO6" started.
2022-07-27 14:53:52.386987 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:53:52.386987 ; TestPlan       ; Information ; "48VMOD \ DIM nt nr GND EIO6" completed with verdict 'Pass'. [1.70 ms]
2022-07-27 14:53:52.386987 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:53:53.187583 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:53:53.187583 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" started.
2022-07-27 14:53:53.240963 ; TestStep       ; Debug       ; AIN4 measured: 2.35170284509659
2022-07-27 14:53:53.241965 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" completed with verdict 'Pass'. [53.9 ms]
2022-07-27 14:53:53.241965 ; TestPlan       ; Information ; "48VMOD" completed with verdict 'Pass'. [2.56 s]
2022-07-27 14:53:53.241965 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:53:53.243979 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:53:53.243979 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [2.25 ms]
2022-07-27 14:53:53.243979 ; TestPlan       ; Debug       ; Test step runs finished. [3.89 s]
2022-07-27 14:53:53.244953 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [784 us]
2022-07-27 14:53:53.244953 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [10.7 us]
2022-07-27 14:53:53.244953 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [5.00 us]
2022-07-27 14:53:53.244953 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [2.40 us]
2022-07-27 14:53:53.245653 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [280 us]
2022-07-27 14:53:53.245653 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [6.10 us]
2022-07-27 14:53:53.245653 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.50 us]
