2022-08-02 07:58:57.670503 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-02 07-58-57.txt'. [9.54 ms]
2022-08-02 08:04:00.645650 ; Summary        ; Information ;  Spanningen controleren                               45.5 ms  Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;    3V3 Meten AIN1                                     45.1 ms  Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;  Stromen controleren                                  33.8 ms  Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           33.3 ms  Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;  Programmeren uC DUT                                  3.76 s   Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;    Run Program                                        3.26 s   Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;    Spanning afleggen FIO2                             1.93 ms  Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-08-02 08:04:00.645650 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.95 ms  Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-02 08:04:00.645650 ; Summary        ; Information ;  Simuleer LED1                                        9.13 s   Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;    500mA Ok AIN4                                      43.1 ms  Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.96 ms  Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.08 s   Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;      ChildDAQ                                          802 us  Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.47 ms  Pass   
2022-08-02 08:04:00.645650 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-02 08:04:00.645650 ; Summary        ; Information ; ------------ Test plan completed successfully in 16.9 s ------------
2022-08-02 08:04:00.652724 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-08-02 08:04:19.739400 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-02 08:04:19.740498 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/02/2022 08:04:19, 21 of 21 TestSteps enabled.
2022-08-02 08:04:19.757384 ; TestPlan       ; Debug       ; Saved Test Plan XML [16.0 ms]
2022-08-02 08:04:21.758113 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:04:21.758113 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:04:21.758113 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:04:21.758113 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:04:22.574124 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-08-02 08:04:22.576118 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [93.4 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [74.7 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [30.5 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [26.1 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [26.1 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [22.5 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [18.3 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [23.6 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [17.3 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [26.4 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [7.60 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [45.2 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [240 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [475 us]
2022-08-02 08:04:22.576130 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-02 08:04:22.577115 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-02 08:04:22.577115 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.37 ms]
2022-08-02 08:04:22.577115 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-02 08:04:22.579115 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-02 08:04:22.579115 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.29 ms]
2022-08-02 08:04:22.579115 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-02 08:04:22.580147 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-02 08:04:22.580147 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.24 ms]
2022-08-02 08:04:22.580147 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-02 08:04:22.581149 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-02 08:04:22.581149 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.15 ms]
2022-08-02 08:04:22.582103 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-02 08:04:22.682205 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-02 08:04:22.682205 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-02 08:04:22.682205 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-02 08:04:22.728711 ; TestStep       ; Debug       ; AIN1 measured: 3.56005875349045
2022-08-02 08:04:22.728711 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [46.2 ms]
2022-08-02 08:04:22.728711 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [46.4 ms]
2022-08-02 08:04:22.728711 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-02 08:04:22.728711 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-02 08:04:22.773626 ; TestStep       ; Debug       ; AIN0 measured: 17.9517513280734
2022-08-02 08:04:22.773626 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [45.3 ms]
2022-08-02 08:04:22.774588 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [45.5 ms]
2022-08-02 08:04:22.774588 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-08-02 08:04:22.774588 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-08-02 08:04:22.774588 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; 
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; 
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Processing script file...
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Hardware version: V11.00
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; S/N: 51020380
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; License(s): GDB
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; VTref=3.576V
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; J-Link>si SWD
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; J-Link>speed 1000
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; J-Link>Sleep 600
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Sleep(600)
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; J-Link>erase
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; 
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; 
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Connecting to target via SWD
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; InitTarget() start
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; InitTarget()
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Device will be unsecured now.
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; InitTarget() end
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-08-02 08:04:27.276281 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; AP[0]: Core found
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; CoreSight components:
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; Cortex-M0 identified.
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; Erasing device...
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.764s (Prepare: 0.035s, Compare: 0.000s, Erase: 0.719s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; Erasing done.
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex]...
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.996s (Prepare: 0.090s, Compare: 0.098s, Erase: 0.045s, Program & Verify: 0.702s, Restore: 0.059s)
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; O.K.
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; J-Link>r
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; Reset delay: 0 ms
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; J-Link>g
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; J-Link>qc
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; 
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; Script processing completed.
2022-08-02 08:04:27.276926 ; TestStep       ; Information ; 
2022-08-02 08:04:27.291905 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [4.51 s]
2022-08-02 08:04:27.291905 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-08-02 08:04:27.293771 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-02 08:04:27.293771 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [2.11 ms]
2022-08-02 08:04:27.293771 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-08-02 08:04:27.794672 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-08-02 08:04:27.794672 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-08-02 08:04:27.796624 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-02 08:04:27.796624 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.72 ms]
2022-08-02 08:04:27.796624 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [5.02 s]
2022-08-02 08:04:27.796624 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-02 08:04:28.796952 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-02 08:04:28.797380 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-02 08:04:28.797380 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-02 08:04:28.848811 ; TestStep       ; Debug       ; AIN4 measured: 494.149578094482
2022-08-02 08:04:28.849833 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [52.1 ms]
2022-08-02 08:04:28.849833 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-08-02 08:04:28.850807 ; TestStep       ; Debug       ; FIO4set to: High
2022-08-02 08:04:28.850807 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.13 ms]
2022-08-02 08:04:28.850807 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-08-02 08:04:37.914183 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-08-02 08:04:37.915123 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [1.07 ms]
2022-08-02 08:04:37.915123 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.06 s]
2022-08-02 08:04:37.915123 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [9.11 s]
2022-08-02 08:04:37.915123 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-08-02 08:04:37.917116 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-02 08:04:37.917116 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.93 ms]
2022-08-02 08:04:37.917116 ; TestPlan       ; Debug       ; Test step runs finished. [15.3 s]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [244 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [29.0 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [25.5 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [4.09 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.20 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [5.09 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [7.50 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.59 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.59 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.20 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.80 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.70 us]
2022-08-02 08:04:37.918115 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.20 us]
2022-08-02 08:04:37.918115 ; Summary        ; Information ; --------- Summary of test plan started 08/02/2022 08:04:19 ---------
2022-08-02 08:04:37.918115 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.37 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.29 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.24 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.15 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-08-02 08:04:37.918115 ; Summary        ; Information ;  Spanningen controleren                               46.4 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;    3V3 Meten AIN1                                     46.2 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;  Stromen controleren                                  45.5 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           45.3 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;  Programmeren uC DUT                                  5.02 s   Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;    Run Program                                        4.51 s   Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;    Spanning afleggen FIO2                             2.11 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-08-02 08:04:37.918115 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.72 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-02 08:04:37.918115 ; Summary        ; Information ;  Simuleer LED1                                        9.11 s   Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;    500mA Ok AIN4                                      52.1 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.13 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.06 s   Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;      ChildDAQ                                         1.07 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.93 ms  Pass   
2022-08-02 08:04:37.918115 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-02 08:04:37.918115 ; Summary        ; Information ; ------------ Test plan completed successfully in 18.2 s ------------
2022-08-02 08:04:37.924132 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-08-02 08:04:51.309260 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-02 08:04:51.310216 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/02/2022 08:04:51, 21 of 21 TestSteps enabled.
2022-08-02 08:04:51.331890 ; TestPlan       ; Debug       ; Saved Test Plan XML [21.5 ms]
2022-08-02 08:04:53.334543 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:04:53.334543 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:04:53.334543 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:04:53.334543 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 08:04:54.142331 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [124 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [71.0 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [49.5 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [36.1 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [31.2 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [33.1 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [38.2 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [37.8 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [37.4 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [44.6 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [25.0 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [84.9 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [401 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [692 us]
2022-08-02 08:04:54.144328 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-02 08:04:54.146409 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-02 08:04:54.146409 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.61 ms]
2022-08-02 08:04:54.146409 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-02 08:04:54.148312 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-02 08:04:54.148312 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.46 ms]
2022-08-02 08:04:54.148312 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-02 08:04:54.149307 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-02 08:04:54.149307 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.47 ms]
2022-08-02 08:04:54.150308 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-02 08:04:54.151572 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-02 08:04:54.151572 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.60 ms]
2022-08-02 08:04:54.151572 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-02 08:04:54.253045 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-08-02 08:04:54.253045 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-02 08:04:54.253614 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-02 08:04:54.299903 ; TestStep       ; Debug       ; AIN1 measured: 0.076257067322731
2022-08-02 08:04:54.300901 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Fail'. [47.3 ms]
