2022-08-02 09:43:22.804873 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-02 09-43-22.txt'. [13.1 ms]
2022-08-02 09:43:53.813678 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.00 us]
2022-08-02 09:43:53.832628 ; Summary        ; Information ; --------- Summary of test plan started 08/02/2022 09:43:37 ---------
2022-08-02 09:43:53.836618 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       11.9 ms  Pass   
2022-08-02 09:43:53.836618 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.51 ms  Pass   
2022-08-02 09:43:53.836618 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.27 ms  Pass   
2022-08-02 09:43:53.836618 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.10 ms  Pass   
2022-08-02 09:43:53.836618 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-08-02 09:43:53.836618 ; Summary        ; Information ;  Spanningen controleren                               63.9 ms  Pass   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;    3V3 Meten AIN1                                     60.1 ms  Pass   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;  Stromen controleren                                  41.2 ms  Pass   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           41.1 ms  Pass   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;  Programmeren uC DUT                                  3.30 s   Pass   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;    Run Program                                        2.79 s   Pass   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;    Spanning afleggen FIO2                             1.29 ms  Pass   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;    Delay 500ms                                         501 ms         
2022-08-02 09:43:53.837615 ; Summary        ; Information ;    Spanning aanleggen FIO2                            2.04 ms  Pass   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-02 09:43:53.837615 ; Summary        ; Information ;  Simuleer LED1                                        9.13 s   Fail   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;    500mA Ok AIN4                                      41.2 ms  Pass   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.27 ms  Pass   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.09 s   Fail   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;      ChildDAQ                                         1.70 ms  Fail   
2022-08-02 09:43:53.837615 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.18 ms  Pass   
2022-08-02 09:43:53.837615 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-02 09:43:53.838613 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 16.6 s ----------
2022-08-02 09:43:53.850580 ; Labjack        ; Information ; Resource "Labjack" closed. [6.90 us]
2022-08-02 09:44:24.347024 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [10.2 ms]
2022-08-02 09:44:24.368708 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [4.17 ms]
2022-08-02 09:44:24.370702 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.66 ms]
