2022-07-20 14:03:07.768083 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 14-03-07.txt'. [13.2 ms]
2022-07-20 14:15:29.554376 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [4.22 ms]
2022-07-20 14:15:29.554376 ; TestPlan       ; Debug       ; Test step runs finished. [21.7 ms]
2022-07-20 14:15:29.554376 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [119 us]
2022-07-20 14:15:29.554376 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [3.80 us]
2022-07-20 14:15:29.554376 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [1.90 us]
2022-07-20 14:15:29.554376 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [2.29 us]
2022-07-20 14:15:29.554376 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [2.10 us]
2022-07-20 14:15:29.554376 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [3.80 us]
2022-07-20 14:15:29.554376 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:15:29 -------
2022-07-20 14:15:29.554376 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       3.78 ms  Pass   
2022-07-20 14:15:29.554376 ; Summary        ; Information ;  48V meten via AIN8                               3.00 ms  Pass   
2022-07-20 14:15:29.554376 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 3.76 ms  Pass   
2022-07-20 14:15:29.554376 ; Summary        ; Information ;  3V3 meten                                        2.69 ms  Pass   
2022-07-20 14:15:29.554376 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               3.62 ms  Pass   
2022-07-20 14:15:29.554376 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               4.22 ms  Pass   
2022-07-20 14:15:29.554376 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:15:29.554376 ; Summary        ; Information ; --------- Test plan completed successfully in 41.5 ms ----------
2022-07-20 14:15:29.560362 ; Labjack        ; Information ; Resource "Labjack" closed. [900 ns]
2022-07-20 14:15:30.122811 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:15:30.123773 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:15:30, 6 of 6 TestSteps enabled.
2022-07-20 14:15:30.127765 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.80 ms]
2022-07-20 14:15:30.151700 ; Labjack        ; Information ; Resource "Labjack" opened. [27.5 ms]
2022-07-20 14:15:30.152697 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [71.7 us]
2022-07-20 14:15:30.152697 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [38.1 us]
2022-07-20 14:15:30.152697 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [30.8 us]
2022-07-20 14:15:30.152697 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [28.4 us]
2022-07-20 14:15:30.152697 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [30.2 us]
2022-07-20 14:15:30.152697 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [23.6 us]
2022-07-20 14:15:30.152697 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [227 us]
2022-07-20 14:15:30.152697 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:15:30.156688 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:15:30.156688 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [4.01 ms]
2022-07-20 14:15:30.156688 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:15:30.160677 ; TestStep       ; Debug       ; AIN8 measured: 47.7398979663849
2022-07-20 14:15:30.160677 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.18 ms]
2022-07-20 14:15:30.160677 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:15:30.163668 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:15:30.163668 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [3.69 ms]
2022-07-20 14:15:30.164666 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:15:30.168690 ; TestStep       ; Debug       ; AIN1 measured: 3.26593995094299
2022-07-20 14:15:30.169652 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [4.98 ms]
2022-07-20 14:15:30.169652 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:15:30.172644 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:15:30.172644 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [3.74 ms]
2022-07-20 14:15:30.173640 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:15:30.177632 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:15:30.177632 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [4.16 ms]
2022-07-20 14:15:30.177632 ; TestPlan       ; Debug       ; Test step runs finished. [24.4 ms]
2022-07-20 14:15:30.177632 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [153 us]
2022-07-20 14:15:30.177632 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [5.50 us]
2022-07-20 14:15:30.177632 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [2.00 us]
2022-07-20 14:15:30.177632 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [2.20 us]
2022-07-20 14:15:30.177632 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [2.10 us]
2022-07-20 14:15:30.177632 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [2.40 us]
2022-07-20 14:15:30.177632 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:15:30 -------
2022-07-20 14:15:30.177632 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       4.01 ms  Pass   
2022-07-20 14:15:30.177632 ; Summary        ; Information ;  48V meten via AIN8                               3.18 ms  Pass   
2022-07-20 14:15:30.177632 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 3.69 ms  Pass   
2022-07-20 14:15:30.177632 ; Summary        ; Information ;  3V3 meten                                        4.98 ms  Pass   
2022-07-20 14:15:30.177632 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               3.74 ms  Pass   
2022-07-20 14:15:30.177632 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               4.16 ms  Pass   
2022-07-20 14:15:30.177632 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:15:30.177632 ; Summary        ; Information ; --------- Test plan completed successfully in 53.8 ms ----------
2022-07-20 14:15:30.183641 ; Labjack        ; Information ; Resource "Labjack" closed. [900 ns]
2022-07-20 14:15:30.751966 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:15:30.751966 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:15:30, 6 of 6 TestSteps enabled.
2022-07-20 14:15:30.769920 ; TestPlan       ; Debug       ; Saved Test Plan XML [17.1 ms]
2022-07-20 14:15:30.793854 ; Labjack        ; Information ; Resource "Labjack" opened. [28.3 ms]
2022-07-20 14:15:30.794851 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [98.3 us]
2022-07-20 14:15:30.794851 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [79.3 us]
2022-07-20 14:15:30.794851 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [37.9 us]
2022-07-20 14:15:30.794851 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [32.7 us]
2022-07-20 14:15:30.794851 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [29.5 us]
2022-07-20 14:15:30.794851 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [27.0 us]
2022-07-20 14:15:30.794851 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [311 us]
2022-07-20 14:15:30.794851 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:15:30.798839 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:15:30.798839 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [3.96 ms]
2022-07-20 14:15:30.798839 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:15:30.801835 ; TestStep       ; Debug       ; AIN8 measured: 47.803781747818
2022-07-20 14:15:30.802830 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.14 ms]
2022-07-20 14:15:30.802830 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:15:30.812803 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:15:30.812803 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [10.0 ms]
2022-07-20 14:15:30.812803 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:15:30.815795 ; TestStep       ; Debug       ; AIN1 measured: 3.26491451263428
2022-07-20 14:15:30.815795 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [2.96 ms]
2022-07-20 14:15:30.815795 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:15:30.819785 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:15:30.819785 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [4.39 ms]
2022-07-20 14:15:30.819785 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:15:30.823806 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:15:30.823806 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [3.41 ms]
2022-07-20 14:15:30.823806 ; TestPlan       ; Debug       ; Test step runs finished. [28.7 ms]
2022-07-20 14:15:30.823806 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [138 us]
2022-07-20 14:15:30.823806 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [3.70 us]
2022-07-20 14:15:30.823806 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [2.29 us]
2022-07-20 14:15:30.823806 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [2.29 us]
2022-07-20 14:15:30.823806 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [3.10 us]
2022-07-20 14:15:30.823806 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [2.29 us]
2022-07-20 14:15:30.823806 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:15:30 -------
2022-07-20 14:15:30.823806 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       3.96 ms  Pass   
2022-07-20 14:15:30.823806 ; Summary        ; Information ;  48V meten via AIN8                               3.14 ms  Pass   
2022-07-20 14:15:30.823806 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 10.0 ms  Pass   
2022-07-20 14:15:30.823806 ; Summary        ; Information ;  3V3 meten                                        2.96 ms  Pass   
2022-07-20 14:15:30.823806 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               4.39 ms  Pass   
2022-07-20 14:15:30.823806 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               3.41 ms  Pass   
2022-07-20 14:15:30.823806 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:15:30.823806 ; Summary        ; Information ; --------- Test plan completed successfully in 71.4 ms ----------
2022-07-20 14:15:30.829758 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-20 14:15:31.437551 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:15:31.438553 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:15:31, 6 of 6 TestSteps enabled.
2022-07-20 14:15:31.444526 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.85 ms]
2022-07-20 14:15:31.475444 ; Labjack        ; Information ; Resource "Labjack" opened. [35.0 ms]
2022-07-20 14:15:31.476441 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [95.1 us]
2022-07-20 14:15:31.476441 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [50.7 us]
2022-07-20 14:15:31.476441 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [23.6 us]
2022-07-20 14:15:31.476441 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [29.1 us]
2022-07-20 14:15:31.476441 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [23.1 us]
2022-07-20 14:15:31.476441 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [20.3 us]
2022-07-20 14:15:31.476441 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [246 us]
2022-07-20 14:15:31.476441 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:15:31.498382 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:15:31.498382 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [22.1 ms]
2022-07-20 14:15:31.498382 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:15:31.501373 ; TestStep       ; Debug       ; AIN8 measured: 47.9038592576981
2022-07-20 14:15:31.501373 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [2.95 ms]
2022-07-20 14:15:31.501373 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:15:31.506389 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:15:31.506389 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [4.55 ms]
2022-07-20 14:15:31.506389 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:15:31.509352 ; TestStep       ; Debug       ; AIN1 measured: 3.26467800140381
2022-07-20 14:15:31.509352 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [2.76 ms]
2022-07-20 14:15:31.509352 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:15:31.513342 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:15:31.513342 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [3.86 ms]
2022-07-20 14:15:31.513342 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:15:31.516333 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:15:31.517330 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [3.80 ms]
2022-07-20 14:15:31.517330 ; TestPlan       ; Debug       ; Test step runs finished. [40.7 ms]
2022-07-20 14:15:31.517330 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [149 us]
2022-07-20 14:15:31.517330 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [6.00 us]
2022-07-20 14:15:31.517330 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [2.70 us]
2022-07-20 14:15:31.517330 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [2.50 us]
2022-07-20 14:15:31.517330 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [17.9 us]
2022-07-20 14:15:31.517330 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [4.70 us]
2022-07-20 14:15:31.517330 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:15:31 -------
2022-07-20 14:15:31.517330 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       22.1 ms  Pass   
2022-07-20 14:15:31.517330 ; Summary        ; Information ;  48V meten via AIN8                               2.95 ms  Pass   
2022-07-20 14:15:31.517330 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 4.55 ms  Pass   
2022-07-20 14:15:31.517330 ; Summary        ; Information ;  3V3 meten                                        2.76 ms  Pass   
2022-07-20 14:15:31.517330 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               3.86 ms  Pass   
2022-07-20 14:15:31.517330 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               3.80 ms  Pass   
2022-07-20 14:15:31.517330 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:15:31.517330 ; Summary        ; Information ; --------- Test plan completed successfully in 78.0 ms ----------
2022-07-20 14:15:31.523336 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-20 14:15:32.111983 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:15:32.111983 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:15:32, 6 of 6 TestSteps enabled.
2022-07-20 14:15:32.117966 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.93 ms]
2022-07-20 14:15:32.130931 ; Labjack        ; Information ; Resource "Labjack" opened. [17.5 ms]
2022-07-20 14:15:32.131930 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [85.7 us]
2022-07-20 14:15:32.131930 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [60.4 us]
2022-07-20 14:15:32.132927 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [40.8 us]
2022-07-20 14:15:32.132927 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [33.0 us]
2022-07-20 14:15:32.132927 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [39.8 us]
2022-07-20 14:15:32.132927 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [46.8 us]
2022-07-20 14:15:32.132927 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [312 us]
2022-07-20 14:15:32.132927 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:15:32.136918 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:15:32.136918 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [3.91 ms]
2022-07-20 14:15:32.136918 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:15:32.139910 ; TestStep       ; Debug       ; AIN8 measured: 47.6877300739288
2022-07-20 14:15:32.139910 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [2.84 ms]
2022-07-20 14:15:32.139910 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:15:32.142899 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:15:32.142899 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [3.54 ms]
2022-07-20 14:15:32.142899 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:15:32.147892 ; TestStep       ; Debug       ; AIN1 measured: 3.26617646217346
2022-07-20 14:15:32.147892 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [4.38 ms]
2022-07-20 14:15:32.147892 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:15:32.150880 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:15:32.151875 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [3.58 ms]
2022-07-20 14:15:32.151875 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:15:32.155863 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:15:32.155863 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [4.38 ms]
2022-07-20 14:15:32.155863 ; TestPlan       ; Debug       ; Test step runs finished. [23.4 ms]
2022-07-20 14:15:32.155863 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [162 us]
2022-07-20 14:15:32.155863 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [7.60 us]
2022-07-20 14:15:32.155863 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [5.80 us]
2022-07-20 14:15:32.155863 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [6.20 us]
2022-07-20 14:15:32.155863 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [5.70 us]
2022-07-20 14:15:32.155863 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [6.40 us]
2022-07-20 14:15:32.155863 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:15:32 -------
2022-07-20 14:15:32.155863 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       3.91 ms  Pass   
2022-07-20 14:15:32.155863 ; Summary        ; Information ;  48V meten via AIN8                               2.84 ms  Pass   
2022-07-20 14:15:32.155863 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 3.54 ms  Pass   
2022-07-20 14:15:32.155863 ; Summary        ; Information ;  3V3 meten                                        4.38 ms  Pass   
2022-07-20 14:15:32.155863 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               3.58 ms  Pass   
2022-07-20 14:15:32.155863 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               4.38 ms  Pass   
2022-07-20 14:15:32.155863 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:15:32.155863 ; Summary        ; Information ; --------- Test plan completed successfully in 43.7 ms ----------
2022-07-20 14:15:32.162846 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-20 14:15:32.793820 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:15:32.793820 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:15:32, 6 of 6 TestSteps enabled.
2022-07-20 14:15:32.809778 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.79 ms]
2022-07-20 14:15:32.832716 ; Labjack        ; Information ; Resource "Labjack" opened. [26.9 ms]
2022-07-20 14:15:32.842689 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [73.8 us]
2022-07-20 14:15:32.842689 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [40.3 us]
2022-07-20 14:15:32.842689 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [20.4 us]
2022-07-20 14:15:32.842689 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [19.0 us]
2022-07-20 14:15:32.842689 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [21.5 us]
2022-07-20 14:15:32.842689 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [19.6 us]
2022-07-20 14:15:32.842689 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [200 us]
2022-07-20 14:15:32.842689 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:15:32.846680 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:15:32.846680 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [3.65 ms]
2022-07-20 14:15:32.846680 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:15:32.849672 ; TestStep       ; Debug       ; AIN8 measured: 47.8059092760086
2022-07-20 14:15:32.849672 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.32 ms]
2022-07-20 14:15:32.849672 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:15:32.853660 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:15:32.853660 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [3.58 ms]
2022-07-20 14:15:32.853660 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:15:32.856652 ; TestStep       ; Debug       ; AIN1 measured: 3.26499342918396
2022-07-20 14:15:32.856652 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [2.72 ms]
2022-07-20 14:15:32.856652 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:15:32.859657 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:15:32.859657 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [3.49 ms]
2022-07-20 14:15:32.859657 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:15:32.863965 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:15:32.863965 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [3.51 ms]
