2022-10-03 08:57:40.967118 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\Editor 2022-10-03 08-57-40.txt'. [6.12 ms]
2022-10-03 08:58:12.572761 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-10-03 08:58:13.373876 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-10-03 08:58:13.373876 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-10-03 08:58:13.427737 ; TestStep       ; Debug       ; AIN4 measured: 61.1956005692482
2022-10-03 08:58:13.427737 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [53.9 ms]
2022-10-03 08:58:13.428434 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-10-03 08:58:13.431729 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-10-03 08:58:13.431729 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [3.70 ms]
2022-10-03 08:58:13.431729 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-10-03 08:58:14.232634 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-10-03 08:58:14.232634 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-10-03 08:58:14.276512 ; TestStep       ; Debug       ; AIN4 measured: 29.8900075256824
2022-10-03 08:58:14.277477 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [44.7 ms]
2022-10-03 08:58:14.277477 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-10-03 08:58:14.280610 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [3.21 ms]
2022-10-03 08:58:14.280610 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-10-03 08:58:15.081400 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-10-03 08:58:15.081400 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-10-03 08:58:15.128223 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-10-03 08:58:15.128223 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [46.6 ms]
2022-10-03 08:58:15.128223 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [2.60 s]
2022-10-03 08:58:15.128223 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-10-03 08:58:15.129220 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-03 08:58:15.130297 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.38 ms]
2022-10-03 08:58:15.130297 ; TestPlan       ; Debug       ; Test step runs finished. [6.86 s]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [2.60 ms]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [34.3 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [9.40 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [8.40 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [21.2 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [8.30 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [16.6 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [23.8 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [16.4 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [25.1 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [173 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [53.3 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [46.7 us]
2022-10-03 08:58:15.141225 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [65.0 us]
2022-10-03 08:58:15.142191 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [28.3 us]
2022-10-03 08:58:15.142191 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [9.90 us]
2022-10-03 08:58:15.142191 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [7.80 us]
2022-10-03 08:58:15.142191 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [13.4 us]
2022-10-03 08:58:15.142191 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [7.70 us]
2022-10-03 08:58:15.142191 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [7.80 us]
2022-10-03 08:58:15.142191 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [9.19 us]
2022-10-03 08:58:15.167154 ; Summary        ; Information ; -------- Summary of test plan started 10/03/2022 08:58:06 --------
2022-10-03 08:58:15.173100 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     13.7 ms  Pass   
2022-10-03 08:58:15.173100 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.31 ms  Pass   
2022-10-03 08:58:15.173100 ; Summary        ; Information ;  48V inschakelen FIO6                               1.58 ms  Pass   
2022-10-03 08:58:15.173100 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.48 ms  Pass   
2022-10-03 08:58:15.173100 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-10-03 08:58:15.173100 ; Summary        ; Information ;  Spanningen controleren                              111 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    48V Meten AIN8                                   58.2 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    3V3 Meten AIN1                                   44.4 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;  Stromen controleren                                54.0 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         53.6 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;  Soldeerlinken controleren                          9.15 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    SL Top EIO3                                      4.78 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    SL Mid EIO1                                      1.87 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    SL Bot CIO2                                      1.77 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;  Programmeren uC DUT                                2.94 s   Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    Run Program                                      2.43 s   Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    Spanning afleggen FIO2                           2.92 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.79 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-10-03 08:58:15.174157 ; Summary        ; Information ;  Simuleer LED1                                      2.60 s   Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    500mA Ok AIN4                                    36.2 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    48VMOD inschakelen FIO6                          1.51 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    4V ingang DAC1                                   5.79 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    LED meten AIN4                                   53.9 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    2V ingang DAC1                                   3.70 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    LED meten AIN4                                   44.7 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    0V ingang DAC1                                   3.21 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-10-03 08:58:15.174157 ; Summary        ; Information ;    LED meten AIN4                                   46.6 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.38 ms  Pass   
2022-10-03 08:58:15.174157 ; Summary        ; Information ; ------------------------------------------------------------------
2022-10-03 08:58:15.176125 ; Summary        ; Information ; ----------- Test plan completed successfully in 8.86 s -----------
2022-10-03 08:58:15.195109 ; Labjack        ; Information ; Resource "Labjack" closed. [6.10 us]
2022-10-03 08:58:22.848510 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [11.7 ms]
2022-10-03 08:58:22.866471 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.54 ms]
2022-10-03 08:58:22.869460 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.61 ms]
