2022-08-01 10:14:35.905134 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-01 10-14-35.txt'. [9.16 ms]
2022-08-01 10:17:07.883079 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [8.50 us]
2022-08-01 10:17:07.883079 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [8.30 us]
2022-08-01 10:17:07.883079 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [7.00 us]
2022-08-01 10:17:07.883079 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [11.2 us]
2022-08-01 10:17:07.883079 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [14.4 us]
2022-08-01 10:17:07.883079 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [11.6 us]
2022-08-01 10:17:07.883079 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.20 us]
2022-08-01 10:17:07.883079 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.30 us]
2022-08-01 10:17:07.883079 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [6.10 us]
2022-08-01 10:17:07.883079 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [12.3 us]
2022-08-01 10:17:07.884078 ; Summary        ; Information ; --------- Summary of test plan started 08/01/2022 10:16:45 ---------
2022-08-01 10:17:07.884078 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.62 ms  Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.59 ms  Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.47 ms  Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.47 ms  Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-08-01 10:17:07.884078 ; Summary        ; Information ;  Stromen controleren                                  61.5 ms  Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           61.1 ms  Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;  Programmeren uC DUT                                  3.72 s   Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;    Run Program                                        3.21 s   Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;    Spanning afleggen FIO2                             1.78 ms  Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-08-01 10:17:07.884078 ; Summary        ; Information ;    Spanning aanleggen FIO2                            2.29 ms  Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-01 10:17:07.884078 ; Summary        ; Information ;  Simuleer LED1                                        14.6 s   Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;    500mA Ok AIN4                                      44.5 ms  Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.18 ms  Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              14.6 s   Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;      ChildDAQ                                         5.50 s   Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.82 ms  Pass   
2022-08-01 10:17:07.884078 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-01 10:17:07.884078 ; Summary        ; Information ; ------------ Test plan completed successfully in 22.4 s ------------
2022-08-01 10:17:07.897042 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-08-01 10:17:21.166204 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-01 10:17:21.166204 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/01/2022 10:17:21, 21 of 21 TestSteps enabled.
2022-08-01 10:17:21.179167 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.9 ms]
2022-08-01 10:17:23.181097 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:17:23.181097 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:17:23.181097 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:17:23.181097 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:17:23.995485 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-08-01 10:17:23.997426 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [213 us]
2022-08-01 10:17:23.997426 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [84.2 us]
2022-08-01 10:17:23.997426 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [35.6 us]
2022-08-01 10:17:23.997426 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [27.2 us]
2022-08-01 10:17:23.997426 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [113 us]
2022-08-01 10:17:23.997426 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [56.7 us]
2022-08-01 10:17:23.997426 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [95.4 us]
2022-08-01 10:17:23.997426 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [141 us]
2022-08-01 10:17:23.997426 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [27.3 us]
2022-08-01 10:17:23.997426 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [37.4 us]
2022-08-01 10:17:23.998377 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [12.4 us]
2022-08-01 10:17:23.998377 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [78.4 us]
2022-08-01 10:17:23.998422 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [682 us]
2022-08-01 10:17:23.998422 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.05 ms]
2022-08-01 10:17:23.998422 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-01 10:17:23.999370 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 10:17:23.999370 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.71 ms]
2022-08-01 10:17:24.000426 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-01 10:17:24.001472 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-01 10:17:24.001472 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.34 ms]
2022-08-01 10:17:24.001472 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-01 10:17:24.002374 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-01 10:17:24.003373 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.36 ms]
2022-08-01 10:17:24.003373 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-01 10:17:24.004395 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-01 10:17:24.004395 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.55 ms]
2022-08-01 10:17:24.004395 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-01 10:17:24.105092 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-01 10:17:24.105687 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-01 10:17:24.105687 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-01 10:17:24.162933 ; TestStep       ; Debug       ; AIN1 measured: 3.30022716999054
2022-08-01 10:17:24.162933 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [57.3 ms]
2022-08-01 10:17:24.162933 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [57.7 ms]
2022-08-01 10:17:24.162933 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-01 10:17:24.162933 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-01 10:17:24.199834 ; TestStep       ; Debug       ; AIN0 measured: 19.3195843556314
2022-08-01 10:17:24.199834 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [36.9 ms]
2022-08-01 10:17:24.200833 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [37.2 ms]
2022-08-01 10:17:24.200833 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-08-01 10:17:24.200833 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-08-01 10:17:24.200833 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; 
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; 
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Processing script file...
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Hardware version: V11.00
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; S/N: 51020380
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; License(s): GDB
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; VTref=3.315V
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; J-Link>si SWD
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; J-Link>speed 1000
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; J-Link>Sleep 600
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Sleep(600)
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; J-Link>erase
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; 
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; 
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Connecting to target via SWD
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; InitTarget() start
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; InitTarget()
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; InitTarget() end
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; AP[0]: Core found
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; CoreSight components:
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Cortex-M0 identified.
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Erasing device...
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.814s (Prepare: 0.047s, Compare: 0.000s, Erase: 0.756s, Program: 0.000s, Verify: 0.000s, Restore: 0.010s)
2022-08-01 10:17:27.274852 ; TestStep       ; Information ; Erasing done.
2022-08-01 10:17:27.275846 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-08-01 10:17:27.275846 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSIDDALI\Sidonia-DALI_v01_01.hex]...
2022-08-01 10:17:27.275846 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-08-01 10:17:27.275846 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.981s (Prepare: 0.089s, Compare: 0.096s, Erase: 0.046s, Program & Verify: 0.687s, Restore: 0.061s)
2022-08-01 10:17:27.275846 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-08-01 10:17:27.275846 ; TestStep       ; Information ; O.K.
2022-08-01 10:17:27.275846 ; TestStep       ; Information ; J-Link>r
2022-08-01 10:17:27.275846 ; TestStep       ; Information ; Reset delay: 0 ms
2022-08-01 10:17:27.275846 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-08-01 10:17:27.275846 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-08-01 10:17:27.275992 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-08-01 10:17:27.275992 ; TestStep       ; Information ; J-Link>g
2022-08-01 10:17:27.275992 ; TestStep       ; Information ; J-Link>qc
2022-08-01 10:17:27.275992 ; TestStep       ; Information ; 
2022-08-01 10:17:27.275992 ; TestStep       ; Information ; Script processing completed.
2022-08-01 10:17:27.275992 ; TestStep       ; Information ; 
2022-08-01 10:17:27.289810 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.08 s]
2022-08-01 10:17:27.289810 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-08-01 10:17:27.291805 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 10:17:27.291805 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.75 ms]
2022-08-01 10:17:27.291805 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-08-01 10:17:27.792769 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-08-01 10:17:27.792977 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-08-01 10:17:27.793766 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-01 10:17:27.794765 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.63 ms]
2022-08-01 10:17:27.794765 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.59 s]
2022-08-01 10:17:27.794765 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-01 10:17:28.795056 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-01 10:17:28.795056 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-01 10:17:28.795411 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-01 10:17:28.828965 ; TestStep       ; Debug       ; AIN4 measured: 477.78289604187
2022-08-01 10:17:28.828965 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [34.0 ms]
2022-08-01 10:17:28.828965 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-08-01 10:17:28.830964 ; TestStep       ; Debug       ; FIO4set to: High
2022-08-01 10:17:28.830964 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.63 ms]
2022-08-01 10:17:28.830964 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-08-01 10:17:37.964989 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-08-01 10:17:37.964989 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [481 us]
2022-08-01 10:17:37.965987 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.13 s]
2022-08-01 10:17:37.965987 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [9.17 s]
2022-08-01 10:17:37.965987 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-08-01 10:17:37.966984 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-01 10:17:37.966984 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.39 ms]
2022-08-01 10:17:37.966984 ; TestPlan       ; Debug       ; Test step runs finished. [13.9 s]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [227 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [22.5 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [29.6 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [5.20 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.70 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [5.40 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [6.60 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [6.20 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [7.30 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [12.7 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.90 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.50 us]
2022-08-01 10:17:37.967980 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.70 us]
2022-08-01 10:17:37.967980 ; Summary        ; Information ; --------- Summary of test plan started 08/01/2022 10:17:21 ---------
2022-08-01 10:17:37.967980 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.71 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.34 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.36 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.55 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-08-01 10:17:37.967980 ; Summary        ; Information ;  Spanningen controleren                               57.7 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;    3V3 Meten AIN1                                     57.3 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;  Stromen controleren                                  37.2 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           36.9 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;  Programmeren uC DUT                                  3.59 s   Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;    Run Program                                        3.08 s   Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;    Spanning afleggen FIO2                             1.75 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-08-01 10:17:37.967980 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.63 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-01 10:17:37.967980 ; Summary        ; Information ;  Simuleer LED1                                        9.17 s   Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;    500mA Ok AIN4                                      34.0 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.63 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.13 s   Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;      ChildDAQ                                          481 us  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.39 ms  Pass   
2022-08-01 10:17:37.967980 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-01 10:17:37.967980 ; Summary        ; Information ; ------------ Test plan completed successfully in 16.8 s ------------
2022-08-01 10:17:37.978206 ; Labjack        ; Information ; Resource "Labjack" closed. [2.10 us]
2022-08-01 10:18:17.784025 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-01 10:18:17.784986 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/01/2022 10:18:17, 21 of 21 TestSteps enabled.
2022-08-01 10:18:17.833908 ; TestPlan       ; Debug       ; Saved Test Plan XML [48.8 ms]
2022-08-01 10:18:19.836650 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:18:19.836650 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:18:19.836650 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:18:19.836650 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-01 10:18:20.617016 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-08-01 10:18:20.619517 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [188 us]
2022-08-01 10:18:20.619517 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [147 us]
2022-08-01 10:18:20.619517 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [72.5 us]
2022-08-01 10:18:20.619517 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [46.0 us]
2022-08-01 10:18:20.619517 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [57.2 us]
2022-08-01 10:18:20.619517 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [38.4 us]
2022-08-01 10:18:20.619517 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [39.9 us]
2022-08-01 10:18:20.620510 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [55.5 us]
2022-08-01 10:18:20.620510 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [102 us]
2022-08-01 10:18:20.620510 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [69.0 us]
2022-08-01 10:18:20.620510 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [8.80 us]
2022-08-01 10:18:20.620510 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [91.3 us]
2022-08-01 10:18:20.620510 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [632 us]
2022-08-01 10:18:20.620510 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.11 ms]
2022-08-01 10:18:20.620958 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
