2022-07-28 11:28:47.967625 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 11-28-47.txt'. [8.02 ms]
2022-07-28 11:29:08.655445 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-07-28 11:29:08.757214 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [100 ms]
2022-07-28 11:29:08.757214 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-07-28 11:29:08.758215 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 11:29:08.758215 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.11 ms]
2022-07-28 11:29:08.758215 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [102 ms]
2022-07-28 11:29:09.688700 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 11:29:09.689697 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [1.18 ms]
2022-07-28 11:29:09.689697 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Pass'. [1.03 s]
2022-07-28 11:29:09.689697 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Pass'. [1.03 s]
2022-07-28 11:29:09.689697 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [1.03 s]
2022-07-28 11:29:09.689697 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 11:29:09.690694 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:29:09.690694 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.18 ms]
2022-07-28 11:29:09.690694 ; TestPlan       ; Debug       ; Test step runs finished. [4.30 s]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [654 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [36.2 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [138 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [21.4 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [15.7 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM weg van GND EIO6" PostPlanRun completed. [18.0 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Lamp DIM \ 0mA meten AIN4" PostPlanRun completed. [14.4 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM naar GND EIO6" PostPlanRun completed. [16.2 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Lamp DIM \ 350mA meten AIN4" PostPlanRun completed. [14.9 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [16.9 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [16.7 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [7.40 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [3.70 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [3.40 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [7.80 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [30.8 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [10.8 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.50 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.59 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [6.40 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.69 us]
2022-07-28 11:29:09.694685 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [12.2 us]
2022-07-28 11:29:09.715629 ; Summary        ; Information ; ---------- Summary of test plan started 07/28/2022 11:29:02 ----------
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         14.5 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  DALI afleggen FIO4                                     1.27 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  DIM weg van GND EIO6                                   1.48 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  48V inschakelen FIO6                                   1.15 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              1.16 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  Spanningen controleren                                  974 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    48V Meten AIN8                                        937 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    3V3 Meten AIN1                                       32.1 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  Stromen controleren                                    86.4 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             41.7 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    DIM naar GND EIO6                                    1.26 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    200uA meten AIN12                                    41.7 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    DIM weg van GND EIO6                                 1.09 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  Programmeren uC DUT                                    1.38 s   Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    Run Program                                           873 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    Spanning afleggen FIO2                               1.18 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    Delay 500ms                                           501 ms         
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    Spanning aanleggen FIO2                              1.54 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  Lamp DIM                                                686 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    Delay 500ms                                           500 ms         
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    350mA meten AIN4                                     40.6 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    DIM naar GND EIO6                                    1.13 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    Delay 100ms                                           100 ms         
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    0mA meten AIN4                                       42.5 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    DIM weg van GND EIO6                                 1.30 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  Simuleer LED1                                          1.03 s   Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.19 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;    Parallel                                             1.03 s   Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 1.03 s   Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;        ChildDAQ                                         1.18 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;      Sequence                                            102 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;        Delay 100ms                                       100 ms         
2022-07-28 11:29:09.719618 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.11 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                       1.18 ms  Pass   
2022-07-28 11:29:09.719618 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-07-28 11:29:09.720616 ; Summary        ; Information ; ------------- Test plan completed successfully in 7.21 s -------------
2022-07-28 11:29:09.736574 ; Labjack        ; Information ; Resource "Labjack" closed. [24.6 us]
2022-07-28 11:30:11.050618 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTapPrograms\KATE_DIM.TapPlan [17.4 ms]
2022-07-28 11:30:11.087518 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [10.5 ms]
2022-07-28 11:30:11.103297 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.19 ms]
2022-07-28 11:30:11.106295 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.64 ms]
