2022-07-20 13:57:26.742744 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 13-57-26.txt'. [7.84 ms]
2022-07-20 14:00:55.205387 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [3.96 ms]
2022-07-20 14:00:55.206385 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:00:55.209376 ; TestStep       ; Debug       ; AIN8 measured: 47.895342707634
2022-07-20 14:00:55.209376 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.68 ms]
2022-07-20 14:00:55.209376 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:00:55.331181 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:00:55.331181 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [121 ms]
2022-07-20 14:00:55.331181 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:00:55.334197 ; TestStep       ; Debug       ; AIN1 measured: 3.26523017883301
2022-07-20 14:00:55.334197 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.09 ms]
2022-07-20 14:00:55.334197 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:00:55.338110 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:00:55.338110 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [3.57 ms]
2022-07-20 14:00:55.338110 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:00:55.342100 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:00:55.342100 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [3.88 ms]
2022-07-20 14:00:55.342100 ; TestPlan       ; Debug       ; Test step runs finished. [140 ms]
2022-07-20 14:00:55.342100 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [325 us]
2022-07-20 14:00:55.342100 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [5.40 us]
2022-07-20 14:00:55.342100 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [2.60 us]
2022-07-20 14:00:55.342100 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [5.50 us]
2022-07-20 14:00:55.342100 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [10.6 us]
2022-07-20 14:00:55.342100 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [4.20 us]
2022-07-20 14:00:55.342100 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:00:55 -------
2022-07-20 14:00:55.342100 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       3.96 ms  Pass   
2022-07-20 14:00:55.342100 ; Summary        ; Information ;  48V meten via AIN8                               3.68 ms  Pass   
2022-07-20 14:00:55.342100 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                  121 ms  Pass   
2022-07-20 14:00:55.342100 ; Summary        ; Information ;  3V3 meten                                        3.09 ms  Pass   
2022-07-20 14:00:55.343121 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               3.57 ms  Pass   
2022-07-20 14:00:55.343121 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               3.88 ms  Pass   
2022-07-20 14:00:55.343121 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:00:55.343121 ; Summary        ; Information ; ---------- Test plan completed successfully in 206 ms ----------
2022-07-20 14:00:55.349081 ; Labjack        ; Information ; Resource "Labjack" closed. [3.70 us]
2022-07-20 14:00:58.933810 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:00:58.933810 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:00:58, 6 of 6 TestSteps enabled.
2022-07-20 14:00:58.938798 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.38 ms]
2022-07-20 14:00:58.971716 ; Labjack        ; Information ; Resource "Labjack" opened. [36.9 ms]
2022-07-20 14:00:58.974705 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [72.5 us]
2022-07-20 14:00:58.974705 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [43.3 us]
2022-07-20 14:00:58.974705 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [26.1 us]
2022-07-20 14:00:58.974705 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [19.7 us]
2022-07-20 14:00:58.974705 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [31.0 us]
2022-07-20 14:00:58.974705 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [25.5 us]
2022-07-20 14:00:58.974705 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [223 us]
2022-07-20 14:00:58.974705 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:00:58.978722 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:00:58.978722 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [3.98 ms]
2022-07-20 14:00:58.978722 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:00:58.981683 ; TestStep       ; Debug       ; AIN8 measured: 47.9017317295074
2022-07-20 14:00:58.981683 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.02 ms]
2022-07-20 14:00:58.981683 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:00:58.997641 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:00:58.997641 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [16.2 ms]
2022-07-20 14:00:58.998637 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:00:59.001654 ; TestStep       ; Debug       ; AIN1 measured: 3.26586103439331
2022-07-20 14:00:59.001654 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.63 ms]
2022-07-20 14:00:59.001654 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:00:59.004621 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:00:59.005618 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [3.26 ms]
2022-07-20 14:00:59.005618 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:00:59.008611 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:00:59.008611 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [3.61 ms]
2022-07-20 14:00:59.008611 ; TestPlan       ; Debug       ; Test step runs finished. [34.4 ms]
2022-07-20 14:00:59.008611 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [106 us]
2022-07-20 14:00:59.008611 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [3.90 us]
2022-07-20 14:00:59.008611 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [2.40 us]
2022-07-20 14:00:59.008611 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [4.09 us]
2022-07-20 14:00:59.008611 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [2.20 us]
2022-07-20 14:00:59.008611 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [2.40 us]
2022-07-20 14:00:59.008611 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:00:58 -------
2022-07-20 14:00:59.008611 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       3.98 ms  Pass   
2022-07-20 14:00:59.008611 ; Summary        ; Information ;  48V meten via AIN8                               3.02 ms  Pass   
2022-07-20 14:00:59.008611 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 16.2 ms  Pass   
2022-07-20 14:00:59.008611 ; Summary        ; Information ;  3V3 meten                                        3.63 ms  Pass   
2022-07-20 14:00:59.008611 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               3.26 ms  Pass   
2022-07-20 14:00:59.008611 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               3.61 ms  Pass   
2022-07-20 14:00:59.008611 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:00:59.008611 ; Summary        ; Information ; --------- Test plan completed successfully in 74.9 ms ----------
2022-07-20 14:00:59.010605 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-20 14:00:59.973161 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:00:59.973161 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:00:59, 6 of 6 TestSteps enabled.
2022-07-20 14:00:59.978148 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.28 ms]
2022-07-20 14:01:00.002083 ; Labjack        ; Information ; Resource "Labjack" opened. [27.5 ms]
2022-07-20 14:01:00.003081 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [82.0 us]
2022-07-20 14:01:00.003081 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [37.5 us]
2022-07-20 14:01:00.003081 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [28.4 us]
2022-07-20 14:01:00.003081 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [27.6 us]
2022-07-20 14:01:00.003081 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [28.9 us]
2022-07-20 14:01:00.003081 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [31.0 us]
2022-07-20 14:01:00.003081 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [241 us]
2022-07-20 14:01:00.003081 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:01:00.010063 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:01:00.010063 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [7.06 ms]
2022-07-20 14:01:00.010063 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:01:00.014060 ; TestStep       ; Debug       ; AIN8 measured: 47.8985356092453
2022-07-20 14:01:00.014060 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.40 ms]
2022-07-20 14:01:00.014060 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:01:00.018079 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:01:00.018079 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [3.82 ms]
2022-07-20 14:01:00.018079 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:01:00.022030 ; TestStep       ; Debug       ; AIN1 measured: 3.26523017883301
2022-07-20 14:01:00.022030 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [4.24 ms]
2022-07-20 14:01:00.022030 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:01:00.027018 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:01:00.027018 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [4.24 ms]
2022-07-20 14:01:00.027018 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:01:00.032006 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:01:00.032006 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [4.97 ms]
2022-07-20 14:01:00.032006 ; TestPlan       ; Debug       ; Test step runs finished. [28.8 ms]
2022-07-20 14:01:00.032006 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [352 us]
2022-07-20 14:01:00.032006 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [8.60 us]
2022-07-20 14:01:00.032006 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [3.70 us]
2022-07-20 14:01:00.032006 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [5.60 us]
2022-07-20 14:01:00.032006 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [6.20 us]
2022-07-20 14:01:00.032006 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [10.4 us]
2022-07-20 14:01:00.033005 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:00:59 -------
2022-07-20 14:01:00.033005 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       7.06 ms  Pass   
2022-07-20 14:01:00.033005 ; Summary        ; Information ;  48V meten via AIN8                               3.40 ms  Pass   
2022-07-20 14:01:00.033005 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 3.82 ms  Pass   
2022-07-20 14:01:00.033005 ; Summary        ; Information ;  3V3 meten                                        4.24 ms  Pass   
2022-07-20 14:01:00.033005 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               4.24 ms  Pass   
2022-07-20 14:01:00.033005 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               4.97 ms  Pass   
2022-07-20 14:01:00.033005 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:01:00.033005 ; Summary        ; Information ; --------- Test plan completed successfully in 58.5 ms ----------
2022-07-20 14:01:00.038985 ; Labjack        ; Information ; Resource "Labjack" closed. [700 ns]
2022-07-20 14:01:00.792927 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:01:00.792927 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:01:00, 6 of 6 TestSteps enabled.
2022-07-20 14:01:00.796922 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.11 ms]
2022-07-20 14:01:00.822845 ; Labjack        ; Information ; Resource "Labjack" opened. [28.8 ms]
2022-07-20 14:01:00.828829 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [89.7 us]
2022-07-20 14:01:00.828829 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [50.0 us]
2022-07-20 14:01:00.828829 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [33.3 us]
2022-07-20 14:01:00.828829 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [34.2 us]
2022-07-20 14:01:00.828829 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [35.2 us]
2022-07-20 14:01:00.828829 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [29.7 us]
2022-07-20 14:01:00.828829 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [279 us]
2022-07-20 14:01:00.828829 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:01:00.832820 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:01:00.832820 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [4.14 ms]
2022-07-20 14:01:00.832820 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:01:00.836810 ; TestStep       ; Debug       ; AIN8 measured: 47.8112329244614
2022-07-20 14:01:00.837805 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [4.30 ms]
2022-07-20 14:01:00.837805 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:01:00.841796 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:01:00.841796 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [4.55 ms]
2022-07-20 14:01:00.841796 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:01:00.844787 ; TestStep       ; Debug       ; AIN1 measured: 3.26483583450317
2022-07-20 14:01:00.844787 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [2.89 ms]
2022-07-20 14:01:00.844787 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:01:00.849773 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:01:00.849773 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [4.97 ms]
2022-07-20 14:01:00.849773 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:01:00.916650 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:01:00.916650 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [66.3 ms]
2022-07-20 14:01:00.916650 ; TestPlan       ; Debug       ; Test step runs finished. [88.0 ms]
2022-07-20 14:01:00.916650 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [328 us]
2022-07-20 14:01:00.916650 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [13.7 us]
2022-07-20 14:01:00.916650 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [7.60 us]
2022-07-20 14:01:00.917628 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [13.0 us]
2022-07-20 14:01:00.917628 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [10.0 us]
2022-07-20 14:01:00.917628 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [16.1 us]
2022-07-20 14:01:00.917628 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:01:00 -------
2022-07-20 14:01:00.917628 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       4.14 ms  Pass   
2022-07-20 14:01:00.917628 ; Summary        ; Information ;  48V meten via AIN8                               4.30 ms  Pass   
2022-07-20 14:01:00.917628 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 4.55 ms  Pass   
2022-07-20 14:01:00.917628 ; Summary        ; Information ;  3V3 meten                                        2.89 ms  Pass   
2022-07-20 14:01:00.917628 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               4.97 ms  Pass   
2022-07-20 14:01:00.917628 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               66.3 ms  Pass   
2022-07-20 14:01:00.917628 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:01:00.917628 ; Summary        ; Information ; ---------- Test plan completed successfully in 123 ms ----------
2022-07-20 14:01:00.923608 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-20 14:01:01.447831 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:01:01.448790 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:01:01, 6 of 6 TestSteps enabled.
2022-07-20 14:01:01.451783 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.64 ms]
2022-07-20 14:01:01.465746 ; Labjack        ; Information ; Resource "Labjack" opened. [16.2 ms]
2022-07-20 14:01:01.466747 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [77.4 us]
2022-07-20 14:01:01.466747 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [35.6 us]
2022-07-20 14:01:01.466747 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [22.6 us]
2022-07-20 14:01:01.466747 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [20.4 us]
2022-07-20 14:01:01.466747 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [20.8 us]
2022-07-20 14:01:01.466747 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [20.5 us]
2022-07-20 14:01:01.466747 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [201 us]
2022-07-20 14:01:01.466747 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:01:01.471748 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:01:01.472727 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [5.18 ms]
2022-07-20 14:01:01.472727 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 14:01:01.475719 ; TestStep       ; Debug       ; AIN8 measured: 47.8229455947876
2022-07-20 14:01:01.475719 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.37 ms]
2022-07-20 14:01:01.475719 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " started.
2022-07-20 14:01:01.479713 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 14:01:01.479713 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = 0 => ON) " completed with verdict 'Pass'. [3.74 ms]
2022-07-20 14:01:01.479713 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-20 14:01:01.482701 ; TestStep       ; Debug       ; AIN1 measured: 3.26491451263428
2022-07-20 14:01:01.482701 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.26 ms]
2022-07-20 14:01:01.482701 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" started.
2022-07-20 14:01:01.487687 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-20 14:01:01.487687 ; TestPlan       ; Information ; "3V3 uitschakelen (FIO4 = 1 => OFF)" completed with verdict 'Pass'. [4.22 ms]
2022-07-20 14:01:01.487687 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" started.
2022-07-20 14:01:01.491681 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 14:01:01.491681 ; TestPlan       ; Information ; "48V uitschakelen (FIO6 = 1 => OFF)" completed with verdict 'Pass'. [4.23 ms]
2022-07-20 14:01:01.491681 ; TestPlan       ; Debug       ; Test step runs finished. [25.0 ms]
2022-07-20 14:01:01.492681 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PostPlanRun completed. [282 us]
2022-07-20 14:01:01.492681 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PostPlanRun completed. [9.60 us]
2022-07-20 14:01:01.492681 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [6.40 us]
2022-07-20 14:01:01.492681 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PostPlanRun completed. [6.10 us]
2022-07-20 14:01:01.492681 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [7.90 us]
2022-07-20 14:01:01.492681 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PostPlanRun completed. [7.60 us]
2022-07-20 14:01:01.492681 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 14:01:01 -------
2022-07-20 14:01:01.492681 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON)       5.18 ms  Pass   
2022-07-20 14:01:01.492681 ; Summary        ; Information ;  48V meten via AIN8                               3.37 ms  Pass   
2022-07-20 14:01:01.492681 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = 0 => ON)                 3.74 ms  Pass   
2022-07-20 14:01:01.492681 ; Summary        ; Information ;  3V3 meten                                        3.26 ms  Pass   
2022-07-20 14:01:01.492681 ; Summary        ; Information ;  3V3 uitschakelen (FIO4 = 1 => OFF)               4.22 ms  Pass   
2022-07-20 14:01:01.492681 ; Summary        ; Information ;  48V uitschakelen (FIO6 = 1 => OFF)               4.23 ms  Pass   
2022-07-20 14:01:01.492681 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 14:01:01.492681 ; Summary        ; Information ; --------- Test plan completed successfully in 43.8 ms ----------
2022-07-20 14:01:01.492681 ; Labjack        ; Information ; Resource "Labjack" closed. [2.00 us]
2022-07-20 14:01:01.922528 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 14:01:01.922528 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 14:01:01, 6 of 6 TestSteps enabled.
2022-07-20 14:01:01.926517 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.22 ms]
2022-07-20 14:01:01.962426 ; Labjack        ; Information ; Resource "Labjack" opened. [38.5 ms]
2022-07-20 14:01:01.964416 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " PrePlanRun completed. [92.8 us]
2022-07-20 14:01:01.964416 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [52.2 us]
2022-07-20 14:01:01.964416 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = 0 => ON) " PrePlanRun completed. [37.2 us]
2022-07-20 14:01:01.964416 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [37.6 us]
2022-07-20 14:01:01.964416 ; TestPlan       ; Debug       ; "3V3 uitschakelen (FIO4 = 1 => OFF)" PrePlanRun completed. [34.7 us]
2022-07-20 14:01:01.964416 ; TestPlan       ; Debug       ; "48V uitschakelen (FIO6 = 1 => OFF)" PrePlanRun completed. [31.3 us]
2022-07-20 14:01:01.964416 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [293 us]
2022-07-20 14:01:01.964416 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " started.
2022-07-20 14:01:01.968404 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 14:01:01.968404 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON) " completed with verdict 'Pass'. [4.47 ms]
