2022-07-29 09:30:05.669063 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-29 09-30-04.txt'. [8.98 ms]
2022-07-29 09:30:40.407590 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" started.
2022-07-29 09:30:40.410614 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 09:30:40.411610 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [3.85 ms]
2022-07-29 09:30:40.411744 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 09:30:41.211476 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 09:30:41.211476 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 09:30:41.255303 ; TestStep       ; Debug       ; AIN4 measured: 67.5830293893814
2022-07-29 09:30:41.255303 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [43.4 ms]
2022-07-29 09:30:41.255303 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-29 09:30:41.257331 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 09:30:41.257331 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [2.24 ms]
2022-07-29 09:30:41.257331 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 09:30:42.058392 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 09:30:42.058392 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 09:30:42.101237 ; TestStep       ; Debug       ; AIN4 measured: 29.6748634278774
2022-07-29 09:30:42.102229 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [43.5 ms]
2022-07-29 09:30:42.102229 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-29 09:30:42.105219 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [2.63 ms]
2022-07-29 09:30:42.105219 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 09:30:42.905129 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 09:30:42.910107 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 09:30:42.953954 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-29 09:30:42.953954 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [44.1 ms]
2022-07-29 09:30:42.953954 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [2.60 s]
2022-07-29 09:30:42.953954 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-29 09:30:42.954949 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 09:30:42.955952 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.26 ms]
2022-07-29 09:30:42.955952 ; TestPlan       ; Debug       ; Test step runs finished. [7.94 s]
2022-07-29 09:30:42.958971 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [527 us]
2022-07-29 09:30:42.958971 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [11.3 us]
2022-07-29 09:30:42.958971 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [3.50 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [3.20 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [3.30 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [3.30 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [6.20 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [3.80 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.00 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [3.90 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [3.60 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [5.50 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [3.60 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [7.10 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.40 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [3.60 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.10 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.70 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.90 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.80 us]
2022-07-29 09:30:42.959946 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.60 us]
2022-07-29 09:30:42.987865 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 09:30:31 --------
2022-07-29 09:30:42.992850 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     24.0 ms  Pass   
2022-07-29 09:30:42.992850 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.57 ms  Pass   
2022-07-29 09:30:42.992850 ; Summary        ; Information ;  48V inschakelen FIO6                               1.44 ms  Pass   
2022-07-29 09:30:42.992850 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.41 ms  Pass   
2022-07-29 09:30:42.992850 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-29 09:30:42.992850 ; Summary        ; Information ;  Spanningen controleren                              114 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    48V Meten AIN8                                   58.2 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    3V3 Meten AIN1                                   46.0 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;  Stromen controleren                                44.7 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         44.3 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;  Soldeerlinken controleren                          5.03 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    SL Top EIO3                                      1.97 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    SL Mid EIO1                                      1.19 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    SL Bot CIO2                                      1.25 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;  Programmeren uC DUT                                4.02 s   Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    Run Program                                      3.51 s   Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.68 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.95 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-29 09:30:42.993848 ; Summary        ; Information ;  Simuleer LED1                                      2.60 s   Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    500mA Ok AIN4                                    52.9 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    48VMOD inschakelen FIO6                          1.21 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    4V ingang DAC1                                   3.85 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    LED meten AIN4                                   43.4 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    2V ingang DAC1                                   2.24 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    LED meten AIN4                                   43.5 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    0V ingang DAC1                                   2.63 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:30:42.993848 ; Summary        ; Information ;    LED meten AIN4                                   44.1 ms  Pass   
2022-07-29 09:30:42.993848 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.26 ms  Pass   
2022-07-29 09:30:42.994845 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-29 09:30:42.995842 ; Summary        ; Information ; ----------- Test plan completed successfully in 10.9 s -----------
2022-07-29 09:30:43.029749 ; Labjack        ; Information ; Resource "Labjack" closed. [12.0 us]
2022-07-29 09:30:50.067281 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-29 09:30:50.067336 ; TestPlan       ; Information ; Starting TestPlan 'ADELE500' on 07/29/2022 09:30:50, 33 of 33 TestSteps enabled.
2022-07-29 09:30:50.098227 ; TestPlan       ; Debug       ; Saved Test Plan XML [30.4 ms]
2022-07-29 09:30:52.100634 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:30:52.100634 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:30:52.100634 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:30:52.898529 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-29 09:30:52.899528 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [125 us]
2022-07-29 09:30:52.899528 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [70.6 us]
2022-07-29 09:30:52.899528 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [30.3 us]
2022-07-29 09:30:52.899528 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [33.9 us]
2022-07-29 09:30:52.899528 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [31.7 us]
2022-07-29 09:30:52.899528 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [38.4 us]
2022-07-29 09:30:52.899528 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [21.2 us]
2022-07-29 09:30:52.899528 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [25.4 us]
2022-07-29 09:30:52.899528 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [27.3 us]
2022-07-29 09:30:52.899528 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [39.1 us]
2022-07-29 09:30:52.900525 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [60.6 us]
2022-07-29 09:30:52.900525 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [73.6 us]
2022-07-29 09:30:52.900525 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [28.6 us]
2022-07-29 09:30:52.900525 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [25.0 us]
2022-07-29 09:30:52.900525 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [39.1 us]
2022-07-29 09:30:52.900525 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [27.5 us]
2022-07-29 09:30:52.900776 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [46.5 us]
2022-07-29 09:30:52.900776 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [28.1 us]
2022-07-29 09:30:52.900776 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [28.0 us]
2022-07-29 09:30:52.900776 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [27.9 us]
2022-07-29 09:30:52.900776 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [666 us]
2022-07-29 09:30:52.900776 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [934 us]
2022-07-29 09:30:52.900776 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-29 09:30:52.901520 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 09:30:52.902517 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.45 ms]
2022-07-29 09:30:52.902517 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-29 09:30:52.903900 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-29 09:30:52.903900 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.60 ms]
2022-07-29 09:30:52.904511 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-29 09:30:52.905717 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-29 09:30:52.905717 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.53 ms]
2022-07-29 09:30:52.905717 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-29 09:30:52.907513 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 09:30:52.907513 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.39 ms]
2022-07-29 09:30:52.907513 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-29 09:30:53.007238 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-29 09:30:53.008248 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-29 09:30:53.008248 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-29 09:30:53.066150 ; TestStep       ; Debug       ; AIN8 measured: 47.7867454612255
2022-07-29 09:30:53.067082 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [58.6 ms]
2022-07-29 09:30:53.067082 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-29 09:30:53.119936 ; TestStep       ; Debug       ; AIN1 measured: 3.29813251256943
2022-07-29 09:30:53.120934 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [53.2 ms]
2022-07-29 09:30:53.120934 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [112 ms]
2022-07-29 09:30:53.120934 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-29 09:30:53.120934 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-29 09:30:53.162822 ; TestStep       ; Debug       ; AIN0 measured: 25.2634763223468
2022-07-29 09:30:53.163824 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [42.4 ms]
2022-07-29 09:30:53.163824 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [43.0 ms]
2022-07-29 09:30:53.163824 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-29 09:30:53.163824 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-29 09:30:53.165816 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-29 09:30:53.166703 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.85 ms]
2022-07-29 09:30:53.166816 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-29 09:30:53.167812 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-29 09:30:53.167812 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.70 ms]
2022-07-29 09:30:53.168857 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-29 09:30:53.169806 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-29 09:30:53.169806 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.29 ms]
2022-07-29 09:30:53.169806 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [5.82 ms]
2022-07-29 09:30:53.169806 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-29 09:30:53.169806 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-29 09:30:53.169806 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; 
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; 
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; Processing script file...
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; S/N: 51020380
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; License(s): GDB
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; VTref=3.309V
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; J-Link>si SWD
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; Sleep(600)
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; J-Link>erase
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; 
2022-07-29 09:30:56.550606 ; TestStep       ; Information ; 
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; InitTarget() start
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; InitTarget()
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Connect Under Reset
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; InitTarget() end
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; AP[0]: Core found
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; CoreSight components:
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Erasing device...
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.886s (Prepare: 0.104s, Compare: 0.000s, Erase: 0.772s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Erasing done.
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex, 0x00
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex]...
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (16384 bytes)
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.981s (Prepare: 0.063s, Compare: 0.120s, Erase: 0.000s, Program & Verify: 0.762s, Restore: 0.035s)
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 21 KB/s
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; O.K.
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; J-Link>r
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; J-Link>g
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; J-Link>qc
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; 
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; Script processing completed.
2022-07-29 09:30:56.551544 ; TestStep       ; Information ; 
2022-07-29 09:30:56.570480 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.40 s]
2022-07-29 09:30:56.570480 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-29 09:30:56.571478 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 09:30:56.572474 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.86 ms]
2022-07-29 09:30:56.572474 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-29 09:30:57.072943 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-29 09:30:57.073062 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-29 09:30:57.073941 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 09:30:57.073941 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.58 ms]
2022-07-29 09:30:57.073941 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.90 s]
2022-07-29 09:30:57.074938 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-29 09:30:58.074353 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-29 09:30:58.074353 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-29 09:30:58.075391 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-29 09:30:58.110217 ; TestStep       ; Debug       ; AIN4 measured: 482.654223442078
2022-07-29 09:30:58.110217 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [35.3 ms]
2022-07-29 09:30:58.110217 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" started.
