2022-08-04 10:44:55.471816 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 10-44-55.txt'. [20.0 ms]
2022-08-04 10:50:10.726815 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [562 us]
2022-08-04 10:50:10.727777 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [737 us]
2022-08-04 10:50:10.728771 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [537 us]
2022-08-04 10:50:10.728771 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [701 us]
2022-08-04 10:50:10.729769 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [19.1 us]
2022-08-04 10:50:10.729769 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [603 us]
2022-08-04 10:50:10.730765 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [8.86 ms]
2022-08-04 10:50:10.730765 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [13.5 ms]
2022-08-04 10:50:10.730765 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:50:10.730765 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:50:10.730765 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [620 us]
2022-08-04 10:50:10.730765 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:50:10.731763 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:50:10.731763 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [483 us]
2022-08-04 10:50:10.731763 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:50:10.731763 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:50:10.731763 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [487 us]
2022-08-04 10:50:10.731763 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:50:10.732762 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:50:10.732762 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [563 us]
2022-08-04 10:50:10.732762 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:50:10.833492 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:50:10.833492 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-04 10:50:10.833492 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-04 10:50:10.872429 ; TestStep       ; Debug       ; AIN1 measured: 0.000546793218236417
2022-08-04 10:50:10.873422 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Fail'. [40.3 ms]
2022-08-04 10:50:10.873422 ; Test Step      ; Debug       ; Break issued from '3V3 Meten AIN1' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:50:10.873422 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [40.5 ms]
2022-08-04 10:50:10.873422 ; Test Step      ; Debug       ; Break issued from 'Spanningen controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; Test step runs finished. [143 ms]
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [126 us]
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [20.4 us]
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [5.60 us]
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [4.80 us]
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [5.30 us]
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [4.90 us]
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [7.70 us]
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [10.0 us]
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [7.00 us]
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [4.50 us]
2022-08-04 10:50:10.873422 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [8.69 us]
2022-08-04 10:50:10.874386 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [9.00 us]
2022-08-04 10:50:10.874386 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [8.40 us]
2022-08-04 10:50:10.874386 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.09 us]
2022-08-04 10:50:10.874386 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.20 us]
2022-08-04 10:50:10.874386 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [6.70 us]
2022-08-04 10:50:10.874386 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 10:50:07 --------
2022-08-04 10:50:10.874386 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                      620 us  Pass   
2022-08-04 10:50:10.874386 ; Summary        ; Information ;  DALI afleggen FIO4                                  483 us  Pass   
2022-08-04 10:50:10.874386 ; Summary        ; Information ;  48V inschakelen FIO6                                487 us  Pass   
2022-08-04 10:50:10.874386 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           563 us  Pass   
2022-08-04 10:50:10.874386 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 10:50:10.874386 ; Summary        ; Information ;  Spanningen controleren                             40.5 ms  Fail   
2022-08-04 10:50:10.874386 ; Summary        ; Information ;    3V3 Meten AIN1                                   40.3 ms  Fail   
2022-08-04 10:50:10.874386 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 10:50:10.874386 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.97 s ---------
2022-08-04 10:50:10.880369 ; Labjack        ; Information ; Resource "Labjack" closed. [800 ns]
2022-08-04 10:50:15.219800 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:50:15.219800 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 10:50:15, 21 of 25 TestSteps enabled.
2022-08-04 10:50:15.231769 ; TestPlan       ; Debug       ; Saved Test Plan XML [10.8 ms]
2022-08-04 10:50:17.232189 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:50:17.232189 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:50:17.232189 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:50:18.039022 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-04 10:50:18.041017 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.03 ms]
2022-08-04 10:50:18.044970 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [3.57 ms]
2022-08-04 10:50:18.045966 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.18 ms]
2022-08-04 10:50:18.045966 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [665 us]
2022-08-04 10:50:18.046965 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [624 us]
2022-08-04 10:50:18.047962 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [697 us]
2022-08-04 10:50:18.047962 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [620 us]
2022-08-04 10:50:18.048960 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [587 us]
2022-08-04 10:50:18.049957 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [650 us]
2022-08-04 10:50:18.049957 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [620 us]
2022-08-04 10:50:18.050954 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [627 us]
2022-08-04 10:50:18.051951 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [9.50 us]
2022-08-04 10:50:18.051951 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [707 us]
2022-08-04 10:50:18.051951 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [5.77 ms]
2022-08-04 10:50:18.051951 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [12.2 ms]
2022-08-04 10:50:18.051951 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:50:18.052948 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:50:18.052948 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [552 us]
2022-08-04 10:50:18.052948 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:50:18.052948 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:50:18.052948 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [543 us]
2022-08-04 10:50:18.052948 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:50:18.053946 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:50:18.053946 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [574 us]
2022-08-04 10:50:18.053946 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:50:18.054942 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:50:18.054942 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [559 us]
2022-08-04 10:50:18.054942 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:50:18.154681 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:50:18.154681 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 10:50:18.154681 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 10:50:18.155678 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 10:50:18.155678 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.04 ms]
2022-08-04 10:50:18.155678 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 10:50:18.156674 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 10:50:18.156674 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [470 us]
2022-08-04 10:50:18.156674 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 10:50:18.156674 ; TestStep       ; Debug       ; CIO2read: High
2022-08-04 10:50:18.157672 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Fail'. [1.31 ms]
2022-08-04 10:50:18.157672 ; Test Step      ; Debug       ; Break issued from 'SL Bot CIO2' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:50:18.157672 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [3.23 ms]
2022-08-04 10:50:18.157672 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-08-04 10:50:18.157672 ; TestPlan       ; Debug       ; Test step runs finished. [106 ms]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [109 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [6.30 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [3.00 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [3.10 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [2.40 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [3.40 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [2.60 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [2.50 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [2.50 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [2.50 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.50 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.00 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.40 us]
2022-08-04 10:50:18.158669 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.29 us]
2022-08-04 10:50:18.158669 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 10:50:15 --------
2022-08-04 10:50:18.158669 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                      552 us  Pass   
2022-08-04 10:50:18.158669 ; Summary        ; Information ;  DALI afleggen FIO4                                  543 us  Pass   
2022-08-04 10:50:18.158669 ; Summary        ; Information ;  48V inschakelen FIO6                                574 us  Pass   
2022-08-04 10:50:18.158669 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           559 us  Pass   
2022-08-04 10:50:18.158669 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 10:50:18.158669 ; Summary        ; Information ;  Soldeerlinken controleren                          3.23 ms  Fail   
2022-08-04 10:50:18.158669 ; Summary        ; Information ;    SL Top EIO3                                      1.04 ms  Pass   
2022-08-04 10:50:18.158669 ; Summary        ; Information ;    SL Mid EIO1                                       470 us  Pass   
2022-08-04 10:50:18.158669 ; Summary        ; Information ;    SL Bot CIO2                                      1.31 ms  Fail   
2022-08-04 10:50:18.158669 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 10:50:18.158669 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.93 s ---------
2022-08-04 10:50:18.164652 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-08-04 10:53:54.004849 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 10:53:54.004849 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 10:53:54, 16 of 25 TestSteps enabled.
2022-08-04 10:53:54.015820 ; TestPlan       ; Debug       ; Saved Test Plan XML [10.8 ms]
2022-08-04 10:53:56.015877 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:53:56.015877 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:53:56.015877 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 10:53:56.824342 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-04 10:53:56.826350 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.18 ms]
2022-08-04 10:53:56.827335 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.17 ms]
2022-08-04 10:53:56.827335 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [622 us]
2022-08-04 10:53:56.828333 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [657 us]
2022-08-04 10:53:56.830329 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.52 ms]
2022-08-04 10:53:56.831324 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.22 ms]
2022-08-04 10:53:56.832322 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.23 ms]
2022-08-04 10:53:56.833319 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [628 us]
2022-08-04 10:53:56.833319 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [622 us]
2022-08-04 10:53:56.835314 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [12.9 us]
2022-08-04 10:53:56.835314 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.37 ms]
2022-08-04 10:53:56.836348 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [7.91 ms]
2022-08-04 10:53:56.836348 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [11.5 ms]
2022-08-04 10:53:56.836348 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 10:53:56.837345 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:53:56.837345 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.21 ms]
2022-08-04 10:53:56.837345 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 10:53:56.839305 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 10:53:56.839305 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.18 ms]
2022-08-04 10:53:56.839305 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 10:53:56.840340 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 10:53:56.840340 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.25 ms]
2022-08-04 10:53:56.840340 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 10:53:56.841299 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 10:53:56.841299 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-08-04 10:53:56.841299 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 10:53:56.942029 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 10:53:56.942029 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 10:53:56.942029 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 10:53:56.942658 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 10:53:56.942658 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.09 ms]
2022-08-04 10:53:56.942658 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 10:53:56.943658 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 10:53:56.943658 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [571 us]
2022-08-04 10:53:56.943658 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 10:53:56.944655 ; TestStep       ; Debug       ; CIO2read: Low
2022-08-04 10:53:56.944655 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [644 us]
2022-08-04 10:53:56.944655 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [2.54 ms]
2022-08-04 10:53:56.944655 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-04 10:53:57.944639 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-04 10:53:57.944639 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-04 10:53:57.944639 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-04 10:53:58.297746 ; TestStep       ; Debug       ; AIN4 measured: 0.431746080517769
2022-08-04 10:53:58.298700 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [354 ms]
2022-08-04 10:53:58.299699 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-08-04 10:53:58.300695 ; TestStep       ; Debug       ; FIO4set to: High
2022-08-04 10:53:58.300695 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.11 ms]
2022-08-04 10:53:58.300695 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-08-04 10:54:07.350470 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-08-04 10:54:07.353497 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [3.07 ms]
2022-08-04 10:54:07.353497 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [9.05 s]
2022-08-04 10:54:07.353497 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [9.40 s]
2022-08-04 10:54:07.353497 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-08-04 10:54:07.354497 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 10:54:07.354497 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.06 ms]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; Test step runs finished. [10.5 s]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [90.3 us]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [5.70 us]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [2.90 us]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [2.40 us]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [3.90 us]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [2.80 us]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [2.60 us]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [2.50 us]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.50 us]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.40 us]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.70 us]
2022-08-04 10:54:07.354497 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.80 us]
2022-08-04 10:54:07.354497 ; Summary        ; Information ; --------- Summary of test plan started 08/04/2022 10:53:54 ---------
2022-08-04 10:54:07.354497 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.21 ms  Pass   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.18 ms  Pass   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.25 ms  Pass   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.29 ms  Pass   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-08-04 10:54:07.354497 ; Summary        ; Information ;  Soldeerlinken controleren                            2.54 ms  Pass   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;    SL Top EIO3                                        1.09 ms  Pass   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;    SL Mid EIO1                                         571 us  Pass   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;    SL Bot CIO2                                         644 us  Pass   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-04 10:54:07.354497 ; Summary        ; Information ;  Simuleer LED1                                        9.40 s   Fail   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;    500mA Ok AIN4                                       354 ms  Fail   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.11 ms  Pass   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.05 s   Fail   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;      ChildDAQ                                         3.07 ms  Fail   
2022-08-04 10:54:07.354497 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.06 ms  Pass   
2022-08-04 10:54:07.354497 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-04 10:54:07.354497 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 13.4 s ----------
2022-08-04 10:54:07.361439 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
