2022-09-30 15:39:20.274693 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-09-30 15-39-19.txt'. [9.85 ms]
2022-09-30 15:42:05.778743 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-09-30 15:42:05.779178 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-09-30 15:42:05.837587 ; TestStep       ; Debug       ; AIN8 measured: 47.6463776528835
2022-09-30 15:42:05.837587 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [58.7 ms]
2022-09-30 15:42:05.837587 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-09-30 15:42:05.871496 ; TestStep       ; Debug       ; AIN1 measured: 3.30084544420242
2022-09-30 15:42:05.871496 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [33.4 ms]
2022-09-30 15:42:05.871496 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [92.7 ms]
2022-09-30 15:42:05.871496 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-09-30 15:42:05.871496 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-09-30 15:42:05.914386 ; TestStep       ; Debug       ; AIN0 measured: 24.1416999101639
2022-09-30 15:42:05.914386 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [42.8 ms]
2022-09-30 15:42:05.914386 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [43.1 ms]
2022-09-30 15:42:05.914386 ; TestPlan       ; Information ; "Delay 1s" started.
2022-09-30 15:42:06.915774 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-09-30 15:42:06.916046 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-09-30 15:42:06.916046 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-09-30 15:42:06.917866 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:42:06.917866 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [1.92 ms]
2022-09-30 15:42:06.917866 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-09-30 15:42:06.917866 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-09-30 15:42:06.917866 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-09-30 15:42:06.917866 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-09-30 15:42:06.918761 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-09-30 15:42:07.019746 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [101 ms]
2022-09-30 15:42:07.019746 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-09-30 15:42:07.020698 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 15:42:07.021736 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.64 ms]
2022-09-30 15:42:07.021736 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [103 ms]
2022-09-30 15:42:07.987354 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-09-30 15:42:39.464052 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [31.4 s]
2022-09-30 15:42:39.464052 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Pass'. [32.5 s]
2022-09-30 15:42:39.474207 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Pass'. [32.5 s]
2022-09-30 15:42:39.474207 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [32.5 s]
2022-09-30 15:42:39.474207 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-09-30 15:42:39.481008 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:42:39.483344 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [7.53 ms]
2022-09-30 15:42:39.483344 ; TestPlan       ; Debug       ; Test step runs finished. [33.8 s]
2022-09-30 15:42:39.483999 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [324 us]
2022-09-30 15:42:39.483999 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [13.4 us]
2022-09-30 15:42:39.483999 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [29.9 us]
2022-09-30 15:42:39.484997 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [665 us]
2022-09-30 15:42:39.484997 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [16.0 us]
2022-09-30 15:42:39.484997 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [7.80 us]
2022-09-30 15:42:39.484997 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [25.4 us]
2022-09-30 15:42:39.484997 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [15.5 us]
2022-09-30 15:42:39.484997 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [10.5 us]
2022-09-30 15:42:39.484997 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [23.4 us]
2022-09-30 15:42:39.484997 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [5.40 us]
2022-09-30 15:42:39.484997 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.20 us]
2022-09-30 15:42:39.484997 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.30 us]
2022-09-30 15:42:39.484997 ; Summary        ; Information ; ---------- Summary of test plan started 09/30/2022 15:42:03 ----------
2022-09-30 15:42:39.484997 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         2.43 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;  DALI afleggen FIO4                                     2.38 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;  DIM weg van GND EIO6                                   2.69 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;  48V inschakelen FIO6                                   2.66 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              2.64 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;  Delay 100ms                                             110 ms         
2022-09-30 15:42:39.484997 ; Summary        ; Information ;  Spanningen controleren                                 92.7 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;    48V Meten AIN8                                       58.7 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;    3V3 Meten AIN1                                       33.4 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;  Stromen controleren                                    43.1 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             42.8 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;  Delay 1s                                               1.00 s          
2022-09-30 15:42:39.484997 ; Summary        ; Information ;  Simuleer LED1                                          32.5 s   Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.92 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;    Parallel                                             32.5 s   Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;      Sequence                                            103 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;        Delay 100ms                                       101 ms         
2022-09-30 15:42:39.484997 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.64 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 32.5 s   Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;        ChildDAQ                                         31.4 s   Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                       7.53 ms  Pass   
2022-09-30 15:42:39.484997 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-09-30 15:42:39.484997 ; Summary        ; Information ; ------------- Test plan completed successfully in 35.8 s -------------
2022-09-30 15:42:39.505940 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-09-30 15:44:52.555858 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-09-30 15:44:52.556222 ; TestPlan       ; Information ; Starting TestPlan 'KATE56mA' on 09/30/2022 15:44:52, 22 of 27 TestSteps enabled.
2022-09-30 15:44:52.593748 ; TestPlan       ; Debug       ; Saved Test Plan XML [37.2 ms]
2022-09-30 15:44:54.426809 ; Labjack        ; Information ; Resource "Labjack" opened. [1.85 s]
2022-09-30 15:44:54.433657 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.82 ms]
2022-09-30 15:44:54.436650 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.83 ms]
2022-09-30 15:44:54.438968 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [2.29 ms]
2022-09-30 15:44:54.441640 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.43 ms]
2022-09-30 15:44:54.443638 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.41 ms]
2022-09-30 15:44:54.446062 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [2.29 ms]
2022-09-30 15:44:54.448626 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [2.37 ms]
2022-09-30 15:44:54.450936 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [2.36 ms]
2022-09-30 15:44:54.453607 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA OK AIN4" PrePlanRun completed. [2.37 ms]
2022-09-30 15:44:54.455836 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [2.51 ms]
2022-09-30 15:44:54.458592 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [58.4 us]
2022-09-30 15:44:54.458592 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [2.80 ms]
2022-09-30 15:44:54.461586 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [2.47 ms]
2022-09-30 15:44:54.463707 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [20.0 ms]
2022-09-30 15:44:54.463707 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [32.8 ms]
2022-09-30 15:44:54.463707 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-09-30 15:44:54.466571 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:44:54.466571 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.35 ms]
2022-09-30 15:44:54.466571 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-09-30 15:44:54.469119 ; TestStep       ; Debug       ; FIO4set to: Low
2022-09-30 15:44:54.469569 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [2.39 ms]
2022-09-30 15:44:54.469569 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-09-30 15:44:54.471570 ; TestStep       ; Debug       ; EIO6set to: Low
2022-09-30 15:44:54.471570 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [2.22 ms]
2022-09-30 15:44:54.472559 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-09-30 15:44:54.474550 ; TestStep       ; Debug       ; FIO6set to: Low
2022-09-30 15:44:54.474550 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.50 ms]
2022-09-30 15:44:54.475548 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-09-30 15:44:54.477549 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 15:44:54.477549 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.34 ms]
2022-09-30 15:44:54.478541 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-09-30 15:44:54.578273 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-09-30 15:44:54.578895 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-09-30 15:44:54.578895 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-09-30 15:44:54.637119 ; TestStep       ; Debug       ; AIN8 measured: 47.644588791132
2022-09-30 15:44:54.638116 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [59.0 ms]
2022-09-30 15:44:54.638116 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-09-30 15:44:54.691401 ; TestStep       ; Debug       ; AIN1 measured: 3.300769739151
2022-09-30 15:44:54.691766 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [53.4 ms]
2022-09-30 15:44:54.691766 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [113 ms]
2022-09-30 15:44:54.691766 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-09-30 15:44:54.692456 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-09-30 15:44:54.728306 ; TestStep       ; Debug       ; AIN0 measured: 23.7928014099598
2022-09-30 15:44:54.728306 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [36.2 ms]
2022-09-30 15:44:54.728306 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [36.6 ms]
2022-09-30 15:44:54.728306 ; TestPlan       ; Information ; "Delay 1s" started.
2022-09-30 15:44:55.729706 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-09-30 15:44:55.729706 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-09-30 15:44:55.730727 ; TestPlan       ; Information ; "Simuleer LED1 \ 350mA OK AIN4" started.
2022-09-30 15:44:55.781657 ; TestStep       ; Debug       ; AIN4 measured: 137.247264146805
2022-09-30 15:44:55.781657 ; TestPlan       ; Information ; "Simuleer LED1 \ 350mA OK AIN4" completed with verdict 'Pass'. [51.0 ms]
2022-09-30 15:44:55.781657 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-09-30 15:44:55.782662 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:44:55.782662 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [1.22 ms]
2022-09-30 15:44:55.783651 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-09-30 15:44:55.783651 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-09-30 15:44:55.783651 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-09-30 15:44:55.783651 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-09-30 15:44:55.783651 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-09-30 15:44:55.883389 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [100 ms]
2022-09-30 15:44:55.883389 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-09-30 15:44:55.885457 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 15:44:55.885457 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.54 ms]
2022-09-30 15:44:55.885457 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [102 ms]
2022-09-30 15:44:56.822962 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-09-30 15:45:07.700805 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [10.8 s]
2022-09-30 15:45:07.701803 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Pass'. [11.9 s]
2022-09-30 15:45:07.702809 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Pass'. [11.9 s]
2022-09-30 15:45:07.702809 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [11.9 s]
2022-09-30 15:45:07.702809 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-09-30 15:45:07.706790 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:45:07.706790 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [3.54 ms]
2022-09-30 15:45:07.706790 ; TestPlan       ; Debug       ; Test step runs finished. [13.2 s]
2022-09-30 15:45:07.706790 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [333 us]
2022-09-30 15:45:07.706790 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [41.4 us]
2022-09-30 15:45:07.706790 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [40.5 us]
2022-09-30 15:45:07.706790 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [38.3 us]
2022-09-30 15:45:07.707787 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [55.0 us]
2022-09-30 15:45:07.707787 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA OK AIN4" PostPlanRun completed. [19.5 us]
2022-09-30 15:45:07.707787 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [31.8 us]
2022-09-30 15:45:07.707787 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [35.2 us]
2022-09-30 15:45:07.707787 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [37.7 us]
2022-09-30 15:45:07.707787 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [29.7 us]
2022-09-30 15:45:07.707787 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [32.7 us]
2022-09-30 15:45:07.707787 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [30.8 us]
2022-09-30 15:45:07.707787 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [32.4 us]
2022-09-30 15:45:07.707787 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [23.2 us]
2022-09-30 15:45:07.707787 ; Summary        ; Information ; ---------- Summary of test plan started 09/30/2022 15:44:52 ----------
2022-09-30 15:45:07.707787 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         2.35 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;  DALI afleggen FIO4                                     2.39 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;  DIM weg van GND EIO6                                   2.22 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;  48V inschakelen FIO6                                   2.50 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              2.34 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-09-30 15:45:07.707787 ; Summary        ; Information ;  Spanningen controleren                                  113 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;    48V Meten AIN8                                       59.0 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;    3V3 Meten AIN1                                       53.4 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;  Stromen controleren                                    36.6 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             36.2 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;  Delay 1s                                               1.00 s          
2022-09-30 15:45:07.707787 ; Summary        ; Information ;  Simuleer LED1                                          11.9 s   Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;    350mA OK AIN4                                        51.0 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.22 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;    Parallel                                             11.9 s   Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;      Sequence                                            102 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;        Delay 100ms                                       100 ms         
2022-09-30 15:45:07.707787 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.54 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 11.9 s   Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;        ChildDAQ                                         10.8 s   Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                       3.54 ms  Pass   
2022-09-30 15:45:07.707787 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-09-30 15:45:07.707787 ; Summary        ; Information ; ------------- Test plan completed successfully in 15.2 s -------------
2022-09-30 15:45:07.715962 ; Labjack        ; Information ; Resource "Labjack" closed. [2.50 us]
2022-09-30 15:45:57.052782 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-09-30 15:45:57.057724 ; TestPlan       ; Information ; Starting TestPlan 'KATE56mA' on 09/30/2022 15:45:57, 27 of 27 TestSteps enabled.
2022-09-30 15:45:57.099629 ; TestPlan       ; Debug       ; Saved Test Plan XML [41.5 ms]
2022-09-30 15:45:58.930544 ; Labjack        ; Information ; Resource "Labjack" opened. [1.87 s]
2022-09-30 15:45:58.952490 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.88 ms]
2022-09-30 15:45:58.954811 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.64 ms]
2022-09-30 15:45:58.957477 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [2.65 ms]
2022-09-30 15:45:58.960465 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.82 ms]
2022-09-30 15:45:58.962458 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.28 ms]
2022-09-30 15:45:58.964745 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [2.15 ms]
2022-09-30 15:45:58.967448 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [2.21 ms]
2022-09-30 15:45:58.969443 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [2.16 ms]
2022-09-30 15:45:58.971439 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [2.25 ms]
2022-09-30 15:45:58.974434 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [2.35 ms]
2022-09-30 15:45:58.976436 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA OK AIN4" PrePlanRun completed. [2.59 ms]
2022-09-30 15:45:58.979569 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [2.86 ms]
2022-09-30 15:45:58.981633 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [42.8 us]
2022-09-30 15:45:58.981633 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [2.17 ms]
2022-09-30 15:45:58.983405 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [2.03 ms]
2022-09-30 15:45:58.986398 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [23.3 ms]
2022-09-30 15:45:58.986398 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [36.7 ms]
2022-09-30 15:45:58.986398 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-09-30 15:45:58.988390 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:45:58.988390 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.28 ms]
2022-09-30 15:45:58.989392 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-09-30 15:45:58.991385 ; TestStep       ; Debug       ; FIO4set to: Low
2022-09-30 15:45:58.991385 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [2.40 ms]
2022-09-30 15:45:58.991385 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-09-30 15:45:58.993930 ; TestStep       ; Debug       ; EIO6set to: Low
2022-09-30 15:45:58.994439 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [2.19 ms]
2022-09-30 15:45:58.994439 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-09-30 15:45:58.996389 ; TestStep       ; Debug       ; FIO6set to: Low
2022-09-30 15:45:58.996389 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.14 ms]
