2022-07-19 16:03:18.984890 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-19 16-03-18.txt'. [6.84 ms]
2022-07-19 16:05:06.013092 ; TestStep       ; Information ; FIO2set to: Low
2022-07-19 16:05:06.014090 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0 (1)" completed with verdict 'Inconclusive'. [16.9 ms]
2022-07-19 16:05:06.014090 ; TestPlan       ; Information ; "UIT (1)" completed with verdict 'Inconclusive'. [17.4 ms]
2022-07-19 16:05:06.014090 ; TestPlan       ; Debug       ; Test step runs finished. [1.04 s]
2022-07-19 16:05:06.014090 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0 (1)" PostPlanRun completed. [543 us]
2022-07-19 16:05:06.015087 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 (1)" PostPlanRun completed. [29.3 us]
2022-07-19 16:05:06.015087 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0 (1)" PostPlanRun completed. [13.4 us]
2022-07-19 16:05:06.015087 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [22.2 us]
2022-07-19 16:05:06.015087 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [7.20 us]
2022-07-19 16:05:06.015087 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PostPlanRun completed. [7.70 us]
2022-07-19 16:05:06.015087 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PostPlanRun completed. [6.40 us]
2022-07-19 16:05:06.015087 ; TestPlan       ; Debug       ; "UIT \ EIO6 => 0" PostPlanRun completed. [7.00 us]
2022-07-19 16:05:06.015087 ; TestPlan       ; Debug       ; "UIT \ FIO4 => 0" PostPlanRun completed. [6.80 us]
2022-07-19 16:05:06.015087 ; TestPlan       ; Debug       ; "UIT \ FIO2 => 0" PostPlanRun completed. [13.8 us]
2022-07-19 16:05:06.015087 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:05:04 ------------
2022-07-19 16:05:06.015087 ; Summary        ; Information ;  UIT                                                6.01 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;    EIO6 => 0                                        5.79 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;    FIO4 => 0                                        3.91 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;    FIO2 => 0                                        2.14 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;  AAN                                                14.9 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;    FIO6 => 1 (1)                                    2.07 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;    FIO4 => 1 (1)                                    12.5 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;  Delay                                              1.00 s          
2022-07-19 16:05:06.015087 ; Summary        ; Information ;  Meten                                              7.39 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;    3V3 AIN1                                         3.37 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;    48V ANIN8                                        3.43 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;  UIT (1)                                            17.4 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;    EIO6 => 0 (1)                                    2.89 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;    FIO2 => 0 (1)                                    16.9 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ;    FIO4 => 0 (1)                                    14.9 ms  Inconclusive
2022-07-19 16:05:06.015087 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:05:06.015087 ; Summary        ; Information ; -------- Test plan completed with verdict Inconclusive in 1.07 s ---------
2022-07-19 16:05:06.023065 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-19 16:06:47.894916 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:06:47.894916 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:06:47, 3 of 15 TestSteps enabled.
2022-07-19 16:06:47.901896 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.80 ms]
2022-07-19 16:06:47.913866 ; Labjack        ; Information ; Resource "Labjack" opened. [16.6 ms]
2022-07-19 16:06:47.914862 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PrePlanRun completed. [136 us]
2022-07-19 16:06:47.914862 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PrePlanRun completed. [78.5 us]
2022-07-19 16:06:47.914862 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [231 us]
2022-07-19 16:06:47.914862 ; TestPlan       ; Information ; "AAN" started.
2022-07-19 16:06:47.914862 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" started.
2022-07-19 16:06:47.916856 ; TestStep       ; Information ; FIO6set to: High
2022-07-19 16:06:47.916856 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" completed with verdict 'Inconclusive'. [2.19 ms]
2022-07-19 16:06:47.917854 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" started.
2022-07-19 16:06:47.918850 ; TestStep       ; Information ; FIO4set to: High
2022-07-19 16:06:47.919848 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" completed with verdict 'Inconclusive'. [2.01 ms]
2022-07-19 16:06:47.919848 ; TestPlan       ; Information ; "AAN" completed with verdict 'Inconclusive'. [4.55 ms]
2022-07-19 16:06:47.919848 ; TestPlan       ; Debug       ; Test step runs finished. [4.64 ms]
2022-07-19 16:06:47.919848 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PostPlanRun completed. [224 us]
2022-07-19 16:06:47.919848 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PostPlanRun completed. [8.50 us]
2022-07-19 16:06:47.919848 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:06:47 ------------
2022-07-19 16:06:47.919848 ; Summary        ; Information ;  AAN                                                4.55 ms  Inconclusive
2022-07-19 16:06:47.919848 ; Summary        ; Information ;    FIO6 => 1 (1)                                    2.19 ms  Inconclusive
2022-07-19 16:06:47.919848 ; Summary        ; Information ;    FIO4 => 1 (1)                                    2.01 ms  Inconclusive
2022-07-19 16:06:47.919848 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:06:47.919848 ; Summary        ; Information ; -------- Test plan completed with verdict Inconclusive in 24.0 ms --------
2022-07-19 16:06:47.925832 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-19 16:07:00.763500 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:07:00.763500 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:07:00, 2 of 15 TestSteps enabled.
2022-07-19 16:07:00.892139 ; Labjack        ; Information ; Resource "Labjack" opened. [126 ms]
2022-07-19 16:07:00.894168 ; TestPlan       ; Debug       ; Saved Test Plan XML [129 ms]
2022-07-19 16:07:00.900115 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [105 us]
2022-07-19 16:07:00.900115 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [127 us]
2022-07-19 16:07:00.900115 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 16:07:00.900115 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 16:07:00.903145 ; TestStep       ; Information ; AIN1measured: 0.000537267362233251
2022-07-19 16:07:00.903145 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Inconclusive'. [2.98 ms]
2022-07-19 16:07:00.904105 ; TestPlan       ; Information ; "Meten" completed with verdict 'Inconclusive'. [3.14 ms]
2022-07-19 16:07:00.904105 ; TestPlan       ; Debug       ; Test step runs finished. [3.22 ms]
2022-07-19 16:07:00.904105 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [175 us]
2022-07-19 16:07:00.904105 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:07:00 ------------
2022-07-19 16:07:00.904105 ; Summary        ; Information ;  Meten                                              3.14 ms  Inconclusive
2022-07-19 16:07:00.904105 ; Summary        ; Information ;    3V3 AIN1                                         2.98 ms  Inconclusive
2022-07-19 16:07:00.904105 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:07:00.904105 ; Summary        ; Information ; -------- Test plan completed with verdict Inconclusive in 139 ms ---------
2022-07-19 16:07:00.910090 ; Labjack        ; Information ; Resource "Labjack" closed. [900 ns]
2022-07-19 16:08:09.646932 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:08:09.647921 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:08:09, 2 of 15 TestSteps enabled.
2022-07-19 16:08:09.655900 ; TestPlan       ; Debug       ; Saved Test Plan XML [8.10 ms]
2022-07-19 16:08:09.665872 ; Labjack        ; Information ; Resource "Labjack" opened. [16.5 ms]
2022-07-19 16:08:09.667870 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [167 us]
2022-07-19 16:08:09.667870 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [212 us]
2022-07-19 16:08:09.667870 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 16:08:09.667870 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 16:08:09.670860 ; TestStep       ; Information ; AIN1measured: 0.000537267362233251
2022-07-19 16:08:09.670860 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Inconclusive'. [3.22 ms]
2022-07-19 16:08:09.670860 ; TestPlan       ; Information ; "Meten" completed with verdict 'Inconclusive'. [3.42 ms]
2022-07-19 16:08:09.670860 ; TestPlan       ; Debug       ; Test step runs finished. [3.52 ms]
2022-07-19 16:08:09.671857 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [183 us]
2022-07-19 16:08:09.671857 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:08:09 ------------
2022-07-19 16:08:09.671857 ; Summary        ; Information ;  Meten                                              3.42 ms  Inconclusive
2022-07-19 16:08:09.671857 ; Summary        ; Information ;    3V3 AIN1                                         3.22 ms  Inconclusive
2022-07-19 16:08:09.671857 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:08:09.671857 ; Summary        ; Information ; -------- Test plan completed with verdict Inconclusive in 23.4 ms --------
2022-07-19 16:08:09.687813 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-19 16:08:11.234441 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:08:11.234441 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:08:11, 2 of 15 TestSteps enabled.
2022-07-19 16:08:11.241423 ; TestPlan       ; Debug       ; Saved Test Plan XML [6.21 ms]
2022-07-19 16:08:11.260372 ; Labjack        ; Information ; Resource "Labjack" opened. [23.4 ms]
2022-07-19 16:08:11.262367 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [114 us]
2022-07-19 16:08:11.262367 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [146 us]
2022-07-19 16:08:11.263365 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 16:08:11.263365 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 16:08:11.293284 ; TestStep       ; Information ; AIN1measured: 0.00030067257466726
2022-07-19 16:08:11.293284 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Inconclusive'. [30.1 ms]
2022-07-19 16:08:11.293284 ; TestPlan       ; Information ; "Meten" completed with verdict 'Inconclusive'. [30.3 ms]
2022-07-19 16:08:11.293284 ; TestPlan       ; Debug       ; Test step runs finished. [30.5 ms]
2022-07-19 16:08:11.293284 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [278 us]
2022-07-19 16:08:11.293284 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:08:11 ------------
2022-07-19 16:08:11.293284 ; Summary        ; Information ;  Meten                                              30.3 ms  Inconclusive
2022-07-19 16:08:11.293284 ; Summary        ; Information ;    3V3 AIN1                                         30.1 ms  Inconclusive
2022-07-19 16:08:11.293284 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:08:11.293284 ; Summary        ; Information ; -------- Test plan completed with verdict Inconclusive in 58.1 ms --------
2022-07-19 16:08:11.323216 ; Labjack        ; Information ; Resource "Labjack" closed. [3.10 us]
2022-07-19 16:08:17.679021 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:08:17.679021 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:08:17, 5 of 15 TestSteps enabled.
2022-07-19 16:08:17.684012 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.62 ms]
2022-07-19 16:08:17.732847 ; Labjack        ; Information ; Resource "Labjack" opened. [52.0 ms]
2022-07-19 16:08:17.733844 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PrePlanRun completed. [104 us]
2022-07-19 16:08:17.733844 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PrePlanRun completed. [55.0 us]
2022-07-19 16:08:17.733844 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [27.3 us]
2022-07-19 16:08:17.733844 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [208 us]
2022-07-19 16:08:17.734841 ; TestPlan       ; Information ; "AAN" started.
2022-07-19 16:08:17.734841 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" started.
2022-07-19 16:08:17.736837 ; TestStep       ; Information ; FIO6set to: High
2022-07-19 16:08:17.736837 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" completed with verdict 'Inconclusive'. [2.27 ms]
2022-07-19 16:08:17.736837 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" started.
2022-07-19 16:08:17.738833 ; TestStep       ; Information ; FIO4set to: High
2022-07-19 16:08:17.738833 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" completed with verdict 'Inconclusive'. [2.06 ms]
2022-07-19 16:08:17.738833 ; TestPlan       ; Information ; "AAN" completed with verdict 'Inconclusive'. [4.76 ms]
2022-07-19 16:08:17.738833 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 16:08:17.738833 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 16:08:17.741822 ; TestStep       ; Information ; AIN1measured: 0.000458402442745864
2022-07-19 16:08:17.742823 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Inconclusive'. [3.07 ms]
2022-07-19 16:08:17.742823 ; TestPlan       ; Information ; "Meten" completed with verdict 'Inconclusive'. [3.27 ms]
2022-07-19 16:08:17.742823 ; TestPlan       ; Debug       ; Test step runs finished. [8.22 ms]
2022-07-19 16:08:17.742823 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [299 us]
2022-07-19 16:08:17.742823 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PostPlanRun completed. [11.8 us]
2022-07-19 16:08:17.742823 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PostPlanRun completed. [7.90 us]
2022-07-19 16:08:17.742823 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:08:17 ------------
2022-07-19 16:08:17.742823 ; Summary        ; Information ;  AAN                                                4.76 ms  Inconclusive
2022-07-19 16:08:17.742823 ; Summary        ; Information ;    FIO6 => 1 (1)                                    2.27 ms  Inconclusive
2022-07-19 16:08:17.742823 ; Summary        ; Information ;    FIO4 => 1 (1)                                    2.06 ms  Inconclusive
2022-07-19 16:08:17.742823 ; Summary        ; Information ;  Meten                                              3.27 ms  Inconclusive
2022-07-19 16:08:17.742823 ; Summary        ; Information ;    3V3 AIN1                                         3.07 ms  Inconclusive
2022-07-19 16:08:17.742823 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:08:17.742823 ; Summary        ; Information ; -------- Test plan completed with verdict Inconclusive in 63.3 ms --------
2022-07-19 16:08:17.749801 ; Labjack        ; Information ; Resource "Labjack" closed. [900 ns]
2022-07-19 16:08:24.791825 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:08:24.791825 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:08:24, 5 of 15 TestSteps enabled.
2022-07-19 16:08:24.805807 ; TestPlan       ; Debug       ; Saved Test Plan XML [13.5 ms]
2022-07-19 16:08:24.822708 ; Labjack        ; Information ; Resource "Labjack" opened. [29.5 ms]
2022-07-19 16:08:24.827694 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PrePlanRun completed. [124 us]
2022-07-19 16:08:24.827694 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PrePlanRun completed. [77.1 us]
2022-07-19 16:08:24.828698 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [43.4 us]
2022-07-19 16:08:24.828698 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [296 us]
2022-07-19 16:08:24.828698 ; TestPlan       ; Information ; "AAN" started.
2022-07-19 16:08:24.828698 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" started.
2022-07-19 16:08:24.830686 ; TestStep       ; Information ; FIO6set to: High
2022-07-19 16:08:24.830686 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" completed with verdict 'Inconclusive'. [2.10 ms]
2022-07-19 16:08:24.830686 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" started.
2022-07-19 16:08:24.842961 ; TestStep       ; Information ; FIO4set to: High
2022-07-19 16:08:24.842961 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" completed with verdict 'Inconclusive'. [12.5 ms]
2022-07-19 16:08:24.842961 ; TestPlan       ; Information ; "AAN" completed with verdict 'Inconclusive'. [15.0 ms]
2022-07-19 16:08:24.842961 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 16:08:24.843961 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 16:08:24.846954 ; TestStep       ; Information ; AIN1measured: 0.000458402442745864
2022-07-19 16:08:24.846954 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Inconclusive'. [3.63 ms]
2022-07-19 16:08:24.846954 ; TestPlan       ; Information ; "Meten" completed with verdict 'Inconclusive'. [3.77 ms]
2022-07-19 16:08:24.846954 ; TestPlan       ; Debug       ; Test step runs finished. [18.9 ms]
2022-07-19 16:08:24.846954 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [179 us]
2022-07-19 16:08:24.846954 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PostPlanRun completed. [5.30 us]
2022-07-19 16:08:24.846954 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PostPlanRun completed. [2.20 us]
2022-07-19 16:08:24.846954 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:08:24 ------------
2022-07-19 16:08:24.846954 ; Summary        ; Information ;  AAN                                                15.0 ms  Inconclusive
2022-07-19 16:08:24.846954 ; Summary        ; Information ;    FIO6 => 1 (1)                                    2.10 ms  Inconclusive
2022-07-19 16:08:24.846954 ; Summary        ; Information ;    FIO4 => 1 (1)                                    12.5 ms  Inconclusive
2022-07-19 16:08:24.846954 ; Summary        ; Information ;  Meten                                              3.77 ms  Inconclusive
2022-07-19 16:08:24.847950 ; Summary        ; Information ;    3V3 AIN1                                         3.63 ms  Inconclusive
2022-07-19 16:08:24.847950 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:08:24.847950 ; Summary        ; Information ; -------- Test plan completed with verdict Inconclusive in 55.0 ms --------
2022-07-19 16:08:24.853943 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-19 16:08:58.958389 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [29.5 ms]
2022-07-19 16:08:58.981694 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [3.01 ms]
2022-07-19 16:08:58.985682 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [3.96 ms]
2022-07-19 16:14:18.697143 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [15.5 ms]
2022-07-19 16:14:18.706120 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.39 ms]
2022-07-19 16:14:18.708115 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.23 ms]
