2022-07-29 11:12:23.787887 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-29 11-12-22.txt'. [12.6 ms]
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; Processing script file...
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; S/N: 51020380
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; License(s): GDB
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; VTref=3.322V
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; J-Link>si SWD
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; Sleep(600)
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; J-Link>erase
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; 
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; 
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-29 11:13:21.671050 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; InitTarget() start
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; InitTarget()
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; InitTarget() end
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; AP[0]: Core found
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; CoreSight components:
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Erasing device...
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.988s (Prepare: 0.181s, Compare: 0.000s, Erase: 0.797s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Erasing done.
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSID\MDL_v3.0.hex, 0x00
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SHSID\MDL_v3.0.hex]...
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (16384 bytes)
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.983s (Prepare: 0.066s, Compare: 0.122s, Erase: 0.000s, Program & Verify: 0.760s, Restore: 0.035s)
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 21 KB/s
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; O.K.
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; J-Link>r
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; J-Link>g
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; J-Link>qc
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; 
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; Script processing completed.
2022-07-29 11:13:21.672034 ; TestStep       ; Information ; 
2022-07-29 11:13:21.695928 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.35 s]
2022-07-29 11:13:21.696312 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-29 11:13:21.696925 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 11:13:21.697923 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.62 ms]
2022-07-29 11:13:21.697923 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-29 11:13:22.197818 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-29 11:13:22.197818 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-29 11:13:22.199814 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 11:13:22.199814 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.48 ms]
2022-07-29 11:13:22.199814 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.85 s]
2022-07-29 11:13:22.199814 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-29 11:13:23.199497 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-29 11:13:23.200461 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-29 11:13:23.200461 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-29 11:13:23.233727 ; TestStep       ; Debug       ; AIN4 measured: 83.2828291654587
2022-07-29 11:13:23.233727 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [33.2 ms]
2022-07-29 11:13:23.233727 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" started.
2022-07-29 11:13:23.234725 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-29 11:13:23.234725 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" completed with verdict 'Pass'. [1.19 ms]
2022-07-29 11:13:23.234725 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" started.
2022-07-29 11:13:23.240709 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 11:13:23.240709 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [5.38 ms]
2022-07-29 11:13:23.240709 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:13:24.040803 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:13:24.040803 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:13:24.082979 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-29 11:13:24.082979 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [42.2 ms]
2022-07-29 11:13:24.083975 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-29 11:13:24.085016 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 11:13:24.085972 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [1.87 ms]
2022-07-29 11:13:24.085972 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:13:24.885844 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:13:24.886514 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:13:24.941073 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-29 11:13:24.941073 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [54.8 ms]
2022-07-29 11:13:24.941073 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-29 11:13:24.943102 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [2.25 ms]
2022-07-29 11:13:24.944104 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:13:25.743454 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:13:25.744452 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:13:25.792842 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-29 11:13:25.792842 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [48.9 ms]
2022-07-29 11:13:25.792842 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [2.59 s]
2022-07-29 11:13:25.792842 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-29 11:13:25.793838 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 11:13:25.794836 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.11 ms]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; Test step runs finished. [7.61 s]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [203 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [17.2 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [12.0 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [7.20 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [7.30 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [11.5 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [7.80 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [15.8 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [7.20 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [15.0 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [9.10 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [12.3 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [7.80 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [13.9 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [11.9 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [7.30 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.90 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [18.5 us]
2022-07-29 11:13:25.794836 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [10.5 us]
2022-07-29 11:13:25.794836 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 11:13:15 --------
2022-07-29 11:13:25.794836 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.71 ms  Pass   
2022-07-29 11:13:25.794836 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.49 ms  Pass   
2022-07-29 11:13:25.794836 ; Summary        ; Information ;  48V inschakelen FIO6                               1.72 ms  Pass   
2022-07-29 11:13:25.794836 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.58 ms  Pass   
2022-07-29 11:13:25.794836 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-29 11:13:25.794836 ; Summary        ; Information ;  Stromen controleren                                48.1 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         47.8 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;  Soldeerlinken controleren                          6.75 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    SL Top EIO3                                      1.86 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    SL Mid EIO1                                      2.02 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    SL Bot CIO2                                      1.43 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;  Programmeren uC DUT                                3.85 s   Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    Run Program                                      3.35 s   Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.62 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.48 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-29 11:13:25.795836 ; Summary        ; Information ;  Simuleer LED1                                      2.59 s   Fail   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    500mA Ok AIN4                                    33.2 ms  Fail   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    48VMOD inschakelen FIO6                          1.19 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    4V ingang DAC1                                   5.38 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    LED meten AIN4                                   42.2 ms  Fail   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    2V ingang DAC1                                   1.87 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    LED meten AIN4                                   54.8 ms  Fail   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    0V ingang DAC1                                   2.25 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 11:13:25.795836 ; Summary        ; Information ;    LED meten AIN4                                   48.9 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.11 ms  Pass   
2022-07-29 11:13:25.795836 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-29 11:13:25.795836 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 10.4 s ---------
2022-07-29 11:13:25.801821 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-29 11:14:41.188473 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-29 11:14:41.189515 ; TestPlan       ; Information ; Starting TestPlan 'SHSID' on 07/29/2022 11:14:41, 30 of 33 TestSteps enabled.
2022-07-29 11:14:41.226308 ; TestPlan       ; Debug       ; Saved Test Plan XML [36.2 ms]
2022-07-29 11:14:43.227431 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 11:14:43.227431 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 11:14:43.227431 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 11:14:43.227431 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 11:14:44.041312 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-07-29 11:14:44.043307 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [134 us]
2022-07-29 11:14:44.043307 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [84.7 us]
2022-07-29 11:14:44.043307 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [71.3 us]
2022-07-29 11:14:44.043307 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [62.5 us]
2022-07-29 11:14:44.043307 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [52.4 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [57.0 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [50.1 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [50.6 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [46.4 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [63.2 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [47.2 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [68.0 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [50.1 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [61.1 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [59.3 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [66.2 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [50.3 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [62.3 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [896 us]
2022-07-29 11:14:44.044304 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.26 ms]
2022-07-29 11:14:44.044304 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-29 11:14:44.046299 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 11:14:44.046299 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.60 ms]
2022-07-29 11:14:44.046299 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-29 11:14:44.047297 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-29 11:14:44.047297 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.13 ms]
2022-07-29 11:14:44.048292 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-29 11:14:44.049290 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-29 11:14:44.049290 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.07 ms]
2022-07-29 11:14:44.049290 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-29 11:14:44.050289 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 11:14:44.050289 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [908 us]
2022-07-29 11:14:44.050289 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-29 11:14:44.152041 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-07-29 11:14:44.152307 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-29 11:14:44.152307 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-29 11:14:44.217417 ; TestStep       ; Debug       ; AIN0 measured: 367.315203666687
2022-07-29 11:14:44.217417 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Fail'. [65.3 ms]
2022-07-29 11:14:44.217417 ; Test Step      ; Debug       ; Break issued from 'DUT nt kortgesloten AIN0' due to verdict Fail. See Break Conditions settings.
2022-07-29 11:14:44.217417 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Fail'. [65.6 ms]
2022-07-29 11:14:44.217417 ; Test Step      ; Debug       ; Break issued from 'Stromen controleren' due to verdict Fail. See Break Conditions settings.
2022-07-29 11:14:44.217417 ; TestPlan       ; Debug       ; Test step runs finished. [172 ms]
2022-07-29 11:14:44.217417 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [224 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [16.2 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [51.3 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [22.9 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [21.6 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [18.6 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [27.2 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [12.3 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [10.6 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [10.8 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [14.9 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [18.8 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [16.0 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [7.50 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [13.2 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [7.90 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.09 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.19 us]
2022-07-29 11:14:44.218414 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [21.3 us]
2022-07-29 11:14:44.218414 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 11:14:41 --------
2022-07-29 11:14:44.218414 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.60 ms  Pass   
2022-07-29 11:14:44.218414 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.13 ms  Pass   
2022-07-29 11:14:44.218414 ; Summary        ; Information ;  48V inschakelen FIO6                               1.07 ms  Pass   
2022-07-29 11:14:44.218414 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           908 us  Pass   
