2022-07-19 16:15:35.231204 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-19 16-15-34.txt'. [12.3 ms]
2022-07-19 16:21:10.927141 ; Summary        ; Information ;    FIO2 => 1                                        2.11 ms  Inconclusive
2022-07-19 16:21:10.927141 ; Summary        ; Information ;    Delay                                             500 ms         
2022-07-19 16:21:10.927141 ; Summary        ; Information ;  Meten                                              7.47 ms  Inconclusive
2022-07-19 16:21:10.927141 ; Summary        ; Information ;    3V3 AIN1                                         3.57 ms  Inconclusive
2022-07-19 16:21:10.927141 ; Summary        ; Information ;    48V ANIN8                                        3.51 ms  Inconclusive
2022-07-19 16:21:10.927141 ; Summary        ; Information ;  UIT EINDE                                          2.57 ms  Inconclusive
2022-07-19 16:21:10.927141 ; Summary        ; Information ;    EIO6 => 0                                        2.29 ms  Inconclusive
2022-07-19 16:21:10.927141 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:21:10.927141 ; Summary        ; Information ; -------- Test plan completed with verdict Inconclusive in 556 ms ---------
2022-07-19 16:21:10.933130 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-19 16:25:10.775069 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:25:10.775069 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:25:10, 13 of 13 TestSteps enabled.
2022-07-19 16:25:10.785469 ; TestPlan       ; Debug       ; Saved Test Plan XML [9.93 ms]
2022-07-19 16:25:10.804152 ; Labjack        ; Information ; Resource "Labjack" opened. [27.7 ms]
2022-07-19 16:25:10.812876 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0 " PrePlanRun completed. [77.8 us]
2022-07-19 16:25:10.812876 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PrePlanRun completed. [35.5 us]
2022-07-19 16:25:10.813875 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0 " PrePlanRun completed. [28.0 us]
2022-07-19 16:25:10.813875 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1" PrePlanRun completed. [17.5 us]
2022-07-19 16:25:10.813875 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [17.5 us]
2022-07-19 16:25:10.813875 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [12.8 us]
2022-07-19 16:25:10.813875 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [16.8 us]
2022-07-19 16:25:10.813875 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0" PrePlanRun completed. [14.8 us]
2022-07-19 16:25:10.813875 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [242 us]
2022-07-19 16:25:10.813875 ; TestPlan       ; Information ; "UIT START" started.
2022-07-19 16:25:10.813875 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0 " started.
2022-07-19 16:25:10.815907 ; TestStep       ; Information ; FIO2set to: Low
2022-07-19 16:25:10.815907 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0 " completed with verdict 'Inconclusive'. [2.60 ms]
2022-07-19 16:25:10.815907 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" started.
2022-07-19 16:25:10.819858 ; TestStep       ; Information ; FIO4set to: Low
2022-07-19 16:25:10.819858 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" completed with verdict 'Inconclusive'. [3.36 ms]
2022-07-19 16:25:10.819858 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0 " started.
2022-07-19 16:25:10.822279 ; TestStep       ; Information ; EIO6set to: Low
2022-07-19 16:25:10.822279 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0 " completed with verdict 'Inconclusive'. [2.72 ms]
2022-07-19 16:25:10.822279 ; TestPlan       ; Information ; "UIT START" completed with verdict 'Inconclusive'. [9.14 ms]
2022-07-19 16:25:10.822279 ; TestPlan       ; Information ; "AAN" started.
2022-07-19 16:25:10.823280 ; TestPlan       ; Information ; "AAN \ FIO6 => 1" started.
2022-07-19 16:25:10.825273 ; TestStep       ; Information ; FIO6set to: Low
2022-07-19 16:25:10.825273 ; TestPlan       ; Information ; "AAN \ FIO6 => 1" completed with verdict 'Inconclusive'. [2.05 ms]
2022-07-19 16:25:10.825273 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" started.
2022-07-19 16:25:10.827268 ; TestStep       ; Information ; FIO2set to: High
2022-07-19 16:25:10.827268 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" completed with verdict 'Inconclusive'. [1.98 ms]
2022-07-19 16:25:10.827268 ; TestPlan       ; Information ; "AAN \ Delay" started.
2022-07-19 16:25:11.327692 ; TestPlan       ; Information ; "AAN \ Delay" completed. [500 ms]
2022-07-19 16:25:11.327692 ; TestPlan       ; Information ; "AAN" completed with verdict 'Inconclusive'. [504 ms]
2022-07-19 16:25:11.327692 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 16:25:11.327692 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 16:25:11.331011 ; TestStep       ; Information ; AIN1measured: 3.26428365707397
2022-07-19 16:25:11.331011 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Inconclusive'. [3.18 ms]
2022-07-19 16:25:11.331011 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" started.
2022-07-19 16:25:11.333008 ; TestStep       ; Information ; AIN8measured: 3.5425980091095
2022-07-19 16:25:11.333008 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" completed with verdict 'Inconclusive'. [2.74 ms]
2022-07-19 16:25:11.333008 ; TestPlan       ; Information ; "Meten" completed with verdict 'Inconclusive'. [6.11 ms]
2022-07-19 16:25:11.334007 ; TestPlan       ; Information ; "UIT EINDE" started.
2022-07-19 16:25:11.334007 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0" started.
2022-07-19 16:25:11.335043 ; TestStep       ; Information ; EIO2set to: Low
2022-07-19 16:25:11.335043 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0" completed with verdict 'Inconclusive'. [1.69 ms]
2022-07-19 16:25:11.335043 ; TestPlan       ; Information ; "UIT EINDE" completed with verdict 'Inconclusive'. [1.79 ms]
2022-07-19 16:25:11.335043 ; TestPlan       ; Debug       ; Test step runs finished. [521 ms]
2022-07-19 16:25:11.335043 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0" PostPlanRun completed. [140 us]
2022-07-19 16:25:11.335043 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [4.40 us]
2022-07-19 16:25:11.335043 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [21.3 us]
2022-07-19 16:25:11.336000 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PostPlanRun completed. [18.6 us]
2022-07-19 16:25:11.336000 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1" PostPlanRun completed. [12.9 us]
2022-07-19 16:25:11.336000 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0 " PostPlanRun completed. [10.8 us]
2022-07-19 16:25:11.336000 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PostPlanRun completed. [11.2 us]
2022-07-19 16:25:11.336000 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0 " PostPlanRun completed. [6.50 us]
2022-07-19 16:25:11.336000 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:25:10 ------------
2022-07-19 16:25:11.336000 ; Summary        ; Information ;  UIT START                                          9.14 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ;    FIO2 => 0                                        2.60 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ;    FIO4 => 0                                        3.36 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ;    EIO6 => 0                                        2.72 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ;  AAN                                                 504 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ;    FIO6 => 1                                        2.05 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ;    FIO2 => 1                                        1.98 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ;    Delay                                             500 ms         
2022-07-19 16:25:11.336000 ; Summary        ; Information ;  Meten                                              6.11 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ;    3V3 AIN1                                         3.18 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ;    48V ANIN8                                        2.74 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ;  UIT EINDE                                          1.79 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ;    EIO6 => 0                                        1.69 ms  Inconclusive
2022-07-19 16:25:11.336000 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:25:11.336000 ; Summary        ; Information ; -------- Test plan completed with verdict Inconclusive in 560 ms ---------
2022-07-19 16:25:11.342022 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-19 16:25:24.894085 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [16.9 ms]
2022-07-19 16:25:24.933456 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [962 us]
2022-07-19 16:25:24.935417 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.79 ms]
