2022-09-30 17:02:42.950611 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\Editor 2022-09-30 17-02-42.txt'. [8.11 ms]
2022-09-30 17:03:14.150783 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-09-30 17:03:14.157670 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [7.07 ms]
2022-09-30 17:03:14.158657 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Pass'. [1.05 s]
2022-09-30 17:03:14.158951 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Pass'. [1.05 s]
2022-09-30 17:03:14.158951 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [1.09 s]
2022-09-30 17:03:14.158951 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-09-30 17:03:14.168584 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 17:03:14.169591 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [9.91 ms]
2022-09-30 17:03:14.169591 ; TestPlan       ; Debug       ; Test step runs finished. [6.81 s]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [1.60 ms]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [33.9 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [177 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [12.8 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [5.20 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA OK AIN4" PostPlanRun completed. [4.40 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [6.30 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [4.80 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [6.90 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [5.09 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [5.00 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.70 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.30 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [4.40 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [6.60 us]
2022-09-30 17:03:14.176652 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.90 us]
2022-09-30 17:03:14.203522 ; Summary        ; Information ; ---------- Summary of test plan started 09/30/2022 17:03:05 ----------
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         13.7 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  DALI afleggen FIO4                                     1.28 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  DIM weg van GND EIO6                                   1.48 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  48V inschakelen FIO6                                   1.48 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              1.56 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  Spanningen controleren                                  111 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;    48V Meten AIN8                                       58.6 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;    3V3 Meten AIN1                                       43.5 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  Stromen controleren                                    45.7 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             45.4 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  Programmeren uC DUT                                    4.40 s   Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;    Run Program                                          3.89 s   Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;    Spanning afleggen FIO2                               1.33 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;    Delay 500ms                                           500 ms         
2022-09-30 17:03:14.206514 ; Summary        ; Information ;    Spanning aanleggen FIO2                              2.49 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  Delay 1s                                               1.00 s          
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  Simuleer LED1                                          1.09 s   Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;    350mA OK AIN4                                        36.8 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.68 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;    Parallel                                             1.05 s   Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 1.05 s   Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;        ChildDAQ                                         7.07 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;      Sequence                                            102 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;        Delay 100ms                                       101 ms         
2022-09-30 17:03:14.206514 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.56 ms  Pass   
2022-09-30 17:03:14.206514 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                       9.91 ms  Pass   
2022-09-30 17:03:14.207509 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-09-30 17:03:14.207509 ; Summary        ; Information ; ------------- Test plan completed successfully in 8.80 s -------------
2022-09-30 17:03:14.232801 ; Labjack        ; Information ; Resource "Labjack" closed. [33.6 us]
2022-09-30 17:13:57.123290 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-09-30 17:13:57.123792 ; TestPlan       ; Information ; Starting TestPlan 'KATE56mA' on 09/30/2022 17:13:57, 27 of 27 TestSteps enabled.
2022-09-30 17:13:57.132776 ; TestPlan       ; Debug       ; Saved Test Plan XML [9.33 ms]
2022-09-30 17:13:58.980011 ; Labjack        ; Information ; Resource "Labjack" opened. [1.85 s]
2022-09-30 17:13:58.984731 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.05 ms]
2022-09-30 17:13:58.986711 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.75 ms]
2022-09-30 17:13:58.988669 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [1.72 ms]
2022-09-30 17:13:58.990653 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.86 ms]
2022-09-30 17:13:58.992649 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.11 ms]
2022-09-30 17:13:58.993703 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [1.81 ms]
2022-09-30 17:13:58.996236 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.81 ms]
2022-09-30 17:13:58.998115 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.83 ms]
2022-09-30 17:13:58.999693 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [1.72 ms]
2022-09-30 17:13:59.001674 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [1.78 ms]
2022-09-30 17:13:59.009988 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA OK AIN4" PrePlanRun completed. [8.37 ms]
2022-09-30 17:13:59.011993 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [1.91 ms]
2022-09-30 17:13:59.013637 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [59.7 us]
2022-09-30 17:13:59.013637 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [1.80 ms]
2022-09-30 17:13:59.015633 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [1.73 ms]
2022-09-30 17:13:59.016660 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [24.7 ms]
2022-09-30 17:13:59.016660 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [34.2 ms]
2022-09-30 17:13:59.017585 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-09-30 17:13:59.018625 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 17:13:59.018625 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.48 ms]
2022-09-30 17:13:59.018625 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-09-30 17:13:59.020577 ; TestStep       ; Debug       ; FIO4set to: Low
2022-09-30 17:13:59.020577 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.44 ms]
2022-09-30 17:13:59.020577 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-09-30 17:13:59.021625 ; TestStep       ; Debug       ; EIO6set to: Low
2022-09-30 17:13:59.021625 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.45 ms]
2022-09-30 17:13:59.022584 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-09-30 17:13:59.023921 ; TestStep       ; Debug       ; FIO6set to: Low
2022-09-30 17:13:59.023921 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.42 ms]
2022-09-30 17:13:59.023921 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-09-30 17:13:59.036578 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 17:13:59.036578 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [13.0 ms]
2022-09-30 17:13:59.037483 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-09-30 17:13:59.137479 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-09-30 17:13:59.137479 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-09-30 17:13:59.137479 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-09-30 17:13:59.183128 ; TestStep       ; Debug       ; AIN8 measured: 47.6468887746334
2022-09-30 17:13:59.183983 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [45.9 ms]
2022-09-30 17:13:59.183983 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-09-30 17:13:59.225056 ; TestStep       ; Debug       ; AIN1 measured: 3.28972867488861
2022-09-30 17:13:59.225056 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [41.1 ms]
2022-09-30 17:13:59.225056 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [87.5 ms]
2022-09-30 17:13:59.225056 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-09-30 17:13:59.225056 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-09-30 17:13:59.277163 ; TestStep       ; Debug       ; AIN0 measured: 24.9846083074808
2022-09-30 17:13:59.277163 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [52.3 ms]
2022-09-30 17:13:59.277163 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [52.5 ms]
2022-09-30 17:13:59.278160 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-09-30 17:13:59.278160 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-09-30 17:13:59.278160 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; 
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; 
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; Processing script file...
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Sep 22 2022 14:53:28
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; Hardware version: V11.00
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; S/N: 51020380
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; License(s): GDB
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; VTref=3.300V (fixed)
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; J-Link>si SWD
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; J-Link>speed 1000
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; J-Link>Sleep 600
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; Sleep(600)
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; J-Link>erase
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; 
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; 
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; Connecting to target via SWD
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; InitTarget() start
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; InitTarget()
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; InitTarget() end
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-09-30 17:14:02.910527 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; AP[0]: Core found
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; CoreSight components:
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; Cortex-M0 identified.
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-09-30 17:14:02.911212 ; TestStep       ; Information ; Erasing device...
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 1.089s (Prepare: 0.220s, Compare: 0.000s, Erase: 0.859s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; Erasing done.
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex, 0x00
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex]...
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (25600 bytes)
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.258s (Prepare: 0.061s, Compare: 0.103s, Erase: 0.000s, Program & Verify: 1.058s, Restore: 0.035s)
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 23 KB/s
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; O.K.
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; J-Link>r
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; Reset delay: 0 ms
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; J-Link>g
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; J-Link>qc
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; 
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; Script processing completed.
2022-09-30 17:14:02.911372 ; TestStep       ; Information ; 
2022-09-30 17:14:02.930157 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.65 s]
2022-09-30 17:14:02.930157 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-09-30 17:14:02.932151 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 17:14:02.932151 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.73 ms]
2022-09-30 17:14:02.932151 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-09-30 17:14:03.432735 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-09-30 17:14:03.432735 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-09-30 17:14:03.435492 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 17:14:03.435726 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [2.67 ms]
2022-09-30 17:14:03.436249 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [4.15 s]
2022-09-30 17:14:03.436249 ; TestPlan       ; Information ; "Delay 1s" started.
2022-09-30 17:14:04.436362 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-09-30 17:14:04.436362 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-09-30 17:14:04.437034 ; TestPlan       ; Information ; "Simuleer LED1 \ 350mA OK AIN4" started.
2022-09-30 17:14:04.475198 ; TestStep       ; Debug       ; AIN4 measured: 134.984787583351
2022-09-30 17:14:04.475198 ; TestPlan       ; Information ; "Simuleer LED1 \ 350mA OK AIN4" completed with verdict 'Pass'. [38.9 ms]
2022-09-30 17:14:04.476194 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-09-30 17:14:04.477200 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 17:14:04.477200 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [1.45 ms]
2022-09-30 17:14:04.477963 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-09-30 17:14:04.477963 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-09-30 17:14:04.478193 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-09-30 17:14:04.478193 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-09-30 17:14:04.478193 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-09-30 17:14:04.578151 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [100 ms]
2022-09-30 17:14:04.578151 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-09-30 17:14:04.580090 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 17:14:04.580090 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.69 ms]
2022-09-30 17:14:04.580486 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [102 ms]
2022-09-30 17:14:05.516153 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-09-30 17:14:05.516153 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [368 us]
2022-09-30 17:14:05.516153 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Pass'. [1.03 s]
2022-09-30 17:14:05.517148 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Pass'. [1.03 s]
2022-09-30 17:14:05.517148 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [1.08 s]
2022-09-30 17:14:05.517148 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-09-30 17:14:05.518189 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 17:14:05.518189 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.17 ms]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; Test step runs finished. [6.50 s]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [233 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [11.8 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [25.1 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [11.4 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [17.5 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA OK AIN4" PostPlanRun completed. [5.50 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [7.80 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [12.9 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [9.00 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.40 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [11.8 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.00 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.30 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [5.09 us]
2022-09-30 17:14:05.518611 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [18.2 us]
