2022-07-29 09:18:36.617449 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-29 09-18-34.txt'. [20.7 ms]
2022-07-29 09:18:59.837013 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [5.11 ms]
2022-07-29 09:18:59.837013 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 09:19:00.637201 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 09:19:00.637729 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 09:19:00.690188 ; TestStep       ; Debug       ; AIN4 measured: 2.37298375606537
2022-07-29 09:19:00.697170 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [52.8 ms]
2022-07-29 09:19:00.697170 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-29 09:19:00.700577 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 09:19:00.700577 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [3.29 ms]
2022-07-29 09:19:00.701160 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 09:19:01.501285 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 09:19:01.501285 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 09:19:01.552888 ; TestStep       ; Debug       ; AIN4 measured: 484.322371006012
2022-07-29 09:19:01.552888 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [51.3 ms]
2022-07-29 09:19:01.553707 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-29 09:19:01.555919 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [2.67 ms]
2022-07-29 09:19:01.555919 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 09:19:02.356601 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 09:19:02.356601 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 09:19:02.408462 ; TestStep       ; Debug       ; AIN4 measured: 485.177270412445
2022-07-29 09:19:02.408462 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [51.7 ms]
2022-07-29 09:19:02.408462 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [2.62 s]
2022-07-29 09:19:02.408462 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-29 09:19:02.409459 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 09:19:02.409459 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.13 ms]
2022-07-29 09:19:02.409459 ; TestPlan       ; Debug       ; Test step runs finished. [7.93 s]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [917 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [33.3 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [10.4 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [6.00 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [6.00 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [21.3 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [9.80 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [37.6 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [7.00 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [6.80 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [6.60 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [21.8 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [6.80 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [6.70 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [6.40 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.30 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [15.1 us]
2022-07-29 09:19:02.414485 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [15.6 us]
2022-07-29 09:19:02.415390 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [9.40 us]
2022-07-29 09:19:02.415390 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [6.30 us]
2022-07-29 09:19:02.415390 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [6.10 us]
2022-07-29 09:19:02.446360 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 09:18:51 --------
2022-07-29 09:19:02.451352 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     17.6 ms  Pass   
2022-07-29 09:19:02.451352 ; Summary        ; Information ;  DALI afleggen FIO4                                 2.01 ms  Pass   
2022-07-29 09:19:02.451352 ; Summary        ; Information ;  48V inschakelen FIO6                               1.91 ms  Pass   
2022-07-29 09:19:02.451352 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.64 ms  Pass   
2022-07-29 09:19:02.451352 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-29 09:19:02.451352 ; Summary        ; Information ;  Spanningen controleren                              113 ms  Pass   
2022-07-29 09:19:02.452345 ; Summary        ; Information ;    48V Meten AIN8                                   62.1 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    3V3 Meten AIN1                                   43.2 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;  Stromen controleren                                39.2 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         38.8 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;  Soldeerlinken controleren                          40.0 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    SL Top EIO3                                      2.24 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    SL Mid EIO1                                      1.23 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    SL Bot CIO2                                      1.17 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;  Programmeren uC DUT                                3.97 s   Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    Run Program                                      3.46 s   Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.99 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.88 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-29 09:19:02.452411 ; Summary        ; Information ;  Simuleer LED1                                      2.62 s   Fail   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    500mA Ok AIN4                                    41.1 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    48VMOD inschakelen FIO6                          1.28 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    4V ingang DAC1                                   5.11 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    LED meten AIN4                                   52.8 ms  Fail   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    2V ingang DAC1                                   3.29 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    LED meten AIN4                                   51.3 ms  Fail   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    0V ingang DAC1                                   2.67 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:19:02.452411 ; Summary        ; Information ;    LED meten AIN4                                   51.7 ms  Fail   
2022-07-29 09:19:02.452411 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.13 ms  Pass   
2022-07-29 09:19:02.452411 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-29 09:19:02.454339 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 10.9 s ---------
2022-07-29 09:19:02.483265 ; Labjack        ; Information ; Resource "Labjack" closed. [23.3 us]
2022-07-29 09:20:55.942711 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-29 09:20:55.943939 ; TestPlan       ; Information ; Starting TestPlan 'ADELE500' on 07/29/2022 09:20:55, 33 of 33 TestSteps enabled.
2022-07-29 09:20:55.958710 ; TestPlan       ; Debug       ; Saved Test Plan XML [15.0 ms]
2022-07-29 09:20:57.960256 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:20:57.960256 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:20:57.960256 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:20:57.960256 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:20:58.771466 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-29 09:20:58.772466 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [100 us]
2022-07-29 09:20:58.772466 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [54.5 us]
2022-07-29 09:20:58.772466 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [64.6 us]
2022-07-29 09:20:58.772466 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [44.6 us]
2022-07-29 09:20:58.772466 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [31.4 us]
2022-07-29 09:20:58.772466 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [39.4 us]
2022-07-29 09:20:58.773466 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [32.0 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [35.6 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [44.8 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [34.8 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [26.4 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [43.9 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [25.5 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [33.1 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [40.7 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [37.7 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [34.0 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [37.6 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [33.5 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [33.3 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [652 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [926 us]
2022-07-29 09:20:58.773503 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-29 09:20:58.775459 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 09:20:58.775459 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.61 ms]
2022-07-29 09:20:58.775459 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-29 09:20:58.776708 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-29 09:20:58.777454 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.48 ms]
2022-07-29 09:20:58.777454 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-29 09:20:58.778452 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-29 09:20:58.779447 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.95 ms]
2022-07-29 09:20:58.779447 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-29 09:20:58.781066 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 09:20:58.781453 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.52 ms]
2022-07-29 09:20:58.781453 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-29 09:20:58.881700 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-29 09:20:58.882168 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-29 09:20:58.882168 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-29 09:20:58.938538 ; TestStep       ; Debug       ; AIN8 measured: 47.7389198505878
2022-07-29 09:20:58.938538 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [56.3 ms]
2022-07-29 09:20:58.938538 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-29 09:20:58.979430 ; TestStep       ; Debug       ; AIN1 measured: 3.29597477912903
2022-07-29 09:20:58.979430 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [40.8 ms]
2022-07-29 09:20:58.979430 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [97.6 ms]
2022-07-29 09:20:58.979430 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-29 09:20:58.979430 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-29 09:20:59.032288 ; TestStep       ; Debug       ; AIN0 measured: 24.0874412236735
2022-07-29 09:20:59.032288 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [52.3 ms]
2022-07-29 09:20:59.032288 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [52.6 ms]
2022-07-29 09:20:59.032288 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-29 09:20:59.032288 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-29 09:20:59.033287 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-29 09:20:59.033287 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.29 ms]
2022-07-29 09:20:59.034282 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-29 09:20:59.035320 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-29 09:20:59.035320 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.29 ms]
2022-07-29 09:20:59.035757 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-29 09:20:59.036277 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-29 09:20:59.036277 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.15 ms]
2022-07-29 09:20:59.037039 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [4.35 ms]
2022-07-29 09:20:59.037039 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-29 09:20:59.037039 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-29 09:20:59.037278 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-29 09:21:02.450297 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-29 09:21:02.450297 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-29 09:21:02.450297 ; TestStep       ; Information ; 
2022-07-29 09:21:02.450297 ; TestStep       ; Information ; 
2022-07-29 09:21:02.450297 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-29 09:21:02.450297 ; TestStep       ; Information ; Processing script file...
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; S/N: 51020380
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; License(s): GDB
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; VTref=3.309V
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link>si SWD
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Sleep(600)
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link>erase
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; 
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; 
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; InitTarget() start
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; InitTarget()
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Connect Under Reset
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; InitTarget() end
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; AP[0]: Core found
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; CoreSight components:
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Erasing device...
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.907s (Prepare: 0.125s, Compare: 0.000s, Erase: 0.772s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Erasing done.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex, 0x00
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex]...
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (16384 bytes)
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.981s (Prepare: 0.062s, Compare: 0.118s, Erase: 0.000s, Program & Verify: 0.765s, Restore: 0.035s)
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 21 KB/s
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; O.K.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link>r
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link>g
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; J-Link>qc
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; 
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; Script processing completed.
2022-07-29 09:21:02.451291 ; TestStep       ; Information ; 
2022-07-29 09:21:02.468246 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.43 s]
2022-07-29 09:21:02.468246 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-29 09:21:02.470242 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 09:21:02.470242 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.79 ms]
2022-07-29 09:21:02.470242 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-29 09:21:02.971949 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [501 ms]
2022-07-29 09:21:02.971949 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-29 09:21:02.973936 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 09:21:02.973936 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.76 ms]
2022-07-29 09:21:02.973936 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.93 s]
2022-07-29 09:21:02.973936 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-29 09:21:03.975028 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-29 09:21:03.975028 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-29 09:21:03.975476 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-29 09:21:04.007939 ; TestStep       ; Debug       ; AIN4 measured: 496.095331192017
2022-07-29 09:21:04.007939 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [32.8 ms]
2022-07-29 09:21:04.007939 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" started.
2022-07-29 09:21:04.008936 ; TestStep       ; Debug       ; FIO6set to: High
