2023-02-06 13:27:34.742614 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\Editor 2023-02-06 13-27-34.txt'. [5.02 ms]
2023-02-06 13:58:53.670623 ; TestStep       ; Information ; (API) ERROR : Cannot communicate with the device !
2023-02-06 13:58:53.670623 ; TestStep       ; Information ; Check the SWIM cable connection and check all the needed pin connections on the SWIM connector.
2023-02-06 13:58:53.670623 ; TestStep       ; Information ; 
2023-02-06 13:58:53.670623 ; TestStep       ; Information ; If the application code uses Swim Disable and Reset pin as Output or has disabled SWIM Clock Divider:
2023-02-06 13:58:53.670623 ; TestStep       ; Information ; Try Now to SWITCH OFF and ON the application Power Supply while NRST Reset pin is forced low.
2023-02-06 13:58:53.670623 ; TestStep       ; Information ; 
2023-02-06 13:58:53.670623 ; TestStep       ; Information ; <<< Programming PROGRAM MEMORY fails
2023-02-06 13:58:53.675609 ; TestPlan       ; Information ; "Run Program" completed with verdict 'Pass'. [1.60 s]
2023-02-06 13:58:53.675609 ; TestPlan       ; Debug       ; Test step runs finished. [1.60 s]
2023-02-06 13:58:53.676607 ; Summary        ; Information ; ------- Summary of test plan started 02/06/2023 13:58:52 -------
2023-02-06 13:58:53.676607 ; Summary        ; Information ;  Run Program                                      1.60 s   Pass   
2023-02-06 13:58:53.676607 ; Summary        ; Information ; ----------------------------------------------------------------
2023-02-06 13:58:53.676607 ; Summary        ; Information ; ---------- Test plan completed successfully in 1.63 s ----------
2023-02-06 13:59:34.453117 ; TestPlan       ; Information ; -----------------------------------------------------------------
2023-02-06 13:59:34.453117 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 02/06/2023 13:59:34, 1 of 1 TestSteps enabled.
2023-02-06 13:59:34.455112 ; TestPlan       ; Debug       ; Saved Test Plan XML [1.42 ms]
2023-02-06 13:59:34.469875 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.30 us]
2023-02-06 13:59:34.469875 ; TestPlan       ; Information ; "Run Program" started.
2023-02-06 13:59:34.470872 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files (x86)\STMicroelectronics\st_toolset\stvp\STVP_CmdLine.exe with arguments "-BoardName=ST-LINK -ProgMode=SWIM -Device=STM8S003F3 -progress -no_loop -verif -FileProg=C:\Users\Jonatan\Documents\Renson\FIRMWARE_STM8\POWER-METER-EDC-V1.hex"
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; STVP_CmdLine version 1.6
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; 
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Verbose ON
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Log activity ON
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Display Progress ON
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Message box warning if protect option byte ON
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Loop mode OFF
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Erase device OFF
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Blank check device OFF
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Verify device ON
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; 
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Configuration:
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; BoardName=ST-LINK ST-LINK_ID=0 Device=STM8S003F3 Port=USB ProgMode=SWIM
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; 
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; >>> Filling PROGRAM MEMORY image in computer with Blank Value
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; <<< Filling PROGRAM MEMORY image in computer succeeds
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; 
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; >>> Loading file C:\Users\Jonatan\Documents\Renson\FIRMWARE_STM8\POWER-METER-EDC-V1.hex in PROGRAM MEMORY image in computer
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 <<< Loading file succeeds
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; 
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Hit 'Esc' key to abort during communication.
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; 
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; >>> Programming PROGRAM MEMORY
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Cut Version and Revision of device: 1.2
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 <<< Programming PROGRAM MEMORY succeeds
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; 
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; >>> Verifying PROGRAM MEMORY
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; Cut Version and Revision of device: 1.2
2023-02-06 13:59:37.169773 ; TestStep       ; Information ; 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 <<< Verifying PROGRAM MEMORY succeeds
2023-02-06 13:59:37.182681 ; TestPlan       ; Information ; "Run Program" completed with verdict 'Pass'. [2.71 s]
2023-02-06 13:59:37.182681 ; TestPlan       ; Debug       ; Test step runs finished. [2.71 s]
2023-02-06 13:59:37.182681 ; Summary        ; Information ; ------- Summary of test plan started 02/06/2023 13:59:34 -------
2023-02-06 13:59:37.182681 ; Summary        ; Information ;  Run Program                                      2.71 s   Pass   
2023-02-06 13:59:37.182681 ; Summary        ; Information ; ----------------------------------------------------------------
2023-02-06 13:59:37.182681 ; Summary        ; Information ; ---------- Test plan completed successfully in 2.72 s ----------
2023-02-06 13:59:51.155329 ; TestPlan       ; Information ; -----------------------------------------------------------------
2023-02-06 13:59:51.155329 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 02/06/2023 13:59:51, 1 of 1 TestSteps enabled.
2023-02-06 13:59:51.165349 ; TestPlan       ; Debug       ; Saved Test Plan XML [9.27 ms]
2023-02-06 13:59:51.177781 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [3.70 us]
2023-02-06 13:59:51.177781 ; TestPlan       ; Information ; "Run Program" started.
2023-02-06 13:59:51.177781 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files (x86)\STMicroelectronics\st_toolset\stvp\STVP_CmdLine.exe with arguments "-BoardName=ST-LINK -ProgMode=SWIM -Device=STM8S003F3 -progress -no_loop -verif -FileProg=C:\Users\Jonatan\Documents\Renson\FIRMWARE_STM8\POWER-METER-EDC-V1.hex"
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; STVP_CmdLine version 1.6
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; 
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Verbose ON
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Log activity ON
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Display Progress ON
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Message box warning if protect option byte ON
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Loop mode OFF
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Erase device OFF
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Blank check device OFF
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Verify device ON
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; 
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Configuration:
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; BoardName=ST-LINK ST-LINK_ID=0 Device=STM8S003F3 Port=USB ProgMode=SWIM
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; 
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; >>> Filling PROGRAM MEMORY image in computer with Blank Value
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; <<< Filling PROGRAM MEMORY image in computer succeeds
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; 
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; >>> Loading file C:\Users\Jonatan\Documents\Renson\FIRMWARE_STM8\POWER-METER-EDC-V1.hex in PROGRAM MEMORY image in computer
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 <<< Loading file succeeds
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; 
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Hit 'Esc' key to abort during communication.
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; 
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; >>> Programming PROGRAM MEMORY
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; (API) ERROR : Cannot communicate with the device !
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Check the SWIM cable connection and check all the needed pin connections on the SWIM connector.
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; 
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; If the application code uses Swim Disable and Reset pin as Output or has disabled SWIM Clock Divider:
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; Try Now to SWITCH OFF and ON the application Power Supply while NRST Reset pin is forced low.
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; 
2023-02-06 13:59:52.801837 ; TestStep       ; Information ; <<< Programming PROGRAM MEMORY fails
2023-02-06 13:59:52.807822 ; TestPlan       ; Information ; "Run Program" completed with verdict 'Fail'. [1.63 s]
2023-02-06 13:59:52.807822 ; TestPlan       ; Debug       ; Test step runs finished. [1.63 s]
2023-02-06 13:59:52.807822 ; Summary        ; Information ; ------- Summary of test plan started 02/06/2023 13:59:51 -------
2023-02-06 13:59:52.807822 ; Summary        ; Information ;  Run Program                                      1.63 s   Fail   
2023-02-06 13:59:52.807822 ; Summary        ; Information ; ----------------------------------------------------------------
2023-02-06 13:59:52.807822 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 1.65 s --------
2023-02-06 14:00:27.740479 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\Renson\ProgramU47.TapPlan [3.54 ms]
2023-02-06 14:00:35.864510 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [5.76 ms]
2023-02-06 14:00:35.868533 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [786 us]
2023-02-06 14:00:35.869535 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [845 us]
