2022-07-28 15:05:21.039984 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 15-05-20.txt'. [12.1 ms]
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Cannot connect to target.
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; J-Link>g
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; 
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; 
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:45.783989 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; InitTarget() start
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; InitTarget()
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; InitTarget() end
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; Cannot connect to target.
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; J-Link>qc
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; 
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; Script processing completed.
2022-07-28 15:05:46.724211 ; TestStep       ; Information ; 
2022-07-28 15:05:46.736180 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [7.96 s]
2022-07-28 15:05:46.736180 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-28 15:05:46.738236 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 15:05:46.738236 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [2.11 ms]
2022-07-28 15:05:46.738236 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-28 15:05:47.238517 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-28 15:05:47.238517 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-28 15:05:47.240512 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 15:05:47.241508 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [2.76 ms]
2022-07-28 15:05:47.241508 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [8.47 s]
2022-07-28 15:05:47.241508 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 15:05:48.241291 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 15:05:48.241291 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 15:05:48.241291 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-28 15:05:48.282129 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-28 15:05:48.282129 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [40.9 ms]
2022-07-28 15:05:48.282129 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" started.
2022-07-28 15:05:48.284192 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-28 15:05:48.284192 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" completed with verdict 'Pass'. [1.34 ms]
2022-07-28 15:05:48.284192 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" started.
2022-07-28 15:05:48.287191 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-28 15:05:48.288189 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [3.72 ms]
2022-07-28 15:05:48.288189 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 15:05:49.087633 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 15:05:49.088630 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 15:05:49.130108 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-28 15:05:49.130108 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [42.2 ms]
2022-07-28 15:05:49.130108 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-28 15:05:49.132067 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-28 15:05:49.132067 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [1.82 ms]
2022-07-28 15:05:49.132067 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 15:05:49.933095 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 15:05:49.933095 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 15:05:49.963984 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-28 15:05:49.963984 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [31.5 ms]
2022-07-28 15:05:49.964946 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-28 15:05:49.966061 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [1.73 ms]
2022-07-28 15:05:49.966061 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 15:05:50.765927 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 15:05:50.766924 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 15:05:50.807255 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-28 15:05:50.807255 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [41.0 ms]
2022-07-28 15:05:50.807255 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [2.56 s]
2022-07-28 15:05:50.808210 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 15:05:50.809449 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 15:05:50.809449 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.35 ms]
2022-07-28 15:05:50.809449 ; TestPlan       ; Debug       ; Test step runs finished. [12.2 s]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [481 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [11.1 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [3.00 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [2.50 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [2.50 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [3.00 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [2.40 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [4.59 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [3.40 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [3.10 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [2.90 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [2.90 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [4.30 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [3.10 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.10 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [3.00 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.40 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.60 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.80 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.50 us]
2022-07-28 15:05:50.812486 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.80 us]
2022-07-28 15:05:50.827440 ; Summary        ; Information ; -------- Summary of test plan started 07/28/2022 15:05:35 --------
2022-07-28 15:05:50.829399 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     11.0 ms  Pass   
2022-07-28 15:05:50.829399 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.32 ms  Pass   
2022-07-28 15:05:50.829399 ; Summary        ; Information ;  48V inschakelen FIO6                               1.18 ms  Pass   
2022-07-28 15:05:50.829399 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.31 ms  Pass   
2022-07-28 15:05:50.829399 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-28 15:05:50.829399 ; Summary        ; Information ;  Spanningen controleren                             89.8 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    48V Meten AIN8                                   51.8 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    3V3 Meten AIN1                                   32.6 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;  Stromen controleren                                30.9 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         30.7 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;  Soldeerlinken controleren                          2.45 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    SL Top EIO3                                      1.07 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    SL Mid EIO1                                       518 us  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    SL Bot CIO2                                       611 us  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;  Programmeren uC DUT                                8.47 s   Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    Run Program                                      7.96 s   Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    Spanning afleggen FIO2                           2.11 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    Spanning aanleggen FIO2                          2.76 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-28 15:05:50.830396 ; Summary        ; Information ;  Simuleer LED1                                      2.56 s   Fail   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    500mA Ok AIN4                                    40.9 ms  Fail   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    48VMOD inschakelen FIO6                          1.34 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    4V ingang DAC1                                   3.72 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    LED meten AIN4                                   42.2 ms  Fail   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    2V ingang DAC1                                   1.82 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    LED meten AIN4                                   31.5 ms  Fail   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    0V ingang DAC1                                   1.73 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 15:05:50.830396 ; Summary        ; Information ;    LED meten AIN4                                   41.0 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.35 ms  Pass   
2022-07-28 15:05:50.830396 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 15:05:50.831393 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 15.2 s ---------
2022-07-28 15:05:50.851491 ; Labjack        ; Information ; Resource "Labjack" closed. [14.4 us]
2022-07-28 15:12:48.974218 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 15:12:49.001775 ; TestPlan       ; Information ; Starting TestPlan 'ADELE' on 07/28/2022 15:12:48, 33 of 33 TestSteps enabled.
2022-07-28 15:12:49.016973 ; TestPlan       ; Debug       ; Saved Test Plan XML [14.9 ms]
2022-07-28 15:12:51.822793 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [85.6 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [40.6 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [30.2 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [26.2 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [20.2 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [32.3 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [24.5 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [21.6 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [25.9 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [30.9 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [23.8 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [30.6 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [19.4 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [25.7 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [27.4 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [29.1 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [25.6 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [32.6 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [26.9 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [32.7 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [494 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [685 us]
2022-07-28 15:12:51.824778 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 15:12:51.825790 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 15:12:51.825790 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.11 ms]
2022-07-28 15:12:51.825790 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 15:12:51.826760 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 15:12:51.827757 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.07 ms]
2022-07-28 15:12:51.827757 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 15:12:51.828331 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 15:12:51.828331 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [573 us]
2022-07-28 15:12:51.828331 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 15:12:51.829368 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 15:12:51.829368 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.18 ms]
2022-07-28 15:12:51.829368 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 15:12:51.929086 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 15:12:51.929086 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 15:12:51.930086 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 15:12:51.970794 ; TestStep       ; Debug       ; AIN8 measured: 47.8533514487743
2022-07-28 15:12:51.970794 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [40.9 ms]
2022-07-28 15:12:51.970794 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 15:12:52.001413 ; TestStep       ; Debug       ; AIN1 measured: 3.29901265144348
2022-07-28 15:12:52.001413 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [30.5 ms]
2022-07-28 15:12:52.001413 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [71.7 ms]
2022-07-28 15:12:52.001413 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 15:12:52.001413 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 15:12:52.044215 ; TestStep       ; Debug       ; AIN0 measured: 0.121913569956087
2022-07-28 15:12:52.044215 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [42.9 ms]
2022-07-28 15:12:52.044215 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [43.0 ms]
2022-07-28 15:12:52.044215 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 15:12:52.044215 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 15:12:52.045217 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 15:12:52.045217 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [467 us]
2022-07-28 15:12:52.045217 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 15:12:52.045217 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 15:12:52.046216 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [636 us]
2022-07-28 15:12:52.046216 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 15:12:52.046216 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-28 15:12:52.046216 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [568 us]
2022-07-28 15:12:52.046216 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [1.95 ms]
2022-07-28 15:12:52.046216 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 15:12:52.046216 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 15:12:52.046216 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; 
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; 
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; Processing script file...
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; License(s): GDB
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; VTref=3.309V
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; Sleep(600)
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; J-Link>erase
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; 
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; 
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 15:12:55.086278 ; TestStep       ; Information ; ConfigTargetSettings() start
