2022-07-19 16:36:57.203569 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-19 16-36-56.txt'. [7.70 ms]
2022-07-19 16:38:24.386597 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0 (1)" completed with verdict 'Inconclusive'. [4.40 ms]
2022-07-19 16:38:24.388591 ; TestStep       ; Information ; EIO6set to: Low
2022-07-19 16:38:24.388591 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0 (1)" completed with verdict 'Inconclusive'. [6.60 ms]
2022-07-19 16:38:24.388591 ; TestPlan       ; Information ; "UIT (1)" completed with verdict 'Inconclusive'. [7.15 ms]
2022-07-19 16:38:24.388591 ; TestPlan       ; Debug       ; Test step runs finished. [47.7 ms]
2022-07-19 16:38:24.389589 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0 (1)" PostPlanRun completed. [521 us]
2022-07-19 16:38:24.389589 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 (1)" PostPlanRun completed. [53.9 us]
2022-07-19 16:38:24.389589 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0 (1)" PostPlanRun completed. [11.8 us]
2022-07-19 16:38:24.389589 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [34.8 us]
2022-07-19 16:38:24.389589 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [131 us]
2022-07-19 16:38:24.389589 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PostPlanRun completed. [6.40 us]
2022-07-19 16:38:24.389589 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PostPlanRun completed. [12.4 us]
2022-07-19 16:38:24.389589 ; TestPlan       ; Debug       ; "UIT \ EIO6 => 0" PostPlanRun completed. [9.69 us]
2022-07-19 16:38:24.389589 ; TestPlan       ; Debug       ; "UIT \ FIO4 => 0" PostPlanRun completed. [8.50 us]
2022-07-19 16:38:24.389589 ; TestPlan       ; Debug       ; "UIT \ FIO2 => 0" PostPlanRun completed. [8.00 us]
2022-07-19 16:38:24.390593 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:38:24 ------------
2022-07-19 16:38:24.390593 ; Summary        ; Information ;  UIT                                                14.8 ms  Inconclusive
2022-07-19 16:38:24.390593 ; Summary        ; Information ;    EIO6 => 0                                        14.5 ms  Inconclusive
2022-07-19 16:38:24.390593 ; Summary        ; Information ;    FIO4 => 0                                        13.3 ms  Inconclusive
2022-07-19 16:38:24.390593 ; Summary        ; Information ;    FIO2 => 0                                        2.45 ms  Inconclusive
2022-07-19 16:38:24.390593 ; Summary        ; Information ;  AAN                                                6.43 ms  Inconclusive
2022-07-19 16:38:24.390593 ; Summary        ; Information ;    FIO6 => 1 (1)                                    3.42 ms  Inconclusive
2022-07-19 16:38:24.390593 ; Summary        ; Information ;    FIO4 => 1 (1)                                    2.57 ms  Inconclusive
2022-07-19 16:38:24.390593 ; Summary        ; Information ;  Meten                                              18.7 ms  Fail   
2022-07-19 16:38:24.390593 ; Summary        ; Information ;    3V3 AIN1                                         14.9 ms  Fail   
2022-07-19 16:38:24.390593 ; Summary        ; Information ;    48V ANIN8                                        3.32 ms  Fail   
2022-07-19 16:38:24.390593 ; Summary        ; Information ;  UIT (1)                                            7.15 ms  Inconclusive
2022-07-19 16:38:24.390593 ; Summary        ; Information ;    FIO4 => 0 (1)                                    2.41 ms  Inconclusive
2022-07-19 16:38:24.390593 ; Summary        ; Information ;    FIO2 => 0 (1)                                    4.40 ms  Inconclusive
2022-07-19 16:38:24.390593 ; Summary        ; Information ;    EIO6 => 0 (1)                                    6.60 ms  Inconclusive
2022-07-19 16:38:24.390593 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:38:24.390593 ; Summary        ; Information ; ------------ Test plan completed with verdict Fail in 68.6 ms ------------
2022-07-19 16:38:24.400561 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-19 16:38:26.500028 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:38:26.501006 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:38:26, 14 of 14 TestSteps enabled.
2022-07-19 16:38:26.536471 ; Labjack        ; Information ; Resource "Labjack" opened. [34.8 ms]
2022-07-19 16:38:26.541452 ; TestPlan       ; Debug       ; Saved Test Plan XML [40.5 ms]
2022-07-19 16:38:26.561399 ; TestPlan       ; Debug       ; "UIT \ FIO2 => 0" PrePlanRun completed. [145 us]
2022-07-19 16:38:26.561399 ; TestPlan       ; Debug       ; "UIT \ FIO4 => 0" PrePlanRun completed. [86.8 us]
2022-07-19 16:38:26.561399 ; TestPlan       ; Debug       ; "UIT \ EIO6 => 0" PrePlanRun completed. [88.2 us]
2022-07-19 16:38:26.561399 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PrePlanRun completed. [55.7 us]
2022-07-19 16:38:26.561399 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PrePlanRun completed. [53.5 us]
2022-07-19 16:38:26.561399 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [43.9 us]
2022-07-19 16:38:26.561399 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [32.4 us]
2022-07-19 16:38:26.561399 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0 (1)" PrePlanRun completed. [44.1 us]
2022-07-19 16:38:26.561399 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 (1)" PrePlanRun completed. [54.2 us]
2022-07-19 16:38:26.561399 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0 (1)" PrePlanRun completed. [32.1 us]
2022-07-19 16:38:26.561399 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [684 us]
2022-07-19 16:38:26.561399 ; TestPlan       ; Information ; "UIT" started.
2022-07-19 16:38:26.561399 ; TestStep       ; Information ; Starting 3 child steps in separate threads.
2022-07-19 16:38:26.561399 ; TestPlan       ; Information ; "UIT \ FIO2 => 0" started.
2022-07-19 16:38:26.561399 ; TestPlan       ; Information ; "UIT \ FIO4 => 0" started.
2022-07-19 16:38:26.561399 ; TestPlan       ; Information ; "UIT \ EIO6 => 0" started.
2022-07-19 16:38:26.564402 ; TestStep       ; Information ; EIO6set to: Low
2022-07-19 16:38:26.564402 ; TestPlan       ; Information ; "UIT \ EIO6 => 0" completed with verdict 'Inconclusive'. [2.44 ms]
2022-07-19 16:38:26.566384 ; TestStep       ; Information ; FIO2set to: Low
2022-07-19 16:38:26.566384 ; TestPlan       ; Information ; "UIT \ FIO2 => 0" completed with verdict 'Inconclusive'. [4.54 ms]
2022-07-19 16:38:26.568382 ; TestStep       ; Information ; FIO4set to: Low
2022-07-19 16:38:26.568382 ; TestPlan       ; Information ; "UIT \ FIO4 => 0" completed with verdict 'Inconclusive'. [6.71 ms]
2022-07-19 16:38:26.568382 ; TestPlan       ; Information ; "UIT" completed with verdict 'Inconclusive'. [7.03 ms]
2022-07-19 16:38:26.568382 ; TestPlan       ; Information ; "AAN" started.
2022-07-19 16:38:26.568382 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" started.
2022-07-19 16:38:26.571377 ; TestStep       ; Information ; FIO6set to: High
2022-07-19 16:38:26.572371 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" completed with verdict 'Inconclusive'. [3.05 ms]
2022-07-19 16:38:26.572371 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" started.
2022-07-19 16:38:26.577371 ; TestStep       ; Information ; FIO4set to: High
2022-07-19 16:38:26.577371 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" completed with verdict 'Inconclusive'. [5.08 ms]
2022-07-19 16:38:26.577371 ; TestPlan       ; Information ; "AAN" completed with verdict 'Inconclusive'. [8.61 ms]
2022-07-19 16:38:26.577371 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 16:38:26.577371 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 16:38:26.580349 ; TestStep       ; Information ; AIN1measured: 0.000458402442745864
2022-07-19 16:38:26.581345 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Fail'. [3.42 ms]
2022-07-19 16:38:26.581345 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" started.
2022-07-19 16:38:26.584338 ; TestStep       ; Information ; AIN8measured: -0.000882144318893552
2022-07-19 16:38:26.585334 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" completed with verdict 'Fail'. [3.77 ms]
2022-07-19 16:38:26.585334 ; TestPlan       ; Information ; "Meten" completed with verdict 'Fail'. [7.62 ms]
2022-07-19 16:38:26.585334 ; TestPlan       ; Information ; "UIT (1)" started.
2022-07-19 16:38:26.585334 ; TestStep       ; Information ; Starting 3 child steps in separate threads.
2022-07-19 16:38:26.585334 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0 (1)" started.
2022-07-19 16:38:26.585334 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 (1)" started.
2022-07-19 16:38:26.585334 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0 (1)" started.
2022-07-19 16:38:26.587343 ; TestStep       ; Information ; FIO4set to: Low
2022-07-19 16:38:26.588327 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 (1)" completed with verdict 'Inconclusive'. [2.67 ms]
2022-07-19 16:38:26.589324 ; TestStep       ; Information ; EIO6set to: Low
2022-07-19 16:38:26.590322 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0 (1)" completed with verdict 'Inconclusive'. [4.57 ms]
2022-07-19 16:38:26.592325 ; TestStep       ; Information ; FIO2set to: Low
2022-07-19 16:38:26.592325 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0 (1)" completed with verdict 'Inconclusive'. [6.83 ms]
2022-07-19 16:38:26.592325 ; TestPlan       ; Information ; "UIT (1)" completed with verdict 'Inconclusive'. [7.20 ms]
2022-07-19 16:38:26.592325 ; TestPlan       ; Debug       ; Test step runs finished. [30.8 ms]
2022-07-19 16:38:26.592325 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0 (1)" PostPlanRun completed. [401 us]
2022-07-19 16:38:26.592325 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 (1)" PostPlanRun completed. [28.8 us]
2022-07-19 16:38:26.592325 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0 (1)" PostPlanRun completed. [8.40 us]
2022-07-19 16:38:26.592325 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [13.3 us]
2022-07-19 16:38:26.592325 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [5.70 us]
2022-07-19 16:38:26.592325 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PostPlanRun completed. [4.40 us]
2022-07-19 16:38:26.592325 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PostPlanRun completed. [11.7 us]
2022-07-19 16:38:26.593314 ; TestPlan       ; Debug       ; "UIT \ EIO6 => 0" PostPlanRun completed. [5.50 us]
2022-07-19 16:38:26.593314 ; TestPlan       ; Debug       ; "UIT \ FIO4 => 0" PostPlanRun completed. [21.7 us]
2022-07-19 16:38:26.593314 ; TestPlan       ; Debug       ; "UIT \ FIO2 => 0" PostPlanRun completed. [22.1 us]
2022-07-19 16:38:26.593314 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:38:26 ------------
2022-07-19 16:38:26.593314 ; Summary        ; Information ;  UIT                                                7.03 ms  Inconclusive
2022-07-19 16:38:26.593314 ; Summary        ; Information ;    FIO2 => 0                                        4.54 ms  Inconclusive
2022-07-19 16:38:26.593314 ; Summary        ; Information ;    FIO4 => 0                                        6.71 ms  Inconclusive
2022-07-19 16:38:26.593314 ; Summary        ; Information ;    EIO6 => 0                                        2.44 ms  Inconclusive
2022-07-19 16:38:26.593314 ; Summary        ; Information ;  AAN                                                8.61 ms  Inconclusive
2022-07-19 16:38:26.593314 ; Summary        ; Information ;    FIO6 => 1 (1)                                    3.05 ms  Inconclusive
2022-07-19 16:38:26.593314 ; Summary        ; Information ;    FIO4 => 1 (1)                                    5.08 ms  Inconclusive
2022-07-19 16:38:26.593314 ; Summary        ; Information ;  Meten                                              7.62 ms  Fail   
2022-07-19 16:38:26.593314 ; Summary        ; Information ;    3V3 AIN1                                         3.42 ms  Fail   
2022-07-19 16:38:26.593314 ; Summary        ; Information ;    48V ANIN8                                        3.77 ms  Fail   
2022-07-19 16:38:26.593314 ; Summary        ; Information ;  UIT (1)                                            7.20 ms  Inconclusive
2022-07-19 16:38:26.593314 ; Summary        ; Information ;    EIO6 => 0 (1)                                    4.57 ms  Inconclusive
2022-07-19 16:38:26.593314 ; Summary        ; Information ;    FIO4 => 0 (1)                                    2.67 ms  Inconclusive
2022-07-19 16:38:26.593314 ; Summary        ; Information ;    FIO2 => 0 (1)                                    6.83 ms  Inconclusive
2022-07-19 16:38:26.593314 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:38:26.593314 ; Summary        ; Information ; ------------ Test plan completed with verdict Fail in 91.9 ms ------------
2022-07-19 16:38:26.599296 ; Labjack        ; Information ; Resource "Labjack" closed. [5.30 us]
2022-07-19 16:38:27.666790 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:38:27.667788 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:38:27, 14 of 14 TestSteps enabled.
2022-07-19 16:38:27.676763 ; TestPlan       ; Debug       ; Saved Test Plan XML [9.10 ms]
2022-07-19 16:38:27.686737 ; Labjack        ; Information ; Resource "Labjack" opened. [18.1 ms]
2022-07-19 16:38:27.688731 ; TestPlan       ; Debug       ; "UIT \ FIO2 => 0" PrePlanRun completed. [125 us]
2022-07-19 16:38:27.688731 ; TestPlan       ; Debug       ; "UIT \ FIO4 => 0" PrePlanRun completed. [76.2 us]
2022-07-19 16:38:27.688731 ; TestPlan       ; Debug       ; "UIT \ EIO6 => 0" PrePlanRun completed. [50.5 us]
2022-07-19 16:38:27.688731 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PrePlanRun completed. [33.3 us]
2022-07-19 16:38:27.688731 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PrePlanRun completed. [42.2 us]
2022-07-19 16:38:27.689730 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [37.4 us]
2022-07-19 16:38:27.689730 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [57.2 us]
2022-07-19 16:38:27.689730 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0 (1)" PrePlanRun completed. [33.9 us]
2022-07-19 16:38:27.689730 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 (1)" PrePlanRun completed. [41.0 us]
2022-07-19 16:38:27.689730 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0 (1)" PrePlanRun completed. [42.0 us]
2022-07-19 16:38:27.689730 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [586 us]
2022-07-19 16:38:27.689730 ; TestPlan       ; Information ; "UIT" started.
2022-07-19 16:38:27.689730 ; TestStep       ; Information ; Starting 3 child steps in separate threads.
2022-07-19 16:38:27.689730 ; TestPlan       ; Information ; "UIT \ FIO2 => 0" started.
2022-07-19 16:38:27.689730 ; TestPlan       ; Information ; "UIT \ FIO4 => 0" started.
2022-07-19 16:38:27.689730 ; TestPlan       ; Information ; "UIT \ EIO6 => 0" started.
2022-07-19 16:38:27.692720 ; TestStep       ; Information ; FIO2set to: Low
2022-07-19 16:38:27.692720 ; TestPlan       ; Information ; "UIT \ FIO2 => 0" completed with verdict 'Inconclusive'. [2.73 ms]
2022-07-19 16:38:27.694714 ; TestStep       ; Information ; FIO4set to: Low
2022-07-19 16:38:27.694714 ; TestPlan       ; Information ; "UIT \ FIO4 => 0" completed with verdict 'Inconclusive'. [5.14 ms]
2022-07-19 16:38:27.696709 ; TestStep       ; Information ; EIO6set to: Low
2022-07-19 16:38:27.697718 ; TestPlan       ; Information ; "UIT \ EIO6 => 0" completed with verdict 'Inconclusive'. [7.20 ms]
2022-07-19 16:38:27.697718 ; TestPlan       ; Information ; "UIT" completed with verdict 'Inconclusive'. [7.71 ms]
2022-07-19 16:38:27.697718 ; TestPlan       ; Information ; "AAN" started.
2022-07-19 16:38:27.697718 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" started.
2022-07-19 16:38:27.699702 ; TestStep       ; Information ; FIO6set to: High
2022-07-19 16:38:27.699702 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" completed with verdict 'Inconclusive'. [2.11 ms]
2022-07-19 16:38:27.699702 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" started.
2022-07-19 16:38:27.702169 ; TestStep       ; Information ; FIO4set to: High
2022-07-19 16:38:27.702169 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" completed with verdict 'Inconclusive'. [2.05 ms]
2022-07-19 16:38:27.702169 ; TestPlan       ; Information ; "AAN" completed with verdict 'Inconclusive'. [4.61 ms]
2022-07-19 16:38:27.702169 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 16:38:27.702169 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 16:38:27.705401 ; TestStep       ; Information ; AIN1measured: 0.00030067257466726
2022-07-19 16:38:27.706008 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Fail'. [3.38 ms]
2022-07-19 16:38:27.706008 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" started.
2022-07-19 16:38:27.709143 ; TestStep       ; Information ; AIN8measured: -0.000882144318893552
2022-07-19 16:38:27.709143 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" completed with verdict 'Fail'. [3.01 ms]
2022-07-19 16:38:27.709143 ; TestPlan       ; Information ; "Meten" completed with verdict 'Fail'. [6.82 ms]
2022-07-19 16:38:27.709143 ; TestPlan       ; Information ; "UIT (1)" started.
2022-07-19 16:38:27.709143 ; TestStep       ; Information ; Starting 3 child steps in separate threads.
2022-07-19 16:38:27.709143 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 (1)" started.
2022-07-19 16:38:27.709143 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0 (1)" started.
2022-07-19 16:38:27.709143 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0 (1)" started.
2022-07-19 16:38:27.711141 ; TestStep       ; Information ; FIO4set to: Low
2022-07-19 16:38:27.712135 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 (1)" completed with verdict 'Inconclusive'. [2.54 ms]
2022-07-19 16:38:27.713131 ; TestStep       ; Information ; FIO2set to: Low
2022-07-19 16:38:27.713131 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0 (1)" completed with verdict 'Inconclusive'. [4.22 ms]
2022-07-19 16:38:27.715129 ; TestStep       ; Information ; EIO6set to: Low
2022-07-19 16:38:27.715129 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0 (1)" completed with verdict 'Inconclusive'. [6.12 ms]
2022-07-19 16:38:27.715129 ; TestPlan       ; Information ; "UIT (1)" completed with verdict 'Inconclusive'. [6.44 ms]
2022-07-19 16:38:27.715129 ; TestPlan       ; Debug       ; Test step runs finished. [26.0 ms]
2022-07-19 16:38:27.716125 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0 (1)" PostPlanRun completed. [362 us]
2022-07-19 16:38:27.716125 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 (1)" PostPlanRun completed. [17.3 us]
2022-07-19 16:38:27.716125 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0 (1)" PostPlanRun completed. [11.8 us]
2022-07-19 16:38:27.716125 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [8.10 us]
2022-07-19 16:38:27.716125 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [10.6 us]
2022-07-19 16:38:27.716125 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PostPlanRun completed. [11.2 us]
2022-07-19 16:38:27.716125 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PostPlanRun completed. [16.0 us]
2022-07-19 16:38:27.716125 ; TestPlan       ; Debug       ; "UIT \ EIO6 => 0" PostPlanRun completed. [12.1 us]
2022-07-19 16:38:27.716125 ; TestPlan       ; Debug       ; "UIT \ FIO4 => 0" PostPlanRun completed. [7.30 us]
2022-07-19 16:38:27.716125 ; TestPlan       ; Debug       ; "UIT \ FIO2 => 0" PostPlanRun completed. [6.50 us]
2022-07-19 16:38:27.716125 ; Summary        ; Information ; ------------ Summary of test plan started 07/19/2022 16:38:27 ------------
2022-07-19 16:38:27.716125 ; Summary        ; Information ;  UIT                                                7.71 ms  Inconclusive
2022-07-19 16:38:27.716125 ; Summary        ; Information ;    FIO4 => 0                                        5.14 ms  Inconclusive
2022-07-19 16:38:27.716125 ; Summary        ; Information ;    FIO2 => 0                                        2.73 ms  Inconclusive
2022-07-19 16:38:27.716125 ; Summary        ; Information ;    EIO6 => 0                                        7.20 ms  Inconclusive
2022-07-19 16:38:27.716125 ; Summary        ; Information ;  AAN                                                4.61 ms  Inconclusive
2022-07-19 16:38:27.716125 ; Summary        ; Information ;    FIO6 => 1 (1)                                    2.11 ms  Inconclusive
2022-07-19 16:38:27.716125 ; Summary        ; Information ;    FIO4 => 1 (1)                                    2.05 ms  Inconclusive
2022-07-19 16:38:27.716125 ; Summary        ; Information ;  Meten                                              6.82 ms  Fail   
2022-07-19 16:38:27.716125 ; Summary        ; Information ;    3V3 AIN1                                         3.38 ms  Fail   
2022-07-19 16:38:27.716125 ; Summary        ; Information ;    48V ANIN8                                        3.01 ms  Fail   
2022-07-19 16:38:27.716125 ; Summary        ; Information ;  UIT (1)                                            6.44 ms  Inconclusive
2022-07-19 16:38:27.716125 ; Summary        ; Information ;    FIO4 => 0 (1)                                    2.54 ms  Inconclusive
2022-07-19 16:38:27.716125 ; Summary        ; Information ;    FIO2 => 0 (1)                                    4.22 ms  Inconclusive
2022-07-19 16:38:27.716125 ; Summary        ; Information ;    EIO6 => 0 (1)                                    6.12 ms  Inconclusive
2022-07-19 16:38:27.716125 ; Summary        ; Information ; --------------------------------------------------------------------------
2022-07-19 16:38:27.716125 ; Summary        ; Information ; ------------ Test plan completed with verdict Fail in 48.2 ms ------------
2022-07-19 16:38:27.723107 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-19 16:38:28.678568 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 16:38:28.678568 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 16:38:28, 14 of 14 TestSteps enabled.
2022-07-19 16:38:28.686547 ; TestPlan       ; Debug       ; Saved Test Plan XML [7.12 ms]
2022-07-19 16:38:28.695511 ; Labjack        ; Information ; Resource "Labjack" opened. [15.1 ms]
2022-07-19 16:38:28.699501 ; TestPlan       ; Debug       ; "UIT \ FIO2 => 0" PrePlanRun completed. [94.5 us]
2022-07-19 16:38:28.699501 ; TestPlan       ; Debug       ; "UIT \ FIO4 => 0" PrePlanRun completed. [57.2 us]
2022-07-19 16:38:28.699501 ; TestPlan       ; Debug       ; "UIT \ EIO6 => 0" PrePlanRun completed. [43.2 us]
2022-07-19 16:38:28.699501 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 1 (1)" PrePlanRun completed. [33.4 us]
2022-07-19 16:38:28.699501 ; TestPlan       ; Debug       ; "AAN \ FIO4 => 1 (1)" PrePlanRun completed. [44.9 us]
2022-07-19 16:38:28.699501 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [29.8 us]
2022-07-19 16:38:28.699501 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [37.9 us]
2022-07-19 16:38:28.699501 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0 (1)" PrePlanRun completed. [30.0 us]
2022-07-19 16:38:28.699501 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 (1)" PrePlanRun completed. [36.8 us]
2022-07-19 16:38:28.699501 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0 (1)" PrePlanRun completed. [38.2 us]
2022-07-19 16:38:28.699501 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [482 us]
2022-07-19 16:38:28.699501 ; TestPlan       ; Information ; "UIT" started.
2022-07-19 16:38:28.699501 ; TestStep       ; Information ; Starting 3 child steps in separate threads.
2022-07-19 16:38:28.699501 ; TestPlan       ; Information ; "UIT \ FIO4 => 0" started.
2022-07-19 16:38:28.699501 ; TestPlan       ; Information ; "UIT \ EIO6 => 0" started.
2022-07-19 16:38:28.699501 ; TestPlan       ; Information ; "UIT \ FIO2 => 0" started.
2022-07-19 16:38:28.701496 ; TestStep       ; Information ; FIO2set to: Low
2022-07-19 16:38:28.701496 ; TestPlan       ; Information ; "UIT \ FIO2 => 0" completed with verdict 'Inconclusive'. [1.98 ms]
2022-07-19 16:38:28.703489 ; TestStep       ; Information ; FIO4set to: Low
2022-07-19 16:38:28.703489 ; TestPlan       ; Information ; "UIT \ FIO4 => 0" completed with verdict 'Inconclusive'. [3.60 ms]
2022-07-19 16:38:28.704488 ; TestStep       ; Information ; EIO6set to: Low
2022-07-19 16:38:28.705487 ; TestPlan       ; Information ; "UIT \ EIO6 => 0" completed with verdict 'Inconclusive'. [5.40 ms]
2022-07-19 16:38:28.705487 ; TestPlan       ; Information ; "UIT" completed with verdict 'Inconclusive'. [5.83 ms]
2022-07-19 16:38:28.705487 ; TestPlan       ; Information ; "AAN" started.
2022-07-19 16:38:28.705487 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" started.
2022-07-19 16:38:28.707481 ; TestStep       ; Information ; FIO6set to: High
2022-07-19 16:38:28.708478 ; TestPlan       ; Information ; "AAN \ FIO6 => 1 (1)" completed with verdict 'Inconclusive'. [2.26 ms]
2022-07-19 16:38:28.708478 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" started.
2022-07-19 16:38:28.710472 ; TestStep       ; Information ; FIO4set to: High
2022-07-19 16:38:28.710472 ; TestPlan       ; Information ; "AAN \ FIO4 => 1 (1)" completed with verdict 'Inconclusive'. [1.88 ms]
2022-07-19 16:38:28.710472 ; TestPlan       ; Information ; "AAN" completed with verdict 'Inconclusive'. [4.56 ms]
2022-07-19 16:38:28.710472 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 16:38:28.710472 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 16:38:28.713465 ; TestStep       ; Information ; AIN1measured: 0.000616132281720638
2022-07-19 16:38:28.713465 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Fail'. [2.89 ms]
2022-07-19 16:38:28.713465 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" started.
2022-07-19 16:38:28.716459 ; TestStep       ; Information ; AIN8measured: -0.000882144318893552
2022-07-19 16:38:28.716459 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" completed with verdict 'Fail'. [2.91 ms]
