2022-09-30 15:12:54.966811 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-09-30 15-12-54.txt'. [9.25 ms]
2022-09-30 15:13:40.650384 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-09-30 15:13:40.674065 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-09-30 15:13:40.745130 ; TestStep       ; Debug       ; AIN8 measured: 47.6446739888191
2022-09-30 15:13:40.747127 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [72.1 ms]
2022-09-30 15:13:40.748124 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-09-30 15:13:40.806984 ; TestStep       ; Debug       ; AIN1 measured: 3.30044167518616
2022-09-30 15:13:40.806984 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [59.4 ms]
2022-09-30 15:13:40.807964 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [157 ms]
2022-09-30 15:13:40.807964 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-09-30 15:13:40.807964 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-09-30 15:13:40.849852 ; TestStep       ; Debug       ; AIN0 measured: 25.1335051506758
2022-09-30 15:13:40.849852 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [41.6 ms]
2022-09-30 15:13:40.849852 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [41.9 ms]
2022-09-30 15:13:40.849852 ; TestPlan       ; Information ; "Delay 1s" started.
2022-09-30 15:13:41.850841 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-09-30 15:13:41.850841 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-09-30 15:13:41.851836 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-09-30 15:13:41.854829 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:13:41.854829 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [3.13 ms]
2022-09-30 15:13:41.854829 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-09-30 15:13:41.855827 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-09-30 15:13:41.855827 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-09-30 15:13:41.855827 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-09-30 15:13:41.855827 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-09-30 15:13:41.958582 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [102 ms]
2022-09-30 15:13:41.958582 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-09-30 15:13:41.960547 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 15:13:41.961545 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [2.45 ms]
2022-09-30 15:13:41.962021 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [105 ms]
2022-09-30 15:13:42.937079 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-09-30 15:14:53.047845 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [70.1 s]
2022-09-30 15:14:53.047845 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:14:53.048838 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Fail'. [71.1 s]
2022-09-30 15:14:53.048838 ; Test Step      ; Debug       ; Break issued from 'Stroom door diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:14:53.048838 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Fail'. [71.1 s]
2022-09-30 15:14:53.048838 ; Test Step      ; Debug       ; Break issued from 'Parallel' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:14:53.048838 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [71.1 s]
2022-09-30 15:14:53.048838 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; Test step runs finished. [72.5 s]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [322 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [17.9 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [44.3 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [19.0 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [16.0 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [9.40 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [9.10 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [9.00 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [8.00 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [7.70 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [11.4 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.10 us]
2022-09-30 15:14:53.048838 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [8.19 us]
2022-09-30 15:14:53.054891 ; Summary        ; Information ; ---------- Summary of test plan started 09/30/2022 15:13:38 ----------
2022-09-30 15:14:53.054891 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         2.59 ms  Pass   
2022-09-30 15:14:53.054891 ; Summary        ; Information ;  DALI afleggen FIO4                                     2.33 ms  Pass   
2022-09-30 15:14:53.054891 ; Summary        ; Information ;  DIM weg van GND EIO6                                   2.66 ms  Pass   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;  48V inschakelen FIO6                                   2.35 ms  Pass   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              2.33 ms  Pass   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-09-30 15:14:53.055820 ; Summary        ; Information ;  Spanningen controleren                                  157 ms  Pass   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;    48V Meten AIN8                                       72.1 ms  Pass   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;    3V3 Meten AIN1                                       59.4 ms  Pass   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;  Stromen controleren                                    41.9 ms  Pass   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             41.6 ms  Pass   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;  Delay 1s                                               1.00 s          
2022-09-30 15:14:53.055820 ; Summary        ; Information ;  Simuleer LED1                                          71.1 s   Fail   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      3.13 ms  Pass   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;    Parallel                                             71.1 s   Fail   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 71.1 s   Fail   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;        ChildDAQ                                         70.1 s   Fail   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;      Sequence                                            105 ms  Pass   
2022-09-30 15:14:53.055820 ; Summary        ; Information ;        Delay 100ms                                       102 ms         
2022-09-30 15:14:53.055820 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 2.45 ms  Pass   
2022-09-30 15:14:53.055820 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-09-30 15:14:53.055820 ; Summary        ; Information ; ---------- Test plan completed with verdict Fail in 74.4 s -----------
2022-09-30 15:14:53.061949 ; Labjack        ; Information ; Resource "Labjack" closed. [2.10 us]
2022-09-30 15:15:18.651221 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-09-30 15:15:18.651221 ; TestPlan       ; Information ; Starting TestPlan 'KATE56mA' on 09/30/2022 15:15:18, 21 of 27 TestSteps enabled.
2022-09-30 15:15:18.687261 ; TestPlan       ; Debug       ; Saved Test Plan XML [35.1 ms]
2022-09-30 15:15:20.491896 ; Labjack        ; Information ; Resource "Labjack" opened. [1.83 s]
2022-09-30 15:15:20.495899 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.70 ms]
2022-09-30 15:15:20.496883 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.57 ms]
2022-09-30 15:15:20.499176 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [1.75 ms]
2022-09-30 15:15:20.500872 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.48 ms]
2022-09-30 15:15:20.502205 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.54 ms]
2022-09-30 15:15:20.503874 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [1.50 ms]
2022-09-30 15:15:20.504860 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.55 ms]
2022-09-30 15:15:20.506859 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.26 ms]
2022-09-30 15:15:20.508039 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [1.21 ms]
2022-09-30 15:15:20.509417 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [19.9 us]
2022-09-30 15:15:20.509417 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [1.43 ms]
2022-09-30 15:15:20.510845 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [1.26 ms]
2022-09-30 15:15:20.512031 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [9.87 ms]
2022-09-30 15:15:20.512031 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [17.9 ms]
2022-09-30 15:15:20.512031 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-09-30 15:15:20.513940 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:15:20.513940 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.76 ms]
2022-09-30 15:15:20.513940 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-09-30 15:15:20.515953 ; TestStep       ; Debug       ; FIO4set to: Low
2022-09-30 15:15:20.515953 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.65 ms]
2022-09-30 15:15:20.515953 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-09-30 15:15:20.517582 ; TestStep       ; Debug       ; EIO6set to: Low
2022-09-30 15:15:20.517825 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.43 ms]
2022-09-30 15:15:20.517825 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-09-30 15:15:20.519136 ; TestStep       ; Debug       ; FIO6set to: Low
2022-09-30 15:15:20.519136 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.35 ms]
2022-09-30 15:15:20.519136 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-09-30 15:15:20.520821 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 15:15:20.520821 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.50 ms]
2022-09-30 15:15:20.520821 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-09-30 15:15:20.631649 ; TestPlan       ; Information ; "Delay 100ms" completed. [110 ms]
2022-09-30 15:15:20.631649 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-09-30 15:15:20.631649 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-09-30 15:15:20.685502 ; TestStep       ; Debug       ; AIN8 measured: 47.6477834308147
2022-09-30 15:15:20.685502 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [53.7 ms]
2022-09-30 15:15:20.685502 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-09-30 15:15:20.739359 ; TestStep       ; Debug       ; AIN1 measured: 3.30097478628159
2022-09-30 15:15:20.739359 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [53.4 ms]
2022-09-30 15:15:20.739359 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [107 ms]
2022-09-30 15:15:20.739359 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-09-30 15:15:20.739359 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-09-30 15:15:20.779468 ; TestStep       ; Debug       ; AIN0 measured: 23.224973872304
2022-09-30 15:15:20.779468 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [39.9 ms]
2022-09-30 15:15:20.779468 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [40.4 ms]
2022-09-30 15:15:20.780464 ; TestPlan       ; Information ; "Delay 1s" started.
2022-09-30 15:15:21.781870 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-09-30 15:15:21.782270 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-09-30 15:15:21.782270 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-09-30 15:15:21.784279 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:15:21.784862 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [2.36 ms]
2022-09-30 15:15:21.784862 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-09-30 15:15:21.784862 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-09-30 15:15:21.784862 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-09-30 15:15:21.784862 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-09-30 15:15:21.785862 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-09-30 15:15:21.888676 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [103 ms]
2022-09-30 15:15:21.889581 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-09-30 15:15:21.891578 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 15:15:21.891578 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [2.10 ms]
2022-09-30 15:15:21.891578 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [106 ms]
2022-09-30 15:15:22.859283 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-09-30 15:15:34.901774 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [12.0 s]
2022-09-30 15:15:34.901774 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:15:34.901774 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Fail'. [13.1 s]
2022-09-30 15:15:34.901774 ; Test Step      ; Debug       ; Break issued from 'Stroom door diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:15:34.902771 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Fail'. [13.1 s]
2022-09-30 15:15:34.902771 ; Test Step      ; Debug       ; Break issued from 'Parallel' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:15:34.902771 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [13.1 s]
2022-09-30 15:15:34.902771 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; Test step runs finished. [14.3 s]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [307 us]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [24.1 us]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [38.4 us]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [30.5 us]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [34.3 us]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [21.9 us]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [12.8 us]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [9.30 us]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [7.40 us]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [15.9 us]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [16.6 us]
2022-09-30 15:15:34.902771 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [16.5 us]
2022-09-30 15:15:34.903769 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [36.0 us]
2022-09-30 15:15:34.903949 ; Summary        ; Information ; ---------- Summary of test plan started 09/30/2022 15:15:18 ----------
2022-09-30 15:15:34.903949 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         1.76 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;  DALI afleggen FIO4                                     1.65 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;  DIM weg van GND EIO6                                   1.43 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;  48V inschakelen FIO6                                   1.35 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              1.50 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;  Delay 100ms                                             110 ms         
2022-09-30 15:15:34.903949 ; Summary        ; Information ;  Spanningen controleren                                  107 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;    48V Meten AIN8                                       53.7 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;    3V3 Meten AIN1                                       53.4 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;  Stromen controleren                                    40.4 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             39.9 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;  Delay 1s                                               1.00 s          
2022-09-30 15:15:34.903949 ; Summary        ; Information ;  Simuleer LED1                                          13.1 s   Fail   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      2.36 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;    Parallel                                             13.1 s   Fail   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 13.1 s   Fail   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;        ChildDAQ                                         12.0 s   Fail   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;      Sequence                                            106 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ;        Delay 100ms                                       103 ms         
2022-09-30 15:15:34.903949 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 2.10 ms  Pass   
2022-09-30 15:15:34.903949 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-09-30 15:15:34.903949 ; Summary        ; Information ; ---------- Test plan completed with verdict Fail in 16.3 s -----------
2022-09-30 15:15:34.910754 ; Labjack        ; Information ; Resource "Labjack" closed. [2.60 us]
2022-09-30 15:15:40.183886 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-09-30 15:15:40.183886 ; TestPlan       ; Information ; Starting TestPlan 'KATE56mA' on 09/30/2022 15:15:40, 21 of 27 TestSteps enabled.
2022-09-30 15:15:40.218782 ; TestPlan       ; Debug       ; Saved Test Plan XML [34.8 ms]
2022-09-30 15:15:42.048433 ; Labjack        ; Information ; Resource "Labjack" opened. [1.86 s]
2022-09-30 15:15:42.056347 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.77 ms]
2022-09-30 15:15:42.058331 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.36 ms]
2022-09-30 15:15:42.060344 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [2.19 ms]
2022-09-30 15:15:42.063277 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.44 ms]
2022-09-30 15:15:42.065267 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.48 ms]
2022-09-30 15:15:42.068268 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [2.09 ms]
2022-09-30 15:15:42.070252 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [2.20 ms]
2022-09-30 15:15:42.072249 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [2.43 ms]
2022-09-30 15:15:42.075241 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [2.68 ms]
2022-09-30 15:15:42.078239 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [34.9 us]
2022-09-30 15:15:42.078239 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [2.39 ms]
2022-09-30 15:15:42.080229 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [2.22 ms]
2022-09-30 15:15:42.082231 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [16.5 ms]
2022-09-30 15:15:42.082231 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [28.8 ms]
2022-09-30 15:15:42.082231 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-09-30 15:15:42.084217 ; TestStep       ; Debug       ; FIO2set to: Low
2022-09-30 15:15:42.085268 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.26 ms]
2022-09-30 15:15:42.085268 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-09-30 15:15:42.087246 ; TestStep       ; Debug       ; FIO4set to: Low
2022-09-30 15:15:42.088212 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [2.65 ms]
2022-09-30 15:15:42.088212 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-09-30 15:15:42.091195 ; TestStep       ; Debug       ; EIO6set to: Low
2022-09-30 15:15:42.091195 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [2.71 ms]
2022-09-30 15:15:42.092200 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-09-30 15:15:42.094198 ; TestStep       ; Debug       ; FIO6set to: Low
2022-09-30 15:15:42.094198 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.32 ms]
2022-09-30 15:15:42.094198 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-09-30 15:15:42.096191 ; TestStep       ; Debug       ; FIO2set to: High
2022-09-30 15:15:42.097504 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.40 ms]
2022-09-30 15:15:42.097504 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-09-30 15:15:42.197911 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-09-30 15:15:42.197911 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-09-30 15:15:42.197911 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-09-30 15:15:42.274706 ; TestStep       ; Debug       ; AIN8 measured: 47.64748519063
2022-09-30 15:15:42.274706 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [77.0 ms]
