2022-07-27 14:51:28.033628 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-51-27.txt'. [8.68 ms]
2022-07-27 14:51:50.185146 ; TestStep       ; Debug       ; AIN4 measured: 2.34686685323715
2022-07-27 14:51:50.185146 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" completed with verdict 'Pass'. [38.1 ms]
2022-07-27 14:51:50.185146 ; TestPlan       ; Information ; "48VMOD" completed with verdict 'Pass'. [2.56 s]
2022-07-27 14:51:50.186144 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:51:50.187399 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:51:50.187399 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.44 ms]
2022-07-27 14:51:50.187399 ; TestPlan       ; Debug       ; Test step runs finished. [6.55 s]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [1.04 ms]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [13.8 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [2.80 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [3.00 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [3.00 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [2.70 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.80 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [4.30 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [7.00 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [4.70 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [2.40 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.70 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [2.70 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.80 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.80 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [2.50 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.20 us]
2022-07-27 14:51:50.190625 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.60 us]
2022-07-27 14:51:50.205984 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 14:51:43 --------
2022-07-27 14:51:50.208339 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     12.9 ms  Pass   
2022-07-27 14:51:50.208339 ; Summary        ; Information ;  DALI afleggen FIO4                                 3.03 ms  Pass   
2022-07-27 14:51:50.208339 ; Summary        ; Information ;  DIM uitschakelen EIO6                              2.21 ms  Pass   
2022-07-27 14:51:50.208339 ; Summary        ; Information ;  48V inschakelen FIO6                               1.83 ms  Pass   
2022-07-27 14:51:50.208339 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.39 ms  Pass   
2022-07-27 14:51:50.208339 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 14:51:50.208339 ; Summary        ; Information ;  Spanningen controleren                              107 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    48V Meten AIN8                                   55.9 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    3V3 Meten AIN1                                   41.7 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;  Stromen controleren                                94.0 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         34.5 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    DIM inschakelen EIO6                             2.60 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    200uA Meten AIN12                                51.3 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    DIM uitschakelen EIO6                            3.70 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;  Programmeren uC DUT                                2.65 s   Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    Run Program                                      2.65 s   Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 14:51:50.208957 ; Summary        ; Information ;  48VMOD                                             2.56 s   Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    48V nr DUT aanleggen FIO2                        1.58 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    500mA OK AIN4                                    55.5 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    DIM nr GND EIO6                                  1.62 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    Delay 800ms                                       801 ms         
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    0mA OK AIN4                                      55.4 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    DIM nt nr GND EIO6                               4.36 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-27 14:51:50.208957 ; Summary        ; Information ;    500mA OK AIN4                                    38.1 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.44 ms  Pass   
2022-07-27 14:51:50.208957 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 14:51:50.209576 ; Summary        ; Information ; ----------- Test plan completed successfully in 6.69 s -----------
2022-07-27 14:51:50.222051 ; Labjack        ; Information ; Resource "Labjack" closed. [8.50 us]
2022-07-27 14:52:03.433236 ; thread         ; Error       ; Exception unhandled in worker thread.
2022-07-27 14:52:03.436193 ; thread         ; Debug       ; Exception: LJME_DEVICE_NOT_OPEN
2022-07-27 14:52:03.438196 ; thread         ; Debug       ;     bij LedsGo.Utilities.LabJackClass.DigitalRead(DIO channel) in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Utilities\LabJack.cs:regel 348
2022-07-27 14:52:03.438196 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.run() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 71
2022-07-27 14:52:03.438196 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.<>c.<Listen>b__16_0() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 30
2022-07-27 14:52:03.438196 ; thread         ; Debug       ;     bij OpenTap.TapThread.Process()
2022-07-27 14:52:03.438196 ; thread         ; Debug       ;     bij OpenTap.ThreadManager.processQueue()
2022-07-27 14:52:03.438196 ; thread         ; Debug       ; Exception caught at:
2022-07-27 14:52:03.450162 ; thread         ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-27 14:52:03.450162 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-27 14:52:03.450162 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
2022-07-27 14:52:03.450162 ; thread         ; Debug       ;     at Void ThreadStart()
2022-07-27 14:52:15.255544 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTapPrograms\TX48ED9.TapPlan [8.38 ms]
2022-07-27 14:52:21.269243 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [9.71 ms]
2022-07-27 14:52:21.282208 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.11 ms]
2022-07-27 14:52:21.284202 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.70 ms]
