2022-07-20 11:42:41.885833 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 11-42-41.txt'. [7.52 ms]
2022-07-20 11:47:41.119501 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [149 us]
2022-07-20 11:47:41.119501 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:47:41.122483 ; TestStep       ; Debug       ; AIN8 measured: 3.54149389266968
2022-07-20 11:47:41.122483 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.37 ms]
2022-07-20 11:47:41.122483 ; TestPlan       ; Debug       ; Test step runs finished. [3.55 ms]
2022-07-20 11:47:41.123489 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [319 us]
2022-07-20 11:47:41.123489 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:47:41 -------
2022-07-20 11:47:41.123489 ; Summary        ; Information ;  LabJackStep                                      3.37 ms  Fail   
2022-07-20 11:47:41.123489 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:47:41.123489 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 32.3 ms -------
2022-07-20 11:47:41.129465 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-20 11:47:42.341882 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:47:42.346869 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:47:42, 1 of 1 TestSteps enabled.
2022-07-20 11:47:42.350858 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.58 ms]
2022-07-20 11:47:42.363823 ; Labjack        ; Information ; Resource "Labjack" opened. [15.9 ms]
2022-07-20 11:47:42.364825 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [79.9 us]
2022-07-20 11:47:42.364825 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [94.4 us]
2022-07-20 11:47:42.364825 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:47:42.367819 ; TestStep       ; Debug       ; AIN8 measured: 3.54788208007813
2022-07-20 11:47:42.368811 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.07 ms]
2022-07-20 11:47:42.368811 ; TestPlan       ; Debug       ; Test step runs finished. [3.27 ms]
2022-07-20 11:47:42.368811 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [233 us]
2022-07-20 11:47:42.368811 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:47:42 -------
2022-07-20 11:47:42.368811 ; Summary        ; Information ;  LabJackStep                                      3.07 ms  Fail   
2022-07-20 11:47:42.368811 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:47:42.368811 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 21.4 ms -------
2022-07-20 11:47:42.374796 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-20 11:47:43.619039 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:47:43.620035 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:47:43, 1 of 1 TestSteps enabled.
2022-07-20 11:47:43.623029 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.96 ms]
2022-07-20 11:47:43.634998 ; Labjack        ; Information ; Resource "Labjack" opened. [13.8 ms]
2022-07-20 11:47:43.635995 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [65.6 us]
2022-07-20 11:47:43.635995 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [84.2 us]
2022-07-20 11:47:43.635995 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:47:43.638986 ; TestStep       ; Debug       ; AIN8 measured: 3.54780316352844
2022-07-20 11:47:43.638986 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [2.87 ms]
2022-07-20 11:47:43.638986 ; TestPlan       ; Debug       ; Test step runs finished. [2.98 ms]
2022-07-20 11:47:43.638986 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [210 us]
2022-07-20 11:47:43.638986 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:47:43 -------
2022-07-20 11:47:43.638986 ; Summary        ; Information ;  LabJackStep                                      2.87 ms  Fail   
2022-07-20 11:47:43.638986 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:47:43.638986 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 18.9 ms -------
2022-07-20 11:47:43.644970 ; Labjack        ; Information ; Resource "Labjack" closed. [3.30 us]
2022-07-20 11:47:51.402774 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:47:51.402774 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:47:51, 1 of 1 TestSteps enabled.
2022-07-20 11:47:51.405350 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.55 ms]
2022-07-20 11:47:51.419336 ; Labjack        ; Information ; Resource "Labjack" opened. [15.8 ms]
2022-07-20 11:47:51.420334 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [61.0 us]
2022-07-20 11:47:51.420334 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [75.9 us]
2022-07-20 11:47:51.420334 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:47:51.423364 ; TestStep       ; Debug       ; AIN8 measured: 3.54764533042908
2022-07-20 11:47:51.423364 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.25 ms]
2022-07-20 11:47:51.423364 ; TestPlan       ; Debug       ; Test step runs finished. [3.38 ms]
2022-07-20 11:47:51.423364 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [203 us]
2022-07-20 11:47:51.424323 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:47:51 -------
2022-07-20 11:47:51.424323 ; Summary        ; Information ;  LabJackStep                                      3.25 ms  Fail   
2022-07-20 11:47:51.424323 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:47:51.424323 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 21.1 ms -------
2022-07-20 11:47:51.430310 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-20 11:47:52.389747 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:47:52.390745 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:47:52, 1 of 1 TestSteps enabled.
2022-07-20 11:47:52.393736 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.84 ms]
2022-07-20 11:47:52.413680 ; Labjack        ; Information ; Resource "Labjack" opened. [22.0 ms]
2022-07-20 11:47:52.420660 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [84.1 us]
2022-07-20 11:47:52.420660 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [100 us]
2022-07-20 11:47:52.420660 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:47:52.424649 ; TestStep       ; Debug       ; AIN8 measured: 3.54772424697876
2022-07-20 11:47:52.425647 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [4.13 ms]
2022-07-20 11:47:52.425647 ; TestPlan       ; Debug       ; Test step runs finished. [4.26 ms]
2022-07-20 11:47:52.425647 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [151 us]
2022-07-20 11:47:52.425647 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:47:52 -------
2022-07-20 11:47:52.425647 ; Summary        ; Information ;  LabJackStep                                      4.13 ms  Fail   
2022-07-20 11:47:52.425647 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:47:52.425647 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 34.8 ms -------
2022-07-20 11:47:52.431632 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-20 11:47:56.675326 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:47:56.675326 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:47:56, 1 of 1 TestSteps enabled.
2022-07-20 11:47:56.680313 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.34 ms]
2022-07-20 11:47:56.693279 ; Labjack        ; Information ; Resource "Labjack" opened. [16.7 ms]
2022-07-20 11:47:56.702254 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [112 us]
2022-07-20 11:47:56.702254 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [137 us]
2022-07-20 11:47:56.702254 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:47:56.705246 ; TestStep       ; Debug       ; AIN8 measured: 3.54764533042908
2022-07-20 11:47:56.705246 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.46 ms]
2022-07-20 11:47:56.705246 ; TestPlan       ; Debug       ; Test step runs finished. [3.59 ms]
2022-07-20 11:47:56.705246 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [211 us]
2022-07-20 11:47:56.706243 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:47:56 -------
2022-07-20 11:47:56.706243 ; Summary        ; Information ;  LabJackStep                                      3.46 ms  Pass   
2022-07-20 11:47:56.706243 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:47:56.706243 ; Summary        ; Information ; --------- Test plan completed successfully in 30.4 ms ----------
2022-07-20 11:47:56.718215 ; Labjack        ; Information ; Resource "Labjack" closed. [2.20 us]
2022-07-20 11:53:56.724701 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:53:56.725698 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:53:56, 1 of 1 TestSteps enabled.
2022-07-20 11:53:56.731681 ; TestPlan       ; Debug       ; Saved Test Plan XML [6.47 ms]
2022-07-20 11:53:56.744646 ; Labjack        ; Information ; Resource "Labjack" opened. [18.2 ms]
2022-07-20 11:53:56.757631 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [116 us]
2022-07-20 11:53:56.757631 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [140 us]
2022-07-20 11:53:56.757631 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:53:56.760604 ; TestStep       ; Debug       ; AIN8 measured: 3.54662013053894
2022-07-20 11:53:56.760604 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.04 ms]
2022-07-20 11:53:56.760604 ; TestPlan       ; Debug       ; Test step runs finished. [3.16 ms]
2022-07-20 11:53:56.760604 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [176 us]
2022-07-20 11:53:56.761602 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:53:56 -------
2022-07-20 11:53:56.761602 ; Summary        ; Information ;  LabJackStep                                      3.04 ms  Pass   
2022-07-20 11:53:56.761602 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:53:56.761602 ; Summary        ; Information ; --------- Test plan completed successfully in 35.4 ms ----------
2022-07-20 11:53:56.768583 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-20 11:53:59.086050 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:53:59.087020 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:53:59, 1 of 1 TestSteps enabled.
2022-07-20 11:53:59.090012 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.45 ms]
2022-07-20 11:53:59.105970 ; Labjack        ; Information ; Resource "Labjack" opened. [18.4 ms]
2022-07-20 11:53:59.107963 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [76.3 us]
2022-07-20 11:53:59.107963 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [99.3 us]
2022-07-20 11:53:59.107963 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:53:59.110994 ; TestStep       ; Debug       ; AIN8 measured: 3.54662013053894
2022-07-20 11:53:59.110994 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [2.62 ms]
2022-07-20 11:53:59.110994 ; TestPlan       ; Debug       ; Test step runs finished. [2.72 ms]
2022-07-20 11:53:59.110994 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [137 us]
2022-07-20 11:53:59.110994 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:53:59 -------
2022-07-20 11:53:59.110994 ; Summary        ; Information ;  LabJackStep                                      2.62 ms  Pass   
2022-07-20 11:53:59.110994 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:53:59.110994 ; Summary        ; Information ; --------- Test plan completed successfully in 24.1 ms ----------
2022-07-20 11:53:59.116939 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-20 11:54:02.496994 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:54:02.496994 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:54:02, 1 of 1 TestSteps enabled.
2022-07-20 11:54:02.502979 ; TestPlan       ; Debug       ; Saved Test Plan XML [6.05 ms]
2022-07-20 11:54:02.519935 ; Labjack        ; Information ; Resource "Labjack" opened. [22.2 ms]
2022-07-20 11:54:02.521930 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [120 us]
2022-07-20 11:54:02.521930 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [143 us]
2022-07-20 11:54:02.521930 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:54:02.525919 ; TestStep       ; Debug       ; AIN8 measured: 0.323252588510513
2022-07-20 11:54:02.525919 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.53 ms]
2022-07-20 11:54:02.525919 ; TestPlan       ; Debug       ; Test step runs finished. [3.68 ms]
2022-07-20 11:54:02.525919 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [205 us]
2022-07-20 11:54:02.525919 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:54:02 -------
2022-07-20 11:54:02.525919 ; Summary        ; Information ;  LabJackStep                                      3.53 ms  Fail   
2022-07-20 11:54:02.525919 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:54:02.525919 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 29.0 ms -------
2022-07-20 11:54:02.531905 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-20 11:54:04.334287 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:54:04.334287 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:54:04, 1 of 1 TestSteps enabled.
2022-07-20 11:54:04.338279 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.77 ms]
2022-07-20 11:54:04.365206 ; Labjack        ; Information ; Resource "Labjack" opened. [30.0 ms]
2022-07-20 11:54:04.367202 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [107 us]
2022-07-20 11:54:04.367202 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [132 us]
2022-07-20 11:54:04.367202 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:54:04.371191 ; TestStep       ; Debug       ; AIN8 measured: 0.323173701763153
2022-07-20 11:54:04.371191 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.59 ms]
2022-07-20 11:54:04.371191 ; TestPlan       ; Debug       ; Test step runs finished. [3.81 ms]
2022-07-20 11:54:04.371191 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [227 us]
2022-07-20 11:54:04.371191 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:54:04 -------
2022-07-20 11:54:04.371191 ; Summary        ; Information ;  LabJackStep                                      3.59 ms  Fail   
2022-07-20 11:54:04.371191 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:54:04.371191 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 37.2 ms -------
2022-07-20 11:54:04.378171 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-20 11:54:05.381716 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:54:05.381716 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:54:05, 1 of 1 TestSteps enabled.
2022-07-20 11:54:05.385706 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.10 ms]
2022-07-20 11:54:05.407648 ; Labjack        ; Information ; Resource "Labjack" opened. [24.8 ms]
2022-07-20 11:54:05.410639 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [153 us]
2022-07-20 11:54:05.410639 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [178 us]
2022-07-20 11:54:05.410639 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:54:05.413632 ; TestStep       ; Debug       ; AIN8 measured: 0.323094844818115
2022-07-20 11:54:05.413632 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.02 ms]
2022-07-20 11:54:05.413632 ; TestPlan       ; Debug       ; Test step runs finished. [3.15 ms]
2022-07-20 11:54:05.413632 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [232 us]
2022-07-20 11:54:05.413632 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:54:05 -------
2022-07-20 11:54:05.413632 ; Summary        ; Information ;  LabJackStep                                      3.02 ms  Fail   
2022-07-20 11:54:05.413632 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:54:05.413632 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 31.5 ms -------
2022-07-20 11:54:05.419616 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-07-20 11:54:06.241329 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:54:06.241329 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:54:06, 1 of 1 TestSteps enabled.
2022-07-20 11:54:06.245323 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.39 ms]
2022-07-20 11:54:06.260279 ; Labjack        ; Information ; Resource "Labjack" opened. [17.6 ms]
2022-07-20 11:54:06.266264 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [111 us]
2022-07-20 11:54:06.266264 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [130 us]
2022-07-20 11:54:06.266264 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:54:06.269256 ; TestStep       ; Debug       ; AIN8 measured: 3.54788208007813
2022-07-20 11:54:06.269256 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.39 ms]
2022-07-20 11:54:06.269256 ; TestPlan       ; Debug       ; Test step runs finished. [3.56 ms]
2022-07-20 11:54:06.270255 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [362 us]
2022-07-20 11:54:06.270255 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:54:06 -------
2022-07-20 11:54:06.270255 ; Summary        ; Information ;  LabJackStep                                      3.39 ms  Pass   
2022-07-20 11:54:06.270255 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:54:06.270255 ; Summary        ; Information ; --------- Test plan completed successfully in 27.7 ms ----------
2022-07-20 11:54:06.276238 ; Labjack        ; Information ; Resource "Labjack" closed. [800 ns]
2022-07-20 11:54:08.431157 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:54:08.431157 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:54:08, 1 of 1 TestSteps enabled.
2022-07-20 11:54:08.435148 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.76 ms]
2022-07-20 11:54:08.512936 ; Labjack        ; Information ; Resource "Labjack" opened. [81.0 ms]
2022-07-20 11:54:08.513933 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [68.5 us]
2022-07-20 11:54:08.513933 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [83.1 us]
2022-07-20 11:54:08.513933 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:54:08.526899 ; TestStep       ; Debug       ; AIN8 measured: 0.323568046092987
2022-07-20 11:54:08.526899 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [13.0 ms]
2022-07-20 11:54:08.526899 ; TestPlan       ; Debug       ; Test step runs finished. [13.2 ms]
2022-07-20 11:54:08.526899 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [205 us]
2022-07-20 11:54:08.526899 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:54:08 -------
2022-07-20 11:54:08.526899 ; Summary        ; Information ;  LabJackStep                                      13.0 ms  Fail   
2022-07-20 11:54:08.526899 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:54:08.526899 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 95.9 ms -------
2022-07-20 11:54:08.534033 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-20 11:54:10.688743 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 11:54:10.689749 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 11:54:10, 1 of 1 TestSteps enabled.
2022-07-20 11:54:10.693729 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.50 ms]
2022-07-20 11:54:10.722652 ; Labjack        ; Information ; Resource "Labjack" opened. [31.3 ms]
2022-07-20 11:54:10.722652 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [61.5 us]
2022-07-20 11:54:10.722652 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [74.2 us]
2022-07-20 11:54:10.722652 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 11:54:10.726641 ; TestStep       ; Debug       ; AIN8 measured: 0.317732036113739
2022-07-20 11:54:10.726641 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.49 ms]
2022-07-20 11:54:10.726641 ; TestPlan       ; Debug       ; Test step runs finished. [3.63 ms]
2022-07-20 11:54:10.726641 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [289 us]
2022-07-20 11:54:10.726641 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 11:54:10 -------
2022-07-20 11:54:10.726641 ; Summary        ; Information ;  LabJackStep                                      3.49 ms  Fail   
2022-07-20 11:54:10.726641 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 11:54:10.726641 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 37.0 ms -------
2022-07-20 11:54:10.733628 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-20 12:00:54.158233 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:00:54.159229 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:00:54, 1 of 1 TestSteps enabled.
2022-07-20 12:00:54.165215 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.67 ms]
2022-07-20 12:00:54.195134 ; Labjack        ; Information ; Resource "Labjack" opened. [32.3 ms]
2022-07-20 12:00:54.217075 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [136 us]
2022-07-20 12:00:54.217075 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [159 us]
2022-07-20 12:00:54.217075 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:00:54.220066 ; TestStep       ; Debug       ; AIN8 measured: 0.322227329015732
2022-07-20 12:00:54.220066 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.29 ms]
2022-07-20 12:00:54.220066 ; TestPlan       ; Debug       ; Test step runs finished. [3.45 ms]
2022-07-20 12:00:54.220066 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [169 us]
2022-07-20 12:00:54.220066 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:00:54 -------
2022-07-20 12:00:54.220066 ; Summary        ; Information ;  LabJackStep                                      3.29 ms  Fail   
2022-07-20 12:00:54.220066 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:00:54.220066 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 61.1 ms -------
2022-07-20 12:00:54.227090 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-20 12:00:55.177574 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:00:55.177574 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:00:55, 1 of 1 TestSteps enabled.
2022-07-20 12:00:55.181563 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.16 ms]
2022-07-20 12:00:55.196522 ; Labjack        ; Information ; Resource "Labjack" opened. [17.6 ms]
2022-07-20 12:00:55.198517 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [113 us]
2022-07-20 12:00:55.198517 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [136 us]
2022-07-20 12:00:55.198517 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:00:55.201508 ; TestStep       ; Debug       ; AIN8 measured: 0.319861382246017
2022-07-20 12:00:55.201508 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Fail'. [3.60 ms]
2022-07-20 12:00:55.201508 ; TestPlan       ; Debug       ; Test step runs finished. [3.69 ms]
2022-07-20 12:00:55.201508 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [163 us]
2022-07-20 12:00:55.201508 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:00:55 -------
2022-07-20 12:00:55.201508 ; Summary        ; Information ;  LabJackStep                                      3.60 ms  Fail   
2022-07-20 12:00:55.201508 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:00:55.201508 ; Summary        ; Information ; ------- Test plan completed with verdict Fail in 23.8 ms -------
2022-07-20 12:00:55.208490 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-20 12:00:58.875165 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:00:58.875165 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:00:58, 1 of 1 TestSteps enabled.
2022-07-20 12:00:58.877160 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.57 ms]
2022-07-20 12:00:58.910074 ; Labjack        ; Information ; Resource "Labjack" opened. [33.8 ms]
2022-07-20 12:00:58.910074 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [103 us]
2022-07-20 12:00:58.910074 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [125 us]
2022-07-20 12:00:58.910074 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:00:58.913065 ; TestStep       ; Debug       ; AIN8 measured: 3.54748773574829
2022-07-20 12:00:58.914063 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.25 ms]
2022-07-20 12:00:58.914063 ; TestPlan       ; Debug       ; Test step runs finished. [3.43 ms]
2022-07-20 12:00:58.914063 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [214 us]
2022-07-20 12:00:58.914063 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:00:58 -------
2022-07-20 12:00:58.914063 ; Summary        ; Information ;  LabJackStep                                      3.25 ms  Pass   
2022-07-20 12:00:58.914063 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:00:58.914063 ; Summary        ; Information ; --------- Test plan completed successfully in 38.7 ms ----------
