2022-07-28 14:08:49.033640 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 14-08-48.txt'. [13.5 ms]
2022-07-28 14:12:13.558157 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; 
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; 
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Processing script file...
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; License(s): GDB
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; VTref=3.309V
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Sleep(600)
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link>erase
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; 
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; 
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; InitTarget() start
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; InitTarget()
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; InitTarget() end
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; CoreSight components:
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Erasing device...
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.645s (Prepare: 0.036s, Compare: 0.000s, Erase: 0.599s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Erasing done.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex, 0x00
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex]...
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (16384 bytes)
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.899s (Prepare: 0.062s, Compare: 0.094s, Erase: 0.000s, Program & Verify: 0.706s, Restore: 0.036s)
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 22 KB/s
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; O.K.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link>r
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link>g
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; J-Link>qc
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; 
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; Script processing completed.
2022-07-28 14:12:16.504538 ; TestStep       ; Information ; 
2022-07-28 14:12:16.518499 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.96 s]
2022-07-28 14:12:16.518499 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-28 14:12:16.520500 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 14:12:16.520500 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.47 ms]
2022-07-28 14:12:16.520500 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-28 14:12:17.021764 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-28 14:12:17.021764 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-28 14:12:17.022749 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 14:12:17.022749 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-07-28 14:12:17.022749 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.46 s]
2022-07-28 14:12:17.022749 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 14:12:18.023495 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 14:12:18.023495 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 14:12:18.023495 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-28 14:12:18.065159 ; TestStep       ; Debug       ; AIN4 measured: 2.48864391326904
2022-07-28 14:12:18.065159 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [41.8 ms]
2022-07-28 14:12:18.065159 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" started.
2022-07-28 14:12:18.066159 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-28 14:12:18.066159 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" completed with verdict 'Pass'. [729 us]
2022-07-28 14:12:18.066159 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" started.
2022-07-28 14:12:18.067158 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-28 14:12:18.067158 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [1.07 ms]
2022-07-28 14:12:18.067158 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 14:12:18.867064 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 14:12:18.867064 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 14:12:18.907992 ; TestStep       ; Debug       ; AIN4 measured: 0.329157984256744
2022-07-28 14:12:18.907992 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [41.1 ms]
2022-07-28 14:12:18.908968 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-28 14:12:18.909492 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-28 14:12:18.909492 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [1.17 ms]
2022-07-28 14:12:18.909492 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 14:12:19.711062 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 14:12:19.711062 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 14:12:19.757994 ; TestStep       ; Debug       ; AIN4 measured: 0.146885347366333
2022-07-28 14:12:19.757994 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [47.0 ms]
2022-07-28 14:12:19.757994 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-28 14:12:19.759166 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [1.21 ms]
2022-07-28 14:12:19.759166 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 14:12:20.559155 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 14:12:20.559155 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 14:12:20.599976 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-28 14:12:20.599976 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [40.4 ms]
2022-07-28 14:12:20.599976 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [2.57 s]
2022-07-28 14:12:20.599976 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 14:12:20.601008 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 14:12:20.601008 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [654 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; Test step runs finished. [7.27 s]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [97.2 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [8.10 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [4.20 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [3.90 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [3.90 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [3.90 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [3.90 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [5.80 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [8.00 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [6.30 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [6.20 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [4.40 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [7.40 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [7.70 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.59 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.60 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.30 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [8.19 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [7.30 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.60 us]
2022-07-28 14:12:20.601008 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.20 us]
2022-07-28 14:12:20.601008 ; Summary        ; Information ; -------- Summary of test plan started 07/28/2022 14:12:10 --------
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.25 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.58 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  48V inschakelen FIO6                               1.12 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.20 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  Spanningen controleren                             92.1 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    48V Meten AIN8                                   59.8 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    3V3 Meten AIN1                                   31.9 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  Stromen controleren                                30.3 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         30.2 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  Soldeerlinken controleren                          2.51 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    SL Top EIO3                                      1.10 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    SL Mid EIO1                                       486 us  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    SL Bot CIO2                                       607 us  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  Programmeren uC DUT                                3.46 s   Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    Run Program                                      2.96 s   Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.47 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.29 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  Simuleer LED1                                      2.57 s   Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    500mA Ok AIN4                                    41.8 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    48VMOD inschakelen FIO6                           728 us  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    4V ingang DAC1                                   1.07 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    LED meten AIN4                                   41.1 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    2V ingang DAC1                                   1.17 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    LED meten AIN4                                   47.0 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    0V ingang DAC1                                   1.21 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 14:12:20.601008 ; Summary        ; Information ;    LED meten AIN4                                   40.4 ms  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                    654 us  Pass   
2022-07-28 14:12:20.601008 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 14:12:20.601008 ; Summary        ; Information ; ----------- Test plan completed successfully in 10.1 s -----------
2022-07-28 14:12:20.607231 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-28 14:14:59.440408 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 14:14:59.441360 ; TestPlan       ; Information ; Starting TestPlan 'ADELE' on 07/28/2022 14:14:59, 33 of 33 TestSteps enabled.
2022-07-28 14:14:59.463199 ; TestPlan       ; Debug       ; Saved Test Plan XML [21.9 ms]
2022-07-28 14:15:01.464464 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:15:01.464464 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:15:01.464464 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:15:01.464464 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 14:15:02.268634 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [50.4 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [29.9 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [19.5 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [20.6 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [13.2 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [16.8 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [18.1 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [15.5 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [17.8 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [15.7 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [14.4 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [21.4 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [16.2 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [18.3 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [17.9 us]
2022-07-28 14:15:02.269632 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [21.1 us]
2022-07-28 14:15:02.270629 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [22.4 us]
2022-07-28 14:15:02.270629 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [16.6 us]
2022-07-28 14:15:02.270629 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [15.8 us]
2022-07-28 14:15:02.270629 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [17.2 us]
2022-07-28 14:15:02.270629 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [321 us]
2022-07-28 14:15:02.270629 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [446 us]
2022-07-28 14:15:02.270629 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 14:15:02.271626 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 14:15:02.271626 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.19 ms]
2022-07-28 14:15:02.271626 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 14:15:02.272659 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 14:15:02.272659 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.22 ms]
2022-07-28 14:15:02.272659 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 14:15:02.273621 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 14:15:02.274620 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.34 ms]
2022-07-28 14:15:02.274620 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 14:15:02.275617 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 14:15:02.275617 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.31 ms]
2022-07-28 14:15:02.275617 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 14:15:02.376348 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 14:15:02.376348 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 14:15:02.376348 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 14:15:02.426565 ; TestStep       ; Debug       ; AIN8 measured: 47.7342779123783
2022-07-28 14:15:02.426565 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [50.5 ms]
2022-07-28 14:15:02.426565 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 14:15:02.468453 ; TestStep       ; Debug       ; AIN1 measured: 3.2964984369278
2022-07-28 14:15:02.468453 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [41.8 ms]
2022-07-28 14:15:02.468453 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [92.7 ms]
2022-07-28 14:15:02.468453 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 14:15:02.469450 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 14:15:02.500401 ; TestStep       ; Debug       ; AIN0 measured: 0.121998735316156
2022-07-28 14:15:02.500401 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [31.6 ms]
2022-07-28 14:15:02.500401 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [31.7 ms]
2022-07-28 14:15:02.500401 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 14:15:02.500401 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 14:15:02.502361 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 14:15:02.502361 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.14 ms]
2022-07-28 14:15:02.502361 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 14:15:02.502361 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 14:15:02.502361 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [605 us]
2022-07-28 14:15:02.502361 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 14:15:02.503361 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-28 14:15:02.503361 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [526 us]
