2022-07-25 08:08:42.712450 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-25 08-08-42.txt'. [9.83 ms]
2022-07-25 08:12:54.384864 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.35 ms]
2022-07-25 08:12:54.384864 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-25 08:12:54.387865 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-25 08:12:54.388049 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [2.33 ms]
2022-07-25 08:12:54.388049 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-25 08:12:54.390849 ; TestStep       ; Debug       ; AIN1 measured: 3.26349496841431
2022-07-25 08:12:54.390849 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [2.99 ms]
2022-07-25 08:12:54.390849 ; TestPlan       ; Debug       ; Test step runs finished. [427 ms]
2022-07-25 08:12:54.390849 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [304 us]
2022-07-25 08:12:54.390849 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [9.69 us]
2022-07-25 08:12:54.390849 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [4.80 us]
2022-07-25 08:12:54.390849 ; TestPlan       ; Debug       ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" PostPlanRun completed. [5.30 us]
2022-07-25 08:12:54.390849 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [4.90 us]
2022-07-25 08:12:54.391850 ; Summary        ; Information ; ------- Summary of test plan started 07/25/2022 08:12:53 -------
2022-07-25 08:12:54.391850 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       3.73 ms  Pass   
2022-07-25 08:12:54.391850 ; Summary        ; Information ;  48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)      14.0 ms  Pass   
2022-07-25 08:12:54.391850 ; Summary        ; Information ;  Delay                                             400 ms         
2022-07-25 08:12:54.391850 ; Summary        ; Information ;  48V meten via AIN8                               3.35 ms  Pass   
2022-07-25 08:12:54.391850 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       2.33 ms  Pass   
2022-07-25 08:12:54.391850 ; Summary        ; Information ;  3V3 meten                                        2.99 ms  Pass   
2022-07-25 08:12:54.391850 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-25 08:12:54.391850 ; Summary        ; Information ; ---------- Test plan completed successfully in 487 ms ----------
2022-07-25 08:12:56.475110 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-25 08:12:56.476107 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/25/2022 08:12:56, 6 of 7 TestSteps enabled.
2022-07-25 08:12:56.518745 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PrePlanRun completed. [35.3 ms]
2022-07-25 08:12:56.518745 ; TestPlan       ; Debug       ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" PrePlanRun completed. [116 us]
2022-07-25 08:12:56.518745 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [42.4 us]
2022-07-25 08:12:56.519249 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PrePlanRun completed. [50.3 us]
2022-07-25 08:12:56.519249 ; TestPlan       ; Debug       ; "3V3 meten" PrePlanRun completed. [60.6 us]
2022-07-25 08:12:56.519249 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [35.6 ms]
2022-07-25 08:12:56.519249 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " started.
2022-07-25 08:12:56.521741 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-25 08:12:56.521741 ; TestPlan       ; Information ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " completed with verdict 'Pass'. [2.89 ms]
2022-07-25 08:12:56.521741 ; TestPlan       ; Information ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" started.
2022-07-25 08:12:56.523743 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-25 08:12:56.524740 ; TestPlan       ; Information ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" completed with verdict 'Pass'. [2.19 ms]
2022-07-25 08:12:56.524740 ; TestPlan       ; Information ; "Delay" started.
2022-07-25 08:12:56.924402 ; TestPlan       ; Information ; "Delay" completed. [400 ms]
2022-07-25 08:12:56.925401 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-25 08:12:56.928395 ; TestStep       ; Debug       ; AIN8 measured: 47.7750327587128
2022-07-25 08:12:56.928395 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.75 ms]
2022-07-25 08:12:56.928395 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " started.
2022-07-25 08:12:56.930384 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-25 08:12:56.931382 ; TestPlan       ; Information ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " completed with verdict 'Pass'. [2.09 ms]
2022-07-25 08:12:56.931382 ; TestPlan       ; Information ; "3V3 meten" started.
2022-07-25 08:12:56.934376 ; TestStep       ; Debug       ; AIN1 measured: 3.26491451263428
2022-07-25 08:12:56.934376 ; TestPlan       ; Information ; "3V3 meten" completed with verdict 'Pass'. [3.41 ms]
2022-07-25 08:12:56.934376 ; TestPlan       ; Debug       ; Test step runs finished. [415 ms]
2022-07-25 08:12:56.935371 ; TestPlan       ; Debug       ; "3V3 meten" PostPlanRun completed. [305 us]
2022-07-25 08:12:56.935371 ; TestPlan       ; Debug       ; "3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF) " PostPlanRun completed. [10.9 us]
2022-07-25 08:12:56.935371 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [5.50 us]
2022-07-25 08:12:56.935371 ; TestPlan       ; Debug       ; "48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)" PostPlanRun completed. [9.90 us]
2022-07-25 08:12:56.935371 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF) " PostPlanRun completed. [10.5 us]
2022-07-25 08:12:56.935371 ; Summary        ; Information ; ------- Summary of test plan started 07/25/2022 08:12:56 -------
2022-07-25 08:12:56.935371 ; Summary        ; Information ;  48V inschakelen via FIO6. (FIO6 = 0 => ON en FIO6 = 1 => OFF)       2.89 ms  Pass   
2022-07-25 08:12:56.935371 ; Summary        ; Information ;  48V DUT inschakelen via FIO2 (FIO2 = 1 => ON en FIO2 = 0 => OFF)      2.19 ms  Pass   
2022-07-25 08:12:56.935371 ; Summary        ; Information ;  Delay                                             400 ms         
2022-07-25 08:12:56.935371 ; Summary        ; Information ;  48V meten via AIN8                               3.75 ms  Pass   
2022-07-25 08:12:56.935371 ; Summary        ; Information ;  3V3 inschakelen (FIO4 = ? => ON en FIO4 = ? => OFF)       2.09 ms  Pass   
2022-07-25 08:12:56.935371 ; Summary        ; Information ;  3V3 meten                                        3.41 ms  Pass   
2022-07-25 08:12:56.935371 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-25 08:12:56.935371 ; Summary        ; Information ; ---------- Test plan completed successfully in 459 ms ----------
2022-07-25 08:22:46.848278 ; Labjack        ; Information ; Resource "Labjack" closed. [15.4 us]
2022-07-25 08:22:46.852267 ; TestPlan       ; Debug       ; TestPlan closed. [14.0 ms]
2022-07-25 08:22:49.671870 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [9.64 ms]
2022-07-25 08:22:49.687810 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [4.78 ms]
2022-07-25 08:22:49.696788 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [8.30 ms]
