2022-07-29 11:44:03.163229 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-29 11-44-02.txt'. [10.4 ms]
2022-07-29 11:44:32.715108 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [4.13 ms]
2022-07-29 11:44:32.715108 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:44:33.516024 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:44:33.516024 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:44:33.548885 ; TestStep       ; Debug       ; AIN4 measured: 56.4510861039162
2022-07-29 11:44:33.548885 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [33.1 ms]
2022-07-29 11:44:33.548885 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-29 11:44:33.551916 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-29 11:44:33.551916 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [2.47 ms]
2022-07-29 11:44:33.552267 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:44:34.351746 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:44:34.352744 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:44:34.395628 ; TestStep       ; Debug       ; AIN4 measured: 29.7707630693912
2022-07-29 11:44:34.395628 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [43.1 ms]
2022-07-29 11:44:34.395628 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-29 11:44:34.397663 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [2.09 ms]
2022-07-29 11:44:34.397663 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-29 11:44:35.198983 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-29 11:44:35.198983 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-29 11:44:35.239379 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-29 11:44:35.239379 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [40.2 ms]
2022-07-29 11:44:35.239379 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [2.57 s]
2022-07-29 11:44:35.239379 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-29 11:44:35.240377 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 11:44:35.240377 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-07-29 11:44:35.240377 ; TestPlan       ; Debug       ; Test step runs finished. [8.14 s]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [661 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [14.8 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [4.40 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [4.20 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [4.00 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [7.80 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [4.30 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [5.80 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [5.50 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [5.09 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [7.20 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [11.8 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [7.90 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [3.80 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.70 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.70 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [6.40 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.70 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.70 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.70 us]
2022-07-29 11:44:35.245362 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.30 us]
2022-07-29 11:44:35.279310 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 11:44:23 --------
2022-07-29 11:44:35.284342 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     16.4 ms  Pass   
2022-07-29 11:44:35.284342 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.78 ms  Pass   
2022-07-29 11:44:35.284342 ; Summary        ; Information ;  48V inschakelen FIO6                               1.62 ms  Pass   
2022-07-29 11:44:35.284342 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.60 ms  Pass   
2022-07-29 11:44:35.284342 ; Summary        ; Information ;  Delay 100ms                                         101 ms         
2022-07-29 11:44:35.284342 ; Summary        ; Information ;  Spanningen controleren                              124 ms  Pass   
2022-07-29 11:44:35.284342 ; Summary        ; Information ;    48V Meten AIN8                                   72.8 ms  Pass   
2022-07-29 11:44:35.284342 ; Summary        ; Information ;    3V3 Meten AIN1                                   42.8 ms  Pass   
2022-07-29 11:44:35.284342 ; Summary        ; Information ;  Stromen controleren                                42.9 ms  Pass   
2022-07-29 11:44:35.284342 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         42.3 ms  Pass   
2022-07-29 11:44:35.284342 ; Summary        ; Information ;  Soldeerlinken controleren                          5.71 ms  Pass   
2022-07-29 11:44:35.284342 ; Summary        ; Information ;    SL Top EIO3                                      2.35 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    SL Mid EIO1                                      1.27 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    SL Bot CIO2                                      1.28 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;  Programmeren uC DUT                                4.25 s   Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    Run Program                                      3.74 s   Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.41 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.61 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-29 11:44:35.285302 ; Summary        ; Information ;  Simuleer LED1                                      2.57 s   Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    500mA Ok AIN4                                    44.2 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    48VMOD inschakelen FIO6                          1.61 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    4V ingang DAC1                                   4.13 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    LED meten AIN4                                   33.1 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    2V ingang DAC1                                   2.47 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    LED meten AIN4                                   43.1 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    0V ingang DAC1                                   2.09 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 11:44:35.285302 ; Summary        ; Information ;    LED meten AIN4                                   40.2 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.29 ms  Pass   
2022-07-29 11:44:35.285302 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-29 11:44:35.286294 ; Summary        ; Information ; ----------- Test plan completed successfully in 11.1 s -----------
2022-07-29 11:44:35.322184 ; Labjack        ; Information ; Resource "Labjack" closed. [20.5 us]
2022-07-29 11:45:05.220739 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-29 11:45:05.221679 ; TestPlan       ; Information ; Starting TestPlan 'SHSID' on 07/29/2022 11:45:05, 33 of 33 TestSteps enabled.
2022-07-29 11:45:05.246615 ; TestPlan       ; Debug       ; Saved Test Plan XML [24.7 ms]
2022-07-29 11:45:08.085004 ; Labjack        ; Information ; Resource "Labjack" opened. [2.86 s]
2022-07-29 11:45:08.087999 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [169 us]
2022-07-29 11:45:08.087999 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [142 us]
2022-07-29 11:45:08.087999 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [129 us]
2022-07-29 11:45:08.087999 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [121 us]
2022-07-29 11:45:08.087999 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [125 us]
2022-07-29 11:45:08.087999 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [80.5 us]
2022-07-29 11:45:08.087999 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [136 us]
2022-07-29 11:45:08.088993 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [145 us]
2022-07-29 11:45:08.088993 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [182 us]
2022-07-29 11:45:08.088993 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [133 us]
2022-07-29 11:45:08.088993 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [64.9 us]
2022-07-29 11:45:08.088993 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [79.4 us]
2022-07-29 11:45:08.088993 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [63.5 us]
2022-07-29 11:45:08.088993 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [67.0 us]
2022-07-29 11:45:08.088993 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [69.9 us]
2022-07-29 11:45:08.088993 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [75.2 us]
2022-07-29 11:45:08.088993 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [56.8 us]
2022-07-29 11:45:08.088993 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [63.4 us]
2022-07-29 11:45:08.089994 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [121 us]
2022-07-29 11:45:08.089994 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [232 us]
2022-07-29 11:45:08.089994 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [1.99 ms]
2022-07-29 11:45:08.089994 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.59 ms]
2022-07-29 11:45:08.089994 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-29 11:45:08.091984 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 11:45:08.091984 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.82 ms]
2022-07-29 11:45:08.091984 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-29 11:45:08.093980 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-29 11:45:08.093980 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.64 ms]
2022-07-29 11:45:08.093980 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-29 11:45:08.095975 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-29 11:45:08.095975 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.56 ms]
2022-07-29 11:45:08.095975 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-29 11:45:08.096972 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 11:45:08.096972 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.35 ms]
2022-07-29 11:45:08.097967 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-29 11:45:08.197855 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-29 11:45:08.197855 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-29 11:45:08.197855 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-29 11:45:08.243668 ; TestStep       ; Debug       ; AIN8 measured: 10.5921400773525
2022-07-29 11:45:08.244766 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Fail'. [46.1 ms]
2022-07-29 11:45:08.245652 ; Test Step      ; Debug       ; Break issued from '48V Meten AIN8' due to verdict Fail. See Break Conditions settings.
2022-07-29 11:45:08.245652 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [48.3 ms]
2022-07-29 11:45:08.245652 ; Test Step      ; Debug       ; Break issued from 'Spanningen controleren' due to verdict Fail. See Break Conditions settings.
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; Test step runs finished. [156 ms]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [308 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [37.3 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [14.4 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [8.60 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [5.30 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [12.1 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [31.6 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [26.2 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [20.4 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [31.2 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [31.7 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [30.3 us]
2022-07-29 11:45:08.246650 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [181 us]
2022-07-29 11:45:08.247663 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [18.3 us]
2022-07-29 11:45:08.247663 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [8.19 us]
2022-07-29 11:45:08.247663 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [18.8 us]
2022-07-29 11:45:08.247663 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [18.1 us]
2022-07-29 11:45:08.247663 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [7.90 us]
2022-07-29 11:45:08.247663 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [7.40 us]
2022-07-29 11:45:08.247663 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [7.00 us]
2022-07-29 11:45:08.247663 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.20 us]
2022-07-29 11:45:08.247663 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 11:45:05 --------
2022-07-29 11:45:08.247663 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.82 ms  Pass   
2022-07-29 11:45:08.247663 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.64 ms  Pass   
2022-07-29 11:45:08.247663 ; Summary        ; Information ;  48V inschakelen FIO6                               1.56 ms  Pass   
2022-07-29 11:45:08.247663 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.35 ms  Pass   
2022-07-29 11:45:08.247663 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-29 11:45:08.247663 ; Summary        ; Information ;  Spanningen controleren                             48.3 ms  Fail   
2022-07-29 11:45:08.247663 ; Summary        ; Information ;    48V Meten AIN8                                   46.1 ms  Fail   
2022-07-29 11:45:08.247663 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-29 11:45:08.247663 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.02 s ---------
2022-07-29 11:45:08.255689 ; Labjack        ; Information ; Resource "Labjack" closed. [800 ns]
2022-07-29 11:45:58.079775 ; thread         ; Error       ; Exception unhandled in worker thread.
2022-07-29 11:45:58.084763 ; thread         ; Debug       ; Exception: LJME_RECONNECT_FAILED
2022-07-29 11:45:58.088753 ; thread         ; Debug       ;     bij LedsGo.Utilities.LabJackClass.DigitalRead(DIO channel) in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Utilities\LabJack.cs:regel 355
2022-07-29 11:45:58.088753 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.run() in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 71
2022-07-29 11:45:58.088753 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.<>c.<Listen>b__16_0() in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 30
2022-07-29 11:45:58.088753 ; thread         ; Debug       ;     bij OpenTap.TapThread.Process()
2022-07-29 11:45:58.088753 ; thread         ; Debug       ;     bij OpenTap.ThreadManager.processQueue()
2022-07-29 11:45:58.088753 ; thread         ; Debug       ; Exception caught at:
2022-07-29 11:45:58.109774 ; thread         ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-29 11:45:58.109774 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-29 11:45:58.109774 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
2022-07-29 11:45:58.109774 ; thread         ; Debug       ;     at Void ThreadStart()
2022-07-29 11:46:05.310890 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-29 11:46:05.311191 ; TestPlan       ; Information ; Starting TestPlan 'SHSID' on 07/29/2022 11:46:05, 33 of 33 TestSteps enabled.
2022-07-29 11:46:05.411733 ; TestPlan       ; Debug       ; Saved Test Plan XML [99.5 ms]
2022-07-29 11:46:06.670726 ; Labjack        ; Information ; Resource "Labjack" opened. [1.35 s]
2022-07-29 11:46:06.672379 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [149 us]
2022-07-29 11:46:06.672379 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [106 us]
2022-07-29 11:46:06.672379 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [122 us]
2022-07-29 11:46:06.672379 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [51.6 us]
2022-07-29 11:46:06.672379 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [29.7 us]
2022-07-29 11:46:06.673334 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [65.4 us]
2022-07-29 11:46:06.673375 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [46.8 us]
2022-07-29 11:46:06.673425 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [49.1 us]
2022-07-29 11:46:06.673425 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [75.7 us]
2022-07-29 11:46:06.673425 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [132 us]
2022-07-29 11:46:06.673425 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [104 us]
2022-07-29 11:46:06.673425 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [144 us]
2022-07-29 11:46:06.673425 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [129 us]
2022-07-29 11:46:06.673425 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [117 us]
2022-07-29 11:46:06.673425 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [93.6 us]
2022-07-29 11:46:06.674431 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [136 us]
2022-07-29 11:46:06.674431 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [145 us]
2022-07-29 11:46:06.674431 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [103 us]
2022-07-29 11:46:06.674431 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [100 us]
2022-07-29 11:46:06.674431 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [112 us]
2022-07-29 11:46:06.674431 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [1.83 ms]
2022-07-29 11:46:06.674431 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.29 ms]
2022-07-29 11:46:06.674431 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-29 11:46:10.724358 ; TestPlan       ; Error       ; Error running "48V nr DUT afleggen begin FIO2": LJME_RECONNECT_FAILED.
2022-07-29 11:46:10.724358 ; TestPlan       ; Debug       ; Exception: LJME_RECONNECT_FAILED
2022-07-29 11:46:10.725356 ; TestPlan       ; Debug       ;     bij LedsGo.Utilities.LabJackClass.DigitalWrite(DIO channel, STATE value) in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Utilities\LabJack.cs:regel 372
2022-07-29 11:46:10.725356 ; TestPlan       ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.DigitalWrite(DIO channel, STATE value) in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Instruments\LabJackInstrument.cs:regel 216
2022-07-29 11:46:10.725356 ; TestPlan       ; Debug       ;     bij LedsGo.Steps.LabJackStep.WriteDigital() in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Steps\DAQStep.cs:regel 190
2022-07-29 11:46:10.725356 ; TestPlan       ; Debug       ;     bij LedsGo.Steps.LabJackStep.Run() in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Steps\DAQStep.cs:regel 130
2022-07-29 11:46:10.725356 ; TestPlan       ; Debug       ;     bij OpenTap.TestStepExtensions.DoRun(ITestStep Step, TestPlanRun planRun, TestRun parentRun, IEnumerable`1 attachedParameters)
2022-07-29 11:46:10.727449 ; TestPlan       ; Debug       ; Exception caught at:
2022-07-29 11:46:10.727449 ; TestPlan       ; Debug       ;     at failState execTestPlan(OpenTap.TestPlanRun, System.Collections.Generic.IList`1[OpenTap.ITestStep])
2022-07-29 11:46:10.727449 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun DoExecute(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
