2022-07-19 17:34:00.479098 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-19 17-34-00.txt'. [6.47 ms]
2022-07-19 17:41:23.861136 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PostPlanRun completed. [4.09 us]
2022-07-19 17:41:23.861136 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PostPlanRun completed. [3.90 us]
2022-07-19 17:41:23.861136 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PostPlanRun completed. [5.00 us]
2022-07-19 17:41:23.861136 ; Summary        ; Information ; -------- Summary of test plan started 07/19/2022 17:41:23 --------
2022-07-19 17:41:23.861136 ; Summary        ; Information ;  UIT START                                          13.0 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    FIO2 => 0                                        3.76 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    FIO4 => 0                                        4.70 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    EIO6 => 0                                        4.12 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;  AAN                                                7.73 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    FIO6 => 0                                        3.52 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    FIO2 => 1                                        3.80 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;  Meten                                              5.98 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    3V3 AIN1                                         2.84 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    48V ANIN8                                        2.85 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;  UIT (1)                                            20.8 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    FIO4 => 0                                        7.70 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    FIO2 => 0                                        19.0 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    EIO6 => 0                                        20.6 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;  UIT EINDE                                          12.5 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    FIO2 => 0 (1)                                    3.65 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    FIO4 => 0 (1)                                    3.55 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ;    EIO6 => 0 (1)                                    4.96 ms  Pass   
2022-07-19 17:41:23.861136 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-19 17:41:23.861136 ; Summary        ; Information ; ---------- Test plan completed successfully in 82.7 ms -----------
2022-07-19 17:41:23.867121 ; Labjack        ; Information ; Resource "Labjack" closed. [2.29 us]
2022-07-19 17:41:27.644165 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:41:27.645164 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:41:27, 18 of 19 TestSteps enabled.
2022-07-19 17:41:27.649151 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.65 ms]
2022-07-19 17:41:27.662117 ; Labjack        ; Information ; Resource "Labjack" opened. [16.6 ms]
2022-07-19 17:41:27.663114 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PrePlanRun completed. [102 us]
2022-07-19 17:41:27.663114 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PrePlanRun completed. [59.2 us]
2022-07-19 17:41:27.663114 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PrePlanRun completed. [50.9 us]
2022-07-19 17:41:27.663114 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PrePlanRun completed. [41.3 us]
2022-07-19 17:41:27.663114 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [46.9 us]
2022-07-19 17:41:27.663114 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [34.7 us]
2022-07-19 17:41:27.663114 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [43.9 us]
2022-07-19 17:41:27.663114 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PrePlanRun completed. [37.3 us]
2022-07-19 17:41:27.663114 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PrePlanRun completed. [41.6 us]
2022-07-19 17:41:27.663114 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PrePlanRun completed. [47.1 us]
2022-07-19 17:41:27.663114 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PrePlanRun completed. [39.6 us]
2022-07-19 17:41:27.664149 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PrePlanRun completed. [53.3 us]
2022-07-19 17:41:27.664149 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PrePlanRun completed. [82.8 us]
2022-07-19 17:41:27.664149 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [737 us]
2022-07-19 17:41:27.664149 ; TestPlan       ; Information ; "UIT START" started.
2022-07-19 17:41:27.664149 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" started.
2022-07-19 17:41:27.700635 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-19 17:41:27.700635 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" completed with verdict 'Pass'. [36.8 ms]
2022-07-19 17:41:27.700635 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" started.
2022-07-19 17:41:27.706634 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-19 17:41:27.706634 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" completed with verdict 'Pass'. [5.68 ms]
2022-07-19 17:41:27.706634 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" started.
2022-07-19 17:41:27.710385 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-19 17:41:27.711372 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" completed with verdict 'Pass'. [4.08 ms]
2022-07-19 17:41:27.711372 ; TestPlan       ; Information ; "UIT START" completed with verdict 'Pass'. [47.2 ms]
2022-07-19 17:41:27.711372 ; TestPlan       ; Information ; "AAN" started.
2022-07-19 17:41:27.711372 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" started.
2022-07-19 17:41:27.715363 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-19 17:41:27.715363 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" completed with verdict 'Pass'. [4.23 ms]
2022-07-19 17:41:27.715363 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" started.
2022-07-19 17:41:27.720348 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-19 17:41:27.720348 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" completed with verdict 'Pass'. [4.52 ms]
2022-07-19 17:41:27.720348 ; TestPlan       ; Information ; "AAN" completed with verdict 'Pass'. [9.16 ms]
2022-07-19 17:41:27.720348 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 17:41:27.720348 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 17:41:27.723340 ; TestStep       ; Debug       ; AIN1 measured: 3.26507234573364
2022-07-19 17:41:27.723340 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Pass'. [3.02 ms]
2022-07-19 17:41:27.723340 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" started.
2022-07-19 17:41:27.735308 ; TestStep       ; Debug       ; AIN8 measured: 3.54133629798889
2022-07-19 17:41:27.735308 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" completed with verdict 'Pass'. [11.4 ms]
2022-07-19 17:41:27.735308 ; TestPlan       ; Information ; "Meten" completed with verdict 'Pass'. [14.8 ms]
2022-07-19 17:41:27.735308 ; TestPlan       ; Information ; "UIT (1)" started.
2022-07-19 17:41:27.735308 ; TestStep       ; Information ; Starting 3 child steps in separate threads.
2022-07-19 17:41:27.735308 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " started.
2022-07-19 17:41:27.735308 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" started.
2022-07-19 17:41:27.735308 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" started.
2022-07-19 17:41:27.742291 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-19 17:41:27.742291 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" completed with verdict 'Pass'. [7.18 ms]
2022-07-19 17:41:27.745280 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-19 17:41:27.745280 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " completed with verdict 'Pass'. [9.63 ms]
2022-07-19 17:41:27.747277 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-19 17:41:27.747277 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" completed with verdict 'Pass'. [12.1 ms]
2022-07-19 17:41:27.747277 ; TestPlan       ; Information ; "UIT (1)" completed with verdict 'Pass'. [12.3 ms]
2022-07-19 17:41:27.747277 ; TestPlan       ; Information ; "UIT EINDE" started.
2022-07-19 17:41:27.747277 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" started.
2022-07-19 17:41:27.768220 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-19 17:41:27.768220 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" completed with verdict 'Pass'. [20.6 ms]
2022-07-19 17:41:27.768220 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" started.
2022-07-19 17:41:27.772208 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-19 17:41:27.773205 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" completed with verdict 'Pass'. [4.12 ms]
2022-07-19 17:41:27.773205 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" started.
2022-07-19 17:41:27.775495 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-19 17:41:27.776494 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" completed with verdict 'Pass'. [3.21 ms]
2022-07-19 17:41:27.776494 ; TestPlan       ; Information ; "UIT EINDE" completed with verdict 'Pass'. [28.3 ms]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; Test step runs finished. [112 ms]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PostPlanRun completed. [130 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PostPlanRun completed. [5.20 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PostPlanRun completed. [2.29 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PostPlanRun completed. [2.50 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PostPlanRun completed. [2.10 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PostPlanRun completed. [2.00 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [2.40 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [3.60 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PostPlanRun completed. [2.40 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PostPlanRun completed. [2.40 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PostPlanRun completed. [2.40 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PostPlanRun completed. [2.29 us]
2022-07-19 17:41:27.776494 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PostPlanRun completed. [2.29 us]
2022-07-19 17:41:27.776494 ; Summary        ; Information ; -------- Summary of test plan started 07/19/2022 17:41:27 --------
2022-07-19 17:41:27.776494 ; Summary        ; Information ;  UIT START                                          47.2 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    FIO2 => 0                                        36.8 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    FIO4 => 0                                        5.68 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    EIO6 => 0                                        4.08 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;  AAN                                                9.16 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    FIO6 => 0                                        4.23 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    FIO2 => 1                                        4.52 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;  Meten                                              14.8 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    3V3 AIN1                                         3.02 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    48V ANIN8                                        11.4 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;  UIT (1)                                            12.3 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    FIO4 => 0                                        9.63 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    FIO2 => 0                                        7.18 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    EIO6 => 0                                        12.1 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;  UIT EINDE                                          28.3 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    FIO2 => 0 (1)                                    20.6 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    FIO4 => 0 (1)                                    4.12 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ;    EIO6 => 0 (1)                                    3.21 ms  Pass   
2022-07-19 17:41:27.776494 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-19 17:41:27.776494 ; Summary        ; Information ; ----------- Test plan completed successfully in 131 ms -----------
2022-07-19 17:41:27.782700 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-19 17:41:28.946452 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:41:28.946452 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:41:28, 18 of 19 TestSteps enabled.
2022-07-19 17:41:28.965403 ; TestPlan       ; Debug       ; Saved Test Plan XML [19.0 ms]
2022-07-19 17:41:28.978368 ; Labjack        ; Information ; Resource "Labjack" opened. [31.1 ms]
2022-07-19 17:41:28.979367 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PrePlanRun completed. [67.6 us]
2022-07-19 17:41:28.979367 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PrePlanRun completed. [61.0 us]
2022-07-19 17:41:28.979367 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PrePlanRun completed. [33.0 us]
2022-07-19 17:41:28.979367 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PrePlanRun completed. [32.8 us]
2022-07-19 17:41:28.979367 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [35.5 us]
2022-07-19 17:41:28.979367 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [22.2 us]
2022-07-19 17:41:28.979367 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [28.1 us]
2022-07-19 17:41:28.979367 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PrePlanRun completed. [23.1 us]
2022-07-19 17:41:28.979367 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PrePlanRun completed. [24.5 us]
2022-07-19 17:41:28.980363 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PrePlanRun completed. [31.7 us]
2022-07-19 17:41:28.980363 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PrePlanRun completed. [23.6 us]
2022-07-19 17:41:28.980363 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PrePlanRun completed. [23.9 us]
2022-07-19 17:41:28.980363 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PrePlanRun completed. [18.8 us]
2022-07-19 17:41:28.980363 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [459 us]
2022-07-19 17:41:28.980363 ; TestPlan       ; Information ; "UIT START" started.
2022-07-19 17:41:28.980363 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" started.
2022-07-19 17:41:28.983357 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-19 17:41:28.983357 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" completed with verdict 'Pass'. [3.50 ms]
2022-07-19 17:41:28.983357 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" started.
2022-07-19 17:41:28.988350 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-19 17:41:28.989340 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" completed with verdict 'Pass'. [5.17 ms]
2022-07-19 17:41:28.989340 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" started.
2022-07-19 17:41:28.992376 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-19 17:41:28.992376 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" completed with verdict 'Pass'. [3.51 ms]
2022-07-19 17:41:28.992376 ; TestPlan       ; Information ; "UIT START" completed with verdict 'Pass'. [12.5 ms]
2022-07-19 17:41:28.992376 ; TestPlan       ; Information ; "AAN" started.
2022-07-19 17:41:28.992376 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" started.
2022-07-19 17:41:28.996322 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-19 17:41:28.996322 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" completed with verdict 'Pass'. [3.49 ms]
2022-07-19 17:41:28.996322 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" started.
2022-07-19 17:41:28.999316 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-19 17:41:28.999316 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" completed with verdict 'Pass'. [3.34 ms]
2022-07-19 17:41:28.999316 ; TestPlan       ; Information ; "AAN" completed with verdict 'Pass'. [7.07 ms]
2022-07-19 17:41:28.999316 ; TestPlan       ; Information ; "Meten" started.
2022-07-19 17:41:28.999316 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-19 17:41:29.002305 ; TestStep       ; Debug       ; AIN1 measured: 3.26507234573364
2022-07-19 17:41:29.002305 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Pass'. [2.56 ms]
2022-07-19 17:41:29.002305 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" started.
2022-07-19 17:41:29.005296 ; TestStep       ; Debug       ; AIN8 measured: 3.54117846488953
2022-07-19 17:41:29.005296 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" completed with verdict 'Pass'. [2.76 ms]
2022-07-19 17:41:29.005296 ; TestPlan       ; Information ; "Meten" completed with verdict 'Pass'. [5.51 ms]
2022-07-19 17:41:29.005296 ; TestPlan       ; Information ; "UIT (1)" started.
2022-07-19 17:41:29.005296 ; TestStep       ; Information ; Starting 3 child steps in separate threads.
2022-07-19 17:41:29.005296 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" started.
2022-07-19 17:41:29.005296 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " started.
2022-07-19 17:41:29.005296 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" started.
2022-07-19 17:41:29.012279 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-19 17:41:29.012279 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" completed with verdict 'Pass'. [6.82 ms]
2022-07-19 17:41:29.013275 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-19 17:41:29.013275 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" completed with verdict 'Pass'. [8.28 ms]
2022-07-19 17:41:29.015270 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-19 17:41:29.015270 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " completed with verdict 'Pass'. [10.1 ms]
2022-07-19 17:41:29.015270 ; TestPlan       ; Information ; "UIT (1)" completed with verdict 'Pass'. [10.3 ms]
2022-07-19 17:41:29.015270 ; TestPlan       ; Information ; "UIT EINDE" started.
2022-07-19 17:41:29.015270 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" started.
2022-07-19 17:41:29.020257 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-19 17:41:29.020257 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" completed with verdict 'Pass'. [4.40 ms]
2022-07-19 17:41:29.020257 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" started.
2022-07-19 17:41:29.024246 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-19 17:41:29.024246 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" completed with verdict 'Pass'. [4.08 ms]
2022-07-19 17:41:29.024246 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" started.
2022-07-19 17:41:29.029233 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-19 17:41:29.030234 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" completed with verdict 'Pass'. [5.28 ms]
2022-07-19 17:41:29.030234 ; TestPlan       ; Information ; "UIT EINDE" completed with verdict 'Pass'. [14.1 ms]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; Test step runs finished. [49.8 ms]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PostPlanRun completed. [219 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PostPlanRun completed. [9.30 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PostPlanRun completed. [5.80 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PostPlanRun completed. [7.50 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PostPlanRun completed. [5.20 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PostPlanRun completed. [2.40 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [3.60 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [2.60 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PostPlanRun completed. [2.50 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PostPlanRun completed. [2.10 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PostPlanRun completed. [2.60 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PostPlanRun completed. [2.10 us]
2022-07-19 17:41:29.030234 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PostPlanRun completed. [2.29 us]
2022-07-19 17:41:29.030234 ; Summary        ; Information ; -------- Summary of test plan started 07/19/2022 17:41:28 --------
2022-07-19 17:41:29.030234 ; Summary        ; Information ;  UIT START                                          12.5 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    FIO2 => 0                                        3.50 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    FIO4 => 0                                        5.17 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    EIO6 => 0                                        3.51 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;  AAN                                                7.07 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    FIO6 => 0                                        3.49 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    FIO2 => 1                                        3.34 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;  Meten                                              5.51 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    3V3 AIN1                                         2.56 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    48V ANIN8                                        2.76 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;  UIT (1)                                            10.3 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    FIO2 => 0                                        6.82 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    FIO4 => 0                                        10.1 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    EIO6 => 0                                        8.28 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;  UIT EINDE                                          14.1 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    FIO2 => 0 (1)                                    4.40 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    FIO4 => 0 (1)                                    4.08 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ;    EIO6 => 0 (1)                                    5.28 ms  Pass   
2022-07-19 17:41:29.030234 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-19 17:41:29.030234 ; Summary        ; Information ; ---------- Test plan completed successfully in 83.4 ms -----------
2022-07-19 17:41:29.036215 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-19 17:41:30.613014 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-19 17:41:30.613014 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/19/2022 17:41:30, 18 of 19 TestSteps enabled.
2022-07-19 17:41:30.618998 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.09 ms]
2022-07-19 17:41:30.629977 ; Labjack        ; Information ; Resource "Labjack" opened. [14.9 ms]
2022-07-19 17:41:30.630969 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PrePlanRun completed. [103 us]
2022-07-19 17:41:30.630969 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PrePlanRun completed. [53.6 us]
2022-07-19 17:41:30.630969 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PrePlanRun completed. [35.8 us]
2022-07-19 17:41:30.630969 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PrePlanRun completed. [23.0 us]
2022-07-19 17:41:30.630969 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [36.6 us]
2022-07-19 17:41:30.630969 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [23.5 us]
2022-07-19 17:41:30.630969 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [32.0 us]
2022-07-19 17:41:30.630969 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PrePlanRun completed. [22.5 us]
