2022-07-20 08:46:01.940784 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 08-46-01.txt'. [5.48 ms]
2022-07-20 08:50:13.919235 ; Settings       ; Debug       ; Saved ResultSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Results.xml [2.58 ms]
2022-07-20 08:50:13.967131 ; Main           ; Debug       ; Reloaded test plan. [4.78 ms]
2022-07-20 08:56:07.179645 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 08:56:07.179645 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/20/2022 08:56:07, 1 of 20 TestSteps enabled.
2022-07-20 08:56:07.185762 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.60 ms]
2022-07-20 08:56:09.219268 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-20 08:56:09.219268 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-20 08:56:09.220257 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-20 08:56:10.035913 ; Labjack        ; Information ; Resource "Labjack" opened. [2.85 s]
2022-07-20 08:56:10.036909 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [65.5 us]
2022-07-20 08:56:10.036909 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [79.1 us]
2022-07-20 08:56:10.036909 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 08:56:10.038904 ; TestStep       ; Debug       ; FIO0read: High
2022-07-20 08:56:10.039900 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [2.48 ms]
2022-07-20 08:56:10.039900 ; TestPlan       ; Debug       ; Test step runs finished. [2.61 ms]
2022-07-20 08:56:10.039900 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [179 us]
2022-07-20 08:56:10.039900 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 08:56:07 -------
2022-07-20 08:56:10.039900 ; Summary        ; Information ;  LabJackStep                                      2.48 ms  Pass   
2022-07-20 08:56:10.039900 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 08:56:10.039900 ; Summary        ; Information ; ---------- Test plan completed successfully in 2.86 s ----------
2022-07-20 08:56:10.045886 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-20 08:56:19.652644 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 08:56:19.652644 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/20/2022 08:56:19, 1 of 20 TestSteps enabled.
2022-07-20 08:56:19.657939 ; TestPlan       ; Debug       ; Saved Test Plan XML [5.14 ms]
2022-07-20 08:56:22.475566 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-20 08:56:22.475566 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [64.2 us]
2022-07-20 08:56:22.475566 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [77.4 us]
2022-07-20 08:56:22.475566 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 08:56:22.482545 ; TestStep       ; Debug       ; AIN0set to voltage: Pass
2022-07-20 08:56:22.482545 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [6.50 ms]
2022-07-20 08:56:22.482545 ; TestPlan       ; Debug       ; Test step runs finished. [6.70 ms]
2022-07-20 08:56:22.483080 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [267 us]
2022-07-20 08:56:22.483080 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 08:56:19 -------
2022-07-20 08:56:22.483080 ; Summary        ; Information ;  LabJackStep (1)                                  6.50 ms  Pass   
2022-07-20 08:56:22.483080 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 08:56:22.483080 ; Summary        ; Information ; ---------- Test plan completed successfully in 2.83 s ----------
2022-07-20 08:56:22.489529 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-20 09:00:52.126454 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 09:00:52.126454 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/20/2022 09:00:52, 18 of 20 TestSteps enabled.
2022-07-20 09:00:52.173328 ; TestPlan       ; Debug       ; Saved Test Plan XML [46.7 ms]
2022-07-20 09:00:54.174556 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-20 09:00:54.174556 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-20 09:00:54.174556 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-20 09:00:54.988434 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PrePlanRun completed. [82.6 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PrePlanRun completed. [47.8 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PrePlanRun completed. [33.9 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PrePlanRun completed. [29.5 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [37.4 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [31.9 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [39.1 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PrePlanRun completed. [34.0 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PrePlanRun completed. [51.9 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PrePlanRun completed. [29.3 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PrePlanRun completed. [26.2 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PrePlanRun completed. [46.9 us]
2022-07-20 09:00:54.989397 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PrePlanRun completed. [48.3 us]
2022-07-20 09:00:54.990390 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [592 us]
2022-07-20 09:00:54.990390 ; TestPlan       ; Information ; "UIT START" started.
2022-07-20 09:00:54.990390 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" started.
2022-07-20 09:00:54.994379 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 09:00:54.994379 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" completed with verdict 'Pass'. [4.52 ms]
2022-07-20 09:00:54.994379 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" started.
2022-07-20 09:00:54.998369 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 09:00:54.998369 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" completed with verdict 'Pass'. [3.91 ms]
2022-07-20 09:00:54.998369 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" started.
2022-07-20 09:00:55.002395 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-20 09:00:55.002395 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" completed with verdict 'Pass'. [3.70 ms]
2022-07-20 09:00:55.002395 ; TestPlan       ; Information ; "UIT START" completed with verdict 'Pass'. [12.5 ms]
2022-07-20 09:00:55.002395 ; TestPlan       ; Information ; "AAN" started.
2022-07-20 09:00:55.002395 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" started.
2022-07-20 09:00:55.006347 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 09:00:55.006347 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" completed with verdict 'Pass'. [3.55 ms]
2022-07-20 09:00:55.006347 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" started.
2022-07-20 09:00:55.010336 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-20 09:00:55.010336 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" completed with verdict 'Pass'. [3.85 ms]
2022-07-20 09:00:55.010336 ; TestPlan       ; Information ; "AAN" completed with verdict 'Pass'. [7.65 ms]
2022-07-20 09:00:55.010336 ; TestPlan       ; Information ; "Meten" started.
2022-07-20 09:00:55.010336 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-20 09:00:55.013328 ; TestStep       ; Debug       ; AIN1 measured: 3.26499342918396
2022-07-20 09:00:55.013328 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Pass'. [2.86 ms]
2022-07-20 09:00:55.013328 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" started.
2022-07-20 09:00:55.016321 ; TestStep       ; Debug       ; AIN8 measured: 3.54102087020874
2022-07-20 09:00:55.016321 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" completed with verdict 'Pass'. [2.72 ms]
2022-07-20 09:00:55.016321 ; TestPlan       ; Information ; "Meten" completed with verdict 'Pass'. [5.80 ms]
2022-07-20 09:00:55.016321 ; TestPlan       ; Information ; "UIT (1)" started.
2022-07-20 09:00:55.016321 ; TestStep       ; Information ; Starting 3 child steps in separate threads.
2022-07-20 09:00:55.016321 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" started.
2022-07-20 09:00:55.016321 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " started.
2022-07-20 09:00:55.016321 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" started.
2022-07-20 09:00:55.023342 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 09:00:55.023342 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" completed with verdict 'Pass'. [7.26 ms]
2022-07-20 09:00:55.025306 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-20 09:00:55.025306 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" completed with verdict 'Pass'. [9.28 ms]
2022-07-20 09:00:55.027292 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 09:00:55.027292 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " completed with verdict 'Pass'. [10.9 ms]
2022-07-20 09:00:55.027292 ; TestPlan       ; Information ; "UIT (1)" completed with verdict 'Pass'. [11.2 ms]
2022-07-20 09:00:55.027292 ; TestPlan       ; Information ; "UIT EINDE" started.
2022-07-20 09:00:55.027292 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" started.
2022-07-20 09:00:55.031416 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 09:00:55.031416 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" completed with verdict 'Pass'. [3.81 ms]
2022-07-20 09:00:55.031416 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" started.
2022-07-20 09:00:55.035276 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 09:00:55.035276 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" completed with verdict 'Pass'. [3.74 ms]
2022-07-20 09:00:55.035276 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" started.
2022-07-20 09:00:55.039533 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-20 09:00:55.039533 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" completed with verdict 'Pass'. [4.01 ms]
2022-07-20 09:00:55.039533 ; TestPlan       ; Information ; "UIT EINDE" completed with verdict 'Pass'. [11.9 ms]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; Test step runs finished. [49.4 ms]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PostPlanRun completed. [114 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PostPlanRun completed. [4.20 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PostPlanRun completed. [2.40 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PostPlanRun completed. [3.30 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PostPlanRun completed. [3.50 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PostPlanRun completed. [2.29 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [2.70 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [2.70 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PostPlanRun completed. [2.60 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PostPlanRun completed. [2.40 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PostPlanRun completed. [2.60 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PostPlanRun completed. [3.10 us]
2022-07-20 09:00:55.039533 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PostPlanRun completed. [2.50 us]
2022-07-20 09:00:55.039533 ; Summary        ; Information ; -------- Summary of test plan started 07/20/2022 09:00:52 --------
2022-07-20 09:00:55.039533 ; Summary        ; Information ;  UIT START                                          12.5 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    FIO2 => 0                                        4.52 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    FIO4 => 0                                        3.91 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    EIO6 => 0                                        3.70 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;  AAN                                                7.65 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    FIO6 => 0                                        3.55 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    FIO2 => 1                                        3.85 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;  Meten                                              5.80 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    3V3 AIN1                                         2.86 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    48V ANIN8                                        2.72 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;  UIT (1)                                            11.2 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    FIO4 => 0                                        10.9 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    EIO6 => 0                                        9.28 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    FIO2 => 0                                        7.26 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;  UIT EINDE                                          11.9 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    FIO2 => 0 (1)                                    3.81 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    FIO4 => 0 (1)                                    3.74 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ;    EIO6 => 0 (1)                                    4.01 ms  Pass   
2022-07-20 09:00:55.039533 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-20 09:00:55.039533 ; Summary        ; Information ; ----------- Test plan completed successfully in 2.91 s -----------
2022-07-20 09:00:55.047309 ; Labjack        ; Information ; Resource "Labjack" closed. [800 ns]
2022-07-20 09:03:07.647711 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 09:03:07.647711 ; TestPlan       ; Information ; Starting TestPlan 'test' on 07/20/2022 09:03:07, 18 of 20 TestSteps enabled.
2022-07-20 09:03:07.693589 ; TestPlan       ; Debug       ; Saved Test Plan XML [15.4 ms]
2022-07-20 09:03:09.694640 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-20 09:03:09.694640 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-20 09:03:09.694640 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-20 09:03:10.548883 ; Labjack        ; Information ; Resource "Labjack" opened. [2.86 s]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PrePlanRun completed. [52.1 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PrePlanRun completed. [34.1 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PrePlanRun completed. [39.4 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PrePlanRun completed. [19.0 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PrePlanRun completed. [27.7 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PrePlanRun completed. [18.9 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PrePlanRun completed. [26.0 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PrePlanRun completed. [23.8 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PrePlanRun completed. [51.6 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PrePlanRun completed. [17.2 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PrePlanRun completed. [11.9 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PrePlanRun completed. [17.0 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PrePlanRun completed. [18.9 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [385 us]
2022-07-20 09:03:10.549882 ; TestPlan       ; Information ; "UIT START" started.
2022-07-20 09:03:10.549882 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" started.
2022-07-20 09:03:10.553870 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 09:03:10.553870 ; TestPlan       ; Information ; "UIT START \ FIO2 => 0" completed with verdict 'Pass'. [3.63 ms]
2022-07-20 09:03:10.553870 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" started.
2022-07-20 09:03:10.556862 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 09:03:10.556862 ; TestPlan       ; Information ; "UIT START \ FIO4 => 0" completed with verdict 'Pass'. [3.12 ms]
2022-07-20 09:03:10.556862 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" started.
2022-07-20 09:03:10.560852 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-20 09:03:10.560852 ; TestPlan       ; Information ; "UIT START \ EIO6 => 0" completed with verdict 'Pass'. [4.02 ms]
2022-07-20 09:03:10.560852 ; TestPlan       ; Information ; "UIT START" completed with verdict 'Pass'. [11.0 ms]
2022-07-20 09:03:10.560852 ; TestPlan       ; Information ; "AAN" started.
2022-07-20 09:03:10.560852 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" started.
2022-07-20 09:03:10.574816 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 09:03:10.574816 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" completed with verdict 'Pass'. [13.1 ms]
2022-07-20 09:03:10.574816 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" started.
2022-07-20 09:03:10.578806 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-20 09:03:10.578806 ; TestPlan       ; Information ; "AAN \ FIO2 => 1" completed with verdict 'Pass'. [3.99 ms]
2022-07-20 09:03:10.578806 ; TestPlan       ; Information ; "AAN" completed with verdict 'Pass'. [17.3 ms]
2022-07-20 09:03:10.578806 ; TestPlan       ; Information ; "Meten" started.
2022-07-20 09:03:10.578806 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" started.
2022-07-20 09:03:10.581800 ; TestStep       ; Debug       ; AIN1 measured: 3.26507234573364
2022-07-20 09:03:10.581800 ; TestPlan       ; Information ; "Meten \ 3V3 AIN1" completed with verdict 'Pass'. [2.81 ms]
2022-07-20 09:03:10.581800 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" started.
2022-07-20 09:03:10.584791 ; TestStep       ; Debug       ; AIN8 measured: 3.54070520401001
2022-07-20 09:03:10.584791 ; TestPlan       ; Information ; "Meten \ 48V ANIN8" completed with verdict 'Pass'. [3.30 ms]
2022-07-20 09:03:10.584791 ; TestPlan       ; Information ; "Meten" completed with verdict 'Pass'. [6.41 ms]
2022-07-20 09:03:10.584791 ; TestPlan       ; Information ; "UIT (1)" started.
2022-07-20 09:03:10.584791 ; TestStep       ; Information ; Starting 3 child steps in separate threads.
2022-07-20 09:03:10.584791 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" started.
2022-07-20 09:03:10.584791 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " started.
2022-07-20 09:03:10.584791 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" started.
2022-07-20 09:03:10.592766 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 09:03:10.592766 ; TestPlan       ; Information ; "UIT (1) \ FIO4 => 0 " completed with verdict 'Pass'. [7.12 ms]
2022-07-20 09:03:10.593795 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 09:03:10.593795 ; TestPlan       ; Information ; "UIT (1) \ FIO2 => 0" completed with verdict 'Pass'. [8.58 ms]
2022-07-20 09:03:10.595758 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-20 09:03:10.595758 ; TestPlan       ; Information ; "UIT (1) \ EIO6 => 0" completed with verdict 'Pass'. [10.2 ms]
2022-07-20 09:03:10.595758 ; TestPlan       ; Information ; "UIT (1)" completed with verdict 'Pass'. [10.4 ms]
2022-07-20 09:03:10.595758 ; TestPlan       ; Information ; "UIT EINDE" started.
2022-07-20 09:03:10.595758 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" started.
2022-07-20 09:03:10.599750 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-20 09:03:10.599750 ; TestPlan       ; Information ; "UIT EINDE \ FIO2 => 0 (1)" completed with verdict 'Pass'. [4.33 ms]
2022-07-20 09:03:10.599750 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" started.
2022-07-20 09:03:10.604735 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-20 09:03:10.604735 ; TestPlan       ; Information ; "UIT EINDE \ FIO4 => 0 (1)" completed with verdict 'Pass'. [4.51 ms]
2022-07-20 09:03:10.604735 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" started.
2022-07-20 09:03:10.607836 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-20 09:03:10.607836 ; TestPlan       ; Information ; "UIT EINDE \ EIO6 => 0 (1)" completed with verdict 'Pass'. [3.39 ms]
2022-07-20 09:03:10.607836 ; TestPlan       ; Information ; "UIT EINDE" completed with verdict 'Pass'. [12.6 ms]
2022-07-20 09:03:10.607836 ; TestPlan       ; Debug       ; Test step runs finished. [58.1 ms]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "UIT EINDE \ EIO6 => 0 (1)" PostPlanRun completed. [218 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO4 => 0 (1)" PostPlanRun completed. [10.3 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "UIT EINDE \ FIO2 => 0 (1)" PostPlanRun completed. [4.40 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "UIT (1) \ EIO6 => 0" PostPlanRun completed. [14.3 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "UIT (1) \ FIO4 => 0 " PostPlanRun completed. [10.0 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "UIT (1) \ FIO2 => 0" PostPlanRun completed. [4.40 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "Meten \ 48V ANIN8" PostPlanRun completed. [6.60 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "Meten \ 3V3 AIN1" PostPlanRun completed. [4.80 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "AAN \ FIO2 => 1" PostPlanRun completed. [6.60 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PostPlanRun completed. [3.90 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "UIT START \ EIO6 => 0" PostPlanRun completed. [6.00 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "UIT START \ FIO4 => 0" PostPlanRun completed. [2.60 us]
2022-07-20 09:03:10.608807 ; TestPlan       ; Debug       ; "UIT START \ FIO2 => 0" PostPlanRun completed. [2.29 us]
2022-07-20 09:03:10.608807 ; Summary        ; Information ; -------- Summary of test plan started 07/20/2022 09:03:07 --------
2022-07-20 09:03:10.608807 ; Summary        ; Information ;  UIT START                                          11.0 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    FIO2 => 0                                        3.63 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    FIO4 => 0                                        3.12 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    EIO6 => 0                                        4.02 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;  AAN                                                17.3 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    FIO6 => 0                                        13.1 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    FIO2 => 1                                        3.99 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;  Meten                                              6.41 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    3V3 AIN1                                         2.81 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    48V ANIN8                                        3.30 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;  UIT (1)                                            10.4 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    EIO6 => 0                                        10.2 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    FIO4 => 0                                        7.12 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    FIO2 => 0                                        8.58 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;  UIT EINDE                                          12.6 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    FIO2 => 0 (1)                                    4.33 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    FIO4 => 0 (1)                                    4.51 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ;    EIO6 => 0 (1)                                    3.39 ms  Pass   
2022-07-20 09:03:10.608807 ; Summary        ; Information ; ------------------------------------------------------------------
