2022-08-04 11:18:31.194609 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 11-18-30.txt'. [8.76 ms]
2022-08-04 11:21:47.570860 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.16 s   Pass   
2022-08-04 11:21:47.571857 ; Summary        ; Information ;      ChildDAQ                                          727 us  Pass   
2022-08-04 11:21:47.571857 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.76 ms  Pass   
2022-08-04 11:21:47.571857 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-04 11:21:47.571857 ; Summary        ; Information ; ------------ Test plan completed successfully in 17.2 s ------------
2022-08-04 11:21:47.577910 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-08-04 11:21:57.412776 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:21:57.412844 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 11:21:57, 21 of 25 TestSteps enabled.
2022-08-04 11:21:57.440804 ; TestPlan       ; Debug       ; Saved Test Plan XML [26.8 ms]
2022-08-04 11:21:59.443252 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:21:59.443252 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:21:59.443252 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:22:00.253492 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-08-04 11:22:00.255486 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.53 ms]
2022-08-04 11:22:00.257618 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.47 ms]
2022-08-04 11:22:00.258604 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.54 ms]
2022-08-04 11:22:00.260750 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.59 ms]
2022-08-04 11:22:00.261597 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.38 ms]
2022-08-04 11:22:00.263591 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.36 ms]
2022-08-04 11:22:00.264588 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [1.47 ms]
2022-08-04 11:22:00.266583 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [1.51 ms]
2022-08-04 11:22:00.267581 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.49 ms]
2022-08-04 11:22:00.268577 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [882 us]
2022-08-04 11:22:00.270572 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [19.9 us]
2022-08-04 11:22:00.270572 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.39 ms]
2022-08-04 11:22:00.271740 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [10.9 ms]
2022-08-04 11:22:00.271740 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [17.1 ms]
2022-08-04 11:22:00.271740 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 11:22:00.272566 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:22:00.272566 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.28 ms]
2022-08-04 11:22:00.272566 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 11:22:00.274561 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 11:22:00.274561 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.27 ms]
2022-08-04 11:22:00.274561 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 11:22:00.275558 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 11:22:00.275558 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.27 ms]
2022-08-04 11:22:00.275558 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 11:22:00.277553 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:22:00.277553 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-08-04 11:22:00.277553 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 11:22:00.378690 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-08-04 11:22:00.378690 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-04 11:22:00.378690 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-04 11:22:00.429710 ; TestStep       ; Debug       ; AIN1 measured: 3.29373817682266
2022-08-04 11:22:00.430662 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [51.5 ms]
2022-08-04 11:22:00.430662 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [51.8 ms]
2022-08-04 11:22:00.430662 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-04 11:22:00.430662 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-04 11:22:00.464674 ; TestStep       ; Debug       ; AIN0 measured: 16.7460650559515
2022-08-04 11:22:00.465671 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [34.7 ms]
2022-08-04 11:22:00.465671 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [35.0 ms]
2022-08-04 11:22:00.465671 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-08-04 11:22:00.465671 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-08-04 11:22:00.465671 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; 
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; 
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Processing script file...
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Hardware version: V11.00
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; S/N: 51020380
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; License(s): GDB
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; VTref=3.309V
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link>si SWD
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link>speed 1000
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link>Sleep 600
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Sleep(600)
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link>erase
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; 
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; 
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Connecting to target via SWD
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; InitTarget() start
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; InitTarget()
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; InitTarget() end
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; AP[0]: Core found
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; CoreSight components:
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Cortex-M0 identified.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Erasing device...
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.956s (Prepare: 0.146s, Compare: 0.000s, Erase: 0.798s, Program: 0.000s, Verify: 0.000s, Restore: 0.011s)
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Erasing done.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.952s (Prepare: 0.087s, Compare: 0.077s, Erase: 0.043s, Program & Verify: 0.684s, Restore: 0.059s)
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; O.K.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link>r
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Reset delay: 0 ms
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link>g
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; J-Link>qc
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; 
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; Script processing completed.
2022-08-04 11:22:03.625561 ; TestStep       ; Information ; 
2022-08-04 11:22:03.640642 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.17 s]
2022-08-04 11:22:03.640642 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-08-04 11:22:03.641640 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:22:03.642636 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.26 ms]
2022-08-04 11:22:03.642636 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-08-04 11:22:04.142951 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-08-04 11:22:04.142951 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-08-04 11:22:04.143995 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:22:04.143995 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.63 ms]
2022-08-04 11:22:04.143995 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.67 s]
2022-08-04 11:22:04.144948 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-04 11:22:05.144692 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-04 11:22:05.145265 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-04 11:22:05.145265 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-04 11:22:05.472956 ; TestStep       ; Debug       ; AIN4 measured: 503.819686889648
2022-08-04 11:22:05.472956 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [327 ms]
2022-08-04 11:22:05.472956 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-08-04 11:22:05.473988 ; TestStep       ; Debug       ; FIO4set to: High
2022-08-04 11:22:05.473988 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.08 ms]
2022-08-04 11:22:05.473988 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-08-04 11:22:14.620564 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-08-04 11:22:14.621595 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [782 us]
2022-08-04 11:22:14.621595 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.14 s]
2022-08-04 11:22:14.621595 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [9.47 s]
2022-08-04 11:22:14.621595 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-08-04 11:22:14.622595 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:22:14.623560 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.49 ms]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; Test step runs finished. [14.3 s]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [216 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [25.5 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [19.8 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [14.3 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [7.70 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [8.30 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [8.60 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [9.00 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [17.7 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [13.3 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [8.10 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.00 us]
2022-08-04 11:22:14.623560 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [20.3 us]
2022-08-04 11:22:14.623560 ; Summary        ; Information ; --------- Summary of test plan started 08/04/2022 11:21:57 ---------
2022-08-04 11:22:14.623560 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.28 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.27 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.27 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.29 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;  Delay 100ms                                           101 ms         
2022-08-04 11:22:14.623560 ; Summary        ; Information ;  Spanningen controleren                               51.8 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;    3V3 Meten AIN1                                     51.5 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;  Stromen controleren                                  35.0 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           34.7 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;  Programmeren uC DUT                                  3.67 s   Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;    Run Program                                        3.17 s   Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;    Spanning afleggen FIO2                             1.26 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-08-04 11:22:14.623560 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.63 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-04 11:22:14.623560 ; Summary        ; Information ;  Simuleer LED1                                        9.47 s   Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;    500mA Ok AIN4                                       327 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.08 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.14 s   Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;      ChildDAQ                                          782 us  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.49 ms  Pass   
2022-08-04 11:22:14.623560 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-04 11:22:14.623560 ; Summary        ; Information ; ------------ Test plan completed successfully in 17.2 s ------------
2022-08-04 11:22:14.630540 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-08-04 11:22:26.065579 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:22:26.066084 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 11:22:26, 21 of 25 TestSteps enabled.
2022-08-04 11:22:26.100192 ; TestPlan       ; Debug       ; Saved Test Plan XML [33.5 ms]
2022-08-04 11:22:28.101788 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:22:28.101788 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:22:28.101788 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:22:28.900590 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-08-04 11:22:28.902615 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.38 ms]
2022-08-04 11:22:28.905706 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [3.09 ms]
2022-08-04 11:22:28.918569 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [12.5 ms]
2022-08-04 11:22:28.919604 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.30 ms]
2022-08-04 11:22:28.920568 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.36 ms]
2022-08-04 11:22:28.922628 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.28 ms]
2022-08-04 11:22:28.924557 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [1.66 ms]
2022-08-04 11:22:28.925554 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [1.41 ms]
2022-08-04 11:22:28.926551 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.19 ms]
2022-08-04 11:22:28.928559 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.40 ms]
2022-08-04 11:22:28.929621 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [31.0 us]
2022-08-04 11:22:28.929621 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.36 ms]
2022-08-04 11:22:28.930540 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [11.0 ms]
2022-08-04 11:22:28.930540 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [29.4 ms]
2022-08-04 11:22:28.930540 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 11:22:28.932541 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:22:28.932541 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.50 ms]
2022-08-04 11:22:28.932541 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 11:22:28.933535 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 11:22:28.934531 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.54 ms]
2022-08-04 11:22:28.934531 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 11:22:28.936540 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 11:22:28.936540 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.78 ms]
2022-08-04 11:22:28.936540 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 11:22:28.937523 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:22:28.938522 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.54 ms]
2022-08-04 11:22:28.938522 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 11:22:29.038888 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 11:22:29.039063 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-04 11:22:29.039063 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-04 11:22:29.099743 ; TestStep       ; Debug       ; AIN1 measured: 3.29619244813919
2022-08-04 11:22:29.099743 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [60.8 ms]
2022-08-04 11:22:29.099743 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [61.2 ms]
2022-08-04 11:22:29.099743 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-04 11:22:29.099743 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-04 11:22:29.138975 ; TestStep       ; Debug       ; AIN0 measured: 18.8792032636702
2022-08-04 11:22:29.139946 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [39.4 ms]
2022-08-04 11:22:29.139946 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [39.7 ms]
2022-08-04 11:22:29.139946 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-08-04 11:22:29.139946 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-08-04 11:22:29.139946 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-08-04 11:22:32.283678 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-08-04 11:22:32.284675 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-08-04 11:22:32.284675 ; TestStep       ; Information ; 
2022-08-04 11:22:32.284675 ; TestStep       ; Information ; 
2022-08-04 11:22:32.284675 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-08-04 11:22:32.284675 ; TestStep       ; Information ; Processing script file...
