2022-08-02 09:00:10.864579 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-02 09-00-10.txt'. [14.2 ms]
2022-08-02 09:07:11.136920 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-02 09:07:11.137918 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.24 ms]
2022-08-02 09:07:11.137918 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-02 09:07:11.138916 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-02 09:07:11.146075 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.12 ms]
2022-08-02 09:07:11.146075 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-02 09:07:11.148069 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-02 09:07:11.148069 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.20 ms]
2022-08-02 09:07:11.148069 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-02 09:07:11.247850 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-02 09:07:11.247850 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-02 09:07:11.247850 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-02 09:07:11.296652 ; TestStep       ; Debug       ; AIN0 measured: 50.4213886484504
2022-08-02 09:07:11.296652 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [49.0 ms]
2022-08-02 09:07:11.296652 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [49.1 ms]
2022-08-02 09:07:11.296652 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-02 09:07:12.298268 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-02 09:07:12.298268 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-02 09:07:12.298268 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-02 09:07:12.339401 ; TestStep       ; Debug       ; AIN4 measured: 495.673246860504
2022-08-02 09:07:12.339401 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [41.7 ms]
2022-08-02 09:07:12.339401 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-08-02 09:07:12.341395 ; TestStep       ; Debug       ; FIO4set to: High
2022-08-02 09:07:12.341395 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.14 ms]
2022-08-02 09:07:12.341395 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-08-02 09:07:21.479955 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-08-02 09:07:21.482950 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [2.33 ms]
2022-08-02 09:07:21.482950 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [9.14 s]
2022-08-02 09:07:21.482950 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [9.18 s]
2022-08-02 09:07:21.482950 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-08-02 09:07:21.483949 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-02 09:07:21.483949 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.50 ms]
2022-08-02 09:07:21.483949 ; TestPlan       ; Debug       ; Test step runs finished. [10.3 s]
2022-08-02 09:07:21.484948 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [223 us]
2022-08-02 09:07:21.484948 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [10.4 us]
2022-08-02 09:07:21.484948 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [3.30 us]
2022-08-02 09:07:21.484948 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [2.90 us]
2022-08-02 09:07:21.484948 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [2.70 us]
2022-08-02 09:07:21.484948 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [5.20 us]
2022-08-02 09:07:21.484948 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.40 us]
2022-08-02 09:07:21.484948 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.70 us]
2022-08-02 09:07:21.484948 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.40 us]
2022-08-02 09:07:21.484948 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.80 us]
2022-08-02 09:07:21.484948 ; Summary        ; Information ; --------- Summary of test plan started 08/02/2022 09:07:08 ---------
2022-08-02 09:07:21.484948 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.19 ms  Pass   
2022-08-02 09:07:21.484948 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.24 ms  Pass   
2022-08-02 09:07:21.484948 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.12 ms  Pass   
2022-08-02 09:07:21.484948 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.20 ms  Pass   
2022-08-02 09:07:21.484948 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-08-02 09:07:21.484948 ; Summary        ; Information ;  Stromen controleren                                  49.1 ms  Pass   
2022-08-02 09:07:21.484948 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           49.0 ms  Pass   
2022-08-02 09:07:21.484948 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-02 09:07:21.484948 ; Summary        ; Information ;  Simuleer LED1                                        9.18 s   Fail   
2022-08-02 09:07:21.484948 ; Summary        ; Information ;    500mA Ok AIN4                                      41.7 ms  Pass   
2022-08-02 09:07:21.484948 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.14 ms  Pass   
2022-08-02 09:07:21.484948 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.14 s   Fail   
2022-08-02 09:07:21.484948 ; Summary        ; Information ;      ChildDAQ                                         2.33 ms  Fail   
2022-08-02 09:07:21.484948 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.50 ms  Pass   
2022-08-02 09:07:21.484948 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-02 09:07:21.484948 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 13.2 s ----------
2022-08-02 09:07:21.496215 ; Labjack        ; Information ; Resource "Labjack" closed. [3.00 us]
2022-08-02 09:08:16.586974 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-02 09:08:16.586974 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/02/2022 09:08:16, 14 of 21 TestSteps enabled.
2022-08-02 09:08:16.598856 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.4 ms]
2022-08-02 09:08:18.599940 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 09:08:18.599940 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 09:08:18.599940 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 09:08:18.599940 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 09:08:19.408378 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-08-02 09:08:19.409375 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [66.2 us]
2022-08-02 09:08:19.409375 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [47.4 us]
2022-08-02 09:08:19.409375 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [30.1 us]
2022-08-02 09:08:19.409375 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [31.7 us]
2022-08-02 09:08:19.409375 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [29.0 us]
2022-08-02 09:08:19.409375 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [22.8 us]
2022-08-02 09:08:19.409375 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [30.9 us]
2022-08-02 09:08:19.410371 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [7.30 us]
2022-08-02 09:08:19.410371 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [52.0 us]
2022-08-02 09:08:19.410371 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [180 us]
2022-08-02 09:08:19.410371 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [363 us]
2022-08-02 09:08:19.410371 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-02 09:08:19.411369 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-02 09:08:19.411369 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.30 ms]
2022-08-02 09:08:19.411369 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-02 09:08:19.412367 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-02 09:08:19.412367 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.26 ms]
2022-08-02 09:08:19.412367 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-02 09:08:19.414361 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-02 09:08:19.414361 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.35 ms]
2022-08-02 09:08:19.414361 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-02 09:08:19.415360 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-02 09:08:19.416356 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.43 ms]
2022-08-02 09:08:19.416356 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-02 09:08:19.516089 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-02 09:08:19.516089 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-08-02 09:08:19.516089 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-08-02 09:08:19.562017 ; TestStep       ; Debug       ; AIN0 measured: 30.4521563481539
2022-08-02 09:08:19.562017 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [46.0 ms]
2022-08-02 09:08:19.562017 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [46.2 ms]
2022-08-02 09:08:19.562962 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-02 09:08:20.563288 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-02 09:08:20.563288 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-02 09:08:20.563288 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-02 09:08:20.604214 ; TestStep       ; Debug       ; AIN4 measured: 493.936960220337
2022-08-02 09:08:20.604214 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [41.3 ms]
2022-08-02 09:08:20.604214 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-08-02 09:08:20.605175 ; TestStep       ; Debug       ; FIO4set to: High
2022-08-02 09:08:20.605175 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [598 us]
2022-08-02 09:08:20.605175 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-08-02 09:08:29.686531 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-08-02 09:08:29.686531 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [303 us]
2022-08-02 09:08:29.687532 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [9.08 s]
2022-08-02 09:08:29.687532 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [9.12 s]
2022-08-02 09:08:29.687532 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-08-02 09:08:29.687532 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-02 09:08:29.687532 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [699 us]
2022-08-02 09:08:29.687532 ; TestPlan       ; Debug       ; Test step runs finished. [10.2 s]
2022-08-02 09:08:29.687532 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [97.8 us]
2022-08-02 09:08:29.687532 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [9.60 us]
2022-08-02 09:08:29.688529 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.70 us]
2022-08-02 09:08:29.688529 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [4.30 us]
2022-08-02 09:08:29.688529 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [3.90 us]
2022-08-02 09:08:29.688529 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.40 us]
2022-08-02 09:08:29.688529 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.30 us]
2022-08-02 09:08:29.688529 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.60 us]
2022-08-02 09:08:29.688529 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.80 us]
2022-08-02 09:08:29.688529 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.60 us]
2022-08-02 09:08:29.688529 ; Summary        ; Information ; --------- Summary of test plan started 08/02/2022 09:08:16 ---------
2022-08-02 09:08:29.688529 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.30 ms  Pass   
2022-08-02 09:08:29.688529 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.26 ms  Pass   
2022-08-02 09:08:29.688529 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.35 ms  Pass   
2022-08-02 09:08:29.688529 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.43 ms  Pass   
2022-08-02 09:08:29.688529 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-08-02 09:08:29.688529 ; Summary        ; Information ;  Stromen controleren                                  46.2 ms  Pass   
2022-08-02 09:08:29.688529 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           46.0 ms  Pass   
2022-08-02 09:08:29.688529 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-08-02 09:08:29.688529 ; Summary        ; Information ;  Simuleer LED1                                        9.12 s   Fail   
2022-08-02 09:08:29.688529 ; Summary        ; Information ;    500mA Ok AIN4                                      41.3 ms  Pass   
2022-08-02 09:08:29.688529 ; Summary        ; Information ;    DALI aanleggen FIO4                                 598 us  Pass   
2022-08-02 09:08:29.688529 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.08 s   Fail   
2022-08-02 09:08:29.688529 ; Summary        ; Information ;      ChildDAQ                                          303 us  Fail   
2022-08-02 09:08:29.688529 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                      699 us  Pass   
2022-08-02 09:08:29.688529 ; Summary        ; Information ; --------------------------------------------------------------------
2022-08-02 09:08:29.688529 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 13.1 s ----------
2022-08-02 09:08:29.694634 ; Labjack        ; Information ; Resource "Labjack" closed. [2.00 us]
2022-08-02 09:08:43.068014 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-02 09:08:43.068014 ; TestPlan       ; Information ; Starting TestPlan 'SHSIDDALI' on 08/02/2022 09:08:43, 16 of 21 TestSteps enabled.
2022-08-02 09:08:43.079722 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.0 ms]
2022-08-02 09:08:45.080121 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 09:08:45.080121 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 09:08:45.080121 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 09:08:45.080121 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-02 09:08:45.886315 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-08-02 09:08:45.887313 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [110 us]
2022-08-02 09:08:45.887313 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [79.5 us]
2022-08-02 09:08:45.887313 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [101 us]
2022-08-02 09:08:45.887313 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [66.3 us]
2022-08-02 09:08:45.888309 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [50.7 us]
2022-08-02 09:08:45.888309 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [35.1 us]
2022-08-02 09:08:45.888309 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [39.4 us]
2022-08-02 09:08:45.888309 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [43.6 us]
2022-08-02 09:08:45.888309 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [6.80 us]
2022-08-02 09:08:45.888309 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [48.5 us]
2022-08-02 09:08:45.888309 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [291 us]
2022-08-02 09:08:45.888309 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [657 us]
2022-08-02 09:08:45.888309 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-02 09:08:45.889309 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-02 09:08:45.889309 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.26 ms]
2022-08-02 09:08:45.889309 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-02 09:08:45.890305 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-02 09:08:45.891304 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.29 ms]
2022-08-02 09:08:45.891304 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-02 09:08:45.892301 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-02 09:08:45.892301 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.23 ms]
2022-08-02 09:08:45.892301 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-02 09:08:45.893296 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-02 09:08:45.893296 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.13 ms]
2022-08-02 09:08:45.893296 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-02 09:08:45.994063 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-02 09:08:45.994063 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-08-02 09:08:45.994063 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-08-02 09:08:46.044163 ; TestStep       ; Debug       ; AIN1 measured: 3.90224422693253
2022-08-02 09:08:46.044163 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Fail'. [50.2 ms]
2022-08-02 09:08:46.044163 ; Test Step      ; Debug       ; Break issued from '3V3 Meten AIN1' due to verdict Fail. See Break Conditions settings.
2022-08-02 09:08:46.044163 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [50.4 ms]
2022-08-02 09:08:46.044163 ; Test Step      ; Debug       ; Break issued from 'Spanningen controleren' due to verdict Fail. See Break Conditions settings.
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; Test step runs finished. [156 ms]
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [177 us]
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [9.50 us]
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.50 us]
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [6.30 us]
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.20 us]
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [5.00 us]
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.20 us]
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.70 us]
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.70 us]
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [10.1 us]
2022-08-02 09:08:46.044163 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.30 us]
2022-08-02 09:08:46.045162 ; Summary        ; Information ; -------- Summary of test plan started 08/02/2022 09:08:43 --------
2022-08-02 09:08:46.045162 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.26 ms  Pass   
2022-08-02 09:08:46.045162 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.29 ms  Pass   
2022-08-02 09:08:46.045162 ; Summary        ; Information ;  48V inschakelen FIO6                               1.23 ms  Pass   
2022-08-02 09:08:46.045162 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.13 ms  Pass   
2022-08-02 09:08:46.045162 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-02 09:08:46.045162 ; Summary        ; Information ;  Spanningen controleren                             50.4 ms  Fail   
2022-08-02 09:08:46.045162 ; Summary        ; Information ;    3V3 Meten AIN1                                   50.2 ms  Fail   
2022-08-02 09:08:46.045162 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-02 09:08:46.045162 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.97 s ---------
2022-08-02 09:08:46.058370 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-08-02 09:12:23.208356 ; thread         ; Error       ; Exception unhandled in worker thread.
2022-08-02 09:12:23.210360 ; thread         ; Debug       ; Exception: LJME_RECONNECT_FAILED
2022-08-02 09:12:23.215343 ; thread         ; Debug       ;     bij LedsGo.Utilities.LabJackClass.DigitalRead(DIO channel) in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Utilities\LabJack.cs:regel 355
2022-08-02 09:12:23.215343 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.run() in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 71
2022-08-02 09:12:23.215343 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.<>c.<Listen>b__16_0() in C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 30
2022-08-02 09:12:23.215343 ; thread         ; Debug       ;     bij OpenTap.TapThread.Process()
2022-08-02 09:12:23.215343 ; thread         ; Debug       ;     bij OpenTap.ThreadManager.processQueue()
2022-08-02 09:12:23.217336 ; thread         ; Debug       ; Exception caught at:
2022-08-02 09:12:23.226193 ; thread         ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-08-02 09:12:23.226193 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-08-02 09:12:23.226193 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
2022-08-02 09:12:23.226193 ; thread         ; Debug       ;     at Void ThreadStart()
2022-08-02 09:12:27.797958 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [9.91 ms]
2022-08-02 09:12:27.810909 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.07 ms]
2022-08-02 09:12:27.812907 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.75 ms]
