2022-10-03 08:38:22.284133 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\Editor 2022-10-03 08-38-21.txt'. [9.69 ms]
2022-10-03 08:39:48.280954 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [44.2 ms]
2022-10-03 08:39:48.280954 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-10-03 08:39:48.280954 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-10-03 08:39:48.281950 ; TestStep       ; Debug       ; EIO3read: High
2022-10-03 08:39:48.281950 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.08 ms]
2022-10-03 08:39:48.281950 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-10-03 08:39:48.282946 ; TestStep       ; Debug       ; EIO1read: High
2022-10-03 08:39:48.282946 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.29 ms]
2022-10-03 08:39:48.283984 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-10-03 08:39:48.284994 ; TestStep       ; Debug       ; CIO2read: High
2022-10-03 08:39:48.284994 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.34 ms]
2022-10-03 08:39:48.284994 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [4.27 ms]
2022-10-03 08:39:48.284994 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-10-03 08:39:48.284994 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-10-03 08:39:48.284994 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; 
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; 
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Processing script file...
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Sep 22 2022 14:53:28
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Hardware version: V11.00
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; S/N: 51020380
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; License(s): GDB
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; VTref=3.300V (fixed)
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link>si SWD
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link>speed 1000
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link>Sleep 600
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Sleep(600)
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link>erase
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; 
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; 
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Connecting to target via SWD
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; InitTarget() start
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; InitTarget()
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Connect Under Reset
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; InitTarget() end
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; AP[0]: Core found
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; CoreSight components:
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Cortex-M0 identified.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Erasing device...
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.909s (Prepare: 0.116s, Compare: 0.000s, Erase: 0.781s, Program: 0.000s, Verify: 0.000s, Restore: 0.010s)
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Erasing done.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex, 0x00
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex]...
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (16384 bytes)
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.001s (Prepare: 0.064s, Compare: 0.122s, Erase: 0.000s, Program & Verify: 0.777s, Restore: 0.036s)
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 21 KB/s
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; O.K.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link>r
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Reset delay: 0 ms
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link>g
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; J-Link>qc
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; 
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; Script processing completed.
2022-10-03 08:39:51.708966 ; TestStep       ; Information ; 
2022-10-03 08:39:51.724474 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.43 s]
2022-10-03 08:39:51.724904 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-10-03 08:39:51.725903 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-03 08:39:51.725903 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.53 ms]
2022-10-03 08:39:51.725903 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-10-03 08:39:52.227963 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [501 ms]
2022-10-03 08:39:52.227963 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-10-03 08:39:52.229787 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-03 08:39:52.230692 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [2.22 ms]
2022-10-03 08:39:52.230692 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.94 s]
2022-10-03 08:39:52.230692 ; TestPlan       ; Information ; "Delay 1s" started.
2022-10-03 08:39:53.231427 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-10-03 08:39:53.231427 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-10-03 08:39:53.231427 ; TestPlan       ; Information ; "Simuleer LED1 \ 250mA Ok AIN4" started.
2022-10-03 08:39:53.277317 ; TestStep       ; Debug       ; AIN4 measured: 30.7827588319778
2022-10-03 08:39:53.278305 ; TestPlan       ; Information ; "Simuleer LED1 \ 250mA Ok AIN4" completed with verdict 'Fail'. [47.0 ms]
2022-10-03 08:39:53.278305 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" started.
2022-10-03 08:39:53.280592 ; TestStep       ; Debug       ; FIO6set to: High
2022-10-03 08:39:53.280592 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" completed with verdict 'Pass'. [1.58 ms]
2022-10-03 08:39:53.280592 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" started.
2022-10-03 08:39:53.283531 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-10-03 08:39:53.283531 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [2.82 ms]
2022-10-03 08:39:53.283531 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-10-03 08:39:54.084197 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-10-03 08:39:54.084197 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-10-03 08:39:54.123047 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-10-03 08:39:54.124091 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [39.8 ms]
2022-10-03 08:39:54.124091 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-10-03 08:39:54.127174 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-10-03 08:39:54.127174 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [2.95 ms]
2022-10-03 08:39:54.127955 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-10-03 08:39:54.927778 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-10-03 08:39:54.928430 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-10-03 08:39:54.968137 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-10-03 08:39:54.969619 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [41.5 ms]
2022-10-03 08:39:54.969619 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-10-03 08:39:54.972610 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [2.39 ms]
2022-10-03 08:39:54.972940 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-10-03 08:39:55.772433 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-10-03 08:39:55.772433 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-10-03 08:39:55.820306 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-10-03 08:39:55.820306 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [47.4 ms]
2022-10-03 08:39:55.821305 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [2.59 s]
2022-10-03 08:39:55.821305 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-10-03 08:39:55.822300 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-03 08:39:55.822300 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.45 ms]
2022-10-03 08:39:55.822300 ; TestPlan       ; Debug       ; Test step runs finished. [7.80 s]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [270 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [28.7 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [12.5 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [7.10 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [7.80 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [7.10 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [40.8 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [7.30 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 250mA Ok AIN4" PostPlanRun completed. [7.60 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [9.30 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [6.70 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [20.2 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [8.00 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [7.30 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [8.10 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [7.50 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [8.80 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [18.9 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [7.10 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [6.20 us]
2022-10-03 08:39:55.823296 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [23.9 us]
2022-10-03 08:39:55.823296 ; Summary        ; Information ; -------- Summary of test plan started 10/03/2022 08:39:46 --------
2022-10-03 08:39:55.823296 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.30 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.21 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;  48V inschakelen FIO6                               1.25 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           578 us  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-10-03 08:39:55.823296 ; Summary        ; Information ;  Spanningen controleren                              109 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    48V Meten AIN8                                   59.0 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    3V3 Meten AIN1                                   49.8 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;  Stromen controleren                                44.2 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         43.9 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;  Soldeerlinken controleren                          4.27 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    SL Top EIO3                                      1.08 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    SL Mid EIO1                                      1.29 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    SL Bot CIO2                                      1.34 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;  Programmeren uC DUT                                3.94 s   Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    Run Program                                      3.43 s   Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.53 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    Delay 500ms                                       501 ms         
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    Spanning aanleggen FIO2                          2.22 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-10-03 08:39:55.823296 ; Summary        ; Information ;  Simuleer LED1                                      2.59 s   Fail   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    250mA Ok AIN4                                    47.0 ms  Fail   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    48VMOD inschakelen FIO6                          1.58 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    4V ingang DAC1                                   2.82 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    LED meten AIN4                                   39.8 ms  Fail   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    2V ingang DAC1                                   2.95 ms  Pass   
2022-10-03 08:39:55.823296 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-10-03 08:39:55.824294 ; Summary        ; Information ;    LED meten AIN4                                   41.5 ms  Fail   
2022-10-03 08:39:55.824294 ; Summary        ; Information ;    0V ingang DAC1                                   2.39 ms  Pass   
2022-10-03 08:39:55.824294 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-10-03 08:39:55.824294 ; Summary        ; Information ;    LED meten AIN4                                   47.4 ms  Pass   
2022-10-03 08:39:55.824294 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.45 ms  Pass   
2022-10-03 08:39:55.824294 ; Summary        ; Information ; ------------------------------------------------------------------
2022-10-03 08:39:55.824294 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 9.69 s ---------
2022-10-03 08:39:55.831516 ; Labjack        ; Information ; Resource "Labjack" closed. [3.00 us]
2022-10-03 08:40:03.677525 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-10-03 08:40:03.678203 ; TestPlan       ; Information ; Starting TestPlan 'ADELE250' on 10/03/2022 08:40:03, 33 of 33 TestSteps enabled.
2022-10-03 08:40:03.690472 ; TestPlan       ; Debug       ; Saved Test Plan XML [12.5 ms]
2022-10-03 08:40:05.538110 ; Labjack        ; Information ; Resource "Labjack" opened. [1.85 s]
2022-10-03 08:40:05.546092 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.12 ms]
2022-10-03 08:40:05.547896 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.80 ms]
2022-10-03 08:40:05.549640 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.83 ms]
2022-10-03 08:40:05.551507 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.03 ms]
2022-10-03 08:40:05.553494 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [1.84 ms]
2022-10-03 08:40:05.555549 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.78 ms]
2022-10-03 08:40:05.557481 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.72 ms]
2022-10-03 08:40:05.558532 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.74 ms]
2022-10-03 08:40:05.560525 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.76 ms]
2022-10-03 08:40:05.562471 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.82 ms]
2022-10-03 08:40:05.564461 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [1.64 ms]
2022-10-03 08:40:05.565458 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [1.43 ms]
2022-10-03 08:40:05.567453 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 250mA Ok AIN4" PrePlanRun completed. [1.61 ms]
2022-10-03 08:40:05.568449 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [1.42 ms]
2022-10-03 08:40:05.569448 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [1.33 ms]
2022-10-03 08:40:05.570711 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [703 us]
2022-10-03 08:40:05.571490 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [1.35 ms]
2022-10-03 08:40:05.572766 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [727 us]
2022-10-03 08:40:05.573479 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [728 us]
2022-10-03 08:40:05.574433 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [709 us]
2022-10-03 08:40:05.575890 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [23.9 ms]
2022-10-03 08:40:05.575890 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [31.7 ms]
2022-10-03 08:40:05.575890 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-03 08:40:05.576427 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-03 08:40:05.576427 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.32 ms]
2022-10-03 08:40:05.577427 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-03 08:40:05.578464 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-03 08:40:05.578464 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.26 ms]
2022-10-03 08:40:05.578464 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-03 08:40:05.579458 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-03 08:40:05.579458 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.26 ms]
2022-10-03 08:40:05.579458 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-03 08:40:05.581987 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-03 08:40:05.581987 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.89 ms]
2022-10-03 08:40:05.581987 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-03 08:40:05.683194 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-10-03 08:40:05.683194 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-03 08:40:05.683631 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-10-03 08:40:05.727033 ; TestStep       ; Debug       ; AIN8 measured: 47.6418205583096
2022-10-03 08:40:05.727033 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [44.2 ms]
2022-10-03 08:40:05.728026 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-10-03 08:40:05.768920 ; TestStep       ; Debug       ; AIN1 measured: 3.29945746660233
2022-10-03 08:40:05.769917 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [41.7 ms]
2022-10-03 08:40:05.769917 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [86.6 ms]
2022-10-03 08:40:05.769917 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-10-03 08:40:05.769917 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-10-03 08:40:05.803829 ; TestStep       ; Debug       ; AIN0 measured: 24.2249812334776
