2022-08-04 11:07:08.937680 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 11-07-08.txt'. [7.97 ms]
2022-08-04 11:07:43.464054 ; Summary        ; Information ;    500mA Ok AIN4                                     356 ms  Fail   
2022-08-04 11:07:43.464054 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 11:07:43.464054 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 4.32 s ---------
2022-08-04 11:07:43.477017 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-08-04 11:07:43.479049 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:07:43.479049 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 11:07:43, 16 of 25 TestSteps enabled.
2022-08-04 11:07:43.498067 ; TestPlan       ; Debug       ; Saved Test Plan XML [18.5 ms]
2022-08-04 11:07:45.500175 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:45.500175 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:45.500175 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:45.500175 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:46.311778 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-08-04 11:07:46.313776 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.34 ms]
2022-08-04 11:07:46.314808 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.19 ms]
2022-08-04 11:07:46.315767 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [672 us]
2022-08-04 11:07:46.316845 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.53 ms]
2022-08-04 11:07:46.318988 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.58 ms]
2022-08-04 11:07:46.319757 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.37 ms]
2022-08-04 11:07:46.325740 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [5.14 ms]
2022-08-04 11:07:46.327000 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.38 ms]
2022-08-04 11:07:46.327735 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.28 ms]
2022-08-04 11:07:46.329732 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [11.7 us]
2022-08-04 11:07:46.329732 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.36 ms]
2022-08-04 11:07:46.330967 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [13.6 ms]
2022-08-04 11:07:46.330967 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [18.4 ms]
2022-08-04 11:07:46.330967 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 11:07:46.332725 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:07:46.332725 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.59 ms]
2022-08-04 11:07:46.332725 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 11:07:46.334718 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 11:07:46.334718 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.81 ms]
2022-08-04 11:07:46.334718 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 11:07:46.336712 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 11:07:46.336712 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.44 ms]
2022-08-04 11:07:46.336712 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 11:07:46.337709 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:07:46.337709 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.33 ms]
2022-08-04 11:07:46.337709 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 11:07:46.438778 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 11:07:46.438778 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 11:07:46.438778 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 11:07:46.440441 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 11:07:46.440441 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.44 ms]
2022-08-04 11:07:46.440441 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 11:07:46.441482 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 11:07:46.441482 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.27 ms]
2022-08-04 11:07:46.441482 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 11:07:46.443429 ; TestStep       ; Debug       ; CIO2read: Low
2022-08-04 11:07:46.443429 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.45 ms]
2022-08-04 11:07:46.443429 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [5.07 ms]
2022-08-04 11:07:46.443429 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-04 11:07:47.445248 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-04 11:07:47.445248 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-04 11:07:47.445672 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-04 11:07:47.773372 ; TestStep       ; Debug       ; AIN4 measured: 0.454459184780717
2022-08-04 11:07:47.775368 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [329 ms]
2022-08-04 11:07:47.775368 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:07:47.775368 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [329 ms]
2022-08-04 11:07:47.775368 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; Test step runs finished. [1.44 s]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [266 us]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [21.0 us]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [20.6 us]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [28.1 us]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [17.4 us]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [19.3 us]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [28.1 us]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [42.2 us]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [18.1 us]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.50 us]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.60 us]
2022-08-04 11:07:47.775368 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.90 us]
2022-08-04 11:07:47.775368 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 11:07:43 --------
2022-08-04 11:07:47.775368 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.59 ms  Pass   
2022-08-04 11:07:47.775368 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.81 ms  Pass   
2022-08-04 11:07:47.775368 ; Summary        ; Information ;  48V inschakelen FIO6                               1.44 ms  Pass   
2022-08-04 11:07:47.775368 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.33 ms  Pass   
2022-08-04 11:07:47.775368 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 11:07:47.775368 ; Summary        ; Information ;  Soldeerlinken controleren                          5.07 ms  Pass   
2022-08-04 11:07:47.775368 ; Summary        ; Information ;    SL Top EIO3                                      1.44 ms  Pass   
2022-08-04 11:07:47.776364 ; Summary        ; Information ;    SL Mid EIO1                                      1.27 ms  Pass   
2022-08-04 11:07:47.776364 ; Summary        ; Information ;    SL Bot CIO2                                      1.45 ms  Pass   
2022-08-04 11:07:47.776364 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-08-04 11:07:47.776364 ; Summary        ; Information ;  Simuleer LED1                                       329 ms  Fail   
2022-08-04 11:07:47.776364 ; Summary        ; Information ;    500mA Ok AIN4                                     329 ms  Fail   
2022-08-04 11:07:47.776364 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 11:07:47.776364 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 4.29 s ---------
2022-08-04 11:07:47.783347 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-08-04 11:07:47.803295 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:07:47.804357 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 11:07:47, 16 of 25 TestSteps enabled.
2022-08-04 11:07:47.829227 ; TestPlan       ; Debug       ; Saved Test Plan XML [24.5 ms]
2022-08-04 11:07:49.830793 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:49.830793 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:49.830793 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:49.830793 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:50.639486 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-08-04 11:07:50.641567 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.36 ms]
2022-08-04 11:07:50.642519 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.25 ms]
2022-08-04 11:07:50.643476 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.35 ms]
2022-08-04 11:07:50.645474 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.35 ms]
2022-08-04 11:07:50.646467 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.28 ms]
2022-08-04 11:07:50.648463 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.29 ms]
2022-08-04 11:07:50.650456 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [2.22 ms]
2022-08-04 11:07:50.651456 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.60 ms]
2022-08-04 11:07:50.653449 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.40 ms]
2022-08-04 11:07:50.654447 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [40.9 us]
2022-08-04 11:07:50.654447 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.58 ms]
2022-08-04 11:07:50.656442 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [11.0 ms]
2022-08-04 11:07:50.656442 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.3 ms]
2022-08-04 11:07:50.656442 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 11:07:50.657437 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:07:50.658435 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.46 ms]
2022-08-04 11:07:50.658435 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 11:07:50.659639 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 11:07:50.659639 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.48 ms]
2022-08-04 11:07:50.659639 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 11:07:50.661448 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 11:07:50.661448 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.48 ms]
2022-08-04 11:07:50.661448 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 11:07:50.662426 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:07:50.663423 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.53 ms]
2022-08-04 11:07:50.663423 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 11:07:50.763226 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 11:07:50.764013 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 11:07:50.764158 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 11:07:50.765152 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 11:07:50.765152 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.55 ms]
2022-08-04 11:07:50.765152 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 11:07:50.767146 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 11:07:50.767146 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.53 ms]
2022-08-04 11:07:50.767146 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 11:07:50.769141 ; TestStep       ; Debug       ; CIO2read: Low
2022-08-04 11:07:50.769141 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.67 ms]
2022-08-04 11:07:50.769141 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [5.81 ms]
2022-08-04 11:07:50.769141 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-04 11:07:51.769496 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-04 11:07:51.769496 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-04 11:07:51.770475 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-04 11:07:52.127331 ; TestStep       ; Debug       ; AIN4 measured: 0.441840801388025
2022-08-04 11:07:52.128913 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [358 ms]
2022-08-04 11:07:52.128913 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:07:52.128913 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [358 ms]
2022-08-04 11:07:52.129333 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; Test step runs finished. [1.47 s]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [240 us]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [11.3 us]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [7.20 us]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [3.80 us]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [3.50 us]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [3.90 us]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [11.1 us]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [7.20 us]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.20 us]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.30 us]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.50 us]
2022-08-04 11:07:52.129333 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.60 us]
2022-08-04 11:07:52.129333 ; Summary        ; Information ; -------- Summary of test plan started 08/04/2022 11:07:47 --------
2022-08-04 11:07:52.129333 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.46 ms  Pass   
2022-08-04 11:07:52.129333 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.48 ms  Pass   
2022-08-04 11:07:52.129333 ; Summary        ; Information ;  48V inschakelen FIO6                               1.48 ms  Pass   
2022-08-04 11:07:52.129333 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.53 ms  Pass   
2022-08-04 11:07:52.129333 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 11:07:52.129333 ; Summary        ; Information ;  Soldeerlinken controleren                          5.81 ms  Pass   
2022-08-04 11:07:52.129333 ; Summary        ; Information ;    SL Top EIO3                                      1.55 ms  Pass   
2022-08-04 11:07:52.129333 ; Summary        ; Information ;    SL Mid EIO1                                      1.53 ms  Pass   
2022-08-04 11:07:52.129333 ; Summary        ; Information ;    SL Bot CIO2                                      1.67 ms  Pass   
2022-08-04 11:07:52.129333 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-08-04 11:07:52.129333 ; Summary        ; Information ;  Simuleer LED1                                       358 ms  Fail   
2022-08-04 11:07:52.129333 ; Summary        ; Information ;    500mA Ok AIN4                                     358 ms  Fail   
2022-08-04 11:07:52.129333 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 11:07:52.129333 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 4.32 s ---------
2022-08-04 11:07:52.136308 ; Labjack        ; Information ; Resource "Labjack" closed. [2.90 us]
2022-08-04 11:07:52.150273 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-08-04 11:07:52.151270 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 08/04/2022 11:07:52, 16 of 25 TestSteps enabled.
2022-08-04 11:07:52.167226 ; TestPlan       ; Debug       ; Saved Test Plan XML [15.8 ms]
2022-08-04 11:07:54.170743 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:54.170743 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:54.170743 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:54.170743 ; TestPlan       ; Information ; Waiting for resources to open:
2022-08-04 11:07:54.980622 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-08-04 11:07:54.983614 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.73 ms]
2022-08-04 11:07:54.985734 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.53 ms]
2022-08-04 11:07:54.986606 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.49 ms]
2022-08-04 11:07:54.988600 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.53 ms]
2022-08-04 11:07:54.989596 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.49 ms]
2022-08-04 11:07:54.991857 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.49 ms]
2022-08-04 11:07:54.992588 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.45 ms]
2022-08-04 11:07:54.994581 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.45 ms]
2022-08-04 11:07:54.995579 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.37 ms]
2022-08-04 11:07:54.997572 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [22.2 us]
2022-08-04 11:07:54.997572 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.38 ms]
2022-08-04 11:07:54.998570 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [10.2 ms]
2022-08-04 11:07:54.998570 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.5 ms]
2022-08-04 11:07:54.998570 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-08-04 11:07:55.000567 ; TestStep       ; Debug       ; FIO2set to: Low
2022-08-04 11:07:55.000567 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.45 ms]
2022-08-04 11:07:55.000567 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-08-04 11:07:55.001565 ; TestStep       ; Debug       ; FIO4set to: Low
2022-08-04 11:07:55.002562 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.52 ms]
2022-08-04 11:07:55.002562 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-08-04 11:07:55.003604 ; TestStep       ; Debug       ; FIO6set to: Low
2022-08-04 11:07:55.003604 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.51 ms]
2022-08-04 11:07:55.003604 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-08-04 11:07:55.005574 ; TestStep       ; Debug       ; FIO2set to: High
2022-08-04 11:07:55.005574 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.49 ms]
2022-08-04 11:07:55.005574 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-08-04 11:07:55.106288 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-08-04 11:07:55.106321 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-08-04 11:07:55.106321 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-08-04 11:07:55.107321 ; TestStep       ; Debug       ; EIO3read: Low
2022-08-04 11:07:55.107321 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.43 ms]
2022-08-04 11:07:55.107321 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-08-04 11:07:55.109278 ; TestStep       ; Debug       ; EIO1read: Low
2022-08-04 11:07:55.109278 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.33 ms]
2022-08-04 11:07:55.109278 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-08-04 11:07:55.110274 ; TestStep       ; Debug       ; CIO2read: Low
2022-08-04 11:07:55.110274 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.38 ms]
2022-08-04 11:07:55.111270 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [4.88 ms]
2022-08-04 11:07:55.111270 ; TestPlan       ; Information ; "Delay 1s" started.
2022-08-04 11:07:56.111666 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-08-04 11:07:56.111964 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-08-04 11:07:56.111964 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-08-04 11:07:56.456700 ; TestStep       ; Debug       ; AIN4 measured: 0.459506545215845
2022-08-04 11:07:56.457997 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [346 ms]
2022-08-04 11:07:56.457997 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:07:56.457997 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [346 ms]
2022-08-04 11:07:56.457997 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-08-04 11:07:56.457997 ; TestPlan       ; Debug       ; Test step runs finished. [1.45 s]
2022-08-04 11:07:56.458695 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [230 us]
2022-08-04 11:07:56.458695 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [20.4 us]
2022-08-04 11:07:56.458695 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [12.3 us]
2022-08-04 11:07:56.458695 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [5.60 us]
2022-08-04 11:07:56.458695 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [5.40 us]
2022-08-04 11:07:56.458695 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [6.00 us]
2022-08-04 11:07:56.458695 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [6.20 us]
