2022-08-04 10:59:18.856025 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-08-04 10-59-18.txt'. [5.51 ms]
2022-08-04 10:59:36.928394 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.30 ms  Pass   
2022-08-04 10:59:36.928394 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-08-04 10:59:36.928394 ; Summary        ; Information ;  Soldeerlinken controleren                          4.07 ms  Pass   
2022-08-04 10:59:36.928394 ; Summary        ; Information ;    SL Top EIO3                                      1.37 ms  Pass   
2022-08-04 10:59:36.928394 ; Summary        ; Information ;    SL Mid EIO1                                       986 us  Pass   
2022-08-04 10:59:36.928394 ; Summary        ; Information ;    SL Bot CIO2                                      1.26 ms  Pass   
2022-08-04 10:59:36.928394 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-08-04 10:59:36.928394 ; Summary        ; Information ;  Simuleer LED1                                       324 ms  Fail   
2022-08-04 10:59:36.928394 ; Summary        ; Information ;    500mA Ok AIN4                                     324 ms  Fail   
2022-08-04 10:59:36.928394 ; Summary        ; Information ; ------------------------------------------------------------------
2022-08-04 10:59:36.928394 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 4.26 s ---------
2022-08-04 10:59:36.928394 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-08-04 11:03:14.517066 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [27.1 ms]
2022-08-04 11:03:14.541961 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.62 ms]
2022-08-04 11:03:14.544954 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.53 ms]
